# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7326840E-04    1.0000000E-04    7.3535928E-06    3.2014712E-06    5.1826461E-06    1.8115634E-06    8.7114061E-06    2.5330818E-03    3.4345478E-04    3.5589098E-07    5.6042867E-08    5.4420607E-11    1.0000000E-14    1.0000000E-14    2.0441624E-06    1.0000000E-14    5.3351083E-04    1.0000000E-30
    2.7000000E-01   -4.8357018E-04    1.0000000E-04    1.0674163E-05    5.6348789E-06    5.4164979E-06    1.3057655E-06    1.5132692E-05    2.5370905E-03    3.4344368E-04    3.5589035E-07    7.0961052E-08    1.7834263E-11    1.0000000E-14    1.0000000E-14    3.7282685E-06    1.0000000E-14    5.3402169E-04    1.0000000E-30
    4.5000000E-01   -4.9390023E-04    1.0000000E-04    1.3915987E-05    8.0213580E-06    5.8248918E-06    8.6561604E-07    2.1401435E-05    2.5410325E-03    3.4343252E-04    3.5588971E-07    8.4749407E-08    1.7015279E-11    1.0000000E-14    1.0000000E-14    5.3281408E-06    1.0000000E-14    5.3453256E-04    1.0000000E-30
    6.3000000E-01   -5.0463877E-04    1.0000000E-04    1.7081752E-05    1.0324049E-05    6.4554064E-06    6.1702569E-07    2.7647726E-05    2.5451182E-03    3.4342127E-04    3.5588905E-07    9.7393707E-08    1.6235245E-11    1.0000000E-14    1.0000000E-14    6.8568238E-06    1.0000000E-14    5.3504342E-04    1.0000000E-30
    8.1000000E-01   -5.1552189E-04    1.0000000E-04    2.0175008E-05    1.2525177E-05    7.3496396E-06    4.7052238E-07    3.3788680E-05    2.5492278E-03    3.4340994E-04    3.5588838E-07    1.0889085E-07    1.5502063E-11    1.0000000E-14    1.0000000E-14    8.3117724E-06    1.0000000E-14    5.3555428E-04    1.0000000E-30
    9.9000000E-01   -5.2640305E-04    1.0000000E-04    2.3199470E-05    1.4615739E-05    8.5350948E-06    3.7549189E-07    3.9781224E-05    2.5532865E-03    3.4339854E-04    3.5588773E-07    1.1924767E-07    1.4817002E-11    1.0000000E-14    1.0000000E-14    9.6890179E-06    1.0000000E-14    5.3606514E-04    1.0000000E-30
    1.1700000E+00   -5.3721912E-04    1.0000000E-04    2.6158583E-05    1.6593684E-05    1.0019553E-05    3.0912321E-07    4.5610083E-05    2.5572530E-03    3.4338709E-04    3.5588709E-07    1.2847987E-07    1.4177673E-11    1.0000000E-14    1.0000000E-14    1.0987645E-05    1.0000000E-14    5.3657600E-04    1.0000000E-30
    1.3500000E+00   -5.4794187E-04    1.0000000E-04    2.9055371E-05    1.8463587E-05    1.1789406E-05    2.6031241E-07    5.1271371E-05    2.5610972E-03    3.4337559E-04    3.5588646E-07    1.3661116E-07    1.3580578E-11    1.0000000E-14    1.0000000E-14    1.2210886E-05    1.0000000E-14    5.3708687E-04    1.0000000E-30
    1.5300000E+00   -5.5855801E-04    1.0000000E-04    3.1892432E-05    2.0235678E-05    1.3812319E-05    2.2303523E-07    5.6765869E-05    2.5647904E-03    3.4336404E-04    3.5588585E-07    1.4367236E-07    1.3022034E-11    1.0000000E-14    1.0000000E-14    1.3365729E-05    1.0000000E-14    5.3759773E-04    1.0000000E-30
    1.7100000E+00   -5.6906125E-04    1.0000000E-04    3.4671989E-05    2.1924009E-05    1.6043198E-05    1.9373275E-07    6.2096282E-05    2.5683005E-03    3.4335244E-04    3.5588526E-07    1.4970051E-07    1.2498473E-11    1.0000000E-14    1.0000000E-14    1.4461731E-05    1.0000000E-14    5.3810859E-04    1.0000000E-30
    1.8900000E+00   -5.7944905E-04    1.0000000E-04    3.7396048E-05    2.3544270E-05    1.8431320E-05    1.7016399E-07    6.7266336E-05    2.5715894E-03    3.4334079E-04    3.5588468E-07    1.5473777E-07    1.2006521E-11    1.0000000E-14    1.0000000E-14    1.5509591E-05    1.0000000E-14    5.3862137E-04    1.0000000E-30
    2.0700000E+00   -5.9098269E-04    1.0000000E-04    4.1220088E-05    2.5458239E-05    1.8434740E-05    1.9349523E-07    7.4655942E-05    2.5758668E-03    3.4332897E-04    3.5588390E-07    1.5646395E-07    1.1497387E-11    1.0000000E-14    1.0000000E-14    1.7411992E-05    1.0000000E-14    5.6927312E-04    1.0000000E-30
    2.2500000E+00   -6.0220943E-04    1.0000000E-04    4.4962680E-05    2.7354842E-05    1.8430988E-05    1.6899286E-07    8.1765414E-05    2.5800635E-03    3.4331718E-04    3.5588314E-07    1.5747519E-07    1.1031213E-11    1.0000000E-14    1.0000000E-14    1.9295084E-05    1.0000000E-14    5.9992486E-04    1.0000000E-30
