# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9963558E-02    2.0999695E-01    1.9000014E-04
    2.7000000E-01    3.9831922E-02    2.0999085E-01    1.9000043E-04
    4.5000000E-01    3.9699578E-02    2.0998472E-01    1.9000071E-04
    6.3000000E-01    3.9566105E-02    2.0997854E-01    1.9000099E-04
    8.1000000E-01    3.9432426E-02    2.0997232E-01    1.9000127E-04
    9.9000000E-01    3.9298856E-02    2.0996604E-01    1.9000155E-04
    1.1700000E+00    3.9165333E-02    2.0995972E-01    1.9000182E-04
    1.3500000E+00    3.9031590E-02    2.0995336E-01    1.9000209E-04
    1.5300000E+00    3.8897200E-02    2.0994695E-01    1.9000236E-04
    1.7100000E+00    3.8761592E-02    2.0994050E-01    1.9000262E-04
    1.8900000E+00    3.8624027E-02    2.0993400E-01    1.9000288E-04
    2.0700000E+00    3.8484587E-02    2.0992752E-01    1.9000314E-04
    2.2500000E+00    3.8348335E-02    2.0992104E-01    1.9000339E-04
    2.4300000E+00    3.8214023E-02    2.0991452E-01    1.9000364E-04
    2.6100000E+00    3.8081591E-02    2.0990796E-01    1.9000388E-04
    2.7900000E+00    3.7950980E-02    2.0990136E-01    1.9000412E-04
    2.9700000E+00    3.7822133E-02    2.0989472E-01    1.9000435E-04
    3.1500000E+00    3.7694991E-02    2.0988805E-01    1.9000459E-04
    3.3300000E+00    3.7569499E-02    2.0988134E-01    1.9000481E-04
    3.5100000E+00    3.7445603E-02    2.0987459E-01    1.9000504E-04
    3.6900000E+00    3.7323249E-02    2.0986781E-01    1.9000526E-04
    3.8700000E+00    3.7202388E-02    2.0986099E-01    1.9000548E-04
    4.0500000E+00    3.7082971E-02    2.0985413E-01    1.9000570E-04
    4.2300000E+00    3.6964951E-02    2.0984723E-01    1.9000591E-04
    4.4100000E+00    3.6848284E-02    2.0984030E-01    1.9000611E-04
    4.5900000E+00    3.6732928E-02    2.0983333E-01    1.9000632E-04
    4.7700000E+00    3.6618840E-02    2.0982633E-01    1.9000652E-04
    4.9500000E+00    3.6505981E-02    2.0981929E-01    1.9000672E-04
    5.1300000E+00    3.6394314E-02    2.0981221E-01    1.9000691E-04
    5.3100000E+00    3.6283802E-02    2.0980509E-01    1.9000710E-04
    5.4900000E+00    3.6174409E-02    2.0979794E-01    1.9000729E-04
    5.6700000E+00    3.6066100E-02    2.0979075E-01    1.9000748E-04
    5.8500000E+00    3.5958843E-02    2.0978351E-01    1.9000766E-04
    6.0300000E+00    3.5852603E-02    2.0977624E-01    1.9000784E-04
    6.2100000E+00    3.5747349E-02    2.0976894E-01    1.9000801E-04
    6.3900000E+00    3.5643048E-02    2.0976159E-01    1.9000818E-04
    6.5700000E+00    3.5539666E-02    2.0975420E-01    1.9000835E-04
    6.7500000E+00    3.5437170E-02    2.0974677E-01    1.9000852E-04
    6.9300000E+00    3.5335527E-02    2.0973930E-01    1.9000868E-04
    7.1100000E+00    3.5234698E-02    2.0973179E-01    1.9000884E-04
    7.2900000E+00    3.5134645E-02    2.0972424E-01    1.9000899E-04
    7.4700000E+00    3.5035325E-02    2.0971664E-01    1.9000915E-04
    7.6500000E+00    3.4936694E-02    2.0970901E-01    1.9000930E-04
    7.8300000E+00    3.4838700E-02    2.0970133E-01    1.9000944E-04
    8.0100000E+00    3.4741286E-02    2.0969360E-01    1.9000958E-04
    8.1900000E+00    3.4643697E-02    2.0968578E-01    1.9000972E-04
    8.3700000E+00    3.4546446E-02    2.0967786E-01    1.9000986E-04
    8.5500000E+00    3.4450073E-02    2.0966989E-01    1.9001000E-04
    8.7300000E+00    3.4354570E-02    2.0966188E-01    1.9001013E-04
    8.9100000E+00    3.4259938E-02    2.0965382E-01    1.9001026E-04
    9.0900000E+00    3.4166180E-02    2.0964572E-01    1.9001038E-04
    9.2700000E+00    3.4073307E-02    2.0963756E-01    1.9001051E-04
    9.4500000E+00    3.3981337E-02    2.0962936E-01    1.9001062E-04
    9.6300000E+00    3.3890300E-02    2.0962112E-01    1.9001074E-04
    9.8100000E+00    3.3800235E-02    2.0961282E-01    1.9001085E-04
    9.9900000E+00    3.3711197E-02    2.0960448E-01    1.9001096E-04
    1.0170000E+01    3.3623263E-02    2.0959609E-01    1.9001107E-04
    1.0350000E+01    3.3536528E-02    2.0958765E-01    1.9001117E-04
    1.0530000E+01    3.3451122E-02    2.0957917E-01    1.9001127E-04
    1.0710000E+01    3.3367209E-02    2.0957063E-01    1.9001136E-04
    1.0890000E+01    3.3285001E-02    2.0956204E-01    1.9001146E-04
    1.1070000E+01    3.3204768E-02    2.0955340E-01    1.9001155E-04
    1.1250000E+01    3.3126854E-02    2.0954472E-01    1.9001163E-04
    1.1430000E+01    3.3051698E-02    2.0953598E-01    1.9001172E-04
    1.1610000E+01    3.2979854E-02    2.0952719E-01    1.9001180E-04
    1.1790000E+01    3.2912024E-02    2.0951834E-01    1.9001187E-04
    1.1970000E+01    3.2849097E-02    2.0950945E-01    1.9001195E-04
    1.2150000E+01    3.2792196E-02    2.0950050E-01    1.9001202E-04
    1.2330000E+01    3.2742739E-02    2.0949150E-01    1.9001208E-04
    1.2510000E+01    3.2702269E-02    2.0948239E-01    1.9001215E-04
    1.2690000E+01    3.2661767E-02    2.0947347E-01    1.9001221E-04
    1.2870000E+01    3.2621434E-02    2.0946480E-01    1.9001227E-04
    1.3050000E+01    3.2581258E-02    2.0945639E-01    1.9001233E-04
    1.3230000E+01    3.2541231E-02    2.0944824E-01    1.9001238E-04
    1.3410000E+01    3.2501347E-02    2.0944036E-01    1.9001244E-04
    1.3590000E+01    3.2461605E-02    2.0943274E-01    1.9001249E-04
    1.3770000E+01    3.2422005E-02    2.0942540E-01    1.9001254E-04
    1.3950000E+01    3.2382552E-02    2.0941834E-01    1.9001259E-04
    1.4130000E+01    3.2343252E-02    2.0941155E-01    1.9001263E-04
    1.4310000E+01    3.2304114E-02    2.0940505E-01    1.9001268E-04
    1.4490000E+01    3.2265153E-02    2.0939883E-01    1.9001272E-04
    1.4670000E+01    3.2226385E-02    2.0939290E-01    1.9001276E-04
    1.4850000E+01    3.2187834E-02    2.0938726E-01    1.9001280E-04
    1.5030000E+01    3.2149530E-02    2.0938191E-01    1.9001284E-04
    1.5210000E+01    3.2111510E-02    2.0937685E-01    1.9001287E-04
    1.5390000E+01    3.2073822E-02    2.0937209E-01    1.9001290E-04
    1.5570000E+01    3.2036529E-02    2.0936763E-01    1.9001293E-04
    1.5750000E+01    3.1999707E-02    2.0936347E-01    1.9001296E-04
    1.5930000E+01    3.1963455E-02    2.0935962E-01    1.9001299E-04
    1.6110000E+01    3.1927896E-02    2.0935607E-01    1.9001301E-04
    1.6290000E+01    3.1893188E-02    2.0935283E-01    1.9001304E-04
    1.6470000E+01    3.1859529E-02    2.0934991E-01    1.9001306E-04
    1.6650000E+01    3.1827170E-02    2.0934730E-01    1.9001307E-04
    1.6830000E+01    3.1796426E-02    2.0934500E-01    1.9001309E-04
    1.7010000E+01    3.1767696E-02    2.0934303E-01    1.9001310E-04
    1.7190000E+01    3.1741486E-02    2.0934138E-01    1.9001311E-04
    1.7370000E+01    3.1718431E-02    2.0934005E-01    1.9001312E-04
    1.7550000E+01    3.1699335E-02    2.0933905E-01    1.9001313E-04
    1.7730000E+01    3.1685212E-02    2.0933838E-01    1.9001313E-04
    1.7910000E+01    3.1677342E-02    2.0933805E-01    1.9001314E-04
