# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.2466053E-01   -6.0357224E+00   -1.0451774E+01   -3.0244027E+00   -5.6429331E+01    2.9326337E-01    2.7514390E+00   -1.0659314E+01   -6.9597497E-01    3.7896650E+00   -1.2251978E+01   -4.2956902E-01   -4.8669686E+00   -3.2574106E+03    3.9091758E+00    2.1220149E+00
    2.7000000E-01   -2.5941658E-01   -5.2527987E+00   -9.8471792E+00   -2.3476725E+00   -5.6387725E+01    1.0825812E-03    2.9522602E+00   -1.0608203E+01   -1.6634021E-01    3.8442438E+00   -1.1205080E+01   -1.6432507E-01   -4.5684129E+00   -3.2565776E+03    3.9086292E+00    1.8840604E+00
    4.5000000E-01   -1.0132576E-01   -4.8036477E+00   -9.4685981E+00   -1.9121961E+00   -5.6387476E+01    1.3069565E-03    3.0308637E+00   -1.0634790E+01    1.0837716E-01    3.8035526E+00   -1.0562765E+01   -6.2342514E-03   -4.3791426E+00   -3.2557462E+03    3.9080786E+00    1.7056240E+00
    6.3000000E-01    9.0578083E-03   -4.4805025E+00   -9.1895174E+00   -1.5642795E+00   -5.6410557E+01    1.4880467E-03    3.1283952E+00   -1.0657771E+01    3.2741558E-01    3.7739347E+00   -1.0096811E+01    1.0414932E-01   -4.2391822E+00   -3.2549165E+03    3.9075237E+00    1.5804315E+00
    8.1000000E-01    9.2485577E-02   -4.2306504E+00   -8.9668503E+00   -1.2767172E+00   -5.6448122E+01    1.6264295E-03    3.2246196E+00   -1.0686116E+01    5.0752508E-01    3.7494523E+00   -9.7349468E+00    1.8757709E-01   -4.1273431E+00   -3.2540884E+03    3.9069647E+00    1.4847625E+00
    9.9000000E-01    1.5870408E-01   -4.0291445E+00   -8.7800069E+00   -1.0363862E+00   -5.6495076E+01    1.7263832E-03    3.3098171E+00   -1.0722077E+01    6.5632164E-01    3.7267558E+00   -9.4426824E+00    2.5379559E-01   -4.0333894E+00   -3.2532619E+03    3.9064018E+00    1.4071958E+00
    1.1700000E+00    2.1302423E-01   -3.8617849E+00   -8.6174687E+00   -8.3389957E-01   -5.6548115E+01    1.7938440E-03    3.3816992E+00   -1.0764663E+01    7.7998805E-01    3.7047916E+00   -9.1998217E+00    3.0811574E-01   -3.9515808E+00   -3.2524371E+03    3.9058351E+00    1.3418935E+00
    1.3500000E+00    2.5864622E-01   -3.7197755E+00   -8.4722769E+00   -6.6188253E-01   -5.6604926E+01    1.8353485E-03    3.4408512E+00   -1.0812122E+01    8.8349323E-01    3.6831705E+00   -8.9934676E+00    3.5373773E-01   -3.8784486E+00   -3.2516140E+03    3.9052647E+00    1.2854609E+00
    1.5300000E+00    2.9764312E-01   -3.5973037E+00   -8.3400561E+00   -5.1444367E-01   -5.6663832E+01    1.8572427E-03    3.4888556E+00   -1.0862667E+01    9.7078524E-01    3.6617298E+00   -8.8149176E+00    3.9273463E-01   -3.8118119E+00   -3.2507924E+03    3.9046906E+00    1.2357437E+00
    1.7100000E+00    3.3143272E-01   -3.4903295E+00   -8.2179723E+00   -3.8690001E-01   -5.6723602E+01    1.8651681E-03    3.5274866E+00   -1.0914706E+01    1.0449706E+00    3.6403963E+00   -8.6580686E+00    4.2652423E-01   -3.7502580E+00   -3.2499722E+03    3.9041128E+00    1.1912874E+00
    1.8900000E+00    3.6105540E-01   -3.3958417E+00   -8.1040372E+00   -2.7559866E-01   -5.6783393E+01    1.8636996E-03    3.5582818E+00   -1.0967018E+01    1.1084710E+00    3.6191356E+00   -8.5183964E+00    4.5614692E-01   -3.6928168E+00   -3.2490513E+03    3.9035314E+00    1.1510343E+00
