# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997836875639E-05   7.24994671974302E-05   3.48357038783669E-09   6.81010442054221E-06   4.31999566559677E-05   1.21001990552243E-05   8.78998772111459E-07   5.27999361987508E-09   5.96999141476408E+00   1.17633422071414E-03   3.43465086177353E-04
  2.00000E-09                2.88997608696396E-05   7.24994100518994E-05   3.48714259901559E-09   6.81009323322236E-06   4.31999133120080E-05   1.21001791440368E-05   8.78997544226711E-07   5.27998723976314E-09   5.96999050227006E+00   1.17633374980136E-03   3.43465086256467E-04
  3.00000E-09                2.88997379476956E-05   7.24993526256620E-05   3.49071298352388E-09   6.81008211214149E-06   4.31998699681113E-05   1.21001593593385E-05   8.78996316343224E-07   5.27998085965279E-09   5.96998990597583E+00   1.17633342777683E-03   3.43465086314643E-04
  4.00000E-09                2.88997149238847E-05   7.24992949350068E-05   3.49428336324330E-09   6.81007105415895E-06   4.31998266242702E-05   1.21001396950907E-05   8.78995088462038E-07   5.27997447955045E-09   5.96998948858018E+00   1.17633319179204E-03   3.43465086352972E-04
  5.00000E-09                2.88996918309075E-05   7.24992370663975E-05   3.49785373787899E-09   6.81006003866903E-06   4.31997832804843E-05   1.21001201119565E-05   8.78993860583012E-07   5.27996809945599E-09   5.96998917285261E+00   1.17633300489475E-03   3.43465086377939E-04
  7.00000E-09                2.88996454702637E-05   7.24991208874883E-05   3.50499993418882E-09   6.81003811352839E-06   4.31996965931816E-05   1.21000811477014E-05   8.78991404835827E-07   5.27995533930993E-09   5.96998870122461E+00   1.17633270950570E-03   3.43465086394647E-04
  1.10000E-08                2.88995526875894E-05   7.24988883660632E-05   3.51930313842299E-09   6.80999430274993E-06   4.31995232195559E-05   1.21000032945652E-05   8.78986493378889E-07   5.27992981916415E-09   5.96998791938697E+00   1.17633219559230E-03   3.43465086415718E-04
  1.90000E-08                2.88993670598361E-05   7.24984231627502E-05   3.54783643328485E-09   6.80990672105673E-06   4.31991764750274E-05   1.20998476642676E-05   8.78976670558552E-07   5.27987877921208E-09   5.96998644683058E+00   1.17633121178886E-03   3.43465086445614E-04
  3.50000E-08                2.88989957786646E-05   7.24974926912166E-05   3.60495987829034E-09   6.80973158202648E-06   4.31984830003381E-05   1.20995364495266E-05   8.78957025458130E-07   5.27977670140559E-09   5.96998352943137E+00   1.17632925792571E-03   3.43465086499271E-04
  6.70000E-08                2.88982532274961E-05   7.24956317762983E-05   3.71920103744234E-09   6.80938132836015E-06   4.31970961060590E-05   1.20989140643037E-05   8.78917737306927E-07   5.27957255368858E-09   5.96997769890480E+00   1.17632535246477E-03   3.43465086604419E-04
  1.31000E-07                2.88967682165937E-05   7.24919101751996E-05   3.94766039337641E-09   6.80868089249500E-06   4.31943225374379E-05   1.20976694209607E-05   8.78839169202116E-07   5.27916428983592E-09   5.96996603887870E+00   1.17631754229195E-03   3.43465086814485E-04
  2.59000E-07                2.88937985651443E-05   7.24844678993768E-05   4.40448351570960E-09   6.80728030360643E-06   4.31887762762633E-05   1.20951806369245E-05   8.78682065775256E-07   5.27834788843651E-09   5.96994272167460E+00   1.17630192426820E-03   3.43465087234594E-04
  5.15000E-07                2.88878607412407E-05   7.24695870470966E-05   5.31771946127600E-09   6.80448025518317E-06   4.31776872287457E-05   1.20902050758293E-05   8.78367989991703E-07   5.27671559070499E-09   5.96989609854583E+00   1.17627069744486E-03   3.43465088074835E-04
  1.02700E-06                2.88759910081736E-05   7.24398401369876E-05   7.14233036604059E-09   6.79888467310880E-06   4.31555227977565E-05   1.20802619768448E-05   8.77740362219009E-07   5.27345301426141E-09   5.96980289679761E+00   1.17620828040297E-03   3.43465089755418E-04
  2.05100E-06                2.88522751725416E-05   7.23804054238135E-05   1.07824537718257E-08   6.78771153842487E-06   4.31112467607309E-05   1.20604078190339E-05   8.76487197973927E-07   5.26693592746622E-09   5.96961666661605E+00   1.17608359047535E-03   3.43465093117017E-04
  4.09900E-06                2.88049378401628E-05   7.22617719716056E-05   1.80124000485884E-08   6.76543717144005E-06   4.30228920786741E-05   1.20208272809466E-05   8.73989203863470E-07   5.25393393855399E-09   5.96924486377701E+00   1.17583477009123E-03   3.43465099842180E-04
  8.19500E-06                2.87106389285793E-05   7.20254449834420E-05   3.21739924597939E-08   6.72117426610161E-06   4.28468676197206E-05   1.19421741487755E-05   8.69026309640889E-07   5.22805806506741E-09   5.96850361734342E+00   1.17533923707144E-03   3.43465113302153E-04
  1.63870E-05                2.85235315660088E-05   7.15565194606609E-05   5.86857061986042E-08   6.63377776346333E-06   4.24968946110469E-05   1.17868747598993E-05   8.59230993057625E-07   5.17681371022987E-09   5.96702882998689E+00   1.17435576424058E-03   3.43465140273957E-04
  3.27710E-05                2.81551844731014E-05   7.06333475371234E-05   1.02308867876009E-07   6.46339467859212E-06   4.18027655107057E-05   1.14841127193377E-05   8.40147574242640E-07   5.07631514841434E-09   5.96410340031392E+00   1.17241583296267E-03   3.43465194502268E-04
  6.55390E-05                2.74412759401436E-05   6.88440106770797E-05   1.57859204703414E-07   6.13946957507374E-06   4.04414291383431E-05   1.09085161225912E-05   8.03898749173463E-07   4.88297527103773E-09   5.95835668533354E+00   1.16864547521079E-03   3.43465304224504E-04
  1.31075E-04                2.60994600782624E-05   6.54805268276991E-05   2.13907177538909E-07   5.55314359648361E-06   3.78816460556192E-05   9.86665448913686E-06   7.38276402068608E-07   4.52467593849778E-09   5.94741798330434E+00   1.16158948880336E-03   3.43465525822617E-04
  2.62147E-04                2.37222427653215E-05   5.95204740033968E-05   2.80888523154819E-07   4.58657301144888E-06   3.34682415584954E-05   8.14914741587489E-06   6.29408572725259E-07   3.90607147928809E-09   5.92791128853759E+00   1.14935045440473E-03   3.43465955860378E-04
  5.24291E-04                1.99500481628411E-05   5.00600342132357E-05   4.03880691036614E-07   3.24236189002397E-06   2.68913186574915E-05   5.76067071867488E-06   4.73709704235652E-07   2.96651683589473E-09   5.89692522484467E+00   1.13079716099338E-03   3.43466713330190E-04
  1.04858E-03                1.50255099981292E-05   3.77044248529209E-05   6.64628787639429E-07   1.83759924998145E-06   1.91800947844073E-05   3.26470615294016E-06   2.97253148642776E-07   1.81618944471442E-09   5.85682388682845E+00   1.10836613187282E-03   3.43467842635269E-04
  1.90624E-03                1.07826968096262E-05   2.70548182784008E-05   1.06214412646489E-06   9.45094458081661E-07   1.34416280671126E-05   1.67898668597008E-06   1.66214086751893E-07   8.92052113453004E-10   5.82328441555949E+00   1.09082885800566E-03   3.43469133964825E-04
  3.33047E-03                8.06050792775392E-06   2.02184315259200E-05   1.47296434454196E-06   5.27430746726770E-07   1.03196221933116E-05   9.36959626674916E-07   9.23584541805088E-08   3.27959613418849E-10   5.80282011770104E+00   1.08049753062635E-03   3.43470049272104E-04
  5.42236E-03                6.90691773961467E-06   1.73161873513669E-05   1.70578481348825E-06   3.86790771822316E-07   9.17959321493323E-06   6.87100817514615E-07   6.39795531154107E-08   9.30208279164253E-11   5.79463119605749E+00   1.07622618709841E-03   3.43470517777984E-04
  8.19254E-03                6.56000413108433E-06   1.64353749786139E-05   1.78520337954924E-06   3.48496001805912E-07   8.87076740690516E-06   6.19062457434480E-07   5.60181645808738E-08   2.14199688217823E-11   5.79231838053154E+00   1.07477462184646E-03   3.43470680756413E-04
  1.13200E-02                6.48199998004406E-06   1.62276030551250E-05   1.80370407756325E-06   3.39848079597536E-07   8.80357396701337E-06   6.03691339387446E-07   5.42867872564671E-08   4.49392879407035E-12   5.79186914506464E+00   1.07426524943969E-03   3.43470724305935E-04
  1.48855E-02                6.46854589139805E-06   1.61799411419724E-05   1.80716568715225E-06   3.37990496203303E-07   8.78903415630223E-06   6.00382149264866E-07   5.39438317218437E-08   8.55601228539053E-13   5.79184473725874E+00   1.07400452256597E-03   3.43470733466053E-04
  1.92459E-02                6.46977982551176E-06   1.61660273449964E-05   1.80748450508546E-06   3.37578650282403E-07   8.78507661608978E-06   5.99639230151725E-07   5.38810092852869E-08   1.45066565810933E-13   5.79190426774033E+00   1.07381273583317E-03   3.43470734009670E-04
  2.49296E-02                6.47521273601835E-06   1.61575905458664E-05   1.80723856654550E-06   3.37447560440483E-07   8.78316688683212E-06   5.99391644058482E-07   5.38699968178193E-08   2.71933851244588E-14   5.79197451945259E+00   1.07364734942472E-03   3.43470730926502E-04
  3.24111E-02                6.48308744882117E-06   1.61485137291020E-05   1.80694407801369E-06   3.37359617267981E-07   8.78176074993928E-06   5.99216064125823E-07   5.38673229031594E-08   1.17155428744489E-14   5.79203803821340E+00   1.07350510643962E-03   3.43470724462925E-04
