# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0027230E-08    3.5675298E-07    6.3001831E-06    3.5072418E-06
    2.7000000E-01    3.2571391E-08    2.8032568E-07    6.2491213E-06    3.5989121E-06
    4.5000000E-01    3.5328433E-08    2.5319262E-07    6.2511242E-06    3.6089471E-06
    6.3000000E-01    3.7922938E-08    2.4824388E-07    6.2552818E-06    3.6059126E-06
    8.1000000E-01    4.0337256E-08    2.5805197E-07    6.2561537E-06    3.5988089E-06
    9.9000000E-01    4.2601305E-08    2.7960252E-07    6.2535334E-06    3.5893722E-06
    1.1700000E+00    4.4743562E-08    3.1103209E-07    6.2478118E-06    3.5781517E-06
    1.3500000E+00    4.6782452E-08    3.5064130E-07    6.2394788E-06    3.5655066E-06
    1.5300000E+00    4.8726559E-08    3.9661568E-07    6.2290855E-06    3.5517915E-06
    1.7100000E+00    5.0577349E-08    4.4704487E-07    6.2172184E-06    3.5373752E-06
    1.8900000E+00    5.2332579E-08    5.0004324E-07    6.2044308E-06    3.5226485E-06
    2.0700000E+00    1.3638561E-10    1.1971454E-09    1.5315938E-08    9.0275802E-09
    2.2500000E+00    1.4142057E-10    1.1507492E-09    1.5153056E-08    9.2105899E-09
    2.4300000E+00    1.4602819E-10    1.1097053E-09    1.5016109E-08    9.3653100E-09
    2.6100000E+00    1.5026884E-10    1.0729934E-09    1.4899402E-08    9.4978348E-09
    2.7900000E+00    1.5419131E-10    1.0398461E-09    1.4798820E-08    9.6126360E-09
    2.9700000E+00    1.5783533E-10    1.0096728E-09    1.4711292E-08    9.7130576E-09
    3.1500000E+00    1.6123374E-10    9.8201099E-10    1.4634480E-08    9.8016507E-09
    3.3300000E+00    1.6441395E-10    9.5649273E-10    1.4566574E-08    9.8803959E-09
    3.5100000E+00    1.6739912E-10    9.3282150E-10    1.4506146E-08    9.9508542E-09
    3.6900000E+00    1.7020894E-10    9.1075541E-10    1.4452060E-08    1.0014273E-08
    3.8700000E+00    1.7286035E-10    8.9009508E-10    1.4403396E-08    1.0071662E-08
    4.0500000E+00    1.7536798E-10    8.7067453E-10    1.4359405E-08    1.0123846E-08
    4.2300000E+00    1.7774457E-10    8.5235445E-10    1.4319467E-08    1.0171505E-08
    4.4100000E+00    1.8000129E-10    8.3501692E-10    1.4283068E-08    1.0215208E-08
    4.5900000E+00    1.8214794E-10    8.1856147E-10    1.4249776E-08    1.0255430E-08
    4.7700000E+00    1.8419323E-10    8.0290189E-10    1.4219225E-08    1.0292575E-08
    4.9500000E+00    1.8614489E-10    7.8796374E-10    1.4191105E-08    1.0326986E-08
    5.1300000E+00    1.8800981E-10    7.7368242E-10    1.4165150E-08    1.0358957E-08
    5.3100000E+00    1.8979419E-10    7.6000153E-10    1.4141131E-08    1.0388742E-08
    5.4900000E+00    1.9150360E-10    7.4687159E-10    1.4118849E-08    1.0416560E-08
    5.6700000E+00    1.9314304E-10    7.3424901E-10    1.4098133E-08    1.0442603E-08
    5.8500000E+00    1.9471708E-10    7.2209520E-10    1.4078830E-08    1.0467038E-08
    6.0300000E+00    1.9622985E-10    7.1037585E-10    1.4060809E-08    1.0490012E-08
    6.2100000E+00    1.9768511E-10    6.9906037E-10    1.4043953E-08    1.0511656E-08
    6.3900000E+00    1.9908631E-10    6.8812134E-10    1.4028158E-08    1.0532083E-08
    6.5700000E+00    2.0043658E-10    6.7753414E-10    1.4013333E-08    1.0551397E-08
    6.7500000E+00    2.0173883E-10    6.6727654E-10    1.3999396E-08    1.0569688E-08
    6.9300000E+00    2.0299571E-10    6.5732846E-10    1.3986274E-08    1.0587037E-08
    7.1100000E+00    2.0420966E-10    6.4767167E-10    1.3973902E-08    1.0603518E-08
    7.2900000E+00    2.0538295E-10    6.3828957E-10    1.3962220E-08    1.0619196E-08
    7.4700000E+00    2.0651767E-10    6.2916704E-10    1.3951176E-08    1.0634131E-08
    7.6500000E+00    2.0761576E-10    6.2029024E-10    1.3940721E-08    1.0648376E-08
    7.8300000E+00    2.0867900E-10    6.1164647E-10    1.3930813E-08    1.0661981E-08
    8.0100000E+00    2.0970916E-10    6.0322841E-10    1.3921410E-08    1.0674988E-08
    8.1900000E+00    3.3768493E-08    9.7823652E-08    2.2244311E-06    1.7099632E-06
    8.3700000E+00    3.3979227E-08    9.9120541E-08    2.2215433E-06    1.7120776E-06
    8.5500000E+00    3.4183864E-08    1.0040144E-07    2.2186654E-06    1.7141940E-06
    8.7300000E+00    3.4382661E-08    1.0166656E-07    2.2158240E-06    1.7162856E-06
    8.9100000E+00    3.4575851E-08    1.0291674E-07    2.2130348E-06    1.7183362E-06
    9.0900000E+00    3.4763657E-08    1.0415079E-07    2.2103047E-06    1.7203391E-06
    9.2700000E+00    3.4946297E-08    1.0536761E-07    2.2076326E-06    1.7222960E-06
    9.4500000E+00    3.5123978E-08    1.0656621E-07    2.2050085E-06    1.7242172E-06
    9.6300000E+00    3.5296904E-08    1.0774576E-07    2.2024140E-06    1.7261212E-06
    9.8100000E+00    3.5465272E-08    1.0890557E-07    2.1998224E-06    1.7280351E-06
    9.9900000E+00    3.5629278E-08    1.1004509E-07    2.1972004E-06    1.7299923E-06
    1.0170000E+01    3.5789109E-08    1.1116391E-07    2.1945108E-06    1.7320302E-06
    1.0350000E+01    3.5944946E-08    1.1226172E-07    2.1917168E-06    1.7341854E-06
    1.0530000E+01    3.6096962E-08    1.1333831E-07    2.1887870E-06    1.7364894E-06
    1.0710000E+01    3.6245317E-08    1.1439354E-07    2.1857000E-06    1.7389637E-06
    1.0890000E+01    3.6390157E-08    1.1542731E-07    2.1824479E-06    1.7416160E-06
    1.1070000E+01    3.6531616E-08    1.1643957E-07    2.1790392E-06    1.7444379E-06
    1.1250000E+01    3.6669814E-08    1.1743026E-07    2.1754980E-06    1.7474050E-06
    1.1430000E+01    3.6804862E-08    1.1839937E-07    2.1718631E-06    1.7504787E-06
    1.1610000E+01    3.6936864E-08    1.1934685E-07    2.1681842E-06    1.7536090E-06
    1.1790000E+01    3.7065924E-08    1.2027269E-07    2.1645176E-06    1.7567398E-06
    1.1970000E+01    3.7192152E-08    1.2117685E-07    2.1609215E-06    1.7598128E-06
    1.2150000E+01    3.7315669E-08    1.2205931E-07    2.1574512E-06    1.7627725E-06
    1.2330000E+01    3.7436570E-08    1.2291996E-07    2.1541560E-06    1.7655698E-06
    1.2510000E+01    2.3350935E-08    7.7269948E-08    1.3450220E-06    1.1047555E-06
    1.2690000E+01    2.3303253E-08    7.7706153E-08    1.3436731E-06    1.1059107E-06
    1.2870000E+01    2.3256173E-08    7.8136932E-08    1.3423855E-06    1.1070059E-06
    1.3050000E+01    2.3209690E-08    7.8562357E-08    1.3411633E-06    1.1080381E-06
    1.3230000E+01    2.3163789E-08    7.8982472E-08    1.3400088E-06    1.1090050E-06
    1.3410000E+01    2.3118453E-08    7.9397326E-08    1.3389232E-06    1.1099054E-06
    1.3590000E+01    2.3073669E-08    7.9806975E-08    1.3379066E-06    1.1107391E-06
    1.3770000E+01    2.3029424E-08    8.0211477E-08    1.3369584E-06    1.1115067E-06
    1.3950000E+01    2.2985707E-08    8.0610897E-08    1.3360770E-06    1.1122098E-06
    1.4130000E+01    2.2942506E-08    8.1005300E-08    1.3352603E-06    1.1128505E-06
    1.4310000E+01    2.2899810E-08    8.1394755E-08    1.3345058E-06    1.1134312E-06
    1.4490000E+01    2.2857610E-08    8.1779334E-08    1.3338111E-06    1.1139543E-06
    1.4670000E+01    2.2815895E-08    8.2159106E-08    1.3331741E-06    1.1144219E-06
    1.4850000E+01    2.2774656E-08    8.2534137E-08    1.3325937E-06    1.1148350E-06
    1.5030000E+01    2.2733882E-08    8.2904490E-08    1.3320708E-06    1.1151927E-06
    1.5210000E+01    2.2693558E-08    8.3270218E-08    1.3316092E-06    1.1154912E-06
    1.5390000E+01    2.2653671E-08    8.3631361E-08    1.3312168E-06    1.1157226E-06
    1.5570000E+01    2.2614203E-08    8.3987938E-08    1.3309073E-06    1.1158732E-06
    1.5750000E+01    2.2575129E-08    8.4339947E-08    1.3307012E-06    1.1159224E-06
    1.5930000E+01    2.2536424E-08    8.4687358E-08    1.3306276E-06    1.1158413E-06
