# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8191614E+00   -5.8102135E+00   -3.9999999E+00   -4.7323649E+00   -4.9650747E+00   -5.0502596E+00   -6.9530000E+00   -4.5214329E+00   -2.6766999E+00   -3.4755830E+00   -6.4486871E+00   -7.2411487E+00   -1.4221023E+01   -1.4000000E+01   -1.4000003E+01   -5.1469587E+00   -1.4000000E+01   -4.6264259E+00   -3.0000000E+01   -3.2917687E+00   -6.7822498E+00   -8.1216257E+00   -6.5369057E+00   -1.0949244E+01   -1.0635702E+01   -1.9114576E+01   -2.6604813E+01   -8.6369635E+00   -7.9077783E+00   -1.0358284E+01   -1.1958959E+01   -7.8493917E+00   -1.2005948E+01   -7.7746446E+00
    2.7000000E-01    5.8577938E+00   -5.8481225E+00   -3.9999999E+00   -4.4949065E+00   -4.7026678E+00   -4.8085584E+00   -7.3497428E+00   -4.2503198E+00   -2.6760808E+00   -3.4954516E+00   -6.4486915E+00   -7.1742612E+00   -1.4484769E+01   -1.4000000E+01   -1.4000004E+01   -4.8826926E+00   -1.4000000E+01   -5.9253581E+00   -3.0000000E+01   -3.2517411E+00   -7.1074889E+00   -8.3696001E+00   -6.8984798E+00   -1.0845964E+01   -1.0864279E+01   -1.9053792E+01   -2.6877407E+01   -8.5975565E+00   -7.8268210E+00   -1.0216523E+01   -1.2150576E+01   -7.7454869E+00   -1.1690599E+01   -7.4987044E+00
    4.5000000E-01    5.8915012E+00   -5.8811981E+00   -3.9999999E+00   -4.3516376E+00   -4.5545247E+00   -4.6162448E+00   -7.6192824E+00   -4.0998237E+00   -2.6751229E+00   -3.5161889E+00   -6.4486955E+00   -7.1646395E+00   -1.4580001E+01   -1.4000000E+01   -1.4000004E+01   -4.7362251E+00   -1.4000000E+01   -6.7762088E+00   -3.0000000E+01   -3.2163945E+00   -7.3146436E+00   -8.5093400E+00   -7.1373269E+00   -1.0804597E+01   -1.0928819E+01   -1.9049522E+01   -2.6980378E+01   -8.5631692E+00   -7.7557519E+00   -1.0141165E+01   -1.2182459E+01   -7.7031553E+00   -1.1478952E+01   -7.3214457E+00
    6.3000000E-01    5.9202999E+00   -5.9094348E+00   -3.9999999E+00   -4.2500711E+00   -4.4519968E+00   -4.4690191E+00   -7.8220632E+00   -3.9990452E+00   -2.6730173E+00   -3.5380766E+00   -6.4486993E+00   -7.1768065E+00   -1.4661239E+01   -1.4000000E+01   -1.4000004E+01   -4.6356740E+00   -1.4000000E+01   -6.9052145E+00   -3.0000000E+01   -3.1848811E+00   -7.4643001E+00   -8.6013991E+00   -7.3139829E+00   -1.0789713E+01   -1.0983932E+01   -1.9066466E+01   -2.7068508E+01   -8.5337629E+00   -7.6936406E+00   -1.0095981E+01   -1.2208462E+01   -7.6861606E+00   -1.1317676E+01   -7.1895780E+00
    8.1000000E-01    5.9447409E+00   -5.9333661E+00   -3.9999999E+00   -4.1718567E+00   -4.3728895E+00   -4.3558627E+00   -7.9841321E+00   -3.9251903E+00   -2.6695851E+00   -3.5612515E+00   -6.4487029E+00   -7.1951433E+00   -1.4729934E+01   -1.4000000E+01   -1.4000003E+01   -4.5584646E+00   -1.4000000E+01   -6.8907021E+00   -3.0000000E+01   -3.1564533E+00   -7.5815426E+00   -8.6697596E+00   -7.4540292E+00   -1.0785198E+01   -1.1030604E+01   -1.9089149E+01   -2.7143461E+01   -8.5087687E+00   -7.6391346E+00   -1.0064141E+01   -1.2228892E+01   -7.6782072E+00   -1.1187142E+01   -7.0840394E+00
    9.9000000E-01    5.9652238E+00   -5.9533796E+00   -3.9999999E+00   -4.1084182E+00   -4.3076564E+00   -4.2673191E+00   -8.1169490E+00   -3.8680442E+00   -2.6646580E+00   -3.5858661E+00   -6.4487064E+00   -7.2118742E+00   -1.4787146E+01   -1.4000000E+01   -1.4000003E+01   -4.4949653E+00   -1.4000000E+01   -6.8665328E+00   -3.0000000E+01   -3.1305304E+00   -7.6771287E+00   -8.7243798E+00   -7.5685854E+00   -1.0782912E+01   -1.1069556E+01   -1.9109894E+01   -2.7206444E+01   -8.4877742E+00   -7.5912160E+00   -1.0036953E+01   -1.2243941E+01   -7.6709886E+00   -1.1077805E+01   -6.9956984E+00
    1.1700000E+00    5.9820166E+00   -5.9697343E+00   -3.9999999E+00   -4.0550557E+00   -4.2515804E+00   -4.1962873E+00   -8.2261882E+00   -3.8220189E+00   -2.6580501E+00   -3.6121008E+00   -6.4487097E+00   -7.2231459E+00   -1.4833585E+01   -1.4000000E+01   -1.4000003E+01   -4.4404342E+00   -1.4000000E+01   -6.8403725E+00   -3.0000000E+01   -3.1066496E+00   -7.7562659E+00   -8.7699316E+00   -7.6631001E+00   -1.0778760E+01   -1.1101270E+01   -1.9124922E+01   -2.7258272E+01   -8.4705027E+00   -7.5491271E+00   -1.0009876E+01   -1.2253664E+01   -7.6602241E+00   -1.0984244E+01   -6.9194101E+00
    1.3500000E+00    5.9952699E+00   -5.9825750E+00   -3.9999999E+00   -4.0089116E+00   -4.2020377E+00   -4.1379708E+00   -8.3154649E+00   -3.7838076E+00   -2.6495575E+00   -3.6401727E+00   -6.4487130E+00   -7.2271563E+00   -1.4869639E+01   -1.4000000E+01   -1.4000003E+01   -4.3922388E+00   -1.4000000E+01   -6.8124058E+00   -3.0000000E+01   -3.0844497E+00   -7.8223176E+00   -8.8094765E+00   -7.7410680E+00   -1.0770810E+01   -1.1126015E+01   -1.9132480E+01   -2.7299409E+01   -8.4567966E+00   -7.5123366E+00   -9.9806279E+00   -1.2257995E+01   -7.6437759E+00   -1.0903096E+01   -6.8519689E+00
    1.5300000E+00    6.0050464E+00   -5.9919594E+00   -3.9999999E+00   -3.9681150E+00   -4.1574369E+00   -4.0890956E+00   -8.3870485E+00   -3.7513163E+00   -2.6389622E+00   -3.6703454E+00   -6.4487163E+00   -7.2231272E+00   -1.4895451E+01   -1.4000000E+01   -1.4000003E+01   -4.3487885E+00   -1.4000000E+01   -6.7823992E+00   -3.0000000E+01   -3.0636451E+00   -7.8774657E+00   -8.8450716E+00   -7.8047188E+00   -1.0758234E+01   -1.1143894E+01   -1.9131829E+01   -2.7330055E+01   -8.4465888E+00   -7.4804819E+00   -9.9481079E+00   -1.2256771E+01   -7.6205996E+00   -1.0832146E+01   -6.7912281E+00
    1.7100000E+00    6.0113497E+00   -5.9978875E+00   -3.9999999E+00   -3.9313691E+00   -4.1167225E+00   -4.0473774E+00   -8.4421634E+00   -3.7230969E+00   -2.6260369E+00   -3.7029445E+00   -6.4487196E+00   -7.2107554E+00   -1.4910998E+01   -1.4000000E+01   -1.4000003E+01   -4.3090318E+00   -1.4000000E+01   -6.7500336E+00   -3.0000000E+01   -3.0440012E+00   -7.9229568E+00   -8.8779562E+00   -7.8552912E+00   -1.0740738E+01   -1.1154899E+01   -1.9122699E+01   -2.7350232E+01   -8.4398715E+00   -7.4533126E+00   -9.9117930E+00   -1.2249765E+01   -7.5901727E+00   -1.0769863E+01   -6.7356638E+00
