# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0837647E-02    2.0453392E-01    1.9000045E-04
    2.7000000E-01    4.0896507E-02    1.9539033E-01    1.9000135E-04
    4.5000000E-01    4.0987375E-02    1.8628240E-01    1.9000224E-04
    6.3000000E-01    4.1187136E-02    1.7712913E-01    1.9000311E-04
    8.1000000E-01    4.1514458E-02    1.6792704E-01    1.9000398E-04
    9.9000000E-01    4.1988645E-02    1.5867608E-01    1.9000483E-04
    1.1700000E+00    4.2632917E-02    1.4937641E-01    1.9000568E-04
    1.3500000E+00    4.3475322E-02    1.4002817E-01    1.9000652E-04
    1.5300000E+00    4.4549550E-02    1.3063147E-01    1.9000735E-04
    1.7100000E+00    4.5895880E-02    1.2118640E-01    1.9000816E-04
    1.8900000E+00    4.7562360E-02    1.1169299E-01    1.9000897E-04
    2.0700000E+00    4.9592654E-02    1.0221347E-01    1.9000977E-04
    2.2500000E+00    5.1623031E-02    9.3182939E-02    1.9001055E-04
    2.4300000E+00    5.3633706E-02    8.4574368E-02    1.9001132E-04
    2.6100000E+00    5.5618399E-02    7.6392746E-02    1.9001207E-04
    2.7900000E+00    5.7572343E-02    6.8640418E-02    1.9001282E-04
    2.9700000E+00    5.9490329E-02    6.1319313E-02    1.9001355E-04
    3.1500000E+00    6.1366459E-02    5.4431108E-02    1.9001428E-04
    3.3300000E+00    6.3194052E-02    4.7977194E-02    1.9001499E-04
    3.5100000E+00    6.4965565E-02    4.1958615E-02    1.9001569E-04
    3.6900000E+00    6.6672527E-02    3.6375969E-02    1.9001638E-04
    3.8700000E+00    6.8305496E-02    3.1229284E-02    1.9001706E-04
    4.0500000E+00    6.9854050E-02    2.6517837E-02    1.9001772E-04
    4.2300000E+00    7.1306848E-02    2.2239922E-02    1.9001838E-04
    4.4100000E+00    7.2651774E-02    1.8392517E-02    1.9001902E-04
    4.5900000E+00    7.3876226E-02    1.4970853E-02    1.9001966E-04
    4.7700000E+00    7.4967592E-02    1.1967829E-02    1.9002028E-04
    4.9500000E+00    7.5913975E-02    9.3732698E-03    1.9002089E-04
    5.1300000E+00    7.6705206E-02    7.1730198E-03    1.9002148E-04
    5.3100000E+00    7.7334136E-02    5.3479289E-03    1.9002207E-04
    5.4900000E+00    7.7798097E-02    3.8729044E-03    1.9002265E-04
    5.6700000E+00    7.8100260E-02    2.7163234E-03    1.9002321E-04
    5.8500000E+00    7.8250454E-02    1.8402237E-03    1.9002377E-04
    6.0300000E+00    7.8264990E-02    1.2016483E-03    1.9002431E-04
    6.2100000E+00    7.8165233E-02    7.5522132E-04    1.9002484E-04
    6.3900000E+00    7.7975126E-02    4.5652888E-04    1.9002536E-04
    6.5700000E+00    7.7718349E-02    2.6545224E-04    1.9002587E-04
    6.7500000E+00    7.7415910E-02    1.4856615E-04    1.9002637E-04
    6.9300000E+00    7.7084741E-02    8.0121233E-05    1.9002686E-04
