# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1144384E-04    1.0000000E-04    1.1964196E-05    6.5590562E-06    6.3050327E-06    9.3610971E-07    1.7348156E-05    1.0826542E-03    3.4346170E-04    3.5590061E-07    7.4242825E-08    2.8038869E-11    1.0000000E-14    1.0000000E-14    4.2788168E-06    1.0000000E-14    5.3427696E-04    1.0000000E-30
    2.7000000E-01   -2.3679252E-04    1.0000000E-04    1.9051009E-05    1.1765041E-05    8.7385358E-06    4.1137254E-07    3.1279965E-05    1.0964436E-03    3.4344418E-04    3.5589822E-07    9.8558944E-08    1.2409001E-11    1.0000000E-14    1.0000000E-14    7.7498226E-06    1.0000000E-14    5.3555412E-04    1.0000000E-30
    4.5000000E-01   -2.6149578E-04    1.0000000E-04    2.5417758E-05    1.6358718E-05    1.2447126E-05    2.2485301E-07    4.3783107E-05    1.1096787E-03    3.4342677E-04    3.5589597E-07    1.1284454E-07    1.0003015E-11    1.0000000E-14    1.0000000E-14    1.0735606E-05    1.0000000E-14    5.3683128E-04    1.0000000E-30
    6.3000000E-01   -2.8513417E-04    1.0000000E-04    3.1212856E-05    2.0395548E-05    1.7281279E-05    1.4367596E-07    5.4949834E-05    1.1221491E-03    3.4340948E-04    3.5589387E-07    1.1820131E-07    8.2715916E-12    1.0000000E-14    1.0000000E-14    1.3319755E-05    1.0000000E-14    5.3810844E-04    1.0000000E-30
    8.1000000E-01   -3.0771518E-04    1.0000000E-04    3.6540814E-05    2.3990283E-05    2.2931959E-05    1.0049454E-07    6.4949974E-05    1.1338885E-03    3.4339231E-04    3.5589191E-07    1.1653498E-07    6.9797615E-12    1.0000000E-14    1.0000000E-14    1.5592649E-05    1.0000000E-14    5.3938560E-04    1.0000000E-30
    9.9000000E-01   -3.2933751E-04    1.0000000E-04    4.1477306E-05    2.7270062E-05    2.9045389E-05    7.4593237E-08    7.3940604E-05    1.1449722E-03    3.4337523E-04    3.5589006E-07    1.1005798E-07    5.9856586E-12    1.0000000E-14    1.0000000E-14    1.7644403E-05    1.0000000E-14    5.4066276E-04    1.0000000E-30
    1.1700000E+00   -3.5010305E-04    1.0000000E-04    4.6079337E-05    3.0343838E-05    3.5318358E-05    5.7774747E-08    8.2051384E-05    1.1554701E-03    3.4335823E-04    3.5588830E-07    1.0085918E-07    5.2009749E-12    1.0000000E-14    1.0000000E-14    1.9550327E-05    1.0000000E-14    5.4193992E-04    1.0000000E-30
    1.3500000E+00   -3.7010186E-04    1.0000000E-04    5.0391488E-05    3.3290065E-05    4.1539789E-05    4.6213331E-08    8.9388472E-05    1.1654405E-03    3.4334129E-04    3.5588662E-07    9.0624853E-08    4.5684618E-12    1.0000000E-14    1.0000000E-14    2.1364288E-05    1.0000000E-14    5.4321708E-04    1.0000000E-30
    1.5300000E+00   -3.8941063E-04    1.0000000E-04    5.4449624E-05    3.6158113E-05    4.7587496E-05    3.7914655E-08    9.6039678E-05    1.1749301E-03    3.4332441E-04    3.5588499E-07    8.0528738E-08    4.0495821E-12    1.0000000E-14    1.0000000E-14    2.3120251E-05    1.0000000E-14    5.4449424E-04    1.0000000E-30
    1.7100000E+00   -4.0809428E-04    1.0000000E-04    5.8283150E-05    3.8975790E-05    5.3404678E-05    3.1751807E-08    1.0207857E-04    1.1839762E-03    3.4330758E-04    3.5588342E-07    7.1257475E-08    3.6175241E-12    1.0000000E-14    1.0000000E-14    2.4837562E-05    1.0000000E-14    5.4577140E-04    1.0000000E-30
