# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8951196E+00   -5.8873867E+00   -3.9999999E+00   -4.5761629E+00   -4.7711750E+00   -4.8089943E+00   -7.4021654E+00   -4.3465513E+00   -3.0306698E+00   -3.4725982E+00   -6.4486780E+00   -7.1829730E+00   -1.4523568E+01   -1.4000000E+01   -1.4000004E+01   -4.9557024E+00   -1.4000000E+01   -4.7625108E+00   -3.0000000E+01   -3.5710743E+00   -7.0698182E+00   -8.2572778E+00   -6.9042676E+00   -1.0811359E+01   -1.0856443E+01   -1.9046208E+01   -2.6892529E+01   -8.5622969E+00   -8.1149611E+00   -1.0497127E+01   -1.2453886E+01   -8.0654869E+00   -1.2051809E+01   -7.8951701E+00
    2.7000000E-01    5.9676542E+00   -5.9586279E+00   -3.9999999E+00   -4.3386395E+00   -4.5155163E+00   -4.5102709E+00   -7.9035015E+00   -4.0952201E+00   -2.9926787E+00   -3.4887824E+00   -6.4486868E+00   -7.2023732E+00   -1.4819918E+01   -1.4000000E+01   -1.4000003E+01   -4.7019730E+00   -1.4000000E+01   -6.1464263E+00   -3.0000000E+01   -3.4591708E+00   -7.4363902E+00   -8.4787805E+00   -7.3392904E+00   -1.0762218E+01   -1.1086480E+01   -1.9076461E+01   -2.7204666E+01   -8.4883869E+00   -7.9264391E+00   -1.0338828E+01   -1.2577471E+01   -7.9783442E+00   -1.1631215E+01   -7.5484885E+00
    4.5000000E-01    6.0131549E+00   -6.0030930E+00   -3.9999999E+00   -4.1986465E+00   -4.3690052E+00   -4.3195445E+00   -8.1998988E+00   -3.9613077E+00   -2.9551135E+00   -3.5055780E+00   -6.4486949E+00   -7.2583331E+00   -1.4947009E+01   -1.4000000E+01   -1.4000003E+01   -4.5584875E+00   -1.4000000E+01   -6.7681177E+00   -3.0000000E+01   -3.3749919E+00   -7.6500325E+00   -8.6014215E+00   -7.5951397E+00   -1.0775887E+01   -1.1173023E+01   -1.9141169E+01   -2.7344429E+01   -8.4417755E+00   -7.7934658E+00   -1.0270535E+01   -1.2584232E+01   -7.9544388E+00   -1.1362646E+01   -7.3265331E+00
    6.3000000E-01    6.0425468E+00   -6.0316000E+00   -3.9999999E+00   -4.0990814E+00   -4.2635966E+00   -4.1894052E+00   -8.3969951E+00   -3.8736029E+00   -2.9177026E+00   -3.5230807E+00   -6.4487026E+00   -7.3030549E+00   -1.5027213E+01   -1.4000000E+01   -1.4000003E+01   -4.4555821E+00   -1.4000000E+01   -6.8015279E+00   -3.0000000E+01   -3.3072307E+00   -7.7953887E+00   -8.6879938E+00   -7.7670562E+00   -1.0793969E+01   -1.1228047E+01   -1.9193409E+01   -2.7435484E+01   -8.4114274E+00   -7.6934811E+00   -1.0222763E+01   -1.2575276E+01   -7.9351011E+00   -1.1166877E+01   -7.1611146E+00
    8.1000000E-01    6.0615567E+00   -6.0498227E+00   -3.9999999E+00   -4.0213597E+00   -4.1793102E+00   -4.0951498E+00   -8.5347028E+00   -3.8098206E+00   -2.8805380E+00   -3.5413506E+00   -6.4487101E+00   -7.3285241E+00   -1.5077159E+01   -1.4000000E+01   -1.4000002E+01   -4.3732608E+00   -1.4000000E+01   -6.7850162E+00   -3.0000000E+01   -3.2501982E+00   -7.9013392E+00   -8.7559246E+00   -7.8894847E+00   -1.0802884E+01   -1.1262714E+01   -1.9225599E+01   -2.7495100E+01   -8.3915617E+00   -7.6149069E+00   -1.0176353E+01   -1.2556292E+01   -7.9068423E+00   -1.1013963E+01   -7.0280677E+00
    9.9000000E-01    6.0733888E+00   -6.0609373E+00   -3.9999999E+00   -3.9571813E+00   -4.1081525E+00   -4.0234955E+00   -8.6333132E+00   -3.7605332E+00   -2.8436845E+00   -3.5604546E+00   -6.4487175E+00   -7.3374390E+00   -1.5106192E+01   -1.4000000E+01   -1.4000002E+01   -4.3036260E+00   -1.4000000E+01   -6.7659080E+00   -3.0000000E+01   -3.2007258E+00   -7.9819922E+00   -8.8129134E+00   -7.9796507E+00   -1.0802211E+01   -1.1283303E+01   -1.9240668E+01   -2.7532963E+01   -8.3789450E+00   -7.5512832E+00   -1.0127772E+01   -1.2530506E+01   -7.8693071E+00   -1.0889258E+01   -6.9159818E+00
    1.1700000E+00    6.0800229E+00   -6.0669065E+00   -3.9999999E+00   -3.9021552E+00   -4.0461993E+00   -3.9667211E+00   -8.7039904E+00   -3.7208069E+00   -2.8071825E+00   -3.5804696E+00   -6.4487248E+00   -7.3338054E+00   -1.5120100E+01   -1.4000000E+01   -1.4000002E+01   -4.2428477E+00   -1.4000000E+01   -6.7458563E+00   -3.0000000E+01   -3.1568564E+00   -8.0446885E+00   -8.8623415E+00   -8.0468223E+00   -1.0794028E+01   -1.1293705E+01   -1.9242761E+01   -2.7555066E+01   -8.3715799E+00   -7.4986210E+00   -1.0077178E+01   -1.2499921E+01   -7.8246136E+00   -1.0784453E+01   -6.8185441E+00
    1.3500000E+00    6.0827597E+00   -6.0690197E+00   -3.9999999E+00   -3.8536939E+00   -3.9911823E+00   -3.9201741E+00   -8.7538224E+00   -3.6877547E+00   -2.7710551E+00   -3.6014840E+00   -6.4487322E+00   -7.3207256E+00   -1.5122685E+01   -1.4000000E+01   -1.4000002E+01   -4.1887342E+00   -1.4000000E+01   -6.7248311E+00   -3.0000000E+01   -3.1173010E+00   -8.0940037E+00   -8.9061830E+00   -8.0968415E+00   -1.0780171E+01   -1.1296477E+01   -1.9235072E+01   -2.7565348E+01   -8.3681542E+00   -7.4542959E+00   -1.0025139E+01   -1.2465853E+01   -7.7746205E+00   -1.0694382E+01   -6.7319011E+00
    1.5300000E+00    6.0824947E+00   -6.0681646E+00   -3.9999999E+00   -3.8101523E+00   -3.9416251E+00   -3.8809472E+00   -8.7876177E+00   -3.6595516E+00   -2.7353137E+00   -3.6235999E+00   -6.4487396E+00   -7.3003334E+00   -1.5116565E+01   -1.4000000E+01   -1.4000002E+01   -4.1398680E+00   -1.4000000E+01   -6.7027306E+00   -3.0000000E+01   -3.0811674E+00   -8.1330182E+00   -8.9457276E+00   -8.1336600E+00   -1.0761902E+01   -1.1293380E+01   -1.9219800E+01   -2.7566522E+01   -8.3677643E+00   -7.4164964E+00   -9.9720426E+00   -1.2429203E+01   -7.7206017E+00   -1.0615620E+01   -6.6535319E+00
    1.7100000E+00    6.0798669E+00   -6.0649746E+00   -3.9999999E+00   -3.7704233E+00   -3.8964894E+00   -3.8471565E+00   -8.8087945E+00   -3.6349757E+00   -2.6999617E+00   -3.6469368E+00   -6.4487470E+00   -7.2740850E+00   -1.5103606E+01   -1.4000000E+01   -1.4000003E+01   -4.0952555E+00   -1.4000000E+01   -6.6794336E+00   -3.0000000E+01   -3.0478139E+00   -8.1639179E+00   -8.9818829E+00   -8.1600850E+00   -1.0740056E+01   -1.1285670E+01   -1.9198448E+01   -2.7560524E+01   -8.3697652E+00   -7.3839236E+00   -9.9180929E+00   -1.2390606E+01   -7.6633949E+00   -1.0545786E+01   -6.5816991E+00
