# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997783460557E-05   7.24994535994093E-05   3.48164450725564E-09   6.81012055544653E-06   4.31999799086353E-05   1.21002305445179E-05   8.78999314770255E-07   5.27999704627813E-09   5.96999111180440E+00   1.59221944454385E-03   3.43460808822490E-04
  2.00000E-09                2.88997677096776E-05   7.24994270093015E-05   3.48328940150632E-09   6.81011540576689E-06   4.31999598172861E-05   1.21002213817465E-05   8.78998629542366E-07   5.27999409255954E-09   5.96999020102571E+00   1.59222020981789E-03   3.43460740639413E-04
  3.00000E-09                2.88997571510737E-05   7.24994005984319E-05   3.48493391107169E-09   6.81011021218987E-06   4.31999397259591E-05   1.21002121346213E-05   8.78997944315498E-07   5.27999113884077E-09   5.96998941249822E+00   1.59222101722300E-03   3.43460672471540E-04
  4.00000E-09                2.88997465465656E-05   7.24993740660293E-05   3.48657842124342E-09   6.81010504713995E-06   4.31999196346487E-05   1.21002029423918E-05   8.78997259089950E-07   5.27998818512369E-09   5.96998871097274E+00   1.59222185666277E-03   3.43460604294114E-04
  5.00000E-09                2.88997359053940E-05   7.24993474370567E-05   3.48822293181090E-09   6.81009990490756E-06   4.31998995433546E-05   1.21001937940609E-05   8.78996573865654E-07   5.27998523140832E-09   5.96998807398021E+00   1.59222271989820E-03   3.43460536109130E-04
  7.00000E-09                2.88997144654240E-05   7.24992937765279E-05   3.49151311236056E-09   6.81008971631787E-06   4.31998593608284E-05   1.21001756818046E-05   8.78995203422612E-07   5.27997932398717E-09   5.96998694998550E+00   1.59222450298028E-03   3.43460399707473E-04
  1.10000E-08                2.88996715250053E-05   7.24991862811755E-05   3.49808961299026E-09   6.81006937941903E-06   4.31997789960205E-05   1.21001395348450E-05   8.78992462551579E-07   5.27996750916211E-09   5.96998496016435E+00   1.59222816205480E-03   3.43460126895016E-04
  1.90000E-08                2.88995855399340E-05   7.24989710069557E-05   3.51124570045521E-09   6.81002877223910E-06   4.31996182673583E-05   1.21000673691091E-05   8.78986980880906E-07   5.27994387962573E-09   5.96998125475480E+00   1.59223558112432E-03   3.43459581266816E-04
  3.50000E-08                2.88994134539484E-05   7.24985401572428E-05   3.53755785703594E-09   6.80994763102439E-06   4.31992968138311E-05   1.20999231782045E-05   8.78976017813689E-07   5.27989662097745E-09   5.96997400973865E+00   1.59225047934932E-03   3.43458490064427E-04
  6.70000E-08                2.88990692144089E-05   7.24976782865142E-05   3.59018207800231E-09   6.80978539692809E-06   4.31986539219444E-05   1.20996348887536E-05   8.78954092774030E-07   5.27980210537873E-09   5.96995957499339E+00   1.59228029162760E-03   3.43456307959854E-04
  1.31000E-07                2.88983807329102E-05   7.24959545389414E-05   3.69543012495721E-09   6.80946095927899E-06   4.31973681987899E-05   1.20990583662465E-05   8.78910247072135E-07   5.27961308097226E-09   5.96993072195260E+00   1.59233990195247E-03   3.43451945006916E-04
  2.59000E-07                2.88970038533986E-05   7.24925072519438E-05   3.90592428317638E-09   6.80881215092196E-06   4.31947969945721E-05   1.20979054405659E-05   8.78822573168598E-07   5.27923505932121E-09   5.96987304728211E+00   1.59245905209167E-03   3.43443224141919E-04
  5.15000E-07                2.88942504449712E-05   7.24856135517842E-05   4.32690210378418E-09   6.80751479204740E-06   4.31896555514412E-05   1.20956000474577E-05   8.78647295287691E-07   5.27847912465099E-09   5.96975782066507E+00   1.59269706944507E-03   3.43425802555204E-04
  1.02700E-06                2.88887450299370E-05   7.24718296453190E-05   5.16879382786535E-09   6.80492110357457E-06   4.31793765019660E-05   1.20909910904248E-05   8.78297018633877E-07   5.27696768971284E-09   5.96952785687016E+00   1.59317197500450E-03   3.43391039766688E-04
  2.05100E-06                2.88777398036923E-05   7.24442757993381E-05   6.85214923035448E-09   6.79973784028449E-06   4.31588335555221E-05   1.20817804869551E-05   8.77597577017196E-07   5.27394655644398E-09   5.96906987620923E+00   1.59411729028306E-03   3.43321834228701E-04
  4.09900E-06                2.88557517254221E-05   7.23892238735156E-05   1.02157577911561E-08   6.78938773498241E-06   4.31178067460831E-05   1.20633884631261E-05   8.76203103129241E-07   5.26791122833210E-09   5.96816161702049E+00   1.59599010188060E-03   3.43184691421267E-04
  8.19500E-06                2.88118647723559E-05   7.22793423620166E-05   1.69205108878854E-08   6.76875295996931E-06   4.30359781186423E-05   1.20267207043463E-05   8.73431501300593E-07   5.25586826192821E-09   5.96637523960802E+00   1.59966573969226E-03   3.42915385618658E-04
  1.63870E-05                2.87244452614437E-05   7.20604627188797E-05   3.01650001673381E-08   6.72774313130811E-06   4.28731359204194E-05   1.19538467497801E-05   8.67955469294410E-07   5.23189257968766E-09   5.96291794944062E+00   1.60674701027188E-03   3.42395975414896E-04
  3.27710E-05                2.85510053331199E-05   7.16261912181579E-05   5.55265230397447E-08   6.64674672764378E-06   4.25501701435651E-05   1.18099173057471E-05   8.57256095880907E-07   5.18437818511336E-09   5.95642807198304E+00   1.61990334699538E-03   3.41428635084558E-04
  6.55390E-05                2.82095871467880E-05   7.07712659037330E-05   9.99431788273735E-08   6.48873008148698E-06   4.19127872884094E-05   1.15291245679046E-05   8.36762028869428E-07   5.09106560317629E-09   5.94489893760221E+00   1.64270386423462E-03   3.39743000816727E-04
  1.31075E-04                2.75476746144691E-05   6.91135996351847E-05   1.65298750593791E-07   6.18776755127538E-06   4.06704723498891E-05   1.09943215595368E-05   7.98781106888825E-07   4.91106093638084E-09   5.92621124546688E+00   1.67741179135890E-03   3.37142106919001E-04
  2.62147E-04                2.63015003231293E-05   6.59920168389588E-05   2.46991511596583E-07   5.64045032077343E-06   3.83385531705752E-05   1.00217593837172E-05   7.31947560572853E-07   4.57571368764009E-09   5.89966435435321E+00   1.71913361918302E-03   3.33892248984193E-04
  5.24291E-04                2.40820616060795E-05   6.04302947912133E-05   3.53084413533237E-07   4.72820790555147E-06   3.42940955743007E-05   8.40076324674497E-06   6.23608216070070E-07   3.99098551893391E-09   5.86702086933650E+00   1.75090730843634E-03   3.31027072038947E-04
  1.04858E-03                2.05160629449137E-05   5.14887481947009E-05   5.23915764065782E-07   3.43051814822115E-06   2.81775312279784E-05   6.09491818773996E-06   4.70350531044185E-07   3.08709951011221E-09   5.83036650397519E+00   1.75386120307028E-03   3.29644822400059E-04
  2.09715E-03                1.57466521686908E-05   3.95198476145761E-05   8.42615650646017E-07   2.01922160999550E-06   2.08180758046805E-05   3.58732351648184E-06   2.96530300799530E-07   1.94789447815569E-09   5.79103146273710E+00   1.72924413409759E-03   3.29642000150699E-04
  3.94378E-03                1.13208291622981E-05   2.84032440781801E-05   1.32312727933073E-06   1.04193764363244E-06   1.49485321527702E-05   1.85097882648612E-06   1.61832930226369E-07   9.60437308748582E-10   5.75782517798325E+00   1.70031619029240E-03   3.30043823159387E-04
  6.94778E-03                8.48865366575979E-06   2.12806611568928E-05   1.79224248815009E-06   5.84508317603734E-07   1.17937248161269E-05   1.03830826537219E-06   8.87599378346518E-08   3.59869549179329E-10   5.73777816538202E+00   1.68161946251353E-03   3.30346009104036E-04
  1.14452E-02                7.25793547674985E-06   1.81717232128991E-05   2.05638382461997E-06   4.26198595091738E-07   1.06227064841041E-05   7.57057733547977E-07   6.09798922141896E-08   1.03050972757205E-10   5.72954384814908E+00   1.67312635253994E-03   3.30519808924793E-04
  1.78489E-02                6.88234490846655E-06   1.71992324814945E-05   2.14705898780890E-06   3.82024064614146E-07   1.03005715398812E-05   6.78564507265208E-07   5.32990517978146E-08   2.27101756000582E-11   5.72719669607905E+00   1.66997666499120E-03   3.30617766448469E-04
