# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.7076385E-02    1.9927007E-01    1.9000029E-04
    2.7000000E-01    2.7765957E-02    1.9073181E-01    1.9000091E-04
    4.5000000E-01    2.7760371E-02    1.8375279E-01    1.9000153E-04
    6.3000000E-01    2.7647804E-02    1.7674511E-01    1.9000215E-04
    8.1000000E-01    2.7519496E-02    1.6946249E-01    1.9000277E-04
    9.9000000E-01    2.7391338E-02    1.6185350E-01    1.9000338E-04
    1.1700000E+00    2.7267843E-02    1.5389619E-01    1.9000399E-04
    1.3500000E+00    2.7153839E-02    1.4557274E-01    1.9000459E-04
    1.5300000E+00    2.7060065E-02    1.3686535E-01    1.9000520E-04
    1.7100000E+00    2.7013151E-02    1.2775556E-01    1.9000580E-04
    1.8900000E+00    2.7079858E-02    1.1822414E-01    1.9000641E-04
    2.0700000E+00    2.7424580E-02    1.0832375E-01    1.9000701E-04
    2.2500000E+00    2.7830792E-02    9.8704510E-02    1.9000760E-04
    2.4300000E+00    2.8249625E-02    8.9445304E-02    1.9000819E-04
    2.6100000E+00    2.8669648E-02    8.0591711E-02    1.9000877E-04
    2.7900000E+00    2.9087523E-02    7.2166208E-02    1.9000935E-04
    2.9700000E+00    2.9501644E-02    6.4185694E-02    1.9000992E-04
    3.1500000E+00    2.9910663E-02    5.6665279E-02    1.9001049E-04
    3.3300000E+00    3.0313090E-02    4.9618983E-02    1.9001105E-04
    3.5100000E+00    3.0707150E-02    4.3059602E-02    1.9001161E-04
    3.6900000E+00    3.1090699E-02    3.6998301E-02    1.9001216E-04
    3.8700000E+00    3.1461164E-02    3.1444044E-02    1.9001271E-04
    4.0500000E+00    3.1815505E-02    2.6402871E-02    1.9001325E-04
    4.2300000E+00    3.2150211E-02    2.1877058E-02    1.9001379E-04
    4.4100000E+00    3.2461359E-02    1.7864160E-02    1.9001432E-04
    4.5900000E+00    3.2744759E-02    1.4356018E-02    1.9001485E-04
    4.7700000E+00    3.2996199E-02    1.1337818E-02    1.9001537E-04
    4.9500000E+00    3.3211810E-02    8.7873716E-03    1.9001588E-04
    5.1300000E+00    3.3388497E-02    6.6748218E-03    1.9001639E-04
    5.3100000E+00    3.3524387E-02    4.9629753E-03    1.9001690E-04
    5.4900000E+00    3.3619185E-02    3.6084124E-03    1.9001740E-04
    5.6700000E+00    3.3674336E-02    2.5633778E-03    1.9001789E-04
    5.8500000E+00    3.3692933E-02    1.7782670E-03    1.9001837E-04
    6.0300000E+00    3.3679377E-02    1.2043520E-03    1.9001885E-04
    6.2100000E+00    3.3638859E-02    7.9630366E-04    1.9001933E-04
    6.3900000E+00    3.3576805E-02    5.1412338E-04    1.9001980E-04
    6.5700000E+00    3.3498370E-02    3.2425919E-04    1.9002026E-04
    6.7500000E+00    3.3408092E-02    1.9988650E-04    1.9002072E-04
    6.9300000E+00    3.3309706E-02    1.2050587E-04    1.9002117E-04
    7.1100000E+00    3.3206112E-02    7.1097751E-05    1.9002162E-04
    7.2900000E+00    3.3099448E-02    4.1080072E-05    1.9002206E-04
    7.4700000E+00    3.2991205E-02    2.3263080E-05    1.9002249E-04
    7.6500000E+00    3.2882352E-02    1.2924060E-05    1.9002292E-04
    7.8300000E+00    3.2773416E-02    7.0575179E-06    1.9002334E-04
    8.0100000E+00    3.2664482E-02    3.8083110E-06    1.9002375E-04
    8.1900000E+00    3.2554202E-02    2.0549584E-06    1.9002416E-04
    8.3700000E+00    3.2444656E-02    1.1053882E-06    1.9002457E-04
    8.5500000E+00    3.2336215E-02    5.9475913E-07    1.9002497E-04
    8.7300000E+00    3.2228896E-02    3.2033321E-07    1.9002537E-04
    8.9100000E+00    3.2122693E-02    1.7304762E-07    1.9002576E-04
    9.0900000E+00    3.2017589E-02    9.4320552E-08    1.9002614E-04
    9.2700000E+00    3.1913560E-02    5.2833241E-08    1.9002652E-04
    9.4500000E+00    3.1810583E-02    3.2117595E-08    1.9002689E-04
    9.6300000E+00    3.1708632E-02    2.4048518E-08    1.9002725E-04
    9.8100000E+00    3.1607683E-02    2.5681521E-08    1.9002760E-04
    9.9900000E+00    3.1507718E-02    3.8215883E-08    1.9002795E-04
    1.0170000E+01    3.1408722E-02    6.7737870E-08    1.9002829E-04
    1.0350000E+01    3.1310695E-02    1.2816826E-07    1.9002862E-04
    1.0530000E+01    3.1213657E-02    2.4783892E-07    1.9002895E-04
    1.0710000E+01    3.1117674E-02    4.8281141E-07    1.9002926E-04
    1.0890000E+01    3.1022892E-02    9.4321440E-07    1.9002957E-04
    1.1070000E+01    3.0929610E-02    1.8450053E-06    1.9002987E-04
    1.1250000E+01    3.0838417E-02    3.6115403E-06    1.9003016E-04
    1.1430000E+01    3.0750443E-02    7.0728049E-06    1.9003044E-04
    1.1610000E+01    3.0667799E-02    1.3856107E-05    1.9003071E-04
    1.1790000E+01    3.0594339E-02    2.7151791E-05    1.9003097E-04
    1.1970000E+01    3.0536881E-02    5.3211908E-05    1.9003123E-04
    1.2150000E+01    3.0506924E-02    1.0427475E-04    1.9003147E-04
    1.2330000E+01    3.0522365E-02    2.0423702E-04    1.9003169E-04
    1.2510000E+01    3.0607443E-02    4.0068475E-04    1.9003191E-04
    1.2690000E+01    3.0715345E-02    5.1099220E-04    1.9003213E-04
    1.2870000E+01    3.0835252E-02    5.7524680E-04    1.9003234E-04
    1.3050000E+01    3.0961528E-02    6.1522021E-04    1.9003255E-04
    1.3230000E+01    3.1091198E-02    6.4244299E-04    1.9003276E-04
    1.3410000E+01    3.1222687E-02    6.6304805E-04    1.9003296E-04
    1.3590000E+01    3.1355161E-02    6.8031707E-04    1.9003316E-04
    1.3770000E+01    3.1488173E-02    6.9602083E-04    1.9003336E-04
    1.3950000E+01    3.1621484E-02    7.1112668E-04    1.9003355E-04
    1.4130000E+01    3.1754968E-02    7.2617348E-04    1.9003373E-04
    1.4310000E+01    3.1888555E-02    7.4147110E-04    1.9003392E-04
    1.4490000E+01    3.2022209E-02    7.5720719E-04    1.9003410E-04
    1.4670000E+01    3.2155908E-02    7.7350462E-04    1.9003427E-04
    1.4850000E+01    3.2289644E-02    7.9045259E-04    1.9003444E-04
    1.5030000E+01    3.2423410E-02    8.0812348E-04    1.9003460E-04
    1.5210000E+01    3.2557203E-02    8.2658210E-04    1.9003475E-04
    1.5390000E+01    3.2691019E-02    8.4589046E-04    1.9003490E-04
    1.5570000E+01    3.2824856E-02    8.6611002E-04    1.9003505E-04
    1.5750000E+01    3.2958707E-02    8.8730185E-04    1.9003518E-04
    1.5930000E+01    3.3092559E-02    9.0952503E-04    1.9003531E-04
    1.6110000E+01    3.3226393E-02    9.3283251E-04    1.9003543E-04
    1.6290000E+01    3.3360172E-02    9.5726355E-04    1.9003554E-04
    1.6470000E+01    3.3493833E-02    9.8283061E-04    1.9003565E-04
    1.6650000E+01    3.3627264E-02    1.0094977E-03    1.9003574E-04
    1.6830000E+01    3.3760263E-02    1.0371452E-03    1.9003583E-04
    1.7010000E+01    3.3892455E-02    1.0655144E-03    1.9003590E-04
    1.7190000E+01    3.4023103E-02    1.0941197E-03    1.9003596E-04
    1.7370000E+01    3.4150684E-02    1.1221132E-03    1.9003602E-04
    1.7550000E+01    3.4271873E-02    1.1480782E-03    1.9003606E-04
    1.7730000E+01    3.4379087E-02    1.1697149E-03    1.9003608E-04
    1.7910000E+01    3.4454404E-02    1.1833713E-03    1.9003610E-04
