# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3803718E-02    2.0559416E-01    1.9000029E-04
    2.7000000E-01    2.3966971E-02    1.9835139E-01    1.9000089E-04
    4.5000000E-01    2.4081930E-02    1.9121340E-01    1.9000148E-04
    6.3000000E-01    2.4261755E-02    1.8405152E-01    1.9000206E-04
    8.1000000E-01    2.4525663E-02    1.7685488E-01    1.9000264E-04
    9.9000000E-01    2.4886474E-02    1.6962255E-01    1.9000321E-04
    1.1700000E+00    2.5358604E-02    1.6235450E-01    1.9000377E-04
    1.3500000E+00    2.5959139E-02    1.5505076E-01    1.9000433E-04
    1.5300000E+00    2.6708331E-02    1.4771136E-01    1.9000489E-04
    1.7100000E+00    2.7630113E-02    1.4033634E-01    1.9000544E-04
    1.8900000E+00    2.8752711E-02    1.3292568E-01    1.9000598E-04
    2.0700000E+00    3.0100193E-02    1.2552949E-01    1.9000651E-04
    2.2500000E+00    3.1467574E-02    1.1839406E-01    1.9000704E-04
    2.4300000E+00    3.2836746E-02    1.1150070E-01    1.9000755E-04
    2.6100000E+00    3.4203971E-02    1.0485466E-01    1.9000806E-04
    2.7900000E+00    3.5568353E-02    9.8457760E-02    1.9000857E-04
    2.9700000E+00    3.6929348E-02    9.2311321E-02    1.9000907E-04
    3.1500000E+00    3.8286432E-02    8.6416556E-02    1.9000956E-04
    3.3300000E+00    3.9639052E-02    8.0774629E-02    1.9001004E-04
    3.5100000E+00    4.0986609E-02    7.5386662E-02    1.9001052E-04
    3.6900000E+00    4.2328457E-02    7.0253736E-02    1.9001099E-04
    3.8700000E+00    4.3663889E-02    6.5376885E-02    1.9001145E-04
    4.0500000E+00    4.4992133E-02    6.0757099E-02    1.9001190E-04
    4.2300000E+00    4.6312337E-02    5.6395322E-02    1.9001235E-04
    4.4100000E+00    4.7623558E-02    5.2292453E-02    1.9001280E-04
    4.5900000E+00    4.8924740E-02    4.8449349E-02    1.9001323E-04
    4.7700000E+00    5.0214694E-02    4.4866827E-02    1.9001366E-04
    4.9500000E+00    5.1492061E-02    4.1545680E-02    1.9001408E-04
    5.1300000E+00    5.2755273E-02    3.8486684E-02    1.9001449E-04
    5.3100000E+00    5.4002496E-02    3.5690622E-02    1.9001490E-04
    5.4900000E+00    5.5231555E-02    3.3158312E-02    1.9001530E-04
    5.6700000E+00    5.6439840E-02    3.0890647E-02    1.9001569E-04
    5.8500000E+00    5.7624182E-02    2.8888643E-02    1.9001608E-04
    6.0300000E+00    5.8780701E-02    2.7153500E-02    1.9001645E-04
    6.2100000E+00    5.9904615E-02    2.5686672E-02    1.9001682E-04
    6.3900000E+00    6.0990017E-02    2.4489942E-02    1.9001719E-04
    6.5700000E+00    6.2029617E-02    2.3565494E-02    1.9001754E-04
    6.7500000E+00    6.3014448E-02    2.2915972E-02    1.9001789E-04
    6.9300000E+00    6.3933559E-02    2.2544517E-02    1.9001823E-04
    7.1100000E+00    6.4773686E-02    2.2454754E-02    1.9001856E-04
    7.2900000E+00    6.5518934E-02    2.2650735E-02    1.9001889E-04
    7.4700000E+00    6.6150447E-02    2.3136824E-02    1.9001921E-04
    7.6500000E+00    6.6646079E-02    2.3917526E-02    1.9001952E-04
    7.8300000E+00    6.6980042E-02    2.4997297E-02    1.9001982E-04
    8.0100000E+00    6.7122492E-02    2.6380336E-02    1.9002012E-04
    8.1900000E+00    6.7038523E-02    2.8082691E-02    1.9002041E-04
    8.3700000E+00    6.6858186E-02    2.9939952E-02    1.9002070E-04
    8.5500000E+00    6.6639767E-02    3.1865969E-02    1.9002098E-04
    8.7300000E+00    6.6408229E-02    3.3829018E-02    1.9002125E-04
    8.9100000E+00    6.6173911E-02    3.5816048E-02    1.9002151E-04
    9.0900000E+00    6.5940926E-02    3.7821936E-02    1.9002177E-04
    9.2700000E+00    6.5710862E-02    3.9844778E-02    1.9002202E-04
    9.4500000E+00    6.5484345E-02    4.1883920E-02    1.9002226E-04
    9.6300000E+00    6.5261659E-02    4.3939177E-02    1.9002250E-04
