# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6028882E-08    3.0219126E-07    6.2594034E-06    3.5746894E-06
    2.7000000E-01    4.4062332E-08    3.3006059E-07    6.2283947E-06    3.5888962E-06
    4.5000000E-01    5.0688638E-08    4.0930870E-07    6.2074430E-06    3.5665715E-06
    6.3000000E-01    5.6356470E-08    5.1030863E-07    6.1821166E-06    3.5382180E-06
    8.1000000E-01    6.1308704E-08    6.1832704E-07    6.1544192E-06    3.5091102E-06
    9.9000000E-01    6.5682346E-08    7.2392003E-07    6.1268779E-06    3.4813797E-06
    1.1700000E+00    6.9576434E-08    8.2165598E-07    6.1010766E-06    3.4561082E-06
    1.3500000E+00    7.3076991E-08    9.0915604E-07    6.0777195E-06    3.4337368E-06
    1.5300000E+00    7.6262688E-08    9.8601238E-07    6.0569253E-06    3.4143095E-06
    1.7100000E+00    7.9205183E-08    1.0529409E-06    6.0384748E-06    3.3976491E-06
    1.8900000E+00    8.1969050E-08    1.1108939E-06    6.0218915E-06    3.3837213E-06
    2.0700000E+00    2.1532413E-10    2.6225221E-09    1.4877098E-08    8.7093897E-09
    2.2500000E+00    2.2528129E-10    2.4862215E-09    1.4734887E-08    8.9141826E-09
    2.4300000E+00    2.3485647E-10    2.3645257E-09    1.4619458E-08    9.0851357E-09
    2.6100000E+00    2.4409213E-10    2.2545902E-09    1.4524481E-08    9.2299631E-09
    2.7900000E+00    2.5302295E-10    2.1543044E-09    1.4445442E-08    9.3542127E-09
    2.9700000E+00    2.6167758E-10    2.0620646E-09    1.4379037E-08    9.4619746E-09
    3.1500000E+00    2.7008002E-10    1.9766283E-09    1.4322791E-08    9.5563302E-09
    3.3300000E+00    2.7825058E-10    1.8970162E-09    1.4274816E-08    9.6396445E-09
    3.5100000E+00    2.8620654E-10    1.8224445E-09    1.4233649E-08    9.7137628E-09
    3.6900000E+00    2.9396277E-10    1.7522781E-09    1.4198136E-08    9.7801452E-09
    3.8700000E+00    3.0153211E-10    1.6859959E-09    1.4167362E-08    9.8399621E-09
    4.0500000E+00    3.0892570E-10    1.6231659E-09    1.4140585E-08    9.8941623E-09
    4.2300000E+00    3.1615329E-10    1.5634267E-09    1.4117203E-08    9.9435227E-09
    4.4100000E+00    3.2322338E-10    1.5064731E-09    1.4096721E-08    9.9886855E-09
    4.5900000E+00    3.3014345E-10    1.4520457E-09    1.4078729E-08    1.0030186E-08
    4.7700000E+00    3.3692005E-10    1.3999223E-09    1.4062885E-08    1.0068473E-08
    4.9500000E+00    3.4355891E-10    1.3499113E-09    1.4048899E-08    1.0103928E-08
    5.1300000E+00    3.5006503E-10    1.3018468E-09    1.4036529E-08    1.0136874E-08
    5.3100000E+00    3.5644275E-10    1.2555844E-09    1.4025566E-08    1.0167587E-08
    5.4900000E+00    3.6269577E-10    1.2109976E-09    1.4015833E-08    1.0196306E-08
    5.6700000E+00    3.6882717E-10    1.1679758E-09    1.4007177E-08    1.0223237E-08
    5.8500000E+00    3.7483943E-10    1.1264213E-09    1.3999466E-08    1.0248560E-08
    6.0300000E+00    3.8073439E-10    1.0862485E-09    1.3992584E-08    1.0272430E-08
    6.2100000E+00    3.8651325E-10    1.0473817E-09    1.3986432E-08    1.0294985E-08
    6.3900000E+00    3.9217650E-10    1.0097547E-09    1.3980921E-08    1.0316344E-08
    6.5700000E+00    3.9772381E-10    9.7330922E-10    1.3975976E-08    1.0336615E-08
    6.7500000E+00    4.0315401E-10    9.3799489E-10    1.3971526E-08    1.0355890E-08
    6.9300000E+00    4.0846491E-10    9.0376827E-10    1.3967512E-08    1.0374253E-08
    7.1100000E+00    4.1365323E-10    8.7059268E-10    1.3963881E-08    1.0391777E-08
    7.2900000E+00    4.1871445E-10    8.3843789E-10    1.3960583E-08    1.0408527E-08
    7.4700000E+00    4.2364265E-10    8.0727993E-10    1.3957576E-08    1.0424562E-08
    7.6500000E+00    4.2843042E-10    7.7710102E-10    1.3954821E-08    1.0439932E-08
    7.8300000E+00    4.3306865E-10    7.4788961E-10    1.3952283E-08    1.0454682E-08
    8.0100000E+00    4.3754788E-10    7.1967182E-10    1.3949928E-08    1.0468839E-08
    8.1900000E+00    7.0815938E-08    1.1343171E-07    2.2312927E-06    1.6757235E-06
    8.3700000E+00    7.1599342E-08    1.1176074E-07    2.2308359E-06    1.6766057E-06
    8.5500000E+00    7.2351969E-08    1.1012782E-07    2.2303736E-06    1.6774923E-06
    8.7300000E+00    7.3075512E-08    1.0853483E-07    2.2299045E-06    1.6783826E-06
    8.9100000E+00    7.3771681E-08    1.0698216E-07    2.2294288E-06    1.6792749E-06
    9.0900000E+00    7.4442107E-08    1.0546947E-07    2.2289462E-06    1.6801687E-06
    9.2700000E+00    7.5088314E-08    1.0399613E-07    2.2284548E-06    1.6810652E-06
    9.4500000E+00    7.5711718E-08    1.0256133E-07    2.2279498E-06    1.6819687E-06
    9.6300000E+00    7.6313637E-08    1.0116424E-07    2.2274224E-06    1.6828878E-06
    9.8100000E+00    7.6895301E-08    9.9803956E-08    2.2268581E-06    1.6838365E-06
    9.9900000E+00    7.7457862E-08    9.8479587E-08    2.2262357E-06    1.6848359E-06
    1.0170000E+01    7.8002402E-08    9.7190241E-08    2.2255268E-06    1.6859141E-06
    1.0350000E+01    7.8529947E-08    9.5935035E-08    2.2246964E-06    1.6871061E-06
    1.0530000E+01    7.9041464E-08    9.4713087E-08    2.2237041E-06    1.6884519E-06
    1.0710000E+01    7.9537870E-08    9.3523518E-08    2.2225070E-06    1.6899946E-06
    1.0890000E+01    8.0020031E-08    9.2365445E-08    2.2210628E-06    1.6917762E-06
    1.1070000E+01    8.0488760E-08    9.1237968E-08    2.2193340E-06    1.6938344E-06
    1.1250000E+01    8.0944819E-08    9.0140172E-08    2.2172914E-06    1.6961982E-06
    1.1430000E+01    8.1388920E-08    8.9071120E-08    2.2149176E-06    1.6988853E-06
    1.1610000E+01    8.1821721E-08    8.8029855E-08    2.2122091E-06    1.7018991E-06
    1.1790000E+01    8.2243832E-08    8.7015410E-08    2.2091777E-06    1.7052281E-06
    1.1970000E+01    8.2655819E-08    8.6026827E-08    2.2058501E-06    1.7088456E-06
    1.2150000E+01    8.3058207E-08    8.5063184E-08    2.2022665E-06    1.7127116E-06
    1.2330000E+01    8.3450425E-08    8.4125855E-08    2.1984799E-06    1.7167726E-06
    1.2510000E+01    5.2048773E-08    5.2772327E-08    1.3724372E-06    1.0751851E-06
    1.2690000E+01    5.1929926E-08    5.2952999E-08    1.3704561E-06    1.0771355E-06
    1.2870000E+01    5.1813098E-08    5.3133295E-08    1.3684642E-06    1.0790955E-06
    1.3050000E+01    5.1698232E-08    5.3313364E-08    1.3664715E-06    1.0810555E-06
    1.3230000E+01    5.1585261E-08    5.3493374E-08    1.3644879E-06    1.0830055E-06
    1.3410000E+01    5.1474122E-08    5.3673526E-08    1.3625226E-06    1.0849363E-06
    1.3590000E+01    5.1364753E-08    5.3854065E-08    1.3605847E-06    1.0868387E-06
    1.3770000E+01    5.1257097E-08    5.4035289E-08    1.3586824E-06    1.0887043E-06
    1.3950000E+01    5.1151099E-08    5.4217564E-08    1.3568231E-06    1.0905254E-06
    1.4130000E+01    5.1046709E-08    5.4401331E-08    1.3550136E-06    1.0922953E-06
    1.4310000E+01    5.0943880E-08    5.4587122E-08    1.3532594E-06    1.0940081E-06
    1.4490000E+01    5.0842567E-08    5.4775577E-08    1.3515651E-06    1.0956589E-06
    1.4670000E+01    5.0742732E-08    5.4967457E-08    1.3499341E-06    1.0972440E-06
    1.4850000E+01    5.0644337E-08    5.5163666E-08    1.3483689E-06    1.0987603E-06
    1.5030000E+01    5.0547349E-08    5.5365271E-08    1.3468711E-06    1.1002059E-06
    1.5210000E+01    5.0451740E-08    5.5573522E-08    1.3454412E-06    1.1015797E-06
    1.5390000E+01    5.0357484E-08    5.5789876E-08    1.3440789E-06    1.1028810E-06
    1.5570000E+01    5.0264557E-08    5.6016025E-08    1.3427836E-06    1.1041098E-06
    1.5750000E+01    5.0172940E-08    5.6253919E-08    1.3415540E-06    1.1052663E-06
    1.5930000E+01    5.0082616E-08    5.6505798E-08    1.3403889E-06    1.1063508E-06
    1.6110000E+01    4.9993569E-08    5.6774218E-08    1.3392872E-06    1.1073628E-06
    1.6290000E+01    4.9905787E-08    5.7062084E-08    1.3382486E-06    1.1083015E-06
    1.6470000E+01    4.9819258E-08    5.7372675E-08    1.3372737E-06    1.1091645E-06
    1.6650000E+01    4.9733970E-08    5.7709684E-08    1.3363645E-06    1.1099479E-06
    1.6830000E+01    4.9649913E-08    5.8077238E-08    1.3355252E-06    1.1106456E-06
    1.7010000E+01    4.9567075E-08    5.8479936E-08    1.3347623E-06    1.1112487E-06
    1.7190000E+01    4.9485445E-08    5.8922871E-08    1.3340853E-06    1.1117452E-06
    1.7370000E+01    4.9405009E-08    5.9411660E-08    1.3335069E-06    1.1121196E-06
    1.7550000E+01    4.9325752E-08    5.9952463E-08    1.3330434E-06    1.1123525E-06
    1.7730000E+01    4.9247658E-08    6.0552005E-08    1.3327147E-06    1.1124207E-06
    1.7910000E+01    4.9170848E-08    6.1216071E-08    1.3325438E-06    1.1122982E-06
