# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0696552E-02    2.0756448E-01    1.9000016E-04
    2.7000000E-01    2.1618316E-02    2.0321471E-01    1.9000049E-04
    4.5000000E-01    2.2566463E-02    1.9891549E-01    1.9000082E-04
    6.3000000E-01    2.3591126E-02    1.9461488E-01    1.9000115E-04
    8.1000000E-01    2.4700669E-02    1.9030775E-01    1.9000147E-04
    9.9000000E-01    2.5899410E-02    1.8599372E-01    1.9000178E-04
    1.1700000E+00    2.7191607E-02    1.8167293E-01    1.9000209E-04
    1.3500000E+00    2.8581898E-02    1.7734555E-01    1.9000240E-04
    1.5300000E+00    3.0075346E-02    1.7301172E-01    1.9000270E-04
    1.7100000E+00    3.1677420E-02    1.6867156E-01    1.9000301E-04
    1.8900000E+00    3.3394004E-02    1.6432516E-01    1.9000330E-04
    2.0700000E+00    3.5219421E-02    1.6000100E-01    1.9000359E-04
    2.2500000E+00    3.7032573E-02    1.5582777E-01    1.9000388E-04
    2.4300000E+00    3.8827875E-02    1.5179396E-01    1.9000416E-04
    2.6100000E+00    4.0601830E-02    1.4790224E-01    1.9000443E-04
    2.7900000E+00    4.2352681E-02    1.4415331E-01    1.9000470E-04
    2.9700000E+00    4.4078852E-02    1.4054760E-01    1.9000497E-04
    3.1500000E+00    4.5778734E-02    1.3708551E-01    1.9000523E-04
    3.3300000E+00    4.7450644E-02    1.3376739E-01    1.9000549E-04
    3.5100000E+00    4.9092816E-02    1.3059360E-01    1.9000575E-04
    3.6900000E+00    5.0703394E-02    1.2756447E-01    1.9000599E-04
    3.8700000E+00    5.2280424E-02    1.2468035E-01    1.9000624E-04
    4.0500000E+00    5.3821848E-02    1.2194155E-01    1.9000648E-04
    4.2300000E+00    5.5325492E-02    1.1934840E-01    1.9000672E-04
    4.4100000E+00    5.6789065E-02    1.1690122E-01    1.9000695E-04
    4.5900000E+00    5.8210145E-02    1.1460032E-01    1.9000718E-04
    4.7700000E+00    5.9586172E-02    1.1244603E-01    1.9000740E-04
    4.9500000E+00    6.0914442E-02    1.1043866E-01    1.9000762E-04
    5.1300000E+00    6.2192096E-02    1.0857851E-01    1.9000784E-04
    5.3100000E+00    6.3416108E-02    1.0686592E-01    1.9000805E-04
    5.4900000E+00    6.4583279E-02    1.0530118E-01    1.9000826E-04
    5.6700000E+00    6.5690225E-02    1.0388462E-01    1.9000846E-04
    5.8500000E+00    6.6733364E-02    1.0261656E-01    1.9000866E-04
    6.0300000E+00    6.7708908E-02    1.0149731E-01    1.9000885E-04
