# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2139157E-02    2.0455621E-01    1.9000014E-04
    2.7000000E-01    4.3449147E-02    1.9789766E-01    1.9000045E-04
    4.5000000E-01    4.3972056E-02    1.9289846E-01    1.9000075E-04
    6.3000000E-01    4.4164153E-02    1.8853476E-01    1.9000106E-04
    8.1000000E-01    4.4214553E-02    1.8439605E-01    1.9000136E-04
    9.9000000E-01    4.4205290E-02    1.8030659E-01    1.9000167E-04
    1.1700000E+00    4.4173698E-02    1.7618944E-01    1.9000197E-04
    1.3500000E+00    4.4139052E-02    1.7200986E-01    1.9000227E-04
    1.5300000E+00    4.4114835E-02    1.6775136E-01    1.9000258E-04
    1.7100000E+00    4.4115505E-02    1.6340544E-01    1.9000288E-04
    1.8900000E+00    4.4161983E-02    1.5896705E-01    1.9000318E-04
    2.0700000E+00    4.4287422E-02    1.5446692E-01    1.9000347E-04
    2.2500000E+00    4.4454006E-02    1.5000963E-01    1.9000377E-04
    2.4300000E+00    4.4639513E-02    1.4561055E-01    1.9000406E-04
    2.6100000E+00    4.4834002E-02    1.4129439E-01    1.9000434E-04
    2.7900000E+00    4.5032852E-02    1.3707386E-01    1.9000463E-04
    2.9700000E+00    4.5233859E-02    1.3295624E-01    1.9000491E-04
    3.1500000E+00    4.5435954E-02    1.2894625E-01    1.9000519E-04
    3.3300000E+00    4.5638616E-02    1.2504740E-01    1.9000547E-04
    3.5100000E+00    4.5841588E-02    1.2126263E-01    1.9000575E-04
    3.6900000E+00    4.6044749E-02    1.1759462E-01    1.9000602E-04
    3.8700000E+00    4.6248042E-02    1.1404599E-01    1.9000630E-04
    4.0500000E+00    4.6451447E-02    1.1061928E-01    1.9000656E-04
    4.2300000E+00    4.6654966E-02    1.0731711E-01    1.9000683E-04
    4.4100000E+00    4.6858611E-02    1.0414210E-01    1.9000710E-04
    4.5900000E+00    4.7062406E-02    1.0109697E-01    1.9000736E-04
    4.7700000E+00    4.7266383E-02    9.8184471E-02    1.9000762E-04
    4.9500000E+00    4.7470578E-02    9.5407466E-02    1.9000787E-04
    5.1300000E+00    4.7675037E-02    9.2768890E-02    1.9000813E-04
    5.3100000E+00    4.7879809E-02    9.0271774E-02    1.9000838E-04
    5.4900000E+00    4.8084949E-02    8.7919251E-02    1.9000863E-04
    5.6700000E+00    4.8290513E-02    8.5714565E-02    1.9000887E-04
    5.8500000E+00    4.8496553E-02    8.3661079E-02    1.9000912E-04
    6.0300000E+00    4.8703112E-02    8.1762281E-02    1.9000936E-04
    6.2100000E+00    4.8910207E-02    8.0021797E-02    1.9000959E-04
    6.3900000E+00    4.9117806E-02    7.8443399E-02    1.9000983E-04
    6.5700000E+00    4.9325790E-02    7.7031011E-02    1.9001006E-04
    6.7500000E+00    4.9533879E-02    7.5788724E-02    1.9001029E-04
    6.9300000E+00    4.9741522E-02    7.4720801E-02    1.9001051E-04
    7.1100000E+00    4.9947696E-02    7.3831683E-02    1.9001073E-04
    7.2900000E+00    5.0150571E-02    7.3126001E-02    1.9001095E-04
    7.4700000E+00    5.0346937E-02    7.2608578E-02    1.9001116E-04
    7.6500000E+00    5.0531236E-02    7.2284433E-02    1.9001138E-04
    7.8300000E+00    5.0693893E-02    7.2158787E-02    1.9001158E-04
    8.0100000E+00    5.0818498E-02    7.2237056E-02    1.9001179E-04
    8.1900000E+00    5.0877381E-02    7.2526853E-02    1.9001199E-04
    8.3700000E+00    5.0893646E-02    7.2966682E-02    1.9001219E-04
    8.5500000E+00    5.0881205E-02    7.3512865E-02    1.9001239E-04
    8.7300000E+00    5.0849589E-02    7.4137423E-02    1.9001258E-04
    8.9100000E+00    5.0805236E-02    7.4821638E-02    1.9001277E-04
    9.0900000E+00    5.0752492E-02    7.5553050E-02    1.9001295E-04
    9.2700000E+00    5.0694290E-02    7.6323437E-02    1.9001313E-04
    9.4500000E+00    5.0632604E-02    7.7127442E-02    1.9001331E-04
    9.6300000E+00    5.0568760E-02    7.7961652E-02    1.9001348E-04
    9.8100000E+00    5.0503646E-02    7.8823965E-02    1.9001365E-04
    9.9900000E+00    5.0437853E-02    7.9713164E-02    1.9001381E-04
    1.0170000E+01    5.0371779E-02    8.0628630E-02    1.9001397E-04
