# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.4970448E-01   -7.4595702E+00   -1.1464596E+01   -4.2411229E+00   -5.6412753E+01    6.8057354E-01    1.8415454E+00   -1.1130305E+01   -2.0233428E+00    3.2464036E+00   -1.4244352E+01   -8.5461297E-01   -5.3612522E+00   -3.6347999E+03    3.6813163E+00    2.2754282E+00
    2.7000000E-01   -7.0897443E-01   -6.5843682E+00   -1.1007040E+01   -3.4850517E+00   -5.6286439E+01    4.2329008E-04    2.6772252E+00   -1.0712787E+01   -1.0351946E+00    3.8074724E+00   -1.3183680E+01   -6.1388292E-01   -5.1473798E+00   -4.0047843E+03    3.3938763E+00    2.3152325E+00
    4.5000000E-01   -5.7439535E-01   -6.1539332E+00   -1.0701297E+01   -3.1462544E+00   -5.6194727E+01    4.4508158E-04    2.8814824E+00   -1.0606683E+01   -6.7995696E-01    3.9420904E+00   -1.2584071E+01   -4.7930384E-01   -4.9969688E+00   -4.3675604E+03    3.1716384E+00    2.2479625E+00
    6.3000000E-01   -4.7477652E-01   -5.8690144E+00   -1.0467549E+01   -2.9340184E+00   -5.6120736E+01    4.8390404E-04    2.9063581E+00   -1.0591032E+01   -5.1365751E-01    3.9539677E+00   -1.2181634E+01   -3.7968501E-01   -4.8805624E+00   -4.7231817E+03    2.9728916E+00    2.1542823E+00
    8.1000000E-01   -3.9318682E-01   -5.6464955E+00   -1.0276783E+01   -2.7698722E+00   -5.6056649E+01    5.2373965E-04    2.8880126E+00   -1.0594718E+01   -4.0784527E-01    3.9346555E+00   -1.1865218E+01   -2.9809531E-01   -4.7852509E+00   -5.0700669E+03    2.7800953E+00    2.0630365E+00
    9.9000000E-01   -3.2396811E-01   -5.4585309E+00   -1.0115176E+01   -2.6286223E+00   -5.5998305E+01    5.6312364E-04    2.8686046E+00   -1.0595993E+01   -3.2176581E-01    3.9124349E+00   -1.1596945E+01   -2.2887660E-01   -4.7044209E+00   -5.4043149E+03    2.5852952E+00    1.9827075E+00
    1.1700000E+00   -2.6419186E-01   -5.2942174E+00   -9.9749597E+00   -2.5009276E+00   -5.5943322E+01    6.0117572E-04    2.8583031E+00   -1.0590952E+01   -2.4323650E-01    3.8939913E+00   -1.1361608E+01   -1.6910035E-01   -4.6342525E+00   -5.7181631E+03    2.3846605E+00    1.9137094E+00
    1.3500000E+00   -2.1186818E-01   -5.1482510E+00   -9.8512897E+00   -2.3824606E+00   -5.5890201E+01    6.3729898E-04    2.8576242E+00   -1.0580940E+01   -1.6895521E-01    3.8794927E+00   -1.1151684E+01   -1.1677667E-01   -4.5723412E+00   -5.9983443E+03    2.1761297E+00    1.8541365E+00
    1.5300000E+00   -1.6552130E-01   -5.0173030E+00   -9.7409647E+00   -2.2706005E+00   -5.5837860E+01    6.7098537E-04    2.8651868E+00   -1.0568016E+01   -9.7873459E-02    3.8678890E+00   -1.0962531E+01   -7.0429791E-02   -4.5170933E+00   -6.2273525E+03    1.9583842E+00    1.8019877E+00
    1.7100000E+00   -1.2402762E-01   -4.8989170E+00   -9.6418278E+00   -2.1635428E+00   -5.5785376E+01    7.0166604E-04    2.8796944E+00   -1.0553895E+01   -2.9399279E-02    3.8583262E+00   -1.0790925E+01   -2.8936106E-02   -4.4674346E+00   -6.3915981E+03    1.7303931E+00    1.7557127E+00
    1.8900000E+00   -8.6511947E-02   -4.7911702E+00   -9.5524761E+00   -2.0601001E+00   -5.5731794E+01    7.2855620E-04    2.9001202E+00   -1.0540017E+01    3.6910905E-02    3.8503407E+00   -1.0634647E+01    8.5795644E-03   -4.4226693E+00   -6.4913315E+03    1.4912052E+00    1.7142042E+00
    2.0700000E+00   -3.6699377E-02   -4.5316132E+00   -9.4582015E+00   -1.8419367E+00   -5.5682570E+01    6.4596640E-04    3.2450466E+00   -1.0316677E+01    3.7352539E-01    4.0767289E+00   -1.0301575E+01    5.8392134E-02   -4.3827726E+00   -5.1051675E+03    1.2417726E+00    1.7775857E+00
    2.2500000E+00    6.4552020E-03   -4.3950422E+00   -9.3722533E+00   -1.7427396E+00   -5.5631928E+01    6.5819216E-04    3.2745254E+00   -1.0300794E+01    4.5900721E-01    4.0933197E+00   -1.0122935E+01    1.0154671E-01   -4.3459003E+00   -4.9327795E+03    9.8744567E-01    1.7427266E+00
    2.4300000E+00    4.5254709E-02   -4.2809172E+00   -9.2924488E+00   -1.6626693E+00   -5.5580765E+01    6.6857247E-04    3.2734276E+00   -1.0303300E+01    5.1484301E-01    4.0897506E+00   -9.9725891E+00    1.4034622E-01   -4.3112138E+00   -4.8613086E+03    7.2891997E-01    1.7021425E+00
