# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7053110E-02    2.0999843E-01    1.9000014E-04
    2.7000000E-01    1.6973106E-02    2.0999532E-01    1.9000046E-04
    4.5000000E-01    1.6899222E-02    2.0999213E-01    1.9000078E-04
    6.3000000E-01    1.6823153E-02    2.0998886E-01    1.9000110E-04
    8.1000000E-01    1.6745257E-02    2.0998550E-01    1.9000141E-04
    9.9000000E-01    1.6666779E-02    2.0998207E-01    1.9000173E-04
    1.1700000E+00    1.6588425E-02    2.0997856E-01    1.9000203E-04
    1.3500000E+00    1.6510396E-02    2.0997497E-01    1.9000234E-04
    1.5300000E+00    1.6432455E-02    2.0997131E-01    1.9000265E-04
    1.7100000E+00    1.6353811E-02    2.0996757E-01    1.9000295E-04
    1.8900000E+00    1.6272723E-02    2.0996377E-01    1.9000325E-04
    2.0700000E+00    1.6186254E-02    2.0995992E-01    1.9000355E-04
    2.2500000E+00    1.6102735E-02    2.0995602E-01    1.9000384E-04
    2.4300000E+00    1.6020681E-02    2.0995206E-01    1.9000412E-04
    2.6100000E+00    1.5940005E-02    2.0994802E-01    1.9000440E-04
    2.7900000E+00    1.5860665E-02    2.0994391E-01    1.9000468E-04
    2.9700000E+00    1.5782617E-02    2.0993972E-01    1.9000496E-04
    3.1500000E+00    1.5705817E-02    2.0993546E-01    1.9000523E-04
    3.3300000E+00    1.5630218E-02    2.0993111E-01    1.9000550E-04
    3.5100000E+00    1.5555777E-02    2.0992667E-01    1.9000577E-04
    3.6900000E+00    1.5482450E-02    2.0992215E-01    1.9000603E-04
    3.8700000E+00    1.5410195E-02    2.0991753E-01    1.9000629E-04
    4.0500000E+00    1.5338975E-02    2.0991282E-01    1.9000655E-04
    4.2300000E+00    1.5268750E-02    2.0990802E-01    1.9000680E-04
    4.4100000E+00    1.5199486E-02    2.0990310E-01    1.9000705E-04
    4.5900000E+00    1.5131150E-02    2.0989809E-01    1.9000730E-04
    4.7700000E+00    1.5063708E-02    2.0989296E-01    1.9000754E-04
    4.9500000E+00    1.4997132E-02    2.0988772E-01    1.9000778E-04
    5.1300000E+00    1.4931393E-02    2.0988236E-01    1.9000802E-04
    5.3100000E+00    1.4866462E-02    2.0987688E-01    1.9000826E-04
    5.4900000E+00    1.4802316E-02    2.0987127E-01    1.9000849E-04
    5.6700000E+00    1.4738928E-02    2.0986553E-01    1.9000872E-04
    5.8500000E+00    1.4676276E-02    2.0985965E-01    1.9000894E-04
    6.0300000E+00    1.4614337E-02    2.0985364E-01    1.9000917E-04
    6.2100000E+00    1.4553090E-02    2.0984748E-01    1.9000938E-04
    6.3900000E+00    1.4492515E-02    2.0984117E-01    1.9000960E-04
    6.5700000E+00    1.4432591E-02    2.0983471E-01    1.9000982E-04
    6.7500000E+00    1.4373300E-02    2.0982809E-01    1.9001003E-04
    6.9300000E+00    1.4314622E-02    2.0982130E-01    1.9001023E-04
    7.1100000E+00    1.4256537E-02    2.0981434E-01    1.9001044E-04
    7.2900000E+00    1.4199020E-02    2.0980721E-01    1.9001064E-04
    7.4700000E+00    1.4142040E-02    2.0979990E-01    1.9001084E-04
    7.6500000E+00    1.4085554E-02    2.0979240E-01    1.9001103E-04
    7.8300000E+00    1.4029485E-02    2.0978471E-01    1.9001123E-04
    8.0100000E+00    1.3973698E-02    2.0977682E-01    1.9001141E-04
    8.1900000E+00    1.3917546E-02    2.0976867E-01    1.9001160E-04
    8.3700000E+00    1.3861756E-02    2.0976025E-01    1.9001179E-04
    8.5500000E+00    1.3806507E-02    2.0975160E-01    1.9001197E-04
    8.7300000E+00    1.3751786E-02    2.0974273E-01    1.9001214E-04
    8.9100000E+00    1.3697580E-02    2.0973361E-01    1.9001232E-04
    9.0900000E+00    1.3643876E-02    2.0972426E-01    1.9001249E-04
    9.2700000E+00    1.3590664E-02    2.0971466E-01    1.9001266E-04
    9.4500000E+00    1.3537932E-02    2.0970479E-01    1.9001282E-04
    9.6300000E+00    1.3485671E-02    2.0969466E-01    1.9001298E-04
