# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9339027E-04    1.0000000E-04    6.1621138E-06    2.2971790E-06    5.0965517E-06    2.0101812E-06    6.4093850E-06    1.0720278E-03    3.4346854E-04    3.5590273E-07    4.7730227E-08    7.8295807E-11    1.0000000E-14    1.0000000E-14    1.4345209E-06    1.0000000E-14    5.3331908E-04    1.0000000E-30
    2.7000000E-01   -2.0041611E-04    1.0000000E-04    8.2894644E-06    3.8515524E-06    5.1385433E-06    1.8522987E-06    1.0709839E-05    1.0749920E-03    3.4346269E-04    3.5590255E-07    5.4413088E-08    1.7916091E-11    1.0000000E-14    1.0000000E-14    2.5386245E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    4.5000000E-01   -2.0626928E-04    1.0000000E-04    1.0344767E-05    5.4050720E-06    5.2168184E-06    1.3536438E-06    1.4502442E-05    1.0775076E-03    3.4345682E-04    3.5590246E-07    6.0108096E-08    1.6736976E-11    1.0000000E-14    1.0000000E-14    3.5871914E-06    1.0000000E-14    5.3395766E-04    1.0000000E-30
    6.3000000E-01   -2.1232923E-04    1.0000000E-04    1.2331408E-05    6.9312042E-06    5.3454755E-06    9.7247145E-07    1.8252224E-05    1.0800035E-03    3.4345079E-04    3.5590236E-07    6.4820082E-08    1.5646772E-11    1.0000000E-14    1.0000000E-14    4.6004334E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    8.1000000E-01   -2.1865232E-04    1.0000000E-04    1.4252392E-05    8.4186100E-06    5.5418649E-06    7.2621681E-07    2.1982323E-05    1.0825273E-03    3.4344461E-04    3.5590223E-07    6.8567155E-08    1.4634229E-11    1.0000000E-14    1.0000000E-14    5.5815241E-06    1.0000000E-14    5.3459624E-04    1.0000000E-30
    9.9000000E-01   -2.2509669E-04    1.0000000E-04    1.6111458E-05    9.8602092E-06    5.8258424E-06    5.6568506E-07    2.5650857E-05    1.0850525E-03    3.4343830E-04    3.5590210E-07    7.1387236E-08    1.3705576E-11    1.0000000E-14    1.0000000E-14    6.5285657E-06    1.0000000E-14    5.3491554E-04    1.0000000E-30
    1.1700000E+00   -2.3156303E-04    1.0000000E-04    1.7912610E-05    1.1249913E-05    6.2184458E-06    4.5561179E-07    2.9230529E-05    1.0875543E-03    3.4343187E-04    3.5590196E-07    7.3335264E-08    1.2859514E-11    1.0000000E-14    1.0000000E-14    7.4383177E-06    1.0000000E-14    5.3523483E-04    1.0000000E-30
    1.3500000E+00   -2.3799888E-04    1.0000000E-04    1.9659750E-05    1.2582150E-05    6.7400475E-06    3.7632892E-07    3.2709507E-05    1.0900116E-03    3.4342532E-04    3.5590183E-07    7.4479137E-08    1.2089780E-11    1.0000000E-14    1.0000000E-14    8.3074143E-06    1.0000000E-14    5.3555412E-04    1.0000000E-30
    1.5300000E+00   -2.4437772E-04    1.0000000E-04    2.1356484E-05    1.3852243E-05    7.4081813E-06    3.1694058E-07    3.6084221E-05    1.0923974E-03    3.4341867E-04    3.5590172E-07    7.4895749E-08    1.1388358E-11    1.0000000E-14    1.0000000E-14    9.1329765E-06    1.0000000E-14    5.3587341E-04    1.0000000E-30
    1.7100000E+00   -2.5068603E-04    1.0000000E-04    2.3006019E-05    1.5056987E-05    8.2353730E-06    2.7106347E-07    3.9354910E-05    1.0946640E-03    3.4341191E-04    3.5590161E-07    7.4667038E-08    1.0746814E-11    1.0000000E-14    1.0000000E-14    9.9130691E-06    1.0000000E-14    5.3619271E-04    1.0000000E-30
    1.8900000E+00   -2.5691714E-04    1.0000000E-04    2.4611511E-05    1.6195216E-05    9.2264821E-06    2.3471161E-07    4.2524251E-05    1.0967190E-03    3.4340505E-04    3.5590151E-07    7.3874895E-08    1.0156394E-11    1.0000000E-14    1.0000000E-14    1.0647413E-05    1.0000000E-14    5.3652457E-04    1.0000000E-30
    2.0700000E+00   -2.6390816E-04    1.0000000E-04    2.6849537E-05    1.7361138E-05    9.2427665E-06    2.6173893E-07    4.7016725E-05    1.0991727E-03    3.4339802E-04    3.5590131E-07    7.1163878E-08    9.5509674E-12    1.0000000E-14    1.0000000E-14    1.1812018E-05    1.0000000E-14    5.5568209E-04    1.0000000E-30
    2.2500000E+00   -2.7059132E-04    1.0000000E-04    2.9023252E-05    1.8512614E-05    9.2569591E-06    2.2791979E-07    5.1294807E-05    1.1015535E-03    3.4339094E-04    3.5590111E-07    6.8259147E-08    9.0146697E-12    1.0000000E-14    1.0000000E-14    1.2961802E-05    1.0000000E-14    5.7483955E-04    1.0000000E-30
    2.4300000E+00   -2.7716845E-04    1.0000000E-04    3.1136712E-05    1.9650318E-05    9.2693778E-06    1.9808458E-07    5.5432758E-05    1.1039020E-03    3.4338376E-04    3.5590093E-07    6.5234681E-08    8.5257888E-12    1.0000000E-14    1.0000000E-14    1.4097503E-05    1.0000000E-14    5.9399700E-04    1.0000000E-30
    2.6100000E+00   -2.8365061E-04    1.0000000E-04    3.3193543E-05    2.0774853E-05    9.2800793E-06    1.7385778E-07    5.9440189E-05    1.1062221E-03    3.4337647E-04    3.5590074E-07    6.2156444E-08    8.0784355E-12    1.0000000E-14    1.0000000E-14    1.5219699E-05    1.0000000E-14    6.1315445E-04    1.0000000E-30
    2.7900000E+00   -2.9003968E-04    1.0000000E-04    3.5197049E-05    2.1886779E-05    9.2891039E-06    1.5398560E-07    6.3323128E-05    1.1085146E-03    3.4336907E-04    3.5590056E-07    5.9081199E-08    7.6679145E-12    1.0000000E-14    1.0000000E-14    1.6328929E-05    1.0000000E-14    6.3231191E-04    1.0000000E-30
    2.9700000E+00   -2.9633786E-04    1.0000000E-04    3.7150245E-05    2.2986614E-05    9.2964905E-06    1.3746726E-07    6.7087248E-05    1.1107807E-03    3.4336154E-04    3.5590038E-07    5.6056132E-08    7.2901736E-12    1.0000000E-14    1.0000000E-14    1.7425696E-05    1.0000000E-14    6.5146936E-04    1.0000000E-30
