# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997667018509E-05   7.24994244518360E-05   3.48197423848270E-09   6.81011508064952E-06   4.31999560992190E-05   1.21002208168816E-05   8.78998848659676E-07   5.27999411295438E-09   5.96999139664931E+00   1.59221836327535E-03   3.43460877033922E-04
  2.00000E-09                2.88997444520050E-05   7.24993687899075E-05   3.48394903389582E-09   6.81010443784998E-06   4.31999121985090E-05   1.21002018912495E-05   8.78997697322397E-07   5.27998822591939E-09   5.96999076920491E+00   1.59221804631222E-03   3.43460877068215E-04
  3.00000E-09                2.88997222552863E-05   7.24993132468859E-05   3.48592327015751E-09   6.81009376595450E-06   4.31998682978362E-05   1.21001829097041E-05   8.78996545986294E-07   5.27998233888671E-09   5.96999026114962E+00   1.59221777080764E-03   3.43460877112386E-04
  4.00000E-09                2.88997000290395E-05   7.24992576226965E-05   3.48789750483157E-09   6.81008311285514E-06   4.31998243972154E-05   1.21001639643450E-05   8.78995394652188E-07   5.27997645186065E-09   5.96998983925456E+00   1.59221752682448E-03   3.43460877150022E-04
  5.00000E-09                2.88996777667995E-05   7.24992019036980E-05   3.48987173772125E-09   6.81007248228774E-06   4.31997804966463E-05   1.21001450623261E-05   8.78994243320013E-07   5.27997056484121E-09   5.96998948083693E+00   1.59221730625369E-03   3.43460877179912E-04
  7.00000E-09                2.88996330616474E-05   7.24990900067405E-05   3.49382186930603E-09   6.81005133032912E-06   4.31996926957716E-05   1.21001074682836E-05   8.78991940665433E-07   5.27995879083894E-09   5.96998891058177E+00   1.59221692078503E-03   3.43460877202173E-04
  1.10000E-08                2.88995435921028E-05   7.24988660419988E-05   3.50171652084969E-09   6.81000906626283E-06   4.31995170946320E-05   1.21000323568935E-05   8.78987335377222E-07   5.27993524290582E-09   5.96998802406751E+00   1.59221624139017E-03   3.43460877232897E-04
  1.90000E-08                2.88993645512974E-05   7.24984178356913E-05   3.51751014394896E-09   6.80992460434902E-06   4.31991658957302E-05   1.20998822614272E-05   8.78978124919784E-07   5.27988814748758E-09   5.96998652035791E+00   1.59221498200855E-03   3.43460877271719E-04
  3.50000E-08                2.88990063596419E-05   7.24975211364841E-05   3.54909681516628E-09   6.80975575539260E-06   4.31984635107771E-05   1.20995822139460E-05   8.78959704453454E-07   5.27979395833434E-09   5.96998367539256E+00   1.59221252341677E-03   3.43460877324951E-04
  6.70000E-08                2.88982899248506E-05   7.24957276069444E-05   3.61226782780164E-09   6.80941811690044E-06   4.31970587922493E-05   1.20989822309390E-05   8.78922865313317E-07   5.27960558676046E-09   5.96997803801600E+00   1.59220762628248E-03   3.43460877416487E-04
  1.31000E-07                2.88968571125675E-05   7.24921406906652E-05   3.73860051056320E-09   6.80874291719187E-06   4.31942495606262E-05   1.20977824043179E-05   8.78849194201856E-07   5.27922887054111E-09   5.96996677248936E+00   1.59219783613169E-03   3.43460877594734E-04
  2.59000E-07                2.88939918067242E-05   7.24849676528219E-05   3.99122800261904E-09   6.80739277249733E-06   4.31886319185010E-05   1.20953832041281E-05   8.78701880647902E-07   5.27847554580061E-09   5.96994424456673E+00   1.59217825893126E-03   3.43460877950427E-04
  5.15000E-07                2.88882624863976E-05   7.24706247968012E-05   4.49632765545309E-09   6.80469349212404E-06   4.31773999138765E-05   1.20905865969927E-05   8.78407368166031E-07   5.27696932698900E-09   5.96989919853415E+00   1.59213911574146E-03   3.43460878661941E-04
  1.02700E-06                2.88768090105047E-05   7.24419519617341E-05   5.50587514583392E-09   6.79929896387964E-06   4.31549489843337E-05   1.20810005492429E-05   8.77818801308344E-07   5.27395861105705E-09   5.96980914554521E+00   1.59206087410458E-03   3.43460880085773E-04
  2.05100E-06                2.88539227004589E-05   7.23846577567268E-05   7.52211802744935E-09   6.78852601575539E-06   4.31100991350099E-05   1.20618570813480E-05   8.76643496838994E-07   5.26794405807725E-09   5.96962919522664E+00   1.59190456941319E-03   3.43460882936653E-04
  4.09900E-06                2.88082324985827E-05   7.22702748388632E-05   1.15413380471910E-08   6.76704437577199E-06   4.30206050936259E-05   1.20236843410158E-05   8.74300179563155E-07   5.25594240475067E-09   5.96926991227208E+00   1.59159267133856E-03   3.43460888651198E-04
  8.19500E-06                2.87171805946948E-05   7.20423280674045E-05   1.95127296496541E-08   6.72433671681249E-06   4.28424214886316E-05   1.19477931464895E-05   8.69642510740652E-07   5.23204840770124E-09   5.96855377928284E+00   1.59097169697788E-03   3.43460900130748E-04
  1.63870E-05                2.85363813843243E-05   7.15896874931350E-05   3.50867903329687E-08   6.63993272382432E-06   4.24891386269033E-05   1.17978080668863E-05   8.60441454366111E-07   5.18469368104751E-09   5.96713096427998E+00   1.58974085676208E-03   3.43460923286355E-04
  3.27710E-05                2.81799274640585E-05   7.06972351467858E-05   6.41806187544260E-08   6.47508268010856E-06   4.17940730777655E-05   1.15048718704242E-05   8.42484204442675E-07   5.09168610253802E-09   5.96432135152199E+00   1.58732236106448E-03   3.43460970342015E-04
  6.55390E-05                2.74870284906563E-05   6.89622349266766E-05   1.12582453750190E-07   6.16054560715447E-06   4.04464196946951E-05   1.09459466615668E-05   8.08256736143033E-07   4.91223772413006E-09   5.95883834574086E+00   1.58265062111425E-03   3.43461067100734E-04
  1.31075E-04                2.61770016467145E-05   6.56812762140061E-05   1.78713325485056E-07   5.58719924878720E-06   3.79151860596649E-05   9.92713271430644E-06   7.45888777157859E-07   4.57781405542449E-09   5.94840128708522E+00   1.57392748151248E-03   3.43461268567136E-04
  2.62147E-04                2.38294101353649E-05   5.97995215672446E-05   2.60331130330965E-07   4.62961178018963E-06   3.34810615795575E-05   8.22556732833981E-06   6.41211689100062E-07   3.99434440510984E-09   5.92956446449574E+00   1.55868921090814E-03   3.43461685057070E-04
  5.24291E-04                2.00237837351881E-05   5.02588983137612E-05   3.85914585081118E-07   3.26804578851948E-06   2.66680324382213E-05   5.80623788879927E-06   4.88589329522917E-07   3.09151847156573E-09   5.89890691124264E+00   1.53514025926980E-03   3.43462490328270E-04
  1.04858E-03                1.48644655667041E-05   3.73138918565794E-05   6.34701633721197E-07   1.79951972595828E-06   1.82735010534957E-05   3.19698825963128E-06   3.10380486606680E-07   1.95209619241927E-09   5.85752368132469E+00   1.50559564502518E-03   3.43463817266833E-04
  1.92381E-03                1.01190490710285E-05   2.53979507656900E-05   1.03058056816304E-06   8.32638598457323E-07   1.15101207188993E-05   1.47915570924091E-06   1.71404612249321E-07   9.89123020187624E-10   5.82029296165034E+00   1.48095447569106E-03   3.43465484165900E-04
  3.37896E-03                6.88648361502881E-06   1.72752664124340E-05   1.47856362195727E-06   3.84857172719822E-07   7.54021903892057E-06   6.83651468286486E-07   9.00523761323481E-08   3.77981640565166E-10   5.79591731652483E+00   1.46565512540692E-03   3.43466805619303E-04
  5.52328E-03                5.42421887793435E-06   1.35946915723097E-05   1.77355782248936E-06   2.38249204066019E-07   5.97508405781585E-06   4.23206290369367E-07   5.73737225671629E-08   1.11843411580748E-10   5.78538374021663E+00   1.45915693515108E-03   3.43467558936620E-04
  8.72287E-03                4.94409010860668E-06   1.23742032450623E-05   1.89947769674085E-06   1.97430464268323E-07   5.51399637330450E-06   3.50691793181401E-07   4.75341022948848E-08   2.46098456214771E-11   5.78203602073351E+00   1.45706683045842E-03   3.43467858373963E-04
  1.22986E-02                4.84088587426318E-06   1.20972184643224E-05   1.93236746917218E-06   1.88773339615565E-07   5.41978282604594E-06   3.35309069201936E-07   4.55012709553232E-08   4.97214805596236E-12   5.78131133743770E+00   1.45659775370981E-03   3.43467954235759E-04
