# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7798439E+00   -5.7730836E+00   -3.9999999E+00   -5.2435078E+00   -5.7049985E+00   -5.2938411E+00   -6.3902271E+00   -5.2674999E+00   -2.9233447E+00   -3.4641143E+00   -6.4486720E+00   -7.3991786E+00   -1.3596910E+01   -1.4000000E+01   -1.4000002E+01   -5.9163797E+00   -1.4000000E+01   -3.2730650E+00   -3.0000000E+01   -3.5800517E+00   -6.2806786E+00   -7.6986896E+00   -6.0029014E+00   -1.1139850E+01   -1.0040357E+01   -1.9254306E+01   -2.5954028E+01   -8.6785980E+00   -8.2422632E+00   -1.0832548E+01   -1.1642708E+01   -8.2866588E+00   -1.2842387E+01   -8.5694451E+00
    2.7000000E-01    5.7912194E+00   -5.7843219E+00   -3.9999999E+00   -5.1292479E+00   -5.4929315E+00   -5.2925247E+00   -6.3733992E+00   -5.0388595E+00   -2.9247373E+00   -3.4641172E+00   -6.4486722E+00   -7.3603661E+00   -1.4310542E+01   -1.4000000E+01   -1.4000002E+01   -5.6752391E+00   -1.4000000E+01   -3.2728570E+00   -3.0000000E+01   -3.5699245E+00   -6.2421931E+00   -7.6374531E+00   -5.9753626E+00   -1.1090083E+01   -1.0743279E+01   -1.9216634E+01   -2.6669329E+01   -8.6670784E+00   -8.2203317E+00   -1.0772942E+01   -1.2336075E+01   -8.2382837E+00   -1.2706768E+01   -8.4453458E+00
    4.5000000E-01    5.8004767E+00   -5.7934708E+00   -3.9999999E+00   -5.0405724E+00   -5.3494485E+00   -5.2898530E+00   -6.4721023E+00   -4.9106810E+00   -2.9258514E+00   -3.4641200E+00   -6.4486721E+00   -7.3298901E+00   -1.4337243E+01   -1.4000000E+01   -1.4000003E+01   -5.5273688E+00   -1.4000000E+01   -3.2726492E+00   -3.0000000E+01   -3.5616670E+00   -6.3232458E+00   -7.6999912E+00   -6.0653334E+00   -1.1050683E+01   -1.0761247E+01   -1.9187060E+01   -2.6697349E+01   -8.6577070E+00   -8.2024777E+00   -1.0725512E+01   -1.2346238E+01   -8.1999967E+00   -1.2600691E+01   -8.3486405E+00
    6.3000000E-01    5.8094608E+00   -5.8023501E+00   -3.9999999E+00   -4.9683314E+00   -5.2423406E+00   -5.2853713E+00   -6.5969253E+00   -4.8144328E+00   -2.9269642E+00   -3.4641230E+00   -6.4486721E+00   -7.3061470E+00   -1.4363149E+01   -1.4000000E+01   -1.4000003E+01   -5.4196951E+00   -1.4000000E+01   -3.2724414E+00   -3.0000000E+01   -3.5536851E+00   -6.4309366E+00   -7.7897137E+00   -6.1816799E+00   -1.1018278E+01   -1.0778677E+01   -1.9164190E+01   -2.6724531E+01   -8.6486125E+00   -8.1851832E+00   -1.0685345E+01   -1.2356124E+01   -8.1687039E+00   -1.2511594E+01   -8.2686381E+00
    8.1000000E-01    5.8185500E+00   -5.8113328E+00   -3.9999999E+00   -4.9075809E+00   -5.1575182E+00   -5.2785088E+00   -6.7172603E+00   -4.7351896E+00   -2.9281299E+00   -3.4641260E+00   -6.4486721E+00   -7.2879770E+00   -1.4389360E+01   -1.4000000E+01   -1.4000003E+01   -5.3350072E+00   -1.4000000E+01   -3.2722337E+00   -3.0000000E+01   -3.5456494E+00   -6.5339419E+00   -7.8745407E+00   -6.2934408E+00   -1.0991346E+01   -1.0796314E+01   -1.9146907E+01   -2.6752039E+01   -8.6394111E+00   -8.1677248E+00   -1.0650602E+01   -1.2366171E+01   -8.1429370E+00   -1.2433830E+01   -8.2000759E+00
    9.9000000E-01    5.8276850E+00   -5.8203606E+00   -3.9999999E+00   -4.8553121E+00   -5.0877054E+00   -5.2686191E+00   -6.8250028E+00   -4.6680296E+00   -2.9293366E+00   -3.4641291E+00   -6.4486720E+00   -7.2744873E+00   -1.4415708E+01   -1.4000000E+01   -1.4000003E+01   -5.2654792E+00   -1.4000000E+01   -3.2720261E+00   -3.0000000E+01   -3.5376079E+00   -6.6242687E+00   -7.9465975E+00   -6.3925666E+00   -1.0969051E+01   -1.0814045E+01   -1.9134311E+01   -2.6779692E+01   -8.6301631E+00   -8.1502123E+00   -1.0620491E+01   -1.2376309E+01   -8.1218479E+00   -1.2364497E+01   -8.1399912E+00
    1.1700000E+00    5.8367652E+00   -5.8293344E+00   -3.9999999E+00   -4.8095508E+00   -5.0287226E+00   -5.2550474E+00   -6.9204154E+00   -4.6102169E+00   -2.9305661E+00   -3.4641324E+00   -6.4486720E+00   -7.2649773E+00   -1.4441905E+01   -1.4000000E+01   -1.4000003E+01   -5.2068249E+00   -1.4000000E+01   -3.2718186E+00   -3.0000000E+01   -3.5296448E+00   -6.7023691E+00   -8.0065375E+00   -6.4794133E+00   -1.0950788E+01   -1.0831676E+01   -1.9125689E+01   -2.6807184E+01   -8.6209706E+00   -8.1328350E+00   -1.0594489E+01   -1.2386422E+01   -8.1048139E+00   -1.2301804E+01   -8.0864909E+00
    1.3500000E+00    5.8457254E+00   -5.8381899E+00   -3.9999999E+00   -4.7689318E+00   -4.9779698E+00   -5.2372227E+00   -7.0057861E+00   -4.5598035E+00   -2.9318066E+00   -3.4641356E+00   -6.4486720E+00   -7.2588870E+00   -1.4467763E+01   -1.4000000E+01   -1.4000003E+01   -5.1564205E+00   -1.4000000E+01   -3.2716113E+00   -3.0000000E+01   -3.5218142E+00   -6.7706541E+00   -8.0569021E+00   -6.5563297E+00   -1.0936060E+01   -1.0849080E+01   -1.9120473E+01   -2.6834319E+01   -8.6118998E+00   -8.1157155E+00   -1.0572151E+01   -1.2396435E+01   -8.0913253E+00   -1.2244505E+01   -8.0382622E+00
    1.5300000E+00    5.8545331E+00   -5.8468951E+00   -3.9999999E+00   -4.7324729E+00   -4.9337242E+00   -5.2147624E+00   -7.0832594E+00   -4.5153293E+00   -2.9330528E+00   -3.4641389E+00   -6.4486720E+00   -7.2557593E+00   -1.4493192E+01   -1.4000000E+01   -1.4000003E+01   -5.1125365E+00   -1.4000000E+01   -3.2714040E+00   -3.0000000E+01   -3.5141443E+00   -6.8313287E+00   -8.0999613E+00   -6.6254900E+00   -1.0924440E+01   -1.0866196E+01   -1.9118201E+01   -2.6860996E+01   -8.6029838E+00   -8.0989160E+00   -1.0553077E+01   -1.2406310E+01   -8.0809509E+00   -1.2191676E+01   -7.9943496E+00
    1.7100000E+00    5.8631816E+00   -5.8554437E+00   -3.9999999E+00   -4.6994456E+00   -4.8947820E+00   -5.1875633E+00   -7.1544633E+00   -4.4756910E+00   -2.9343102E+00   -3.4641423E+00   -6.4486720E+00   -7.2552159E+00   -1.4518173E+01   -1.4000000E+01   -1.4000003E+01   -5.0739666E+00   -1.4000000E+01   -3.2711968E+00   -3.0000000E+01   -3.5066474E+00   -6.8860317E+00   -8.1373673E+00   -6.6885275E+00   -1.0915555E+01   -1.0883010E+01   -1.9118492E+01   -2.6887194E+01   -8.5942296E+00   -8.0824565E+00   -1.0536907E+01   -1.2416047E+01   -8.0733233E+00   -1.2142608E+01   -7.9540364E+00
