# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9958395E-02    2.0999572E-01    1.9000021E-04
    2.7000000E-01    3.9795027E-02    2.0998716E-01    1.9000066E-04
    4.5000000E-01    3.9630645E-02    2.0997852E-01    1.9000110E-04
    6.3000000E-01    3.9466124E-02    2.0996978E-01    1.9000154E-04
    8.1000000E-01    3.9302636E-02    2.0996096E-01    1.9000197E-04
    9.9000000E-01    3.9140417E-02    2.0995204E-01    1.9000239E-04
    1.1700000E+00    3.8979249E-02    2.0994305E-01    1.9000282E-04
    1.3500000E+00    3.8818630E-02    2.0993397E-01    1.9000323E-04
    1.5300000E+00    3.8657789E-02    2.0992480E-01    1.9000365E-04
    1.7100000E+00    3.8495630E-02    2.0991556E-01    1.9000405E-04
    1.8900000E+00    3.8330635E-02    2.0990625E-01    1.9000446E-04
    2.0700000E+00    3.8161910E-02    2.0989691E-01    1.9000486E-04
    2.2500000E+00    3.7997382E-02    2.0988757E-01    1.9000524E-04
    2.4300000E+00    3.7835673E-02    2.0987815E-01    1.9000563E-04
    2.6100000E+00    3.7676670E-02    2.0986865E-01    1.9000601E-04
    2.7900000E+00    3.7520266E-02    2.0985907E-01    1.9000638E-04
    2.9700000E+00    3.7366356E-02    2.0984940E-01    1.9000675E-04
    3.1500000E+00    3.7214840E-02    2.0983965E-01    1.9000711E-04
    3.3300000E+00    3.7065623E-02    2.0982982E-01    1.9000746E-04
    3.5100000E+00    3.6918615E-02    2.0981990E-01    1.9000781E-04
    3.6900000E+00    3.6773729E-02    2.0980989E-01    1.9000816E-04
    3.8700000E+00    3.6630883E-02    2.0979980E-01    1.9000850E-04
    4.0500000E+00    3.6490000E-02    2.0978961E-01    1.9000884E-04
    4.2300000E+00    3.6351003E-02    2.0977933E-01    1.9000917E-04
    4.4100000E+00    3.6213821E-02    2.0976896E-01    1.9000949E-04
    4.5900000E+00    3.6078385E-02    2.0975849E-01    1.9000981E-04
    4.7700000E+00    3.5944628E-02    2.0974793E-01    1.9001013E-04
    4.9500000E+00    3.5812489E-02    2.0973727E-01    1.9001044E-04
    5.1300000E+00    3.5681912E-02    2.0972652E-01    1.9001075E-04
    5.3100000E+00    3.5552846E-02    2.0971566E-01    1.9001105E-04
    5.4900000E+00    3.5425240E-02    2.0970471E-01    1.9001134E-04
    5.6700000E+00    3.5299047E-02    2.0969365E-01    1.9001164E-04
    5.8500000E+00    3.5174220E-02    2.0968249E-01    1.9001192E-04
