# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.3564285E-08    4.3718267E-07    6.2230789E-06    3.5398404E-06
    2.7000000E-01    5.5262019E-08    6.3852329E-07    6.1629835E-06    3.4933697E-06
    4.5000000E-01    6.4059255E-08    8.4158943E-07    6.1090210E-06    3.4408319E-06
    6.3000000E-01    7.1145455E-08    1.0135455E-06    6.0626815E-06    3.3971943E-06
    8.1000000E-01    7.7100069E-08    1.1499860E-06    6.0253792E-06    3.3629270E-06
    9.9000000E-01    8.2283369E-08    1.2560284E-06    5.9959931E-06    3.3363891E-06
    1.1700000E+00    8.6937457E-08    1.3384266E-06    5.9727880E-06    3.3158038E-06
    1.3500000E+00    9.1225365E-08    1.4031739E-06    5.9541687E-06    3.2996778E-06
    1.5300000E+00    9.5257261E-08    1.4548360E-06    5.9389123E-06    3.2868883E-06
    1.7100000E+00    9.9108633E-08    1.4967021E-06    5.9261415E-06    3.2766241E-06
    1.8900000E+00    1.0283774E-07    1.5308468E-06    5.9151568E-06    3.2685136E-06
    2.0700000E+00    2.7326045E-10    3.5772074E-09    1.4651843E-08    8.4230668E-09
    2.2500000E+00    2.8875085E-10    3.3557333E-09    1.4546941E-08    8.6303750E-09
    2.4300000E+00    3.0362208E-10    3.1569144E-09    1.4464555E-08    8.8042215E-09
    2.6100000E+00    3.1792472E-10    2.9765945E-09    1.4398990E-08    8.9523408E-09
    2.7900000E+00    3.3170133E-10    2.8116673E-09    1.4346239E-08    9.0802657E-09
    2.9700000E+00    3.4498818E-10    2.6597557E-09    1.4303406E-08    9.1920550E-09
    3.1500000E+00    3.5781644E-10    2.5190034E-09    1.4268356E-08    9.2907519E-09
    3.3300000E+00    3.7021315E-10    2.3879353E-09    1.4239483E-08    9.3786814E-09
    3.5100000E+00    3.8220194E-10    2.2653610E-09    1.4215561E-08    9.4576498E-09
    3.6900000E+00    3.9380356E-10    2.1503071E-09    1.4195638E-08    9.5290805E-09
    3.8700000E+00    4.0503636E-10    2.0419679E-09    1.4178971E-08    9.5941102E-09
    4.0500000E+00    4.1591664E-10    1.9396697E-09    1.4164965E-08    9.6536570E-09
    4.2300000E+00    4.2645893E-10    1.8428436E-09    1.4153148E-08    9.7084705E-09
    4.4100000E+00    4.3667622E-10    1.7510051E-09    1.4143135E-08    9.7591684E-09
    4.5900000E+00    4.4658015E-10    1.6637385E-09    1.4134613E-08    9.8062640E-09
    4.7700000E+00    4.5618120E-10    1.5806847E-09    1.4127326E-08    9.8501873E-09
    4.9500000E+00    4.6548874E-10    1.5015314E-09    1.4121060E-08    9.8913013E-09
    5.1300000E+00    4.7451126E-10    1.4260056E-09    1.4115639E-08    9.9299142E-09
    5.3100000E+00    4.8325633E-10    1.3538673E-09    1.4110914E-08    9.9662893E-09
    5.4900000E+00    4.9173079E-10    1.2849045E-09    1.4106761E-08    1.0000653E-08
    5.6700000E+00    4.9994076E-10    1.2189295E-09    1.4103074E-08    1.0033201E-08
    5.8500000E+00    5.0789168E-10    1.1557749E-09    1.4099763E-08    1.0064102E-08
    6.0300000E+00    5.1558840E-10    1.0952914E-09    1.4096754E-08    1.0093505E-08
    6.2100000E+00    5.2303522E-10    1.0373449E-09    1.4093979E-08    1.0121539E-08
    6.3900000E+00    5.3023587E-10    9.8181523E-10    1.4091385E-08    1.0148317E-08
    6.5700000E+00    5.3719361E-10    9.2859382E-10    1.4088921E-08    1.0173940E-08
    6.7500000E+00    5.4391122E-10    8.7758271E-10    1.4086548E-08    1.0198497E-08
    6.9300000E+00    5.5039102E-10    8.2869320E-10    1.4084229E-08    1.0222065E-08
    7.1100000E+00    5.5663489E-10    7.8184481E-10    1.4081934E-08    1.0244715E-08
    7.2900000E+00    5.6264431E-10    7.3696438E-10    1.4079636E-08    1.0266508E-08
    7.4700000E+00    5.6842033E-10    6.9398528E-10    1.4077312E-08    1.0287499E-08
    7.6500000E+00    5.7396364E-10    6.5284674E-10    1.4074943E-08    1.0307739E-08
    7.8300000E+00    5.7927453E-10    6.1349328E-10    1.4072512E-08    1.0327270E-08
    8.0100000E+00    5.8435452E-10    5.7591046E-10    1.4070003E-08    1.0346116E-08
    8.1900000E+00    9.4398379E-08    8.9473207E-08    2.2502450E-06    1.6567934E-06
    8.3700000E+00    9.5273404E-08    8.6925872E-08    2.2495508E-06    1.6583384E-06
    8.5500000E+00    9.6114078E-08    8.4505766E-08    2.2488423E-06    1.6598514E-06
    8.7300000E+00    9.6922678E-08    8.2210507E-08    2.2481162E-06    1.6613356E-06
    8.9100000E+00    9.7701269E-08    8.0033987E-08    2.2473722E-06    1.6627931E-06
    9.0900000E+00    9.8451741E-08    7.7969457E-08    2.2466078E-06    1.6642287E-06
    9.2700000E+00    9.9175836E-08    7.6010393E-08    2.2458149E-06    1.6656527E-06
    9.4500000E+00    9.9875175E-08    7.4150752E-08    2.2449768E-06    1.6670841E-06
    9.6300000E+00    1.0055127E-07    7.2385089E-08    2.2440650E-06    1.6685534E-06
    9.8100000E+00    1.0120556E-07    7.0708698E-08    2.2430368E-06    1.6701049E-06
    9.9900000E+00    1.0183940E-07    6.9117880E-08    2.2418347E-06    1.6717971E-06
    1.0170000E+01    1.0245409E-07    6.7610419E-08    2.2403883E-06    1.6737010E-06
    1.0350000E+01    1.0305088E-07    6.6186377E-08    2.2386183E-06    1.6758952E-06
    1.0530000E+01    1.0363097E-07    6.4849318E-08    2.2364432E-06    1.6784588E-06
    1.0710000E+01    1.0419549E-07    6.3608093E-08    2.2337871E-06    1.6814627E-06
    1.0890000E+01    1.0474555E-07    6.2479264E-08    2.2305876E-06    1.6849606E-06
    1.1070000E+01    1.0528221E-07    6.1490237E-08    2.2268024E-06    1.6889802E-06
    1.1250000E+01    1.0580652E-07    6.0683071E-08    2.2224142E-06    1.6935177E-06
    1.1430000E+01    1.0631952E-07    6.0118860E-08    2.2174315E-06    1.6985334E-06
    1.1610000E+01    1.0682228E-07    5.9882466E-08    2.2118871E-06    1.7039515E-06
    1.1790000E+01    1.0731593E-07    6.0087263E-08    2.2058335E-06    1.7096624E-06
    1.1970000E+01    1.0780171E-07    6.0879476E-08    2.1993354E-06    1.7155275E-06
    1.2150000E+01    1.0828095E-07    6.2441533E-08    2.1924623E-06    1.7213857E-06
    1.2330000E+01    1.0875379E-07    6.4991578E-08    2.1852835E-06    1.7270585E-06
    1.2510000E+01    6.7836396E-08    4.2677407E-08    1.3627612E-06    1.0820261E-06
