# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.0955170E-01   -4.7941236E+00   -1.0175216E+01   -1.7500766E+00   -5.6409781E+01    1.0481150E-01    3.1449854E+00   -1.0374641E+01    1.8236855E-01    3.7391030E+00   -1.0325557E+01   -1.4460187E-02   -4.7291367E+00   -4.5775009E+03    3.7802045E+00    1.6816251E+00
    2.7000000E-01    1.4114997E-01   -4.0305317E+00   -9.2766715E+00   -9.2526712E-01   -5.6536797E+01    1.6542874E-03    3.3796841E+00   -1.0409637E+01    7.0204065E-01    3.6503955E+00   -9.1863214E+00    2.3624148E-01   -4.2791019E+00   -5.8310011E+03    3.5370841E+00    1.3865697E+00
    4.5000000E-01    2.7663475E-01   -3.6106086E+00   -8.7232182E+00   -4.4957558E-01   -5.6647651E+01    1.7657949E-03    3.5174787E+00   -1.0531878E+01    9.8804691E-01    3.5834680E+00   -8.5671430E+00    3.7172626E-01   -4.0009944E+00   -6.5794303E+03    3.2876676E+00    1.2176212E+00
    6.3000000E-01    3.6664194E-01   -3.3306721E+00   -8.3221834E+00   -1.3446146E-01   -5.6717266E+01    1.7549659E-03    3.6002293E+00   -1.0657280E+01    1.1714936E+00    3.5311189E+00   -8.1654761E+00    4.6173345E-01   -3.7993588E+00   -6.6811610E+03    3.0305205E+00    1.1014394E+00
    8.1000000E-01    4.3279347E-01   -3.1256344E+00   -8.0069587E+00    9.0517957E-02   -5.6746592E+01    1.7220670E-03    3.6498834E+00   -1.0759901E+01    1.2984766E+00    3.4880967E+00   -7.8753349E+00    5.2788498E-01   -3.6408852E+00   -6.6743988E+03    2.7651395E+00    1.0137768E+00
    9.9000000E-01    4.8456503E-01   -2.9657903E+00   -7.7472796E+00    2.6041167E-01   -5.6743596E+01    1.6937888E-03    3.6808754E+00   -1.0837263E+01    1.3923560E+00    3.4527381E+00   -7.6508844E+00    5.7965654E-01   -3.5103869E+00   -6.6609483E+03    2.4910136E+00    9.4432596E-01
    1.1700000E+00    5.2676405E-01   -2.8362516E+00   -7.5270243E+00    3.9365062E-01   -5.6716163E+01    1.6726528E-03    3.6998665E+00   -1.0894845E+01    1.4643375E+00    3.4228883E+00   -7.4703659E+00    6.2185556E-01   -3.3997573E+00   -6.6467299E+03    2.2075779E+00    8.8720202E-01
    1.3500000E+00    5.6220667E-01   -2.7279528E+00   -7.3364175E+00    5.0155767E-01   -5.6670250E+01    1.6564263E-03    3.7117203E+00   -1.0937334E+01    1.5217016E+00    3.3977202E+00   -7.3210235E+00    6.5729818E-01   -3.3040733E+00   -6.6320172E+03    1.9142055E+00    8.3917536E-01
    1.5300000E+00    5.9267648E-01   -2.6351641E+00   -7.1689798E+00    5.9126646E-01   -5.6609974E+01    1.6429489E-03    3.7193426E+00   -1.0968237E+01    1.5689482E+00    3.3765734E+00   -7.1948202E+00    6.8776799E-01   -3.2200682E+00   -6.6167893E+03    1.6101999E+00    7.9813214E-01
    1.7100000E+00    6.1937003E-01   -2.5540682E+00   -7.0201465E+00    6.6747031E-01   -5.6538128E+01    1.6307780E-03    3.7244830E+00   -1.0990003E+01    1.6089710E+00    3.3588970E+00   -7.0863337E+00    7.1446154E-01   -3.1454399E+00   -6.6010065E+03    1.2947850E+00    7.6260041E-01
