# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.7247748E-08    4.5944983E-07    6.2079962E-06    3.5421147E-06
    2.7000000E-01    6.0696872E-08    6.8032152E-07    6.1429046E-06    3.4898199E-06
    4.5000000E-01    7.0517382E-08    8.9231799E-07    6.0873920E-06    3.4337458E-06
    6.3000000E-01    7.8250333E-08    1.0679137E-06    6.0414258E-06    3.3875061E-06
    8.1000000E-01    8.4631673E-08    1.2058460E-06    6.0050536E-06    3.3512884E-06
    9.9000000E-01    9.0111637E-08    1.3121946E-06    5.9767003E-06    3.3233779E-06
    1.1700000E+00    9.4984104E-08    1.3943769E-06    5.9544064E-06    3.3018593E-06
    1.3500000E+00    9.9444712E-08    1.4586220E-06    5.9365247E-06    3.2851518E-06
    1.5300000E+00    1.0362598E-07    1.5095651E-06    5.9218422E-06    3.2720728E-06
    1.7100000E+00    1.0762007E-07    1.5504985E-06    5.9095070E-06    3.2617727E-06
    1.8900000E+00    1.1152004E-07    1.5825216E-06    5.8985807E-06    3.2545864E-06
    2.0700000E+00    2.9603547E-10    3.6934550E-09    1.4622506E-08    8.3818859E-09
    2.2500000E+00    3.1259818E-10    3.4595811E-09    1.4527091E-08    8.5854027E-09
    2.4300000E+00    3.2852481E-10    3.2489820E-09    1.4452260E-08    8.7570855E-09
    2.6100000E+00    3.4385290E-10    3.0575549E-09    1.4392841E-08    8.9041309E-09
    2.7900000E+00    3.5861513E-10    2.8822075E-09    1.4345166E-08    9.0317272E-09
    2.9700000E+00    3.7284004E-10    2.7205568E-09    1.4306576E-08    9.1437058E-09
    3.1500000E+00    3.8655261E-10    2.5707309E-09    1.4275100E-08    9.2429556E-09
    3.3300000E+00    3.9977478E-10    2.4312350E-09    1.4249252E-08    9.3316945E-09
    3.5100000E+00    4.1252586E-10    2.3008579E-09    1.4227895E-08    9.4116520E-09
    3.6900000E+00    4.2482287E-10    2.1786061E-09    1.4210147E-08    9.4841962E-09
    3.8700000E+00    4.3668078E-10    2.0636550E-09    1.4195312E-08    9.5504226E-09
    4.0500000E+00    4.4811282E-10    1.9553136E-09    1.4182842E-08    9.6112186E-09
    4.2300000E+00    4.5913063E-10    1.8529977E-09    1.4172295E-08    9.6673097E-09
    4.4100000E+00    4.6974448E-10    1.7562090E-09    1.4163312E-08    9.7192951E-09
    4.5900000E+00    4.7996339E-10    1.6645200E-09    1.4155605E-08    9.7676733E-09
    4.7700000E+00    4.8979534E-10    1.5775606E-09    1.4148934E-08    9.8128622E-09
    4.9500000E+00    4.9924741E-10    1.4950087E-09    1.4143103E-08    9.8552147E-09
    5.1300000E+00    5.0832591E-10    1.4165821E-09    1.4137949E-08    9.8950307E-09
    5.3100000E+00    5.1703665E-10    1.3420316E-09    1.4133336E-08    9.9325663E-09
    5.4900000E+00    5.2538510E-10    1.2711355E-09    1.4129151E-08    9.9680417E-09
    5.6700000E+00    5.3337673E-10    1.2036945E-09    1.4125300E-08    1.0001647E-08
    5.8500000E+00    5.4101729E-10    1.1395274E-09    1.4121704E-08    1.0033548E-08
    6.0300000E+00    5.4831326E-10    1.0784671E-09    1.4118298E-08    1.0063888E-08
    6.2100000E+00    5.5527226E-10    1.0203569E-09    1.4115029E-08    1.0092795E-08
    6.3900000E+00    5.6190351E-10    9.6504707E-10    1.4111852E-08    1.0120382E-08
    6.5700000E+00    5.6821811E-10    9.1239241E-10    1.4108733E-08    1.0146749E-08
    6.7500000E+00    5.7422917E-10    8.6225075E-10    1.4105645E-08    1.0171988E-08
    6.9300000E+00    5.7995162E-10    8.1448246E-10    1.4102566E-08    1.0196180E-08
    7.1100000E+00    5.8540176E-10    7.6895114E-10    1.4099479E-08    1.0219400E-08
    7.2900000E+00    5.9059664E-10    7.2552502E-10    1.4096374E-08    1.0241718E-08
    7.4700000E+00    5.9555341E-10    6.8407850E-10    1.4093240E-08    1.0263195E-08
    7.6500000E+00    6.0028879E-10    6.4449339E-10    1.4090071E-08    1.0283890E-08
    7.8300000E+00    6.0481873E-10    6.0666133E-10    1.4086860E-08    1.0303853E-08
    8.0100000E+00    6.0916481E-10    5.7066775E-10    1.4083584E-08    1.0323056E-08
    8.1900000E+00    9.8245190E-08    8.9186400E-08    2.2522253E-06    1.6530958E-06
    8.3700000E+00    9.9008841E-08    8.7172968E-08    2.2513431E-06    1.6546188E-06
    8.5500000E+00    9.9748318E-08    8.5269430E-08    2.2504523E-06    1.6561077E-06
    8.7300000E+00    1.0046497E-07    8.3471809E-08    2.2495502E-06    1.6575659E-06
