# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.5107611E-02   -4.5888139E+00   -9.7035079E+00   -1.5584424E+00   -5.6457839E+01    9.2721815E-02    3.2021853E+00   -1.0675472E+01    3.1667837E-01    3.7535567E+00   -1.0166557E+01    5.9983901E-02   -4.4939489E+00   -4.8081439E+03    3.7110670E+00    1.6144079E+00
    2.7000000E-01    2.1604677E-01   -3.8204370E+00   -8.8562923E+00   -7.2837452E-01   -5.6586503E+01    1.7100571E-03    3.4403845E+00   -1.0789613E+01    8.3800728E-01    3.6639968E+00   -9.0461078E+00    3.1113828E-01   -4.0694001E+00   -6.2391851E+03    3.3340079E+00    1.3184736E+00
    4.5000000E-01    3.4871263E-01   -3.4049897E+00   -8.3250613E+00   -2.6025163E-01   -5.6693813E+01    1.7604474E-03    3.5682243E+00   -1.0935432E+01    1.1146370E+00    3.5890455E+00   -8.4326212E+00    4.4380415E-01   -3.8022384E+00   -6.8249073E+03    2.9399307E+00    1.1483321E+00
    6.3000000E-01    4.3480404E-01   -3.1332630E+00   -7.9351375E+00    4.4301536E-02   -5.6751578E+01    1.7372873E-03    3.6373083E+00   -1.1058712E+01    1.2850961E+00    3.5257591E+00   -8.0308164E+00    5.2989555E-01   -3.6059784E+00   -6.8438338E+03    2.5261367E+00    1.0305974E+00
    8.1000000E-01    4.9683840E-01   -2.9369621E+00   -7.6266737E+00    2.5931136E-01   -5.6762188E+01    1.7091722E-03    3.6754867E+00   -1.1147706E+01    1.4003653E+00    3.4729964E+00   -7.7381691E+00    5.9192991E-01   -3.4507236E+00   -6.8231999E+03    2.0906352E+00    9.4218173E-01
    9.9000000E-01    5.4437032E-01   -2.7869343E+00   -7.3723585E+00    4.1879762E-01   -5.6734082E+01    1.6875454E-03    3.6951017E+00   -1.1208396E+01    1.4821188E+00    3.4281890E+00   -7.5126817E+00    6.3946184E-01   -3.3227777E+00   -6.8001911E+03    1.6311306E+00    8.7224611E-01
    1.1700000E+00    5.8240638E-01   -2.6671852E+00   -7.1572455E+00    5.4205860E-01   -5.6674649E+01    1.6709295E-03    3.7047611E+00   -1.1246920E+01    1.5432528E+00    3.3906596E+00   -7.3321705E+00    6.7749789E-01   -3.2146221E+00   -6.7758478E+03    1.1449256E+00    8.1544533E-01
    1.3500000E+00    6.1387945E-01   -2.5683083E+00   -6.9720665E+00    6.4056739E-01   -5.6589047E+01    1.6567695E-03    3.7093632E+00   -1.1267946E+01    1.5912284E+00    3.3596990E+00   -7.1836072E+00    7.0897096E-01   -3.1215841E+00   -6.7500449E+03    6.2882473E-01    7.6849199E-01
    1.5300000E+00    6.4064547E-01   -2.4843776E+00   -6.8105562E+00    7.2152015E-01   -5.6480629E+01    1.6432360E-03    3.7116707E+00   -1.1274666E+01    1.6305527E+00    3.3345858E+00   -7.0586205E+00    7.3573698E-01   -3.0405005E+00   -6.7225925E+03    7.9008792E-02    7.2916935E-01
    1.7100000E+00    6.6394902E-01   -2.4114564E+00   -6.6682245E+00    7.8963629E-01   -5.6351470E+01    1.6290581E-03    3.7132220E+00   -1.1269272E+01    1.6640483E+00    3.3146281E+00   -6.9514883E+00    7.5904053E-01   -2.9691028E+00   -6.6932581E+03   -5.0913485E-01    6.9588693E-01
