# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8572030E-02    2.0487935E-01    1.9000023E-04
    2.7000000E-01    1.8941203E-02    1.9792385E-01    1.9000072E-04
    4.5000000E-01    1.8917171E-02    1.9149516E-01    1.9000120E-04
    6.3000000E-01    1.8833358E-02    1.8510046E-01    1.9000167E-04
    8.1000000E-01    1.8756140E-02    1.7865071E-01    1.9000214E-04
    9.9000000E-01    1.8703956E-02    1.7212816E-01    1.9000261E-04
    1.1700000E+00    1.8688417E-02    1.6552860E-01    1.9000307E-04
    1.3500000E+00    1.8723036E-02    1.5885048E-01    1.9000353E-04
    1.5300000E+00    1.8826238E-02    1.5209280E-01    1.9000399E-04
    1.7100000E+00    1.9023777E-02    1.4525464E-01    1.9000444E-04
    1.8900000E+00    1.9351749E-02    1.3833515E-01    1.9000489E-04
    2.0700000E+00    1.9857071E-02    1.3138325E-01    1.9000533E-04
    2.2500000E+00    2.0404158E-02    1.2461045E-01    1.9000577E-04
    2.4300000E+00    2.0961967E-02    1.1801900E-01    1.9000620E-04
    2.6100000E+00    2.1522149E-02    1.1162338E-01    1.9000662E-04
    2.7900000E+00    2.2082442E-02    1.0542884E-01    1.9000705E-04
    2.9700000E+00    2.2642108E-02    9.9438331E-02    1.9000746E-04
    3.1500000E+00    2.3200805E-02    9.3654165E-02    1.9000787E-04
    3.3300000E+00    2.3758294E-02    8.8078464E-02    1.9000828E-04
    3.5100000E+00    2.4314364E-02    8.2713271E-02    1.9000868E-04
    3.6900000E+00    2.4868811E-02    7.7560575E-02    1.9000908E-04
    3.8700000E+00    2.5421435E-02    7.2622323E-02    1.9000948E-04
    4.0500000E+00    2.5972044E-02    6.7900410E-02    1.9000986E-04
    4.2300000E+00    2.6520454E-02    6.3396678E-02    1.9001025E-04
    4.4100000E+00    2.7066499E-02    5.9112916E-02    1.9001062E-04
    4.5900000E+00    2.7610034E-02    5.5050853E-02    1.9001100E-04
    4.7700000E+00    2.8150948E-02    5.1212162E-02    1.9001137E-04
    4.9500000E+00    2.8689168E-02    4.7598456E-02    1.9001173E-04
    5.1300000E+00    2.9224680E-02    4.4211303E-02    1.9001209E-04
    5.3100000E+00    2.9757525E-02    4.1052232E-02    1.9001244E-04
    5.4900000E+00    3.0287806E-02    3.8122752E-02    1.9001279E-04
    5.6700000E+00    3.0815674E-02    3.5424387E-02    1.9001313E-04
    5.8500000E+00    3.1341313E-02    3.2958709E-02    1.9001346E-04
    6.0300000E+00    3.1864897E-02    3.0727397E-02    1.9001380E-04
    6.2100000E+00    3.2386514E-02    2.8732306E-02    1.9001412E-04
    6.3900000E+00    3.2906053E-02    2.6975554E-02    1.9001444E-04
    6.5700000E+00    3.3423016E-02    2.5459630E-02    1.9001476E-04
    6.7500000E+00    3.3936254E-02    2.4187518E-02    1.9001507E-04
    6.9300000E+00    3.4443578E-02    2.3162830E-02    1.9001537E-04
    7.1100000E+00    3.4941231E-02    2.2389941E-02    1.9001567E-04
    7.2900000E+00    3.5423145E-02    2.1874126E-02    1.9001596E-04
    7.4700000E+00    3.5879954E-02    2.1621653E-02    1.9001624E-04
    7.6500000E+00    3.6297658E-02    2.1639845E-02    1.9001652E-04
    7.8300000E+00    3.6655837E-02    2.1937055E-02    1.9001680E-04
    8.0100000E+00    3.6925264E-02    2.2522569E-02    1.9001707E-04
    8.1900000E+00    3.7065710E-02    2.3412657E-02    1.9001733E-04
    8.3700000E+00    3.7119103E-02    2.4522106E-02    1.9001759E-04
    8.5500000E+00    3.7112406E-02    2.5784446E-02    1.9001784E-04
    8.7300000E+00    3.7065247E-02    2.7157581E-02    1.9001809E-04
    8.9100000E+00    3.6991488E-02    2.8612365E-02    1.9001833E-04
    9.0900000E+00    3.6900788E-02    3.0128954E-02    1.9001857E-04
    9.2700000E+00    3.6799743E-02    3.1694126E-02    1.9001880E-04
    9.4500000E+00    3.6692760E-02    3.3299299E-02    1.9001902E-04
    9.6300000E+00    3.6582712E-02    3.4939074E-02    1.9001924E-04
    9.8100000E+00    3.6471427E-02    3.6610179E-02    1.9001945E-04
    9.9900000E+00    3.6360050E-02    3.8310729E-02    1.9001965E-04
    1.0170000E+01    3.6249290E-02    4.0039723E-02    1.9001985E-04
    1.0350000E+01    3.6139596E-02    4.1796709E-02    1.9002005E-04
    1.0530000E+01    3.6031278E-02    4.3581566E-02    1.9002023E-04
    1.0710000E+01    3.5924589E-02    4.5394374E-02    1.9002041E-04
    1.0890000E+01    3.5819786E-02    4.7235326E-02    1.9002059E-04
    1.1070000E+01    3.5717185E-02    4.9104683E-02    1.9002076E-04
    1.1250000E+01    3.5617206E-02    5.1002748E-02    1.9002092E-04
    1.1430000E+01    3.5520436E-02    5.2929843E-02    1.9002107E-04
    1.1610000E+01    3.5427704E-02    5.4886309E-02    1.9002122E-04
    1.1790000E+01    3.5340173E-02    5.6872493E-02    1.9002137E-04
    1.1970000E+01    3.5259484E-02    5.8888753E-02    1.9002151E-04
    1.2150000E+01    3.5187944E-02    6.0935452E-02    1.9002164E-04
    1.2330000E+01    3.5128785E-02    6.3012958E-02    1.9002176E-04
    1.2510000E+01    3.5086298E-02    6.5133769E-02    1.9002188E-04
    1.2690000E+01    3.5043808E-02    6.7209913E-02    1.9002200E-04
    1.2870000E+01    3.5001513E-02    6.9228677E-02    1.9002211E-04
    1.3050000E+01    3.4959406E-02    7.1189346E-02    1.9002222E-04
    1.3230000E+01    3.4917482E-02    7.3091182E-02    1.9002233E-04
    1.3410000E+01    3.4875738E-02    7.4933437E-02    1.9002243E-04
    1.3590000E+01    3.4834172E-02    7.6715355E-02    1.9002253E-04
    1.3770000E+01    3.4792780E-02    7.8436170E-02    1.9002263E-04
    1.3950000E+01    3.4751564E-02    8.0095106E-02    1.9002272E-04
    1.4130000E+01    3.4710521E-02    8.1691380E-02    1.9002281E-04
    1.4310000E+01    3.4669654E-02    8.3224198E-02    1.9002289E-04
    1.4490000E+01    3.4628964E-02    8.4692758E-02    1.9002297E-04
    1.4670000E+01    3.4588454E-02    8.6096247E-02    1.9002305E-04
    1.4850000E+01    3.4548130E-02    8.7433845E-02    1.9002313E-04
    1.5030000E+01    3.4508000E-02    8.8704721E-02    1.9002320E-04
    1.5210000E+01    3.4468078E-02    8.9908035E-02    1.9002326E-04
    1.5390000E+01    3.4428381E-02    9.1042940E-02    1.9002333E-04
    1.5570000E+01    3.4388935E-02    9.2108577E-02    1.9002339E-04
    1.5750000E+01    3.4349779E-02    9.3104078E-02    1.9002344E-04
    1.5930000E+01    3.4310963E-02    9.4028568E-02    1.9002349E-04
    1.6110000E+01    3.4272564E-02    9.4881159E-02    1.9002354E-04
    1.6290000E+01    3.4234685E-02    9.5660956E-02    1.9002358E-04
    1.6470000E+01    3.4197475E-02    9.6367053E-02    1.9002362E-04
    1.6650000E+01    3.4161141E-02    9.6998532E-02    1.9002366E-04
    1.6830000E+01    3.4125973E-02    9.7554465E-02    1.9002369E-04
    1.7010000E+01    3.4092379E-02    9.8033911E-02    1.9002372E-04
    1.7190000E+01    3.4060932E-02    9.8435917E-02    1.9002374E-04
    1.7370000E+01    3.4032432E-02    9.8759516E-02    1.9002376E-04
    1.7550000E+01    3.4008004E-02    9.9003726E-02    1.9002377E-04
    1.7730000E+01    3.3989220E-02    9.9167551E-02    1.9002378E-04
    1.7910000E+01    3.3978285E-02    9.9249978E-02    1.9002378E-04
