# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997932055370E-05   7.24994903684422E-05   3.48262779737214E-09   6.81010876477439E-06   4.31999746765053E-05   1.21002067741648E-05   8.78999157978226E-07   5.27999608270551E-09   5.96999134167827E+00   1.17633504347959E-03   3.43465056369138E-04
  2.00000E-09                2.88997795650937E-05   7.24994562325005E-05   3.48525658295661E-09   6.81010200887926E-06   4.31999493530360E-05   1.21001947447897E-05   8.78998315959055E-07   5.27999216541665E-09   5.96999020798072E+00   1.17633530244257E-03   3.43465026558560E-04
  3.00000E-09                2.88997658958564E-05   7.24994220049654E-05   3.48788438418214E-09   6.81009527393260E-06   4.31999240296097E-05   1.21001827554569E-05   8.78997473941032E-07   5.27998824812738E-09   5.96998934043573E+00   1.17633567002381E-03   3.43464996741464E-04
  4.00000E-09                2.88997521427039E-05   7.24993875581423E-05   3.49051218515023E-09   6.81008859087954E-06   4.31998987062097E-05   1.21001708652113E-05   8.78996631924660E-07   5.27998433084119E-09   5.96998863875729E+00   1.17633610718614E-03   3.43464966908227E-04
  5.00000E-09                2.88997383274820E-05   7.24993529505753E-05   3.49313998548728E-09   6.81008194652467E-06   4.31998733828353E-05   1.21001590488186E-05   8.78995789909811E-07   5.27998041355805E-09   5.96998804157980E+00   1.17633658832927E-03   3.43464937063088E-04
  7.00000E-09                2.88997105243905E-05   7.24992832960333E-05   3.49839854276416E-09   6.81006876282435E-06   4.31998227361850E-05   1.21001356164810E-05   8.78994105887003E-07   5.27997257900823E-09   5.96998703839608E+00   1.17633763211352E-03   3.43464877340618E-04
  1.10000E-08                2.88996548473930E-05   7.24991437946522E-05   3.50890577577827E-09   6.81004244072377E-06   4.31997214432663E-05   1.21000888383126E-05   8.78990737858852E-07   5.27995690994005E-09   5.96998526475724E+00   1.17633981602571E-03   3.43464757884025E-04
  1.90000E-08                2.88995434086277E-05   7.24988645705994E-05   3.52992805859132E-09   6.80998985008726E-06   4.31995188589535E-05   1.20999953841728E-05   8.78984001890803E-07   5.27992557200216E-09   5.96998188280780E+00   1.17634425335557E-03   3.43464518964654E-04
  3.50000E-08                2.88993204694076E-05   7.24983059660359E-05   3.57197232290488E-09   6.80988470916523E-06   4.31991136964047E-05   1.20998085527006E-05   8.78970530293479E-07   5.27986289687103E-09   5.96997518172557E+00   1.17635315382632E-03   3.43464041155597E-04
  6.70000E-08                2.88988745759385E-05   7.24971887194284E-05   3.65605970284359E-09   6.80967444940979E-06   4.31983033955846E-05   1.20994349309781E-05   8.78943588453395E-07   5.27973754958702E-09   5.96996179356361E+00   1.17637095692856E-03   3.43463085699955E-04
  1.31000E-07                2.88979828207157E-05   7.24949543055813E-05   3.82422885452276E-09   6.80925396019233E-06   4.31966828908594E-05   1.20986877417795E-05   8.78889710190162E-07   5.27948686693143E-09   5.96993502584870E+00   1.17640655087509E-03   3.43461175456055E-04
  2.59000E-07                2.88961994600514E-05   7.24904858521530E-05   4.16054508355157E-09   6.80841309067880E-06   4.31934422675230E-05   1.20971935569038E-05   8.78781975321343E-07   5.27898554926548E-09   5.96988152028665E+00   1.17647768757850E-03   3.43457357640043E-04
  5.15000E-07                2.88926333341247E-05   7.24815504331381E-05   4.83307643648356E-09   6.80673178780364E-06   4.31869625529357E-05   1.20942059622340E-05   8.78566592133862E-07   5.27798310447831E-09   5.96977462807841E+00   1.17661975635374E-03   3.43449732680745E-04
  1.02700E-06                2.88855034652891E-05   7.24636855500840E-05   6.17764177854470E-09   6.80337092672281E-06   4.31740091532853E-05   1.20882338733209E-05   8.78136171318223E-07   5.27597897679294E-09   5.96956131776230E+00   1.17690307731415E-03   3.43434525341081E-04
  2.05100E-06                2.88712532480346E-05   7.24279795749371E-05   8.86406149498883E-09   6.79665617380723E-06   4.31481256845334E-05   1.20763020804314E-05   8.77276706828469E-07   5.27197376666091E-09   5.96913658111874E+00   1.17746646831059E-03   3.43404280086216E-04
  4.09900E-06                2.88427908223319E-05   7.23566626082790E-05   1.42203026507124E-08   6.78325447923870E-06   4.30964461894590E-05   1.20524879175398E-05   8.75563246194214E-07   5.26397550884245E-09   5.96829454669552E+00   1.17858036931690E-03   3.43344460217861E-04
  8.19500E-06                2.87860173748091E-05   7.22144070448876E-05   2.48241169691979E-08   6.75656178834475E-06   4.29933916341865E-05   1.20050563111007E-05   8.72157884996718E-07   5.24802749536370E-09   5.96663947525330E+00   1.18075761045756E-03   3.43227447748037E-04
  1.63870E-05                2.86730711247652E-05   7.19313970686831E-05   4.53052714265092E-08   6.70361488662453E-06   4.27881882049891E-05   1.19109723075267E-05   8.65431023143086E-07   5.21632430319556E-09   5.96343961512639E+00   1.18491729702120E-03   3.43003507193206E-04
  3.27710E-05                2.84495440872952E-05   7.13712895213555E-05   8.19281812786953E-08   6.59944212782954E-06   4.23798214213480E-05   1.17258626897253E-05   8.52295482119002E-07   5.15367998030997E-09   5.95744107917493E+00   1.19251346349356E-03   3.42592827454694E-04
  6.55390E-05                2.80116931497621E-05   7.02740801079592E-05   1.36561792931856E-07   6.39774152154488E-06   4.15690141643217E-05   1.13674516875176E-05   8.27181366568486E-07   5.03136712427057E-09   5.94680149151019E+00   1.20520912698639E-03   3.41898763726530E-04
  1.31075E-04                2.71710354958224E-05   6.81672768062364E-05   2.00698165965721E-07   6.01922751164845E-06   3.99940915556411E-05   1.06948548314870E-05   7.80894337986804E-07   4.79809185820555E-09   5.92960522829962E+00   1.22306733560635E-03   3.40890668127641E-04
