# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -8.3678914E-01   -7.1262021E+00   -1.2439034E+01   -3.9552604E+00   -5.6225578E+01    6.0669293E-01    2.0967018E+00   -1.1020856E+01   -1.6823618E+00    3.4415282E+00   -1.3866080E+01   -7.4169763E-01   -5.8528864E+00   -3.5879549E+03    3.7527750E+00    2.2600752E+00
    2.7000000E-01   -5.9814704E-01   -6.2794867E+00   -1.1915565E+01   -3.2491869E+00   -5.6097392E+01    3.1613741E-04    2.7901864E+00   -1.0663543E+01   -8.0335785E-01    3.9062236E+00   -1.2831037E+01   -5.0305553E-01   -5.6032810E+00   -3.9127333E+03    3.5282371E+00    2.2537807E+00
    4.5000000E-01   -4.6160211E-01   -5.8532317E+00   -1.1554973E+01   -2.9238157E+00   -5.6017106E+01    3.4895533E-04    2.9220375E+00   -1.0562770E+01   -4.9837121E-01    3.9857932E+00   -1.2222877E+01   -3.6651060E-01   -5.4247445E+00   -4.2318496E+03    3.3418551E+00    2.1570206E+00
    6.3000000E-01   -3.6082950E-01   -5.5633692E+00   -1.1267361E+01   -2.7084911E+00   -5.5963889E+01    4.0186587E-04    2.9188056E+00   -1.0517215E+01   -3.4902077E-01    3.9687820E+00   -1.1789100E+01   -2.6573799E-01   -5.2810359E+00   -4.5452359E+03    3.1709415E+00    2.0477424E+00
    8.1000000E-01   -2.8024394E-01   -5.3362305E+00   -1.1024196E+01   -2.5363892E+00   -5.5925918E+01    4.6239518E-04    2.8935409E+00   -1.0475643E+01   -2.4665875E-01    3.9325866E+00   -1.1436204E+01   -1.8515243E-01   -5.1591897E+00   -4.8517850E+03    3.0050488E+00    1.9490591E+00
    9.9000000E-01   -2.1370927E-01   -5.1466811E+00   -1.0813243E+01   -2.3861659E+00   -5.5896197E+01    5.2810047E-04    2.8762131E+00   -1.0428563E+01   -1.5964244E-01    3.8981048E+00   -1.1133644E+01   -1.1861776E-01   -5.0533521E+00   -5.1490149E+03    2.8390052E+00    1.8652836E+00
    1.1700000E+00   -1.5761035E-01   -4.9838964E+00   -1.0627660E+01   -2.2492750E+00   -5.5870669E+01    5.9672096E-04    2.8717529E+00   -1.0378070E+01   -7.9160987E-02    3.8689516E+00   -1.0868605E+01   -6.2518843E-02   -4.9601735E+00   -5.4322778E+03    2.6701639E+00    1.7946081E+00
    1.3500000E+00   -1.0946194E-01   -4.8418578E+00   -1.0462985E+01   -2.1212981E+00   -5.5846860E+01    6.6606831E-04    2.8789947E+00   -1.0327842E+01   -2.6718530E-03    3.8445132E+00   -1.0633997E+01   -1.4370434E-02   -4.8774501E+00   -5.6937674E+03    2.4970858E+00    1.7342405E+00
    1.5300000E+00   -6.7476598E-02   -4.7164880E+00   -1.0316151E+01   -1.9995631E+00   -5.5823044E+01    7.3386533E-04    2.8960606E+00   -1.0280714E+01    7.0876893E-02    3.8238148E+00   -1.0425107E+01    2.7614913E-02   -4.8036616E+00   -5.9223366E+03    2.3189062E+00    1.6819059E+00
    1.7100000E+00   -3.0334857E-02   -4.6047741E+00   -1.0185063E+01   -1.8825241E+00   -5.5797776E+01    7.9758100E-04    2.9212706E+00   -1.0238713E+01    1.4207401E-01    3.8062693E+00   -1.0238705E+01    6.4756654E-02   -4.7377701E+00   -6.1060862E+03    2.1350282E+00    1.6359914E+00
    1.8900000E+00    2.9666385E-03   -4.5044297E+00   -1.0068388E+01   -1.7695111E+00   -5.5769606E+01    8.5427621E-04    2.9530977E+00   -1.0203498E+01    2.1120916E-01    3.7916863E+00   -1.0072748E+01    9.8058150E-02   -4.6791164E+00   -6.2381538E+03    1.9449724E+00    1.5953984E+00
    2.0700000E+00    4.6691500E-02   -4.2529290E+00   -9.9431664E+00   -1.5558396E+00   -5.5746107E+01    7.8203288E-04    3.3090772E+00   -9.9516277E+00    5.5085230E-01    4.0214440E+00   -9.7316088E+00    1.4178301E-01   -4.6236656E+00   -4.9729097E+03    1.7497683E+00    1.6665524E+00
    2.2500000E+00    8.4945697E-02   -4.1317386E+00   -9.8304223E+00   -1.4687653E+00   -5.5719367E+01    8.1374740E-04    3.3223696E+00   -9.9317651E+00    6.1945742E-01    4.0241706E+00   -9.5581058E+00    1.8003721E-01   -4.5733234E+00   -4.7940687E+03    1.5529628E+00    1.6296615E+00
    2.4300000E+00    1.1936809E-01   -4.0281773E+00   -9.7265045E+00   -1.3962971E+00   -5.5691182E+01    8.4081015E-04    3.3172273E+00   -9.9259674E+00    6.6808845E-01    4.0154049E+00   -9.4094042E+00    2.1445960E-01   -4.5265191E+00   -4.7182650E+03    1.3550024E+00    1.5908563E+00
    2.6100000E+00    1.5065620E-01   -3.9340612E+00   -9.6297636E+00   -1.3307680E+00   -5.5662292E+01    8.6430696E-04    3.3117636E+00   -9.9213849E+00    7.1173347E-01    4.0069883E+00   -9.2744419E+00    2.4574771E-01   -4.4826086E+00   -4.6780770E+03    1.1569885E+00    1.5553599E+00
    2.7900000E+00    1.7931193E-01   -3.8476102E+00   -9.5390989E+00   -1.2707924E+00   -5.5633070E+01    8.8490685E-04    3.3067501E+00   -9.9171399E+00    7.5176171E-01    3.9993106E+00   -9.1505391E+00    2.7440344E-01   -4.4411747E+00   -4.6533346E+03    9.5961978E-01    1.5228653E+00
    2.9700000E+00    2.0572466E-01   -3.7677022E+00   -9.4537017E+00   -1.2155573E+00   -5.5603724E+01    9.0305205E-04    3.3020682E+00   -9.9131349E+00    7.8867523E-01    3.9922191E+00   -9.0360186E+00    3.0081617E-01   -4.4019136E+00   -4.6359753E+03    7.6340022E-01    1.4929068E+00
