# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.1812675E-02   -4.5800554E+00   -9.6997703E+00   -1.5516625E+00   -5.6415601E+01    9.2087573E-02    3.2039005E+00   -1.0595909E+01    3.2189037E-01    3.7550820E+00   -1.0138677E+01    6.3278837E-02   -4.4921290E+00   -4.7475004E+03    3.7398873E+00    1.6118756E+00
    2.7000000E-01    2.2157687E-01   -3.8084205E+00   -8.8617995E+00   -7.2165512E-01   -5.6515705E+01    1.6691248E-03    3.4439850E+00   -1.0683544E+01    8.4561178E-01    3.6719381E+00   -9.0197015E+00    3.1666838E-01   -4.0723368E+00   -6.1314222E+03    3.4164295E+00    1.3169141E+00
    4.5000000E-01    3.5650581E-01   -3.3888696E+00   -8.3365780E+00   -2.5220921E-01   -5.6606916E+01    1.7474175E-03    3.5741119E+00   -1.0816868E+01    1.1253638E+00    3.6024770E+00   -8.4078701E+00    4.5159732E-01   -3.8082880E+00   -6.7530892E+03    3.0807313E+00    1.1472546E+00
    6.3000000E-01    4.4466929E-01   -3.1130257E+00   -7.9508080E+00    5.4236956E-02   -5.6659040E+01    1.7352853E-03    3.6454603E+00   -1.0938512E+01    1.2989649E+00    3.5437062E+00   -8.0085260E+00    5.3976080E-01   -3.6141850E+00   -6.7864793E+03    2.7308765E+00    1.0297057E+00
    8.1000000E-01    5.0855260E-01   -2.9128074E+00   -7.6451254E+00    2.7136740E-01   -5.6671723E+01    1.7090375E-03    3.6855838E+00   -1.1031964E+01    1.4170963E+00    3.4944659E+00   -7.7184735E+00    6.0364411E-01   -3.4603769E+00   -6.7699518E+03    2.3656673E+00    9.4120226E-01
    9.9000000E-01    5.5770869E-01   -2.7591301E+00   -7.3924339E+00    4.3303330E-01   -5.6651597E+01    1.6865367E-03    3.7067063E+00   -1.1099997E+01    1.5013264E+00    3.4522347E+00   -7.4951561E+00    6.5280020E-01   -3.3332791E+00   -6.7508290E+03    1.9837653E+00    8.7093059E-01
    1.1700000E+00    5.9714731E-01   -2.6360529E+00   -7.1779153E+00    5.5841708E-01   -5.6605308E+01    1.6688630E-03    3.7173394E+00   -1.1147513E+01    1.5644697E+00    3.4163613E+00   -7.3162579E+00    6.9223882E-01   -3.2254408E+00   -6.7307638E+03    1.5836370E+00    8.1355524E-01
    1.3500000E+00    6.2980442E-01   -2.5342046E+00   -6.9924040E+00    6.5891922E-01   -5.6537832E+01    1.6541676E-03    3.7223505E+00   -1.1178895E+01    1.6139539E+00    3.3861844E+00   -7.1688240E+00    7.2489593E-01   -3.1322434E+00   -6.7097261E+03    1.1635166E+00    7.6580973E-01
    1.5300000E+00    6.5753803E-01   -2.4476846E+00   -6.8297301E+00    7.4168871E-01   -5.6452590E+01    1.6407872E-03    3.7245148E+00   -1.1197351E+01    1.6542828E+00    3.3610464E+00   -7.0446178E+00    7.5262954E-01   -3.0505735E+00   -6.6876137E+03    7.2135878E-01    7.2550711E-01
    1.7100000E+00    6.8159297E-01   -2.3725768E+00   -6.6854957E+00    8.1141277E-01   -5.6351859E+01    1.6275557E-03    3.7254102E+00   -1.1205155E+01    1.6882934E+00    3.3403277E+00   -6.9380616E+00    7.7668449E-01   -2.9782102E+00   -6.6643054E+03    2.5477961E-01    6.9109279E-01
    1.8900000E+00    7.0293802E-01   -2.3059005E+00   -6.5562826E+00    8.7128513E-01   -5.6237227E+01    1.6133671E-03    3.7257067E+00   -1.1204215E+01    1.7178431E+00    3.3234419E+00   -6.8449225E+00    7.9802953E-01   -2.9134734E+00   -6.6329884E+03   -2.3902057E-01    6.6130487E-01
    2.0700000E+00    7.4108771E-01   -2.1011706E+00   -6.4126085E+00    1.0190683E+00   -5.6155334E+01    1.2931168E-03    3.9656757E+00   -1.1107444E+01    1.9616786E+00    3.4919272E+00   -6.6045989E+00    8.3617922E-01   -2.8497956E+00   -4.8612194E+03   -7.5992969E-01    7.0739781E-01
    2.2500000E+00    7.7389927E-01   -2.0054613E+00   -6.2810437E+00    1.0618512E+00   -5.6047900E+01    1.2481264E-03    3.9224659E+00   -1.1141473E+01    1.9807130E+00    3.4715576E+00   -6.4873644E+00    8.6899078E-01   -2.7905372E+00   -4.8142360E+03   -1.2909461E+00    6.6440143E-01
    2.4300000E+00    8.0241512E-01   -1.9206876E+00   -6.1596279E+00    1.0969776E+00   -5.5930576E+01    1.2288890E-03    3.8821355E+00   -1.1150153E+01    1.9957866E+00    3.4531325E+00   -6.3788702E+00    8.9750663E-01   -2.7351608E+00   -4.7860485E+03   -1.8347075E+00    6.2667306E-01
    2.6100000E+00    8.2739606E-01   -1.8448813E+00   -6.0467619E+00    1.1258480E+00   -5.5808925E+01    1.2181618E-03    3.8444061E+00   -1.1146104E+01    2.0078162E+00    3.4364945E+00   -6.2794136E+00    9.2248757E-01   -2.6831642E+00   -4.7582182E+03   -2.3913782E+00    5.9337311E-01
    2.7900000E+00    8.4941900E-01   -1.7765753E+00   -5.9412126E+00    1.1494841E+00   -5.5684747E+01    1.2101805E-03    3.8089542E+00   -1.1134172E+01    2.0174050E+00    3.4214525E+00   -6.1880963E+00    9.4451051E-01   -2.6341382E+00   -4.7298127E+03   -2.9611063E+00    5.6382916E-01
    2.9700000E+00    8.6893168E-01   -1.7146298E+00   -5.8419998E+00    1.1686684E+00   -5.5558604E+01    1.2029093E-03    3.7755010E+00   -1.1116442E+01    2.0249968E+00    3.4078403E+00   -6.1038208E+00    9.6402319E-01   -2.5877415E+00   -4.7007786E+03   -3.5439589E+00    5.3751039E-01
    3.1500000E+00    8.8628842E-01   -1.6581418E+00   -5.7483288E+00    1.1840127E+00   -5.5430660E+01    1.1955891E-03    3.7438045E+00   -1.1093980E+01    2.0309251E+00    3.3955130E+00   -6.0255839E+00    9.8137993E-01   -2.5436863E+00   -4.6711157E+03   -4.1398931E+00    5.1399000E-01
    3.3300000E+00    9.0177431E-01   -1.6063837E+00   -5.6595442E+00    1.1960027E+00   -5.5300977E+01    1.1879235E-03    3.7136535E+00   -1.1067445E+01    2.0354452E+00    3.3843438E+00   -5.9525358E+00    9.9686582E-01   -2.5017271E+00   -4.6408340E+03   -4.7487215E+00    4.9291951E-01
    3.5100000E+00    9.1562197E-01   -1.5587607E+00   -5.5750977E+00    1.2050296E+00   -5.5169614E+01    1.1797968E-03    3.6848625E+00   -1.1037315E+01    2.0387549E+00    3.3742212E+00   -5.8839720E+00    1.0107135E+00   -2.4616528E+00   -4.6099530E+03   -5.3700707E+00    4.7401055E-01
    3.6900000E+00    9.2802363E-01   -1.5147803E+00   -5.4945247E+00    1.2114118E+00   -5.5036671E+01    1.1711739E-03    3.6572672E+00   -1.1003978E+01    2.0410097E+00    3.3650469E+00   -5.8193111E+00    1.0231151E+00   -2.4232801E+00   -4.5785037E+03   -6.0033292E+00    4.5702175E-01
    3.8700000E+00    9.3913975E-01   -1.4740303E+00   -5.4174270E+00    1.2154114E+00   -5.4902317E+01    1.1620656E-03    3.6307211E+00   -1.0967778E+01    2.0423327E+00    3.3567336E+00   -5.7580726E+00    1.0342313E+00   -2.3864485E+00   -4.5465319E+03   -6.6475842E+00    4.4174896E-01
    4.0500000E+00    9.4910561E-01   -1.4361621E+00   -5.3434600E+00    1.2172449E+00   -5.4766803E+01    1.1525186E-03    3.6050927E+00   -1.0929032E+01    2.0428221E+00    3.3492034E+00   -5.6998582E+00    1.0441971E+00   -2.3510166E+00   -4.5141014E+03   -7.3015447E+00    4.2801800E-01
    4.2300000E+00    9.5803612E-01   -1.4008783E+00   -5.2723228E+00    1.2170929E+00   -5.4630479E+01    1.1426166E-03    3.5802628E+00   -1.0888047E+01    2.0425567E+00    3.3423864E+00   -5.6443375E+00    1.0531276E+00   -2.3168587E+00   -4.4812985E+03   -7.9634494E+00    4.1567902E-01
    4.4100000E+00    9.6602958E-01   -1.3679234E+00   -5.2037497E+00    1.2151063E+00   -5.4493822E+01    1.1324856E-03    3.5561225E+00   -1.0845129E+01    2.0415994E+00    3.3362197E+00   -5.5912369E+00    1.0611211E+00   -2.2838625E+00   -4.4482364E+03   -8.6309588E+00    4.0460217E-01
    4.5900000E+00    9.7317061E-01   -1.3370759E+00   -5.1375052E+00    1.2114111E+00   -5.4357447E+01    1.1223022E-03    3.5325714E+00   -1.0800591E+01    2.0400007E+00    3.3306458E+00   -5.5403305E+00    1.0682621E+00   -2.2519267E+00   -4.4150607E+03   -9.3010310E+00    3.9467421E-01
    4.7700000E+00    9.7953241E-01   -1.3081432E+00   -5.0733780E+00    1.2061130E+00   -5.4222143E+01    1.1123043E-03    3.5095164E+00   -1.0754759E+01    2.0378003E+00    3.3256125E+00   -5.4914338E+00    1.0746239E+00   -2.2209597E+00   -4.3819559E+03   -9.9697847E+00    3.8579574E-01
    4.9500000E+00    9.8517855E-01   -1.2809562E+00   -5.0111772E+00    1.1993000E+00   -5.4088892E+01    1.1028012E-03    3.4868700E+00   -1.0707977E+01    2.0350293E+00    3.3210714E+00   -5.4443985E+00    1.0802701E+00   -2.1908776E+00   -4.3491508E+03   -1.0632355E+01    3.7787906E-01
    5.1300000E+00    9.9016443E-01   -1.2553661E+00   -4.9507293E+00    1.1910449E+00   -5.3958898E+01    1.0941839E-03    3.4645494E+00   -1.0660616E+01    2.0317113E+00    3.3169777E+00   -5.3991084E+00    1.0852559E+00   -2.1616034E+00   -4.3169250E+03   -1.1282756E+01    3.7084633E-01
    5.3100000E+00    9.9453845E-01   -1.2312413E+00   -4.8918749E+00    1.1814074E+00   -5.3833606E+01    1.0869348E-03    3.4424755E+00   -1.0613074E+01    2.0278631E+00    3.3132893E+00   -5.3554765E+00    1.0896300E+00   -2.1330658E+00   -4.2856135E+03   -1.1913762E+01    3.6462812E-01
    5.4900000E+00    9.9834293E-01   -1.2084647E+00   -4.8344665E+00    1.1704355E+00   -5.3714719E+01    1.0816321E-03    3.4205717E+00   -1.0565784E+01    2.0234960E+00    3.3099664E+00   -5.3134421E+00    1.0934344E+00   -2.1051980E+00   -4.2556097E+03   -1.2516853E+01    3.5916219E-01
    5.6700000E+00    1.0016149E+00   -1.1869320E+00   -4.7783662E+00    1.1581666E+00   -5.3604188E+01    1.0789500E-03    3.3987632E+00   -1.0519215E+01    2.0186157E+00    3.3069706E+00   -5.2729690E+00    1.0967064E+00   -2.0779371E+00   -4.2273647E+03   -1.3082235E+01    3.5439238E-01
    5.8500000E+00    1.0043865E+00   -1.1665497E+00   -4.7234438E+00    1.1446288E+00   -5.3504192E+01    1.0796495E-03    3.3769762E+00   -1.0473878E+01    2.0132230E+00    3.3042648E+00   -5.2340434E+00    1.0994780E+00   -2.0512233E+00   -4.2013814E+03   -1.3599016E+01    3.5026778E-01
    6.0300000E+00    1.0066861E+00   -1.1472341E+00   -4.6695754E+00    1.1298415E+00   -5.3417071E+01    1.0845561E-03    3.3551371E+00   -1.0430324E+01    2.0073138E+00    3.3018121E+00   -5.1966723E+00    1.1017776E+00   -2.0249992E+00   -4.1782019E+03   -1.4055542E+01    3.4674189E-01
    6.2100000E+00    1.0085379E+00   -1.1289097E+00   -4.6166412E+00    1.1138155E+00   -5.3345235E+01    1.0945232E-03    3.3331714E+00   -1.0389149E+01    2.0008797E+00    3.2995759E+00   -5.1608819E+00    1.1036294E+00   -1.9992087E+00   -4.1583867E+03   -1.4439954E+01    3.4377202E-01
    6.3900000E+00    1.0099627E+00   -1.1115085E+00   -4.5645245E+00    1.0965544E+00   -5.3291034E+01    1.1103744E-03    3.3110035E+00   -1.0350995E+01    1.9939073E+00    3.2975188E+00   -5.1267157E+00    1.1050542E+00   -1.9737970E+00   -4.1424855E+03   -1.4740944E+01    3.4131861E-01
    6.5700000E+00    1.0109784E+00   -1.0949691E+00   -4.5131103E+00    1.0780539E+00   -5.3256594E+01    1.1328256E-03    3.2885554E+00   -1.0316540E+01    1.9863790E+00    3.2956025E+00   -5.0942324E+00    1.1060699E+00   -1.9487095E+00   -4.1310001E+03   -1.4948657E+01    3.3934483E-01
    6.7500000E+00    1.0115995E+00   -1.0792361E+00   -4.4622839E+00    1.0583027E+00   -5.3243659E+01    1.1623856E-03    3.2657467E+00   -1.0286507E+01    1.9782723E+00    3.2937872E+00   -5.0635042E+00    1.1066910E+00   -1.9238917E+00   -4.1243439E+03   -1.5055617E+01    3.3781606E-01
    6.9300000E+00    1.0118380E+00   -1.0642592E+00   -4.4119301E+00    1.0372823E+00   -5.3253442E+01    1.1992409E-03    3.2424933E+00   -1.0261644E+01    1.9695600E+00    3.2920313E+00   -5.0346132E+00    1.1069295E+00   -1.8992882E+00   -4.1228016E+03   -1.5057535E+01    3.3669957E-01
