# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.8927771E-01   -6.2258534E+00   -1.0596790E+01   -3.1880953E+00   -5.6474653E+01    3.3546382E-01    2.6963093E+00   -1.0737455E+01   -8.3027032E-01    3.7689935E+00   -1.2529198E+01   -4.9418620E-01   -4.9386122E+00   -3.2575518E+03    3.9092631E+00    2.1762964E+00
    2.7000000E-01   -3.2864610E-01   -5.4465168E+00   -1.0005502E+01   -2.5340843E+00   -5.6450752E+01    1.2385486E-03    2.9204555E+00   -1.0708672E+01   -2.8451093E-01    3.8603920E+00   -1.1508957E+01   -2.3355459E-01   -4.6476032E+00   -3.2568573E+03    3.9088906E+00    1.9613640E+00
    4.5000000E-01   -1.7051267E-01   -5.0029906E+00   -9.6347088E+00   -2.1270769E+00   -5.6458732E+01    1.4297277E-03    2.9719819E+00   -1.0775377E+01   -2.6632759E-02    3.8211778E+00   -1.0887295E+01   -7.5421156E-02   -4.4624319E+00   -3.2561639E+03    3.9085109E+00    1.7836235E+00
    6.3000000E-01   -5.8766690E-02   -4.6811439E+00   -9.3615438E+00   -1.7971074E+00   -5.6485500E+01    1.5764493E-03    3.0489492E+00   -1.0828985E+01    1.8093277E-01    3.7916674E+00   -1.0433858E+01    3.6324821E-02   -4.3255470E+00   -3.2554716E+03    3.9081238E+00    1.6571223E+00
    8.1000000E-01    2.6342706E-02   -4.4299210E+00   -9.1443600E+00   -1.5171651E+00   -5.6523966E+01    1.6828034E-03    3.1360119E+00   -1.0878613E+01    3.5727432E-01    3.7690067E+00   -1.0078606E+01    1.2143422E-01   -4.2165519E+00   -3.2547805E+03    3.9077296E+00    1.5606826E+00
    9.9000000E-01    9.4318952E-02   -4.2258166E+00   -8.9632038E+00   -1.2773409E+00   -5.6569873E+01    1.7554845E-03    3.2197857E+00   -1.0929360E+01    5.0720363E-01    3.7489089E+00   -9.7895940E+00    1.8941046E-01   -4.1255368E+00   -3.2540906E+03    3.9073286E+00    1.4826574E+00
    1.1700000E+00    1.5040175E-01   -4.0552284E+00   -8.8067339E+00   -1.0710795E+00   -5.6620406E+01    1.8015111E-03    3.2948658E+00   -1.0981914E+01    6.3481806E-01    3.7298931E+00   -9.5480122E+00    2.4549326E-01   -4.0468493E+00   -3.2534017E+03    3.9069209E+00    1.4170667E+00
    1.3500000E+00    1.9776751E-01   -3.9096306E+00   -8.6679005E+00   -8.9301765E-01   -5.6673602E+01    1.8274805E-03    3.3597024E+00   -1.1035625E+01    7.4374481E-01    3.7113993E+00   -9.3417020E+00    2.9285902E-01   -3.9769743E+00   -3.2527141E+03    3.9065064E+00    1.3604541E+00
    1.5300000E+00    2.3848083E-01   -3.7833548E+00   -8.5421221E+00   -7.3853554E-01   -5.6728072E+01    1.8391410E-03    3.4145364E+00   -1.1089542E+01    8.3712111E-01    3.6931779E+00   -9.1623528E+00    3.3357234E-01   -3.9136282E+00   -3.2520275E+03    3.9060851E+00    1.3106301E+00
    1.7100000E+00    2.7395645E-01   -3.6724444E+00   -8.4263425E+00   -6.0368128E-01   -5.6782860E+01    1.8412154E-03    3.4603588E+00   -1.1142762E+01    9.1759545E-01    3.6750973E+00   -9.0040651E+00    3.6904797E-01   -3.8552878E+00   -3.2513407E+03    3.9056568E+00    1.2661141E+00
    1.8900000E+00    3.0528407E-01   -3.5737792E+00   -8.3182273E+00   -4.8526023E-01   -5.6837471E+01    1.8371395E-03    3.4981025E+00   -1.1194759E+01    9.8733307E-01    3.6570751E+00   -8.8622099E+00    4.0037558E-01   -3.8008490E+00   -3.2504229E+03    3.9052215E+00    1.2257754E+00
    2.0700000E+00    3.4638451E-01   -3.3248884E+00   -8.1810539E+00   -2.7877070E-01   -5.6916990E+01    1.5394438E-03    3.8466806E+00   -1.1058181E+01    1.3217814E+00    3.8813646E+00   -8.5402412E+00    4.4147602E-01   -3.7408477E+00   -3.2113459E+03    3.9047819E+00    1.2968197E+00
    2.2500000E+00    3.8207616E-01   -3.2131676E+00   -8.0556869E+00   -2.0510556E-01   -5.6988000E+01    1.4822590E-03    3.8309117E+00   -1.1146283E+01    1.3686409E+00    3.8633139E+00   -8.3883494E+00    4.7716768E-01   -3.6850879E+00   -3.1754973E+03    3.9043376E+00    1.2521027E+00
    2.4300000E+00    4.1352297E-01   -3.1149539E+00   -7.9399547E+00   -1.4144783E-01   -5.7052241E+01    1.4424914E-03    3.8120505E+00   -1.1222233E+01    1.4066375E+00    3.8436886E+00   -8.2522714E+00    5.0861448E-01   -3.6329213E+00   -3.1423831E+03    3.9038852E+00    1.2108433E+00
    2.6100000E+00    4.4149086E-01   -3.0270289E+00   -7.8323478E+00   -8.5213994E-02   -5.7111150E+01    1.4147144E-03    3.7931537E+00   -1.1287357E+01    1.4392884E+00    3.8244937E+00   -8.1283739E+00    5.3658237E-01   -3.5838875E+00   -3.1116157E+03    3.9034243E+00    1.1732779E+00
    2.7900000E+00    4.6655916E-01   -2.9477014E+00   -7.7317034E+00   -3.5196161E-02   -5.7165886E+01    1.3950571E-03    3.7742786E+00   -1.1344269E+01    1.4675227E+00    3.8057374E+00   -8.0148796E+00    5.6165067E-01   -3.5376123E+00   -3.0828843E+03    3.9029545E+00    1.1388314E+00
    2.9700000E+00    4.8918159E-01   -2.8756110E+00   -7.6371017E+00    9.6014094E-03   -5.7217337E+01    1.3808372E-03    3.7555835E+00   -1.1394871E+01    1.4921506E+00    3.7874896E+00   -7.9103398E+00    5.8427310E-01   -3.4937856E+00   -3.0559361E+03    3.9024755E+00    1.1070851E+00
    3.1500000E+00    5.0972711E-01   -2.8095928E+00   -7.5477974E+00    5.0081771E-02   -5.7266156E+01    1.3702474E-03    3.7374134E+00   -1.1440423E+01    1.5139878E+00    3.7699302E+00   -7.8134664E+00    6.0481862E-01   -3.4521458E+00   -3.0305625E+03    3.9019871E+00    1.0777599E+00
