# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8799057E-01   -5.0101618E+00   -1.0333904E+01   -1.9505806E+00   -5.6705777E+01    1.2209739E-01    3.0882413E+00   -1.0738317E+01    4.1555828E-02    3.7259851E+00   -1.0670671E+01   -9.2899054E-02   -4.8078659E+00   -3.2557128E+03    3.9086609E+00    1.7535050E+00
    2.7000000E-01    4.7682684E-02   -4.2697926E+00   -9.3927752E+00   -1.1296704E+00   -5.7151124E+01    1.8814058E-03    3.3071509E+00   -1.0964665E+01    5.4465295E-01    3.5953310E+00   -9.5230713E+00    1.4277420E-01   -4.3357869E+00   -3.2531273E+03    3.9070840E+00    1.4525048E+00
    4.5000000E-01    1.6739536E-01   -3.8751386E+00   -8.7988053E+00   -6.5459730E-01   -5.7550791E+01    1.8322805E-03    3.4306624E+00   -1.1222987E+01    8.1218555E-01    3.4831947E+00   -8.8851631E+00    2.6248687E-01   -4.0365327E+00   -3.2505578E+03    3.9054996E+00    1.2767239E+00
    6.3000000E-01    2.4166716E-01   -3.6195806E+00   -8.3571870E+00   -3.4049331E-01   -5.7879660E+01    1.7668531E-03    3.5004058E+00   -1.1428058E+01    9.7787837E-01    3.3873778E+00   -8.4526399E+00    3.3675868E-01   -3.8137609E+00   -3.2480039E+03    3.9039072E+00    1.1545437E+00
    8.1000000E-01    2.9211930E-01   -3.4397880E+00   -8.0003874E+00   -1.1980407E-01   -5.8152352E+01    1.7321720E-03    3.5328812E+00   -1.1585614E+01    1.0841101E+00    3.3000681E+00   -8.1278747E+00    3.8721081E-01   -3.6337175E+00   -3.2454653E+03    3.9023069E+00    1.0604367E+00
    9.9000000E-01    3.2815023E-01   -3.3065087E+00   -7.6981806E+00    4.2496108E-02   -5.8386692E+01    1.7149892E-03    3.5423390E+00   -1.1713124E+01    1.1540099E+00    3.2192877E+00   -7.8700545E+00    4.2324174E-01   -3.4812306E+00   -3.2429417E+03    3.9006987E+00    9.8401553E-01
    1.1700000E+00    3.5468284E-01   -3.2037921E+00   -7.4346855E+00    1.6654726E-01   -5.8594216E+01    1.7055804E-03    3.5385600E+00   -1.1820927E+01    1.2012222E+00    3.1445227E+00   -7.6575172E+00    4.4977436E-01   -3.3483059E+00   -3.2404329E+03    3.8990827E+00    9.2010044E-01
    1.3500000E+00    3.7450132E-01   -3.1229438E+00   -7.2004673E+00    2.6369785E-01   -5.8781919E+01    1.6998702E-03    3.5257994E+00   -1.1915457E+01    1.2324496E+00    3.0742485E+00   -7.4781924E+00    4.6959283E-01   -3.2301830E+00   -3.2379386E+03    3.8974589E+00    8.6514485E-01
    1.5300000E+00    3.8935939E-01   -3.0581456E+00   -6.9892860E+00    3.4143412E-01   -5.8954398E+01    1.6961445E-03    3.5075421E+00   -1.1999874E+01    1.2525544E+00    3.0079710E+00   -7.3238532E+00    4.8445090E-01   -3.1237081E+00   -3.2354573E+03    3.8958273E+00    8.1714806E-01
    1.7100000E+00    4.0043069E-01   -3.0054804E+00   -6.7966877E+00    4.0470444E-01   -5.9114906E+01    1.6935860E-03    3.4859669E+00   -1.2076218E+01    1.2647161E+00    2.9452681E+00   -7.1888172E+00    4.9552220E-01   -3.0266301E+00   -3.2329258E+03    3.8941880E+00    7.7472529E-01
