# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.0279857E-08    4.1894262E-07    6.2362088E-06    3.5372786E-06
    2.7000000E-01    4.9310109E-08    6.1736718E-07    6.1855318E-06    3.4841520E-06
    4.5000000E-01    5.5538264E-08    8.3679482E-07    6.1359336E-06    3.4202840E-06
    6.3000000E-01    6.0056587E-08    1.0354601E-06    6.0900029E-06    3.3641368E-06
    8.1000000E-01    6.3389562E-08    1.2008454E-06    6.0516586E-06    3.3177477E-06
    9.9000000E-01    6.5882504E-08    1.3343211E-06    6.0210998E-06    3.2800306E-06
    1.1700000E+00    6.7777650E-08    1.4418207E-06    5.9969760E-06    3.2492272E-06
    1.3500000E+00    6.9243791E-08    1.5293535E-06    5.9777808E-06    3.2237404E-06
    1.5300000E+00    7.0396600E-08    1.6018314E-06    5.9622584E-06    3.2023016E-06
    1.7100000E+00    7.1315589E-08    1.6628562E-06    5.9494752E-06    3.1839956E-06
    1.8900000E+00    7.2067003E-08    1.7123495E-06    5.9380193E-06    3.1702339E-06
    2.0700000E+00    1.8308045E-10    4.0752622E-09    1.4698457E-08    8.1738077E-09
    2.2500000E+00    1.8563319E-10    3.8986761E-09    1.4581012E-08    8.3780926E-09
    2.4300000E+00    1.8788508E-10    3.7448500E-09    1.4485012E-08    8.5497443E-09
    2.6100000E+00    1.8988064E-10    3.6092525E-09    1.4405102E-08    8.6963511E-09
    2.7900000E+00    1.9165601E-10    3.4885408E-09    1.4337557E-08    8.8232829E-09
    2.9700000E+00    1.9324082E-10    3.3801846E-09    1.4279713E-08    8.9344502E-09
    3.1500000E+00    1.9465961E-10    3.2822265E-09    1.4229614E-08    9.0327717E-09
    3.3300000E+00    1.9593287E-10    3.1931239E-09    1.4185792E-08    9.1204722E-09
    3.5100000E+00    1.9707787E-10    3.1116411E-09    1.4147127E-08    9.1992786E-09
    3.6900000E+00    1.9810929E-10    3.0367746E-09    1.4112750E-08    9.2705532E-09
    3.8700000E+00    1.9903968E-10    2.9676993E-09    1.4081976E-08    9.3353860E-09
    4.0500000E+00    1.9987984E-10    2.9037291E-09    1.4054259E-08    9.3946601E-09
    4.2300000E+00    2.0063915E-10    2.8442882E-09    1.4029156E-08    9.4490991E-09
    4.4100000E+00    2.0132578E-10    2.7888888E-09    1.4006308E-08    9.4993020E-09
    4.5900000E+00    2.0194686E-10    2.7371145E-09    1.3985418E-08    9.5457694E-09
    4.7700000E+00    2.0250872E-10    2.6886076E-09    1.3966240E-08    9.5889227E-09
    4.9500000E+00    2.0301692E-10    2.6430580E-09    1.3948568E-08    9.6291201E-09
    5.1300000E+00    2.0347641E-10    2.6001963E-09    1.3932228E-08    9.6666674E-09
    5.3100000E+00    2.0389163E-10    2.5597862E-09    1.3917073E-08    9.7018280E-09
    5.4900000E+00    2.0426653E-10    2.5216201E-09    1.3902975E-08    9.7348297E-09
    5.6700000E+00    2.0460469E-10    2.4855142E-09    1.3889826E-08    9.7658708E-09
    5.8500000E+00    2.0490931E-10    2.4513055E-09    1.3877533E-08    9.7951249E-09
    6.0300000E+00    2.0518331E-10    2.4188486E-09    1.3866015E-08    9.8227444E-09
    6.2100000E+00    2.0542935E-10    2.3880134E-09    1.3855200E-08    9.8488639E-09
    6.3900000E+00    2.0564984E-10    2.3586832E-09    1.3845026E-08    9.8736027E-09
    6.5700000E+00    2.0584698E-10    2.3307526E-09    1.3835438E-08    9.8970670E-09
    6.7500000E+00    2.0602280E-10    2.3041264E-09    1.3826389E-08    9.9193516E-09
    6.9300000E+00    2.0617918E-10    2.2787184E-09    1.3817835E-08    9.9405414E-09
    7.1100000E+00    2.0631783E-10    2.2544501E-09    1.3809738E-08    9.9607128E-09
    7.2900000E+00    2.0644034E-10    2.2312501E-09    1.3802064E-08    9.9799346E-09
    7.4700000E+00    2.0654820E-10    2.2090529E-09    1.3794783E-08    9.9982693E-09
    7.6500000E+00    2.0664278E-10    2.1877990E-09    1.3787867E-08    1.0015773E-08
    7.8300000E+00    2.0672548E-10    2.1674494E-09    1.3781290E-08    1.0032492E-08
    8.0100000E+00    2.0680210E-10    2.1486928E-09    1.3774895E-08    1.0048235E-08
    8.1900000E+00    3.3132004E-08    3.4650524E-07    2.2018545E-06    1.6082419E-06
    8.3700000E+00    3.3175064E-08    3.4922880E-07    2.1997900E-06    1.6089264E-06
    8.5500000E+00    3.3215889E-08    3.5194590E-07    2.1973789E-06    1.6099616E-06
    8.7300000E+00    3.3254934E-08    3.5466365E-07    2.1941214E-06    1.6118436E-06
    8.9100000E+00    3.3292772E-08    3.5739176E-07    2.1893643E-06    1.6152205E-06
    9.0900000E+00    3.3329978E-08    3.6014224E-07    2.1824877E-06    1.6207059E-06
    9.2700000E+00    3.3366993E-08    3.6293016E-07    2.1731389E-06    1.6286446E-06
    9.4500000E+00    3.3404035E-08    3.6577785E-07    2.1613992E-06    1.6389442E-06
    9.6300000E+00    3.3441127E-08    3.6872503E-07    2.1478038E-06    1.6510496E-06
    9.8100000E+00    3.3478230E-08    3.7184644E-07    2.1332100E-06    1.6640661E-06
    9.9900000E+00    3.3515461E-08    3.7527726E-07    2.1185767E-06    1.6769671E-06
    1.0170000E+01    3.3553337E-08    3.7924534E-07    2.1047411E-06    1.6888015E-06
    1.0350000E+01    3.3592984E-08    3.8410716E-07    2.0922599E-06    1.6988334E-06
    1.0530000E+01    3.3636304E-08    3.9038303E-07    2.0813443E-06    1.7065909E-06
    1.0710000E+01    3.3686060E-08    3.9878487E-07    2.0718761E-06    1.7118345E-06
    1.0890000E+01    3.3745877E-08    4.1022811E-07    2.0634782E-06    1.7144820E-06
    1.1070000E+01    3.3820160E-08    4.2581798E-07    2.0556048E-06    1.7145244E-06
    1.1250000E+01    3.3913884E-08    4.4679956E-07    2.0476315E-06    1.7119610E-06
    1.1430000E+01    3.4032261E-08    4.7446279E-07    2.0389337E-06    1.7067688E-06
    1.1610000E+01    3.4180236E-08    5.0999809E-07    2.0289542E-06    1.6989075E-06
    1.1790000E+01    3.4361833E-08    5.5430767E-07    2.0172614E-06    1.6883554E-06
    1.1970000E+01    3.4579370E-08    6.0779242E-07    2.0036010E-06    1.6751654E-06
    1.2150000E+01    3.4832585E-08    6.7014140E-07    1.9879400E-06    1.6595259E-06
    1.2330000E+01    3.5114504E-08    7.3963716E-07    1.9706280E-06    1.6419498E-06
    1.2510000E+01    2.2030099E-08    4.9177567E-07    1.2242544E-06    1.0188529E-06
    1.2690000E+01    2.2119542E-08    5.2260993E-07    1.2165354E-06    1.0111106E-06
    1.2870000E+01    2.2213541E-08    5.5433191E-07    1.2086440E-06    1.0030936E-06
    1.3050000E+01    2.2310082E-08    5.8643547E-07    1.2007910E-06    9.9484619E-07
    1.3230000E+01    2.2406877E-08    6.1837969E-07    1.1933083E-06    9.8630798E-07
    1.3410000E+01    2.2501462E-08    6.4961941E-07    1.1867037E-06    9.7724502E-07
    1.3590000E+01    2.2591299E-08    6.7963659E-07    1.1816916E-06    9.6720322E-07
