# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4023475E-01   -6.3743901E+00   -1.1179684E+01   -3.3139581E+00   -5.6374157E+01    3.6964655E-01    2.6509904E+00   -1.0549684E+01   -9.3677505E-01    3.7476233E+00   -1.2677291E+01   -5.4514324E-01   -5.2291479E+00   -3.2576576E+03    3.9092670E+00    2.2165683E+00
    2.7000000E-01   -3.9114936E-01   -5.6099228E+00   -1.0566748E+01   -2.6817646E+00   -5.6332820E+01    7.8734802E-04    2.9027247E+00   -1.0381973E+01   -3.7867573E-01    3.8653348E+00   -1.1636736E+01   -2.9605784E-01   -4.9278248E+00   -3.2570621E+03    3.9089036E+00    2.0263387E+00
    4.5000000E-01   -2.3883411E-01   -5.1827204E+00   -1.0171236E+01   -2.3042741E+00   -5.6325820E+01    9.9668513E-04    2.9278734E+00   -1.0360958E+01   -1.4243497E-01    3.8176235E+00   -1.0998151E+01   -1.4374260E-01   -4.7302224E+00   -3.2564675E+03    3.9085380E+00    1.8501678E+00
    6.3000000E-01   -1.3081519E-01   -4.8725384E+00   -9.8747082E+00   -1.9966554E+00   -5.6339721E+01    1.1979409E-03    2.9795688E+00   -1.0340277E+01    4.6009055E-02    3.7777381E+00   -1.0526570E+01   -3.5723678E-02   -4.5815240E+00   -3.2558737E+03    3.9081700E+00    1.7222062E+00
    8.1000000E-01   -4.8629203E-02   -4.6294936E+00   -9.6368860E+00   -1.7299996E+00   -5.6367446E+01    1.3817588E-03    3.0516432E+00   -1.0323108E+01    2.1073018E-01    3.7475287E+00   -1.0152316E+01    4.6462308E-02   -4.4620871E+00   -3.2552808E+03    3.9077996E+00    1.6249155E+00
    9.9000000E-01    1.6855120E-02   -4.4316920E+00   -9.4381139E+00   -1.4963635E+00   -5.6405030E+01    1.5425843E-03    3.1284139E+00   -1.0315275E+01    3.5441125E-01    3.7216320E+00   -9.8452935E+00    1.1194663E-01   -4.3621570E+00   -3.2546887E+03    3.9074270E+00    1.5464828E+00
    1.1700000E+00    7.0743081E-02   -4.2662683E+00   -9.2668839E+00   -1.2915623E+00   -5.6449952E+01    1.6772116E-03    3.2016891E+00   -1.0317951E+01    4.7916608E-01    3.6978818E+00   -9.5876723E+00    1.6583459E-01   -4.2759953E+00   -3.2540975E+03    3.9070524E+00    1.4807198E+00
    1.3500000E+00    1.1614493E-01   -4.1250429E+00   -9.1157397E+00   -1.1122190E+00   -5.6500441E+01    1.7846069E-03    3.2677408E+00   -1.0330537E+01    5.8720546E-01    3.6753940E+00   -9.3676993E+00    2.1123644E-01   -4.1998807E+00   -3.2535072E+03    3.9066758E+00    1.4240740E+00
    1.5300000E+00    1.5508568E-01   -4.0025395E+00   -8.9796010E+00   -9.5511154E-01   -5.6555148E+01    1.8655916E-03    3.3253133E+00   -1.0351822E+01    6.8073813E-01    3.6537405E+00   -9.1771243E+00    2.5017719E-01   -4.1312783E+00   -3.2529177E+03    3.9062973E+00    1.3743065E+00
    1.7100000E+00    1.8895302E-01   -3.8949253E+00   -8.8549403E+00   -8.1715441E-01   -5.6612989E+01    1.9224175E-03    3.3744787E+00   -1.0380387E+01    7.6185876E-01    3.6326834E+00   -9.0099144E+00    2.8404453E-01   -4.0684278E+00   -3.2523291E+03    3.9059170E+00    1.3299106E+00
    1.8900000E+00    2.1874192E-01   -3.7994021E+00   -8.7392782E+00   -6.9552062E-01   -5.6673064E+01    1.9582828E-03    3.4159267E+00   -1.0414776E+01    8.3245418E-01    3.6120754E+00   -8.8615179E+00    3.1383343E-01   -4.0100960E+00   -3.2517283E+03    3.9055349E+00    1.2898177E+00
    2.0700000E+00    2.5758357E-01   -3.5548422E+00   -8.5918863E+00   -4.8956928E-01   -5.6752302E+01    1.6968254E-03    3.7681103E+00   -1.0247232E+01    1.1677221E+00    3.8359910E+00   -8.5298518E+00    3.5267508E-01   -3.9449553E+00   -3.2179275E+03    3.9051538E+00    1.3629339E+00
    2.2500000E+00    2.9131911E-01   -3.4472089E+00   -8.4571043E+00   -4.1647194E-01   -5.6829420E+01    1.6596062E-03    3.7544444E+00   -1.0320592E+01    1.2145510E+00    3.8166989E+00   -8.3723732E+00    3.8641062E-01   -3.8844975E+00   -3.1865684E+03    3.9047736E+00    1.3195523E+00
    2.4300000E+00    3.2105892E-01   -3.3526714E+00   -8.3326326E+00   -3.5317458E-01   -5.6904129E+01    1.6212099E-03    3.7371190E+00   -1.0392898E+01    1.2523253E+00    3.7955557E+00   -8.2333746E+00    4.1615043E-01   -3.8279946E+00   -3.1573218E+03    3.9043916E+00    1.2792409E+00
    2.6100000E+00    3.4752121E-01   -3.2679142E+00   -8.2168939E+00   -2.9694807E-01   -5.6976110E+01    1.5838410E-03    3.7198633E+00   -1.0461252E+01    1.2850231E+00    3.7749981E+00   -8.1080891E+00    4.4261272E-01   -3.7749433E+00   -3.1299209E+03    3.9040077E+00    1.2424998E+00
