# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7996316E+00   -5.7926586E+00   -3.9999999E+00   -5.0571428E+00   -5.3737679E+00   -5.2691919E+00   -6.5227455E+00   -4.9451644E+00   -2.9271811E+00   -3.4641235E+00   -6.4486732E+00   -7.2838053E+00   -1.3966425E+01   -1.4000000E+01   -1.4000003E+01   -5.5634939E+00   -1.4000000E+01   -3.2726787E+00   -3.0000000E+01   -3.5638765E+00   -6.3753171E+00   -7.7537526E+00   -6.1166625E+00   -1.1005342E+01   -1.0391115E+01   -1.9140702E+01   -2.6326131E+01   -8.6585867E+00   -8.2056352E+00   -1.0682311E+01   -1.1978178E+01   -8.1559859E+00   -1.2620281E+01   -8.3673513E+00
    2.7000000E-01    5.8260499E+00   -5.8187680E+00   -3.9999999E+00   -4.8757965E+00   -5.1207077E+00   -5.2201162E+00   -6.7894440E+00   -4.6960810E+00   -2.9304837E+00   -3.4641437E+00   -6.4486745E+00   -7.1858260E+00   -1.4411753E+01   -1.4000000E+01   -1.4000004E+01   -5.3001673E+00   -1.4000000E+01   -3.2720853E+00   -3.0000000E+01   -3.5404350E+00   -6.5916412E+00   -7.9172402E+00   -6.3584373E+00   -1.0881894E+01   -1.0811519E+01   -1.9045296E+01   -2.6775219E+01   -8.6318431E+00   -8.1548079E+00   -1.0536071E+01   -1.2376432E+01   -8.0358382E+00   -1.2389399E+01   -8.1632131E+00
    4.5000000E-01    5.8513256E+00   -5.8437491E+00   -3.9999999E+00   -4.7543351E+00   -4.9691449E+00   -5.1483636E+00   -7.0387838E+00   -4.5437678E+00   -2.9337812E+00   -3.4641640E+00   -6.4486758E+00   -7.1246407E+00   -1.4484713E+01   -1.4000000E+01   -1.4000004E+01   -5.1483218E+00   -1.4000000E+01   -3.2714927E+00   -3.0000000E+01   -3.5181454E+00   -6.7927782E+00   -8.0678259E+00   -6.5839252E+00   -1.0796339E+01   -1.0860627E+01   -1.8986570E+01   -2.6851768E+01   -8.6062563E+00   -8.1063177E+00   -1.0428848E+01   -1.2404485E+01   -7.9535794E+00   -1.2220682E+01   -8.0200831E+00
    6.3000000E-01    5.8753050E+00   -5.8674513E+00   -3.9999999E+00   -4.6639358E+00   -4.8639877E+00   -5.0605247E+00   -7.2361824E+00   -4.4357508E+00   -2.9370551E+00   -3.4641844E+00   -6.4486771E+00   -7.0871608E+00   -1.4553948E+01   -1.4000000E+01   -1.4000005E+01   -5.0440565E+00   -1.4000000E+01   -3.2709008E+00   -3.0000000E+01   -3.4971460E+00   -6.9444275E+00   -8.1715162E+00   -6.7586822E+00   -1.0735734E+01   -1.0907221E+01   -1.8951408E+01   -2.6924384E+01   -8.5819835E+00   -8.0604670E+00   -1.0347829E+01   -1.2431243E+01   -7.8962460E+00   -1.2085596E+01   -7.9092701E+00
    8.1000000E-01    5.8979025E+00   -5.8897907E+00   -3.9999999E+00   -4.5924837E+00   -4.7854407E+00   -4.9654585E+00   -7.3989367E+00   -4.3535667E+00   -2.9402943E+00   -3.4642048E+00   -6.4486783E+00   -7.0665057E+00   -1.4619228E+01   -1.4000000E+01   -1.4000005E+01   -4.9665833E+00   -1.4000000E+01   -3.2703098E+00   -3.0000000E+01   -3.4775136E+00   -7.0640435E+00   -8.2459372E+00   -6.9000828E+00   -1.0693277E+01   -1.0951147E+01   -1.8932914E+01   -2.6992811E+01   -8.5591124E+00   -8.0174243E+00   -1.0286286E+01   -1.2456622E+01   -7.8570263E+00   -1.1972186E+01   -7.8187318E+00
    9.9000000E-01    5.9192079E+00   -5.9108558E+00   -3.9999999E+00   -4.5337539E+00   -4.7239218E+00   -4.8708915E+00   -7.5391175E+00   -4.2880843E+00   -2.9435006E+00   -3.4642253E+00   -6.4486794E+00   -7.0585145E+00   -1.4680815E+01   -1.4000000E+01   -1.4000005E+01   -4.9061740E+00   -1.4000000E+01   -3.2697196E+00   -3.0000000E+01   -3.4591590E+00   -7.1635278E+00   -8.3028109E+00   -7.0201146E+00   -1.0664722E+01   -1.0992585E+01   -1.8926936E+01   -2.7057330E+01   -8.5375519E+00   -7.9770066E+00   -1.0239885E+01   -1.2480717E+01   -7.8316754E+00   -1.1874050E+01   -7.7421567E+00
    1.1700000E+00    5.9393491E+00   -5.9307726E+00   -3.9999999E+00   -4.4841349E+00   -4.6739334E+00   -4.7818922E+00   -7.6632788E+00   -4.2341981E+00   -2.9466810E+00   -3.4642458E+00   -6.4486805E+00   -7.0603856E+00   -1.4739079E+01   -1.4000000E+01   -1.4000005E+01   -4.8572996E+00   -1.4000000E+01   -3.2691302E+00   -3.0000000E+01   -3.4419589E+00   -7.2491946E+00   -8.3481952E+00   -7.1252137E+00   -1.0647145E+01   -1.1031787E+01   -1.8930691E+01   -2.7118333E+01   -8.5171718E+00   -7.9389562E+00   -1.0205585E+01   -1.2503665E+01   -7.8172770E+00   -1.1787327E+01   -7.6758143E+00
    1.3500000E+00    5.9584531E+00   -5.9496658E+00   -3.9999999E+00   -4.4413499E+00   -4.6319894E+00   -4.7009866E+00   -7.7753335E+00   -4.1887979E+00   -2.9498452E+00   -3.4642663E+00   -6.4486816E+00   -7.0700666E+00   -1.4794380E+01   -1.4000000E+01   -1.4000005E+01   -4.8164603E+00   -1.4000000E+01   -3.2685416E+00   -3.0000000E+01   -3.4257941E+00   -7.3247210E+00   -8.3855136E+00   -7.2191770E+00   -1.0638373E+01   -1.1068997E+01   -1.8942145E+01   -2.7176210E+01   -8.4978432E+00   -7.9030205E+00   -1.0181097E+01   -1.2525601E+01   -7.8116681E+00   -1.1709496E+01   -7.6173130E+00
    1.5300000E+00    5.9766365E+00   -5.9676500E+00   -3.9999999E+00   -4.4038732E+00   -4.5957678E+00   -4.6289034E+00   -7.8778531E+00   -4.1498589E+00   -2.9530055E+00   -3.4642869E+00   -6.4486826E+00   -7.0859516E+00   -1.4847052E+01   -1.4000000E+01   -1.4000005E+01   -4.7813242E+00   -1.4000000E+01   -3.2679538E+00   -3.0000000E+01   -3.4105579E+00   -7.3924606E+00   -8.4168864E+00   -7.3044691E+00   -1.0636691E+01   -1.1104441E+01   -1.8959706E+01   -2.7231315E+01   -8.4794471E+00   -7.8689699E+00   -1.0164603E+01   -1.2546650E+01   -7.8131444E+00   -1.1638812E+01   -7.5650245E+00
    1.7100000E+00    5.9940054E+00   -5.9848296E+00   -3.9999999E+00   -4.3706331E+00   -4.5636993E+00   -4.5653178E+00   -7.9726476E+00   -4.1159931E+00   -2.9561763E+00   -3.4643075E+00   -6.4486836E+00   -7.1067231E+00   -1.4897393E+01   -1.4000000E+01   -1.4000004E+01   -4.7503147E+00   -1.4000000E+01   -3.2673668E+00   -3.0000000E+01   -3.3961572E+00   -7.4540243E+00   -8.4437124E+00   -7.3828017E+00   -1.0640679E+01   -1.1138321E+01   -1.8982071E+01   -2.7283970E+01   -8.4618760E+00   -7.8366003E+00   -1.0154594E+01   -1.2566931E+01   -7.8203018E+00   -1.1574003E+01   -7.5177872E+00
    1.8900000E+00    6.0106572E+00   -6.0013009E+00   -3.9999999E+00   -4.3408434E+00   -4.5347224E+00   -4.5094151E+00   -8.0610660E+00   -4.0862058E+00   -2.9593753E+00   -3.4643282E+00   -6.4486845E+00   -7.1312712E+00   -1.4945683E+01   -1.4000000E+01   -1.4000004E+01   -4.7223576E+00   -1.4000000E+01   -3.2667675E+00   -3.0000000E+01   -3.3825108E+00   -7.5105770E+00   -8.4669614E+00   -7.4554329E+00   -1.0649135E+01   -1.1170823E+01   -1.9008142E+01   -2.7334467E+01   -8.4450310E+00   -7.8057290E+00   -1.0149789E+01   -1.2586552E+01   -7.8319547E+00   -1.1514107E+01   -7.4747369E+00
    2.0700000E+00    6.0278507E+00   -6.0182877E+00   -3.9999999E+00   -4.3028980E+00   -4.4998837E+00   -4.5100754E+00   -8.0376641E+00   -4.0473661E+00   -2.9626016E+00   -3.4643492E+00   -6.4486857E+00   -7.1735628E+00   -1.4995659E+01   -1.4000000E+01   -1.4000004E+01   -4.6704295E+00   -1.4000000E+01   -3.2329687E+00   -3.0000000E+01   -3.3683215E+00   -7.4544342E+00   -8.3764315E+00   -7.4158265E+00   -1.0674873E+01   -1.1204594E+01   -1.9052179E+01   -2.7386971E+01   -8.4276158E+00   -7.7736890E+00   -1.0161780E+01   -1.2607011E+01   -7.8609177E+00   -1.1444999E+01   -7.4230444E+00
    2.2500000E+00    6.0441847E+00   -6.0344250E+00   -3.9999999E+00   -4.2692139E+00   -4.4681232E+00   -4.5109245E+00   -8.1282714E+00   -4.0136323E+00   -2.9657542E+00   -3.4643700E+00   -6.4486869E+00   -7.2155768E+00   -1.5042922E+01   -1.4000000E+01   -1.4000003E+01   -4.6248235E+00   -1.4000000E+01   -3.2016114E+00   -3.0000000E+01   -3.3549284E+00   -7.5139399E+00   -8.4032693E+00   -7.4910401E+00   -1.0701163E+01   -1.1236463E+01   -1.9095855E+01   -2.7436642E+01   -8.4110706E+00   -7.7433357E+00   -1.0175099E+01   -1.2626323E+01   -7.8903585E+00   -1.1381798E+01   -7.3763887E+00
    2.4300000E+00    6.0597978E+00   -6.0498498E+00   -3.9999999E+00   -4.2389964E+00   -4.4389593E+00   -4.5119444E+00   -8.2137218E+00   -3.9838943E+00   -2.9688578E+00   -3.4643909E+00   -6.4486881E+00   -7.2567293E+00   -1.5088099E+01   -1.4000000E+01   -1.4000003E+01   -4.5842141E+00   -1.4000000E+01   -3.1723665E+00   -3.0000000E+01   -3.3422160E+00   -7.5696634E+00   -8.4277665E+00   -7.5617766E+00   -1.0727287E+01   -1.1266927E+01   -1.9138601E+01   -2.7484125E+01   -8.3952551E+00   -7.7144101E+00   -1.0188914E+01   -1.2644876E+01   -7.9195840E+00   -1.1323456E+01   -7.3338628E+00
    2.6100000E+00    6.0747558E+00   -6.0646272E+00   -3.9999999E+00   -4.2116499E+00   -4.4120143E+00   -4.5131259E+00   -8.2937059E+00   -3.9574338E+00   -2.9719153E+00   -3.4644118E+00   -6.4486893E+00   -7.2965584E+00   -1.5131379E+01   -1.4000000E+01   -1.4000003E+01   -4.5476526E+00   -1.4000000E+01   -3.1449673E+00   -3.0000000E+01   -3.3301207E+00   -7.6211693E+00   -8.4493565E+00   -7.6276644E+00   -1.0752719E+01   -1.1296111E+01   -1.9179960E+01   -2.7529617E+01   -8.3801026E+00   -7.6867807E+00   -1.0202639E+01   -1.2662734E+01   -7.9480718E+00   -1.1269249E+01   -7.2948090E+00
    2.7900000E+00    6.0891158E+00   -6.0788136E+00   -3.9999999E+00   -4.1867169E+00   -4.3869863E+00   -4.5144600E+00   -8.3689429E+00   -3.9337066E+00   -2.9749296E+00   -3.4644328E+00   -6.4486904E+00   -7.3347403E+00   -1.5172927E+01   -1.4000000E+01   -1.4000002E+01   -4.5144347E+00   -1.4000000E+01   -3.1191946E+00   -3.0000000E+01   -3.3185875E+00   -7.6690679E+00   -8.4685350E+00   -7.6893686E+00   -1.0777080E+01   -1.1324126E+01   -1.9219614E+01   -2.7573291E+01   -8.3655555E+00   -7.6603331E+00   -1.0215840E+01   -1.2679955E+01   -7.9754455E+00   -1.1218609E+01   -7.2587161E+00
    2.9700000E+00    6.1029280E+00   -6.0924587E+00   -3.9999999E+00   -4.1638389E+00   -4.3636307E+00   -4.5159378E+00   -8.4400177E+00   -3.9122908E+00   -2.9779032E+00   -3.4644539E+00   -6.4486915E+00   -7.3710845E+00   -1.5212886E+01   -1.4000000E+01   -1.4000002E+01   -4.4840234E+00   -1.4000000E+01   -3.0948661E+00   -3.0000000E+01   -3.3075681E+00   -7.7138483E+00   -8.4856911E+00   -7.7474270E+00   -1.0800132E+01   -1.1351068E+01   -1.9257377E+01   -2.7615298E+01   -8.3515629E+00   -7.6349672E+00   -1.0228232E+01   -1.2696592E+01   -8.0014688E+00   -1.1171078E+01   -7.2251786E+00
    3.1500000E+00    6.1162367E+00   -6.1056062E+00   -3.9999999E+00   -4.1427299E+00   -4.3417462E+00   -4.5175510E+00   -8.5074069E+00   -3.8928523E+00   -2.9808383E+00   -3.4644750E+00   -6.4486926E+00   -7.4055185E+00   -1.5251384E+01   -1.4000000E+01   -1.4000002E+01   -4.4559997E+00   -1.4000000E+01   -3.0718284E+00   -3.0000000E+01   -3.2970200E+00   -7.7559027E+00   -8.5011282E+00   -7.8022743E+00   -1.0821758E+01   -1.1377025E+01   -1.9293180E+01   -2.7655772E+01   -8.3380802E+00   -7.6105947E+00   -1.0239658E+01   -1.2712689E+01   -8.0260288E+00   -1.1126285E+01   -7.1938689E+00
    3.3300000E+00    6.1290810E+00   -6.1182949E+00   -3.9999999E+00   -4.1231582E+00   -4.3211656E+00   -4.5192915E+00   -8.5715048E+00   -3.8751228E+00   -2.9837371E+00   -3.4644962E+00   -6.4486937E+00   -7.4380640E+00   -1.5288536E+01   -1.4000000E+01   -1.4000002E+01   -4.4300309E+00   -1.4000000E+01   -3.0499514E+00   -3.0000000E+01   -3.2869057E+00   -7.7955505E+00   -8.5150873E+00   -7.8542678E+00   -1.0841944E+01   -1.1402072E+01   -1.9327049E+01   -2.7694833E+01   -8.3250674E+00   -7.5871376E+00   -1.0250065E+01   -1.2728287E+01   -8.0491115E+00   -1.1083922E+01   -7.1645189E+00
    3.5100000E+00    6.1414959E+00   -6.1305594E+00   -3.9999999E+00   -4.1049338E+00   -4.3017482E+00   -4.5211517E+00   -8.6326420E+00   -3.8588836E+00   -2.9866017E+00   -3.4645175E+00   -6.4486948E+00   -7.4688105E+00   -1.5324441E+01   -1.4000000E+01   -1.4000002E+01   -4.4058484E+00   -1.4000000E+01   -3.0291238E+00   -3.0000000E+01   -3.2771919E+00   -7.8330554E+00   -8.5277624E+00   -7.9037050E+00   -1.0860744E+01   -1.1426278E+01   -1.9359076E+01   -2.7732585E+01   -8.3124895E+00   -7.5645263E+00   -1.0259477E+01   -1.2743424E+01   -8.0707747E+00   -1.1043731E+01   -7.1369060E+00
    3.6900000E+00    6.1535126E+00   -6.1424304E+00   -3.9999999E+00   -4.0878990E+00   -4.2833747E+00   -4.5231242E+00   -8.6910988E+00   -3.8439540E+00   -2.9894339E+00   -3.4645389E+00   -6.4486958E+00   -7.4978901E+00   -1.5359193E+01   -1.4000000E+01   -1.4000002E+01   -4.3832323E+00   -1.4000000E+01   -3.0092496E+00   -3.0000000E+01   -3.2678490E+00   -7.8686383E+00   -8.5393119E+00   -7.9508370E+00   -1.0878261E+01   -1.1449704E+01   -1.9389398E+01   -2.7769125E+01   -8.3003147E+00   -7.5426988E+00   -1.0267966E+01   -1.2758132E+01   -8.0911222E+00   -1.1005493E+01   -7.1108435E+00
