# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.4968519E-01   -6.7194536E+00   -1.1718676E+01   -3.6020101E+00   -5.6355607E+01    4.6404122E-01    2.4956869E+00   -1.0583222E+01   -1.2180929E+00    3.6614709E+00   -1.3151839E+01   -6.5459367E-01   -5.4961804E+00   -3.2578397E+03    3.9093200E+00    2.2829426E+00
    2.7000000E-01   -5.1746898E-01   -5.9571344E+00   -1.1123411E+01   -2.9796658E+00   -5.6312645E+01    5.0267285E-04    2.8820395E+00   -1.0294112E+01   -5.7348625E-01    3.8899117E+00   -1.2117307E+01   -4.2237746E-01   -5.2059162E+00   -3.2574227E+03    3.9090627E+00    2.1649468E+00
    4.5000000E-01   -3.7302581E-01   -5.5502692E+00   -1.0732114E+01   -2.6522713E+00   -5.6293624E+01    6.3553490E-04    2.8878615E+00   -1.0237111E+01   -3.5501001E-01    3.8572255E+00   -1.1495637E+01   -2.7793430E-01   -5.0108030E+00   -3.2570060E+03    3.9088039E+00    2.0041605E+00
    6.3000000E-01   -2.6735128E-01   -5.2557342E+00   -1.0433599E+01   -2.3970652E+00   -5.6291106E+01    7.8005066E-04    2.8841219E+00   -1.0195849E+01   -2.0433058E-01    3.8096289E+00   -1.1036048E+01   -1.7225977E-01   -4.8612192E+00   -3.2565898E+03    3.9085431E+00    1.8746877E+00
    8.1000000E-01   -1.8549277E-01   -5.0207918E+00   -1.0191239E+01   -2.1720827E+00   -5.6299673E+01    9.2931976E-04    2.9095350E+00   -1.0150093E+01   -6.8857867E-02    3.7737765E+00   -1.0663100E+01   -9.0401257E-02   -4.7395814E+00   -3.2561739E+03    3.9082803E+00    1.7749030E+00
    9.9000000E-01   -1.1958061E-01   -4.8265737E+00   -9.9874889E+00   -1.9667375E+00   -5.6316244E+01    1.0794330E-03    2.9547720E+00   -1.0106158E+01    5.6429491E-02    3.7454926E+00   -1.0349931E+01   -2.4489102E-02   -4.6372277E+00   -3.2557585E+03    3.9080157E+00    1.6948488E+00
    1.1700000E+00   -6.4939270E-02   -4.6623284E+00   -9.8121246E+00   -1.7775333E+00   -5.6338983E+01    1.2267535E-03    3.0103551E+00   -1.0068162E+01    1.7183315E-01    3.7211542E+00   -1.0081697E+01    3.0152241E-02   -4.5490650E+00   -3.2553436E+03    3.9077492E+00    1.6280383E+00
    1.3500000E+00   -1.8622883E-02   -4.5208860E+00   -9.6584205E+00   -1.6033904E+00   -5.6366705E+01    1.3680008E-03    3.0697903E+00   -1.0037582E+01    2.7741481E-01    3.6990792E+00   -9.8486528E+00    7.6468628E-02   -4.4717344E+00   -3.2549290E+03    3.9074810E+00    1.5706844E+00
    1.5300000E+00    2.1321741E-02   -4.3972726E+00   -9.5215685E+00   -1.4439642E+00   -5.6398589E+01    1.5003496E-03    3.1287047E+00   -1.0014729E+01    3.7329615E-01    3.6784567E+00   -9.6439409E+00    1.1641325E-01   -4.4028340E+00   -3.2545149E+03    3.9072112E+00    1.5204285E+00
    1.7100000E+00    5.6247007E-02   -4.2879371E+00   -9.3979506E+00   -1.2988542E+00   -5.6434041E+01    1.6215158E-03    3.1843504E+00   -9.9994220E+00    4.5979656E-01    3.6588429E+00   -9.4624670E+00    1.5133852E-01   -4.3405565E+00   -3.2541013E+03    3.9069399E+00    1.4756964E+00
