# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997710481523E-05   7.24994362962039E-05   3.48547415687323E-09   6.81009862507904E-06   4.31999335706905E-05   1.21001887577226E-05   8.78998244557907E-07   5.27999022102759E-09   5.96999104220929E+00   1.17633390826278E-03   3.43465086118538E-04
  2.00000E-09                2.88997360309806E-05   7.24993485448079E-05   3.49095259844510E-09   6.81008151481745E-06   4.31998671415513E-05   1.21001583098488E-05   8.78996489122538E-07   5.27998044208359E-09   5.96999005247865E+00   1.17633332352616E-03   3.43465086228908E-04
  3.00000E-09                2.88997007849768E-05   7.24992602011982E-05   3.49642673729734E-09   6.81006454594850E-06   4.31998007125362E-05   1.21001281318786E-05   8.78994733689361E-07   5.27997066314598E-09   5.96998944225123E+00   1.17633294765619E-03   3.43465086294608E-04
  4.00000E-09                2.88996653912195E-05   7.24991714807699E-05   3.50190086284866E-09   6.81004766714218E-06   4.31997342836464E-05   1.21000981258223E-05   8.78992978260447E-07   5.27996088422700E-09   5.96998900939194E+00   1.17633267140341E-03   3.43465086331869E-04
  5.00000E-09                2.88996299283474E-05   7.24990825841012E-05   3.50737497534161E-09   6.81003083147209E-06   4.31996678548826E-05   1.21000682020459E-05   8.78991222835641E-07   5.27995110532638E-09   5.96998865992965E+00   1.17633244200653E-03   3.43465086355652E-04
  7.00000E-09                2.88995588399636E-05   7.24989043838537E-05   3.51833597774432E-09   6.80999725676171E-06   4.31995349979877E-05   1.21000085389756E-05   8.78987712007516E-07   5.27993154762513E-09   5.96998805991623E+00   1.17633204037356E-03   3.43465086372626E-04
  1.10000E-08                2.88994166233132E-05   7.24985478797088E-05   3.54028328578992E-09   6.80993013399544E-06   4.31992692864844E-05   1.20998892635868E-05   8.78980690426121E-07   5.27989243256683E-09   5.96998693240347E+00   1.17633127736417E-03   3.43465086398462E-04
  1.90000E-08                2.88991321605593E-05   7.24978347970547E-05   3.58400658233843E-09   6.80979590982347E-06   4.31987378698523E-05   1.20996507533016E-05   8.78966647448985E-07   5.27981420324726E-09   5.96998470506372E+00   1.17632976709848E-03   3.43465086444063E-04
  3.50000E-08                2.88985632456073E-05   7.24964086579053E-05   3.67158645810782E-09   6.80952747457530E-06   4.31976750703169E-05   1.20991737563127E-05   8.78938562577855E-07   5.27965774953451E-09   5.96998025618227E+00   1.17632674984991E-03   3.43465086534522E-04
  6.70000E-08                2.88974254670252E-05   7.24935565081701E-05   3.84673232811712E-09   6.80899064699012E-06   4.31955496004580E-05   1.20982198387986E-05   8.78882396940657E-07   5.27934486065407E-09   5.96997135933720E+00   1.17632071603280E-03   3.43465086714942E-04
