# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.3412887E-02    2.0503298E-01    1.9000024E-04
    2.7000000E-01    1.3697240E-02    1.9804293E-01    1.9000073E-04
    4.5000000E-01    1.3658523E-02    1.9146931E-01    1.9000121E-04
    6.3000000E-01    1.3585637E-02    1.8490636E-01    1.9000169E-04
    8.1000000E-01    1.3531776E-02    1.7828838E-01    1.9000217E-04
    9.9000000E-01    1.3512679E-02    1.7160359E-01    1.9000264E-04
    1.1700000E+00    1.3540171E-02    1.6484947E-01    1.9000310E-04
    1.3500000E+00    1.3628745E-02    1.5802508E-01    1.9000357E-04
    1.5300000E+00    1.3797880E-02    1.5112978E-01    1.9000403E-04
    1.7100000E+00    1.4074030E-02    1.4416299E-01    1.9000448E-04
    1.8900000E+00    1.4493097E-02    1.3712413E-01    1.9000494E-04
    2.0700000E+00    1.5099378E-02    1.3006270E-01    1.9000539E-04
    2.2500000E+00    1.5744318E-02    1.2319679E-01    1.9000583E-04
    2.4300000E+00    1.6397994E-02    1.1652519E-01    1.9000626E-04
    2.6100000E+00    1.7052878E-02    1.1006046E-01    1.9000669E-04
    2.7900000E+00    1.7707087E-02    1.0380698E-01    1.9000712E-04
    2.9700000E+00    1.8360034E-02    9.7767294E-02    1.9000754E-04
    3.1500000E+00    1.9011435E-02    9.1943434E-02    1.9000796E-04
    3.3300000E+00    1.9661077E-02    8.6337312E-02    1.9000837E-04
    3.5100000E+00    2.0308760E-02    8.0950767E-02    1.9000877E-04
    3.6900000E+00    2.0954288E-02    7.5785595E-02    1.9000917E-04
    3.8700000E+00    2.1597464E-02    7.0843543E-02    1.9000957E-04
    4.0500000E+00    2.2238098E-02    6.6126309E-02    1.9000996E-04
    4.2300000E+00    2.2876011E-02    6.1635536E-02    1.9001035E-04
    4.4100000E+00    2.3511048E-02    5.7372812E-02    1.9001073E-04
    4.5900000E+00    2.4143082E-02    5.3339662E-02    1.9001111E-04
    4.7700000E+00    2.4772013E-02    4.9537557E-02    1.9001148E-04
    4.9500000E+00    2.5397785E-02    4.5967908E-02    1.9001184E-04
    5.1300000E+00    2.6020380E-02    4.2632079E-02    1.9001220E-04
    5.3100000E+00    2.6639829E-02    3.9531402E-02    1.9001256E-04
    5.4900000E+00    2.7256196E-02    3.6667193E-02    1.9001291E-04
    5.6700000E+00    2.7869566E-02    3.4040790E-02    1.9001325E-04
    5.8500000E+00    2.8480002E-02    3.1653594E-02    1.9001359E-04
    6.0300000E+00    2.9087480E-02    2.9507127E-02    1.9001392E-04
    6.2100000E+00    2.9691788E-02    2.7603113E-02    1.9001425E-04
    6.3900000E+00    3.0292366E-02    2.5943567E-02    1.9001457E-04
    6.5700000E+00    3.0888080E-02    2.4530909E-02    1.9001488E-04
    6.7500000E+00    3.1476904E-02    2.3368091E-02    1.9001519E-04
    6.9300000E+00    3.2055488E-02    2.2458726E-02    1.9001550E-04
    7.1100000E+00    3.2618582E-02    2.1807220E-02    1.9001579E-04
    7.2900000E+00    3.3158283E-02    2.1418880E-02    1.9001609E-04
    7.4700000E+00    3.3663068E-02    2.1299983E-02    1.9001637E-04
    7.6500000E+00    3.4116557E-02    2.1457780E-02    1.9001665E-04
    7.8300000E+00    3.4495931E-02    2.1900418E-02    1.9001692E-04
    8.0100000E+00    3.4769910E-02    2.2636767E-02    1.9001719E-04
    8.1900000E+00    3.4897089E-02    2.3683539E-02    1.9001745E-04
    8.3700000E+00    3.4929256E-02    2.4945074E-02    1.9001771E-04
    8.5500000E+00    3.4899275E-02    2.6349036E-02    1.9001796E-04
    8.7300000E+00    3.4829898E-02    2.7852029E-02    1.9001821E-04
    8.9100000E+00    3.4736367E-02    2.9425531E-02    1.9001845E-04
    9.0900000E+00    3.4628676E-02    3.1051211E-02    1.9001868E-04
    9.2700000E+00    3.4513213E-02    3.2717613E-02    1.9001891E-04
    9.4500000E+00    3.4393951E-02    3.4417791E-02    1.9001913E-04
    9.6300000E+00    3.4273291E-02    3.6147695E-02    1.9001934E-04
    9.8100000E+00    3.4152649E-02    3.7905065E-02    1.9001955E-04
    9.9900000E+00    3.4032847E-02    3.9688729E-02    1.9001975E-04
    1.0170000E+01    3.3914368E-02    4.1498151E-02    1.9001995E-04
    1.0350000E+01    3.3797514E-02    4.3333160E-02    1.9002014E-04
    1.0530000E+01    3.3682511E-02    4.5193790E-02    1.9002032E-04
    1.0710000E+01    3.3569575E-02    4.7080186E-02    1.9002050E-04
    1.0890000E+01    3.3458960E-02    4.8992552E-02    1.9002068E-04
    1.1070000E+01    3.3350998E-02    5.0931130E-02    1.9002084E-04
    1.1250000E+01    3.3246141E-02    5.2896175E-02    1.9002100E-04
    1.1430000E+01    3.3145009E-02    5.4887956E-02    1.9002115E-04
    1.1610000E+01    3.3048452E-02    5.6906749E-02    1.9002130E-04
    1.1790000E+01    3.2957626E-02    5.8952836E-02    1.9002144E-04
    1.1970000E+01    3.2874110E-02    6.1026503E-02    1.9002158E-04
    1.2150000E+01    3.2800040E-02    6.3128040E-02    1.9002171E-04
