# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.4317956E-04    1.0000000E-04    9.2918034E-06    4.3894388E-06    5.3394648E-06    1.7071600E-06    1.2598979E-05    8.3463600E-04    3.3534844E-04    3.5590427E-07    5.8300225E-08    5.0461002E-11    1.0000000E-14    1.0000000E-14    2.8518977E-06    1.0000000E-14    8.6417128E-05    1.0000000E-30
    2.7000000E-01   -1.5821806E-04    1.0000000E-04    1.4227751E-05    7.8768101E-06    5.9050463E-06    9.6443076E-07    2.2055097E-05    8.6493647E-04    3.2391409E-04    3.5590350E-07    7.2736488E-08    1.8408578E-11    1.0000000E-14    1.0000000E-14    5.2327214E-06    1.0000000E-14    1.4488847E-05    1.0000000E-30
    4.5000000E-01   -1.7330225E-04    1.0000000E-04    1.8730584E-05    1.1145435E-05    6.8726280E-06    5.4043331E-07    3.0833761E-05    8.7831315E-04    3.1316098E-04    3.5590274E-07    8.2908142E-08    1.5322697E-11    1.0000000E-14    1.0000000E-14    7.3968124E-06    1.0000000E-14    2.6026037E-06    1.0000000E-30
    6.3000000E-01   -1.8826788E-04    1.0000000E-04    2.2868570E-05    1.4156079E-05    8.3312563E-06    3.4282769E-07    3.8985196E-05    8.8960372E-04    3.0242546E-04    3.5590201E-07    8.9100529E-08    1.2928362E-11    1.0000000E-14    1.0000000E-14    9.3608917E-06    1.0000000E-14    5.8658174E-07    1.0000000E-30
    8.1000000E-01   -2.0284259E-04    1.0000000E-04    2.6710132E-05    1.6900974E-05    1.0333710E-05    2.3917276E-07    4.6520177E-05    9.0140993E-04    2.9160007E-04    3.5590134E-07    9.1986412E-08    1.1122608E-11    1.0000000E-14    1.0000000E-14    1.1133944E-05    1.0000000E-14    2.3874100E-07    1.0000000E-30
    9.9000000E-01   -2.1698207E-04    1.0000000E-04    3.0311584E-05    1.9392049E-05    1.2879881E-05    1.7822112E-07    5.3506652E-05    9.1454710E-04    2.8066558E-04    3.5590074E-07    9.2409432E-08    9.7535832E-12    1.0000000E-14    1.0000000E-14    1.2729804E-05    1.0000000E-14    1.8122364E-07    1.0000000E-30
    1.1700000E+00   -2.3072018E-04    1.0000000E-04    3.3719064E-05    2.1658059E-05    1.5914366E-05    1.3951422E-07    6.0023074E-05    9.2967666E-04    2.6961781E-04    3.5590019E-07    9.1237657E-08    8.7117183E-12    1.0000000E-14    1.0000000E-14    1.4171103E-05    1.0000000E-14    1.7611681E-07    1.0000000E-30
    1.3500000E+00   -2.4411516E-04    1.0000000E-04    3.6971951E-05    2.3740571E-05    1.9338827E-05    1.1367696E-07    6.6145377E-05    9.4761160E-04    2.5845526E-04    3.5589968E-07    8.9270959E-08    7.9257299E-12    1.0000000E-14    1.0000000E-14    1.5488128E-05    1.0000000E-14    1.8120371E-07    1.0000000E-30
    1.5300000E+00   -2.5723530E-04    1.0000000E-04    4.0105967E-05    2.5687864E-05    2.3033548E-05    9.5926170E-08    7.1946420E-05    9.6942838E-04    2.4717685E-04    3.5589921E-07    8.7195670E-08    7.3517382E-12    1.0000000E-14    1.0000000E-14    1.6715239E-05    1.0000000E-14    1.8883388E-07    1.0000000E-30
    1.7100000E+00   -2.7015647E-04    1.0000000E-04    4.3155863E-05    2.7548741E-05    2.6879624E-05    8.3644530E-08    7.7498484E-05    9.9656915E-04    2.3578161E-04    3.5589876E-07    8.5577723E-08    6.9661219E-12    1.0000000E-14    1.0000000E-14    1.7887002E-05    1.0000000E-14    1.9765720E-07    1.0000000E-30
    1.8900000E+00   -2.8296465E-04    1.0000000E-04    4.6158995E-05    2.9368830E-05    3.0771234E-05    7.5350394E-08    8.2878978E-05    1.0309727E-03    2.2426859E-04    3.5589832E-07    8.4879979E-08    6.7620513E-12    1.0000000E-14    1.0000000E-14    1.9036776E-05    1.0000000E-14    2.0955242E-07    1.0000000E-30
    2.0700000E+00   -2.9701468E-04    1.0000000E-04    5.0431022E-05    3.1831238E-05    3.0724919E-05    8.9775626E-08    9.0744308E-05    1.0762465E-03    2.1271859E-04    3.5589760E-07    8.2544353E-08    6.6907999E-12    1.0000000E-14    1.0000000E-14    2.1467223E-05    1.0000000E-14    1.0170299E-05    1.0000000E-30
