# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8973171E+00   -5.8890975E+00   -3.9999999E+00   -4.5767766E+00   -4.7713443E+00   -4.8070900E+00   -7.4048701E+00   -4.3471104E+00   -2.9304101E+00   -3.4641383E+00   -6.4486821E+00   -7.1257431E+00   -1.4526377E+01   -1.4000000E+01   -1.4000004E+01   -4.9558782E+00   -1.4000000E+01   -3.2698252E+00   -3.0000000E+01   -3.4681003E+00   -7.0720064E+00   -8.2550710E+00   -6.9071205E+00   -1.0753432E+01   -1.0859401E+01   -1.8993053E+01   -2.6901275E+01   -8.5595834E+00   -8.0082566E+00   -1.0337256E+01   -1.2355916E+01   -7.9072966E+00   -1.1947765E+01   -7.7938398E+00
    2.7000000E-01    5.9925122E+00   -5.9831129E+00   -3.9999999E+00   -4.3489638E+00   -4.5222915E+00   -4.5067856E+00   -7.9757321E+00   -4.1061566E+00   -2.9389658E+00   -3.4641784E+00   -6.4486914E+00   -7.1546426E+00   -1.4891103E+01   -1.4000000E+01   -1.4000004E+01   -4.7097498E+00   -1.4000000E+01   -3.2663974E+00   -3.0000000E+01   -3.3802002E+00   -7.4618751E+00   -8.4545495E+00   -7.3884495E+00   -1.0690784E+01   -1.1134593E+01   -1.9031876E+01   -2.7280412E+01   -8.4631299E+00   -7.8214268E+00   -1.0189219E+01   -1.2548194E+01   -7.8531942E+00   -1.1538108E+01   -7.4806385E+00
    4.5000000E-01    6.0667225E+00   -6.0563963E+00   -3.9999999E+00   -4.2199718E+00   -4.3833577E+00   -4.3147037E+00   -8.3624008E+00   -3.9836196E+00   -2.9473007E+00   -3.4642175E+00   -6.4486997E+00   -7.2653345E+00   -1.5105223E+01   -1.4000000E+01   -1.4000003E+01   -4.5750082E+00   -1.4000000E+01   -3.2629964E+00   -3.0000000E+01   -3.3133259E+00   -7.7075035E+00   -8.5517572E+00   -7.7053342E+00   -1.0730142E+01   -1.1278929E+01   -1.9150412E+01   -2.7505882E+01   -8.3879229E+00   -7.6773881E+00   -1.0163692E+01   -1.2629599E+01   -7.9008785E+00   -1.1269021E+01   -7.2867611E+00
    6.3000000E-01    6.1277359E+00   -6.1166371E+00   -3.9999999E+00   -4.1321615E+00   -4.2859892E+00   -4.1838383E+00   -8.6598195E+00   -3.9081185E+00   -2.9554657E+00   -3.4642559E+00   -6.4487073E+00   -7.3897333E+00   -1.5281301E+01   -1.4000000E+01   -1.4000002E+01   -4.4813461E+00   -1.4000000E+01   -3.2596219E+00   -3.0000000E+01   -3.2596395E+00   -7.8890439E+00   -8.6112709E+00   -7.9454128E+00   -1.0795932E+01   -1.1397668E+01   -1.9281382E+01   -2.7691437E+01   -8.3260735E+00   -7.5602131E+00   -1.0177464E+01   -1.2697957E+01   -7.9748253E+00   -1.1067341E+01   -7.1469323E+00
    8.1000000E-01    6.1797961E+00   -6.1680285E+00   -3.9999999E+00   -4.0666559E+00   -4.2098414E+00   -4.0894045E+00   -8.9028841E+00   -3.8571785E+00   -2.9634974E+00   -3.4642938E+00   -6.4487144E+00   -7.5034209E+00   -1.5431483E+01   -1.4000000E+01   -1.4000002E+01   -4.4083398E+00   -1.4000000E+01   -3.2562734E+00   -3.0000000E+01   -3.2148813E+00   -8.0333098E+00   -8.6514163E+00   -8.1395860E+00   -1.0859647E+01   -1.1498958E+01   -1.9400784E+01   -2.7849838E+01   -8.2732855E+00   -7.4612417E+00   -1.0197872E+01   -1.2757364E+01   -8.0465641E+00   -1.0905739E+01   -7.0381203E+00
    9.9000000E-01    6.2253886E+00   -6.2130276E+00   -3.9999999E+00   -4.0149925E+00   -4.1467612E+00   -4.0179270E+00   -9.1094039E+00   -3.8212348E+00   -2.9714234E+00   -3.4643313E+00   -6.4487211E+00   -7.6019421E+00   -1.5562932E+01   -1.4000000E+01   -1.4000001E+01   -4.3479102E+00   -1.4000000E+01   -3.2529504E+00   -3.0000000E+01   -3.1765641E+00   -8.1533644E+00   -8.6802859E+00   -8.3033155E+00   -1.0914431E+01   -1.1587616E+01   -1.9504393E+01   -2.7988588E+01   -8.2270442E+00   -7.3754144E+00   -1.0215633E+01   -1.2810266E+01   -8.1092672E+00   -1.0770809E+01   -6.9494337E+00
    1.1700000E+00    6.2661045E+00   -6.2532082E+00   -3.9999999E+00   -3.9726843E+00   -4.0927726E+00   -3.9615456E+00   -9.2890995E+00   -3.7952736E+00   -2.9792652E+00   -3.4643684E+00   -6.4487276E+00   -7.6877685E+00   -1.5680262E+01   -1.4000000E+01   -1.4000001E+01   -4.2961728E+00   -1.4000000E+01   -3.2496528E+00   -3.0000000E+01   -3.1431007E+00   -8.2558842E+00   -8.7013741E+00   -8.4448153E+00   -1.0961219E+01   -1.1666751E+01   -1.9594824E+01   -2.8112513E+01   -8.1857407E+00   -7.2994994E+00   -1.0230129E+01   -1.2858256E+01   -8.1638899E+00   -1.0654904E+01   -6.8748342E+00
    1.3500000E+00    6.3030200E+00   -6.2896351E+00   -3.9999999E+00   -3.9370838E+00   -4.0455977E+00   -3.9155225E+00   -9.4481746E+00   -3.7763598E+00   -2.9870405E+00   -3.4644053E+00   -6.4487337E+00   -7.7640763E+00   -1.5786605E+01   -1.4000000E+01   -1.4000001E+01   -4.2509308E+00   -1.4000000E+01   -3.2463799E+00   -3.0000000E+01   -3.1134203E+00   -8.3450125E+00   -8.7166714E+00   -8.5692694E+00   -1.1002145E+01   -1.1738473E+01   -1.9675348E+01   -2.8224881E+01   -8.1482867E+00   -7.2313137E+00   -1.0242449E+01   -1.2902420E+01   -8.2125848E+00   -1.0553242E+01   -6.8106272E+00
    1.5300000E+00    6.3368954E+00   -6.3230604E+00   -3.9999999E+00   -3.9065068E+00   -4.0037641E+00   -3.8769012E+00   -9.5908777E+00   -3.7626385E+00   -2.9947640E+00   -3.4644419E+00   -6.4487396E+00   -7.8332059E+00   -1.5884169E+01   -1.4000000E+01   -1.4000001E+01   -4.2107770E+00   -1.4000000E+01   -3.2431316E+00   -3.0000000E+01   -3.0867686E+00   -8.4235428E+00   -8.7274508E+00   -8.6802059E+00   -1.1038815E+01   -1.1804270E+01   -1.9748374E+01   -2.8328004E+01   -8.1139132E+00   -7.1693174E+00   -1.0253460E+01   -1.2943529E+01   -8.2569718E+00   -1.0462631E+01   -6.7543916E+00
    1.7100000E+00    6.3682869E+00   -6.3540340E+00   -3.9999999E+00   -3.8798200E+00   -3.9662411E+00   -3.8437689E+00   -9.7202664E+00   -3.7528693E+00   -3.0024480E+00   -3.4644783E+00   -6.4487453E+00   -7.8967333E+00   -1.5974569E+01   -1.4000000E+01   -1.4000000E+01   -4.1747312E+00   -1.4000000E+01   -3.2399065E+00   -3.0000000E+01   -3.0625957E+00   -8.4934694E+00   -8.7345944E+00   -8.7801563E+00   -1.1072267E+01   -1.1865232E+01   -1.9815528E+01   -2.8423570E+01   -8.0820579E+00   -7.1123854E+00   -1.0263664E+01   -1.2982145E+01   -8.2981016E+00   -1.0380839E+01   -6.7044567E+00
