# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998003382620E-05   7.24995077526375E-05   3.48211148483511E-09   6.81011202421109E-06   4.31999884692464E-05   1.21002125656113E-05   8.78999443523860E-07   5.27999789589288E-09   5.96999143786962E+00   1.17633525521171E-03   3.43465048918356E-04
  2.00000E-09                2.88997936017236E-05   7.24994909165872E-05   3.48422360813401E-09   6.81010858286288E-06   4.31999769384983E-05   1.21002064303193E-05   8.78998887049571E-07   5.27999579178818E-09   5.96999032816283E+00   1.17633568311541E-03   3.43465011593343E-04
  3.00000E-09                2.88997868862655E-05   7.24994741141375E-05   3.48633509838037E-09   6.81010513172216E-06   4.31999654077799E-05   1.21002002764372E-05   8.78998330576235E-07   5.27999368768228E-09   5.96998945561328E+00   1.17633619780791E-03   3.43464974271334E-04
  4.00000E-09                2.88997800856999E-05   7.24994570903935E-05   3.48844658961770E-09   6.81010173363250E-06   4.31999538770732E-05   1.21001942238128E-05   8.78997774104090E-07   5.27999158357736E-09   5.96998873748239E+00   1.17633677115928E-03   3.43464936933013E-04
  5.00000E-09                2.88997732280940E-05   7.24994399183559E-05   3.49055808147043E-09   6.81009837071306E-06   4.31999423463774E-05   1.21001882383393E-05   8.78997217633011E-07   5.27998947947336E-09   5.96998812226843E+00   1.17633738360378E-03   3.43464899583892E-04
  7.00000E-09                2.88997593480739E-05   7.24994051530198E-05   3.49478297713036E-09   6.81009174567119E-06   4.31999192850105E-05   1.21001764597930E-05   8.78996104695208E-07   5.27998527127049E-09   5.96998709586934E+00   1.17633868690831E-03   3.43464824855045E-04
  1.10000E-08                2.88997315143317E-05   7.24993354197861E-05   3.50322640279693E-09   6.81007854280762E-06   4.31998731624713E-05   1.21001529929058E-05   8.78993878831845E-07   5.27997685487329E-09   5.96998531827192E+00   1.17634139627907E-03   3.43464675385554E-04
  1.90000E-08                2.88996757484461E-05   7.24991956941531E-05   3.52011834911816E-09   6.81005219883575E-06   4.31997809179275E-05   1.21001061770215E-05   8.78989427160955E-07   5.27996002213681E-09   5.96998198447044E+00   1.17634689898655E-03   3.43464376439682E-04
  3.50000E-08                2.88995641341886E-05   7.24989160325363E-05   3.55390224042048E-09   6.80999956234405E-06   4.31995964311113E-05   1.21000126433882E-05   8.78980524035121E-07   5.27992635687900E-09   5.96997541356182E+00   1.17635794045736E-03   3.43463778581562E-04
  6.70000E-08                2.88993408710330E-05   7.24983566224700E-05   3.62147003658123E-09   6.80989431383232E-06   4.31992274665429E-05   1.20998256225736E-05   8.78962718646430E-07   5.27985902722385E-09   5.96996229553298E+00   1.17638002854728E-03   3.43462583056131E-04
  1.31000E-07                2.88988943482478E-05   7.24972378112676E-05   3.75660522829348E-09   6.80968383042871E-06   4.31984895735516E-05   1.20994516058476E-05   8.78927111319780E-07   5.27972437135508E-09   5.96993606986774E+00   1.17642419186901E-03   3.43460192794650E-04
  2.59000E-07                2.88980013510152E-05   7.24950003095098E-05   4.02687396320105E-09   6.80926289655740E-06   4.31970139312906E-05   1.20987036309571E-05   8.78855910461087E-07   5.27945507338307E-09   5.96988365039736E+00   1.17651246303594E-03   3.43455415433832E-04
  5.15000E-07                2.88962155535022E-05   7.24905257976247E-05   4.56739782694991E-09   6.80842116051586E-06   4.31940632147679E-05   1.20972079152195E-05   8.78713563855954E-07   5.27891653249549E-09   5.96977893809408E+00   1.17668878345737E-03   3.43445873345817E-04
  1.02700E-06                2.88926447454348E-05   7.24815787382440E-05   5.64833895147500E-09   6.80673821447803E-06   4.31881639986636E-05   1.20942174185477E-05   8.78429090567213E-07   5.27783967090100E-09   5.96957001853072E+00   1.17704053859228E-03   3.43426839582540E-04
