# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6539421E-08    3.3476253E-07    6.2586333E-06    3.5587758E-06
    2.7000000E-01    4.4019642E-08    4.2688155E-07    6.2269414E-06    3.5411932E-06
    4.5000000E-01    4.9694147E-08    5.7083044E-07    6.1961907E-06    3.4966061E-06
    6.3000000E-01    5.4206790E-08    7.2869483E-07    6.1605740E-06    3.4505930E-06
    8.1000000E-01    5.7839317E-08    8.8034397E-07    6.1251668E-06    3.4079940E-06
    9.9000000E-01    6.0765113E-08    1.0159807E-06    6.0932066E-06    3.3703672E-06
    1.1700000E+00    6.3125716E-08    1.1329591E-06    6.0657839E-06    3.3378622E-06
    1.3500000E+00    6.5041965E-08    1.2324748E-06    6.0427565E-06    3.3099545E-06
    1.5300000E+00    6.6612576E-08    1.3172127E-06    6.0234742E-06    3.2858955E-06
    1.7100000E+00    6.7913491E-08    1.3899604E-06    6.0072113E-06    3.2649734E-06
    1.8900000E+00    6.9003825E-08    1.4524888E-06    5.9931796E-06    3.2470572E-06
    2.0700000E+00    1.7594623E-10    3.4526127E-09    1.4818028E-08    8.3704257E-09
    2.2500000E+00    1.7900577E-10    3.2990577E-09    1.4686475E-08    8.5768937E-09
    2.4300000E+00    1.8174933E-10    3.1650811E-09    1.4579485E-08    8.7492266E-09
    2.6100000E+00    1.8422223E-10    3.0467210E-09    1.4490892E-08    8.8955352E-09
    2.7900000E+00    1.8646129E-10    2.9410743E-09    1.4416409E-08    9.0215303E-09
    2.9700000E+00    1.8849672E-10    2.8459563E-09    1.4352970E-08    9.1313505E-09
    3.1500000E+00    1.9035356E-10    2.7596853E-09    1.4298322E-08    9.2280697E-09
    3.3300000E+00    1.9205279E-10    2.6809411E-09    1.4250779E-08    9.3140200E-09
    3.5100000E+00    1.9361209E-10    2.6086704E-09    1.4209054E-08    9.3910033E-09
    3.6900000E+00    1.9504652E-10    2.5420199E-09    1.4172147E-08    9.4604343E-09
    3.8700000E+00    1.9636899E-10    2.4802897E-09    1.4139275E-08    9.5234401E-09
    4.0500000E+00    1.9759065E-10    2.4228988E-09    1.4109809E-08    9.5809298E-09
    4.2300000E+00    1.9872116E-10    2.3693602E-09    1.4083247E-08    9.6336450E-09
    4.4100000E+00    1.9976897E-10    2.3192621E-09    1.4059176E-08    9.6821973E-09
    4.5900000E+00    2.0074150E-10    2.2722528E-09    1.4037259E-08    9.7270954E-09
    4.7700000E+00    2.0164530E-10    2.2280303E-09    1.4017216E-08    9.7687663E-09
    4.9500000E+00    2.0248614E-10    2.1863332E-09    1.3998813E-08    9.8075712E-09
    5.1300000E+00    2.0326921E-10    2.1469340E-09    1.3981852E-08    9.8438175E-09
    5.3100000E+00    2.0399909E-10    2.1096332E-09    1.3966167E-08    9.8777690E-09
    5.4900000E+00    2.0467993E-10    2.0742555E-09    1.3951616E-08    9.9096531E-09
    5.6700000E+00    2.0531544E-10    2.0406456E-09    1.3938077E-08    9.9396673E-09
    5.8500000E+00    2.0590897E-10    2.0086656E-09    1.3925444E-08    9.9679835E-09
    6.0300000E+00    2.0646357E-10    1.9781926E-09    1.3913626E-08    9.9947527E-09
    6.2100000E+00    2.0698200E-10    1.9491161E-09    1.3902545E-08    1.0020107E-08
    6.3900000E+00    2.0746676E-10    1.9213373E-09    1.3892130E-08    1.0044165E-08
    6.5700000E+00    2.0792015E-10    1.8947667E-09    1.3882321E-08    1.0067030E-08
    6.7500000E+00    2.0834427E-10    1.8693234E-09    1.3873064E-08    1.0088796E-08
    6.9300000E+00    2.0874105E-10    1.8449340E-09    1.3864312E-08    1.0109544E-08
    7.1100000E+00    2.0911226E-10    1.8215317E-09    1.3856022E-08    1.0129349E-08
    7.2900000E+00    2.0945953E-10    1.7990556E-09    1.3848158E-08    1.0148280E-08
    7.4700000E+00    2.0978437E-10    1.7774497E-09    1.3840686E-08    1.0166395E-08
    7.6500000E+00    2.1008818E-10    1.7566630E-09    1.3833575E-08    1.0183750E-08
    7.8300000E+00    2.1037227E-10    1.7366489E-09    1.3826799E-08    1.0200395E-08
    8.0100000E+00    2.1063896E-10    1.7174900E-09    1.3820301E-08    1.0216344E-08
    8.1900000E+00    3.3784242E-08    2.7674381E-07    2.2088189E-06    1.6357841E-06
    8.3700000E+00    3.3863848E-08    2.7866212E-07    2.2065764E-06    1.6370297E-06
    8.5500000E+00    3.3939299E-08    2.8054937E-07    2.2043238E-06    1.6383031E-06
    8.7300000E+00    3.4010928E-08    2.8241162E-07    2.2019304E-06    1.6397317E-06
    8.9100000E+00    3.4079102E-08    2.8425333E-07    2.1991677E-06    1.6415416E-06
    9.0900000E+00    3.4144226E-08    2.8607889E-07    2.1957182E-06    1.6440481E-06
    9.2700000E+00    3.4206718E-08    2.8789274E-07    2.1912304E-06    1.6476000E-06
    9.4500000E+00    3.4266949E-08    2.8969886E-07    2.1854093E-06    1.6524903E-06
    9.6300000E+00    3.4325191E-08    2.9150022E-07    2.1781085E-06    1.6588635E-06
    9.8100000E+00    3.4381579E-08    2.9329838E-07    2.1693906E-06    1.6666565E-06
    9.9900000E+00    3.4436110E-08    2.9509376E-07    2.1595324E-06    1.6755921E-06
    1.0170000E+01    3.4488674E-08    2.9688657E-07    2.1489763E-06    1.6852277E-06
    1.0350000E+01    3.4539113E-08    2.9867845E-07    2.1382462E-06    1.6950389E-06
    1.0530000E+01    3.4587287E-08    3.0047500E-07    2.1278548E-06    1.7045102E-06
    1.0710000E+01    3.4633136E-08    3.0228895E-07    2.1182267E-06    1.7132106E-06
    1.0890000E+01    3.4676721E-08    3.0414442E-07    2.1096525E-06    1.7208376E-06
    1.1070000E+01    3.4718265E-08    3.0608219E-07    2.1022746E-06    1.7272280E-06
    1.1250000E+01    3.4758165E-08    3.0816630E-07    2.0961005E-06    1.7323422E-06
    1.1430000E+01    3.4797018E-08    3.1049202E-07    2.0910311E-06    1.7362314E-06
    1.1610000E+01    3.4835633E-08    3.1319497E-07    2.0868942E-06    1.7389996E-06
    1.1790000E+01    3.4875061E-08    3.1646109E-07    2.0834751E-06    1.7407679E-06
    1.1970000E+01    3.4916618E-08    3.2053678E-07    2.0805405E-06    1.7416459E-06
    1.2150000E+01    3.4961915E-08    3.2573773E-07    2.0778535E-06    1.7417117E-06
    1.2330000E+01    3.5012432E-08    3.3243674E-07    2.0751859E-06    1.7410065E-06
    1.2510000E+01    2.1853554E-08    2.1097403E-07    1.2958137E-06    1.0878021E-06
    1.2690000E+01    2.1826463E-08    2.1469260E-07    1.2945255E-06    1.0872448E-06
    1.2870000E+01    2.1802562E-08    2.1901945E-07    1.2931352E-06    1.0864834E-06
    1.3050000E+01    2.1782234E-08    2.2404798E-07    1.2916116E-06    1.0855026E-06
    1.3230000E+01    2.1765879E-08    2.2987838E-07    1.2899317E-06    1.0842752E-06
    1.3410000E+01    2.1753906E-08    2.3661624E-07    1.2880927E-06    1.0827510E-06
    1.3590000E+01    2.1746713E-08    2.4437033E-07    1.2861306E-06    1.0808393E-06
