# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1847699E-02    2.0999038E-01    1.9000015E-04
    2.7000000E-01    1.1537925E-02    2.0997116E-01    1.9000047E-04
    4.5000000E-01    1.1247507E-02    2.0995189E-01    1.9000078E-04
    6.3000000E-01    1.0973427E-02    2.0993256E-01    1.9000107E-04
    8.1000000E-01    1.0713040E-02    2.0991319E-01    1.9000136E-04
    9.9000000E-01    1.0464227E-02    2.0989376E-01    1.9000164E-04
    1.1700000E+00    1.0225267E-02    2.0987428E-01    1.9000192E-04
    1.3500000E+00    9.9947201E-03    2.0985475E-01    1.9000219E-04
    1.5300000E+00    9.7713411E-03    2.0983516E-01    1.9000245E-04
    1.7100000E+00    9.5540291E-03    2.0981553E-01    1.9000270E-04
    1.8900000E+00    9.3417920E-03    2.0979584E-01    1.9000295E-04
    2.0700000E+00    9.1350920E-03    2.0977623E-01    1.9000320E-04
    2.2500000E+00    8.9365016E-03    2.0975670E-01    1.9000343E-04
    2.4300000E+00    8.7442208E-03    2.0973711E-01    1.9000366E-04
    2.6100000E+00    8.5577449E-03    2.0971746E-01    1.9000388E-04
    2.7900000E+00    8.3766374E-03    2.0969776E-01    1.9000410E-04
    2.9700000E+00    8.2005187E-03    2.0967799E-01    1.9000431E-04
    3.1500000E+00    8.0290560E-03    2.0965817E-01    1.9000452E-04
    3.3300000E+00    7.8619559E-03    2.0963830E-01    1.9000472E-04
    3.5100000E+00    7.6989578E-03    2.0961836E-01    1.9000491E-04
    3.6900000E+00    7.5398294E-03    2.0959837E-01    1.9000510E-04
    3.8700000E+00    7.3843626E-03    2.0957832E-01    1.9000529E-04
    4.0500000E+00    7.2323697E-03    2.0955821E-01    1.9000547E-04
    4.2300000E+00    7.0836812E-03    2.0953805E-01    1.9000564E-04
    4.4100000E+00    6.9381431E-03    2.0951783E-01    1.9000582E-04
    4.5900000E+00    6.7956152E-03    2.0949755E-01    1.9000598E-04
    4.7700000E+00    6.6559694E-03    2.0947721E-01    1.9000614E-04
    4.9500000E+00    6.5190883E-03    2.0945681E-01    1.9000630E-04
    5.1300000E+00    6.3848642E-03    2.0943636E-01    1.9000646E-04
    5.3100000E+00    6.2531979E-03    2.0941584E-01    1.9000660E-04
    5.4900000E+00    6.1239978E-03    2.0939527E-01    1.9000675E-04
    5.6700000E+00    5.9971795E-03    2.0937464E-01    1.9000689E-04
    5.8500000E+00    5.8726649E-03    2.0935395E-01    1.9000703E-04
    6.0300000E+00    5.7503817E-03    2.0933320E-01    1.9000716E-04
    6.2100000E+00    5.6302630E-03    2.0931239E-01    1.9000729E-04
    6.3900000E+00    5.5122471E-03    2.0929153E-01    1.9000741E-04
    6.5700000E+00    5.3962769E-03    2.0927060E-01    1.9000753E-04
    6.7500000E+00    5.2822996E-03    2.0924961E-01    1.9000765E-04
    6.9300000E+00    5.1702671E-03    2.0922856E-01    1.9000777E-04
    7.1100000E+00    5.0601350E-03    2.0920745E-01    1.9000788E-04
    7.2900000E+00    4.9518632E-03    2.0918628E-01    1.9000798E-04
    7.4700000E+00    4.8454155E-03    2.0916505E-01    1.9000808E-04
    7.6500000E+00    4.7407601E-03    2.0914376E-01    1.9000818E-04
    7.8300000E+00    4.6378689E-03    2.0912240E-01    1.9000828E-04
    8.0100000E+00    4.5367183E-03    2.0910099E-01    1.9000837E-04
    8.1900000E+00    4.4365889E-03    2.0907936E-01    1.9000846E-04
    8.3700000E+00    4.3375796E-03    2.0905752E-01    1.9000855E-04
    8.5500000E+00    4.2402754E-03    2.0903562E-01    1.9000863E-04
    8.7300000E+00    4.1446646E-03    2.0901366E-01    1.9000871E-04
    8.9100000E+00    4.0507409E-03    2.0899163E-01    1.9000879E-04
    9.0900000E+00    3.9585040E-03    2.0896955E-01    1.9000886E-04
    9.2700000E+00    3.8679601E-03    2.0894740E-01    1.9000893E-04
    9.4500000E+00    3.7791231E-03    2.0892519E-01    1.9000900E-04
    9.6300000E+00    3.6920153E-03    2.0890292E-01    1.9000907E-04
    9.8100000E+00    3.6066689E-03    2.0888059E-01    1.9000913E-04
    9.9900000E+00    3.5231272E-03    2.0885819E-01    1.9000919E-04
    1.0170000E+01    3.4414465E-03    2.0883573E-01    1.9000924E-04
    1.0350000E+01    3.3616983E-03    2.0881321E-01    1.9000930E-04
    1.0530000E+01    3.2839716E-03    2.0879062E-01    1.9000935E-04
    1.0710000E+01    3.2083762E-03    2.0876797E-01    1.9000939E-04
    1.0890000E+01    3.1350458E-03    2.0874525E-01    1.9000944E-04
    1.1070000E+01    3.0641428E-03    2.0872247E-01    1.9000948E-04
    1.1250000E+01    2.9958624E-03    2.0869963E-01    1.9000952E-04
    1.1430000E+01    2.9304392E-03    2.0867672E-01    1.9000955E-04
    1.1610000E+01    2.8681538E-03    2.0865374E-01    1.9000959E-04
    1.1790000E+01    2.8093410E-03    2.0863070E-01    1.9000962E-04
    1.1970000E+01    2.7543992E-03    2.0860759E-01    1.9000965E-04
    1.2150000E+01    2.7038024E-03    2.0858442E-01    1.9000967E-04
    1.2330000E+01    2.6581133E-03    2.0856118E-01    1.9000970E-04
    1.2510000E+01    2.6177365E-03    2.0853772E-01    1.9000972E-04
    1.2690000E+01    2.5775630E-03    2.0851481E-01    1.9000974E-04
    1.2870000E+01    2.5378157E-03    2.0849261E-01    1.9000975E-04
    1.3050000E+01    2.4984990E-03    2.0847112E-01    1.9000977E-04
    1.3230000E+01    2.4596186E-03    2.0845034E-01    1.9000979E-04
    1.3410000E+01    2.4211819E-03    2.0843028E-01    1.9000980E-04
    1.3590000E+01    2.3831976E-03    2.0841094E-01    1.9000981E-04
    1.3770000E+01    2.3456767E-03    2.0839233E-01    1.9000982E-04
    1.3950000E+01    2.3086323E-03    2.0837445E-01    1.9000983E-04
    1.4130000E+01    2.2720803E-03    2.0835730E-01    1.9000984E-04
    1.4310000E+01    2.2360400E-03    2.0834088E-01    1.9000985E-04
    1.4490000E+01    2.2005343E-03    2.0832521E-01    1.9000986E-04
    1.4670000E+01    2.1655908E-03    2.0831029E-01    1.9000986E-04
    1.4850000E+01    2.1312421E-03    2.0829611E-01    1.9000987E-04
    1.5030000E+01    2.0975274E-03    2.0828269E-01    1.9000988E-04
    1.5210000E+01    2.0644932E-03    2.0827002E-01    1.9000988E-04
    1.5390000E+01    2.0321948E-03    2.0825811E-01    1.9000989E-04
    1.5570000E+01    2.0006976E-03    2.0824697E-01    1.9000989E-04
    1.5750000E+01    1.9700794E-03    2.0823660E-01    1.9000989E-04
    1.5930000E+01    1.9404326E-03    2.0822700E-01    1.9000990E-04
    1.6110000E+01    1.9118661E-03    2.0821818E-01    1.9000990E-04
    1.6290000E+01    1.8845095E-03    2.0821014E-01    1.9000991E-04
    1.6470000E+01    1.8585158E-03    2.0820288E-01    1.9000991E-04
    1.6650000E+01    1.8340662E-03    2.0819642E-01    1.9000991E-04
    1.6830000E+01    1.8113751E-03    2.0819075E-01    1.9000992E-04
    1.7010000E+01    1.7906962E-03    2.0818587E-01    1.9000992E-04
    1.7190000E+01    1.7723295E-03    2.0818180E-01    1.9000992E-04
    1.7370000E+01    1.7566299E-03    2.0817853E-01    1.9000992E-04
    1.7550000E+01    1.7440169E-03    2.0817608E-01    1.9000993E-04
    1.7730000E+01    1.7349865E-03    2.0817444E-01    1.9000993E-04
    1.7910000E+01    1.7301250E-03    2.0817361E-01    1.9000993E-04
