# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8093115E+00   -5.8022202E+00   -3.9999999E+00   -4.9769983E+00   -5.2587603E+00   -5.2365375E+00   -6.6427234E+00   -4.8330128E+00   -2.9278605E+00   -3.4641265E+00   -6.4486740E+00   -7.2506870E+00   -1.4071458E+01   -1.4000000E+01   -1.4000003E+01   -5.4453454E+00   -1.4000000E+01   -3.2724416E+00   -3.0000000E+01   -3.5547514E+00   -6.4768782E+00   -7.8359540E+00   -6.2275331E+00   -1.0962907E+01   -1.0487041E+01   -1.9108568E+01   -2.6432603E+01   -8.6487823E+00   -8.1864598E+00   -1.0631000E+01   -1.2065473E+01   -8.1142298E+00   -1.2521456E+01   -8.2783302E+00
    2.7000000E-01    5.8450468E+00   -5.8375359E+00   -3.9999999E+00   -4.7788875E+00   -5.0023353E+00   -5.1380263E+00   -6.9837301E+00   -4.5745092E+00   -2.9322078E+00   -3.4641520E+00   -6.4486760E+00   -7.1532761E+00   -1.4466477E+01   -1.4000000E+01   -1.4000004E+01   -5.1821792E+00   -1.4000000E+01   -3.2716115E+00   -3.0000000E+01   -3.5229201E+00   -6.7497595E+00   -8.0373646E+00   -6.5348336E+00   -1.0831052E+01   -1.0848354E+01   -1.9014658E+01   -2.6832734E+01   -8.6126043E+00   -8.1175770E+00   -1.0468197E+01   -1.2396712E+01   -7.9867189E+00   -1.2256219E+01   -8.0492719E+00
    4.5000000E-01    5.8781966E+00   -5.8702994E+00   -3.9999999E+00   -4.6516627E+00   -4.8536830E+00   -5.0167939E+00   -7.2592620E+00   -4.4221254E+00   -2.9364979E+00   -3.4641775E+00   -6.4486780E+00   -7.1054170E+00   -1.4562167E+01   -1.4000000E+01   -1.4000004E+01   -5.0341307E+00   -1.4000000E+01   -3.2707829E+00   -3.0000000E+01   -3.4936511E+00   -6.9620706E+00   -8.1833761E+00   -6.7790799E+00   -1.0751233E+01   -1.0912758E+01   -1.8970028E+01   -2.6933133E+01   -8.5790458E+00   -8.0539436E+00   -1.0359925E+01   -1.2433468E+01   -7.9111871E+00   -1.2066982E+01   -7.8935941E+00
    6.3000000E-01    5.9087214E+00   -5.9004730E+00   -3.9999999E+00   -4.5591404E+00   -4.7525378E+00   -4.8916805E+00   -7.4732643E+00   -4.3168839E+00   -2.9407170E+00   -3.4642030E+00   -6.4486799E+00   -7.0878468E+00   -1.4650337E+01   -1.4000000E+01   -1.4000005E+01   -4.9343860E+00   -1.4000000E+01   -3.2699560E+00   -3.0000000E+01   -3.4669722E+00   -7.1178217E+00   -8.2780777E+00   -6.9642492E+00   -1.0704221E+01   -1.0972095E+01   -1.8955399E+01   -2.7025587E+01   -8.5481485E+00   -7.9956333E+00   -1.0286978E+01   -1.2467604E+01   -7.8683916E+00   -1.1917627E+01   -7.7751367E+00
    8.1000000E-01    5.9368863E+00   -5.9283181E+00   -3.9999999E+00   -4.4871246E+00   -4.6776547E+00   -4.7747287E+00   -7.6505829E+00   -4.2381286E+00   -2.9448671E+00   -3.4642285E+00   -6.4486817E+00   -7.0908045E+00   -1.4731761E+01   -1.4000000E+01   -1.4000005E+01   -4.8610014E+00   -1.4000000E+01   -3.2691306E+00   -3.0000000E+01   -3.4426167E+00   -7.2413587E+00   -8.3452848E+00   -7.1149410E+00   -1.0680001E+01   -1.1026893E+01   -1.8961041E+01   -2.7110915E+01   -8.5196434E+00   -7.9421028E+00   -1.0239081E+01   -1.2499394E+01   -7.8483195E+00   -1.1793428E+01   -7.6794442E+00
    9.9000000E-01    5.9630140E+00   -5.9541521E+00   -3.9999999E+00   -4.4285992E+00   -4.6188279E+00   -4.6711011E+00   -7.8037572E+00   -4.1761751E+00   -2.9489576E+00   -3.4642540E+00   -6.4486834E+00   -7.1082717E+00   -1.4807363E+01   -1.4000000E+01   -1.4000004E+01   -4.8036637E+00   -1.4000000E+01   -3.2683067E+00   -3.0000000E+01   -3.4202660E+00   -7.3446166E+00   -8.3962874E+00   -7.2433976E+00   -1.0672248E+01   -1.1077776E+01   -1.8980976E+01   -2.7190102E+01   -8.4932028E+00   -7.8926955E+00   -1.0209602E+01   -1.2529166E+01   -7.8446546E+00   -1.1686736E+01   -7.5991928E+00
    1.1700000E+00    5.9873902E+00   -5.9782564E+00   -3.9999999E+00   -4.3795930E+00   -4.5703674E+00   -4.5816942E+00   -7.9395219E+00   -4.1257657E+00   -2.9530001E+00   -3.4642794E+00   -6.4486850E+00   -7.1360044E+00   -1.4877952E+01   -1.4000000E+01   -1.4000004E+01   -4.7566537E+00   -1.4000000E+01   -3.2674845E+00   -3.0000000E+01   -3.3996411E+00   -7.4337950E+00   -8.4367134E+00   -7.3560902E+00   -1.0676446E+01   -1.1125294E+01   -1.9010999E+01   -2.7264016E+01   -8.4685361E+00   -7.8468325E+00   -1.0193755E+01   -1.2557210E+01   -7.8528926E+00   -1.1593017E+01   -7.5301416E+00
    1.3500000E+00    6.0102554E+00   -6.0008675E+00   -3.9999999E+00   -4.3376438E+00   -4.5288814E+00   -4.5053619E+00   -8.0619986E+00   -4.0837458E+00   -2.9570072E+00   -3.4643049E+00   -6.4486865E+00   -7.1707500E+00   -1.4944210E+01   -1.4000000E+01   -1.4000004E+01   -4.7165652E+00   -1.4000000E+01   -3.2666638E+00   -3.0000000E+01   -3.3805106E+00   -7.5125648E+00   -8.4697528E+00   -7.4569185E+00   -1.0689113E+01   -1.1169903E+01   -1.9047887E+01   -2.7333380E+01   -8.4453989E+00   -7.8040300E+00   -1.0187835E+01   -1.2583766E+01   -7.8695647E+00   -1.1509343E+01   -7.4696046E+00
    1.5300000E+00    6.0318110E+00   -6.0221840E+00   -3.9999999E+00   -4.3011210E+00   -4.4922972E+00   -4.4402318E+00   -8.1739414E+00   -4.0480805E+00   -2.9609928E+00   -3.4643304E+00   -6.4486880E+00   -7.2099207E+00   -1.5006704E+01   -1.4000000E+01   -1.4000003E+01   -4.6813175E+00   -1.4000000E+01   -3.2658446E+00   -3.0000000E+01   -3.3626836E+00   -7.5833002E+00   -8.4973770E+00   -7.5484494E+00   -1.0707469E+01   -1.1211985E+01   -1.9089077E+01   -2.7398799E+01   -8.4235869E+00   -7.7638873E+00   -1.0188875E+01   -1.2609036E+01   -7.8919041E+00   -1.1433692E+01   -7.4157664E+00
    1.7100000E+00    6.0522273E+00   -6.0423741E+00   -3.9999999E+00   -4.2688902E+00   -4.4593327E+00   -4.3843638E+00   -8.2773077E+00   -4.0173839E+00   -2.9649717E+00   -3.4643559E+00   -6.4486895E+00   -7.2514607E+00   -1.5065915E+01   -1.4000000E+01   -1.4000003E+01   -4.6496255E+00   -1.4000000E+01   -3.2650270E+00   -3.0000000E+01   -3.3460027E+00   -7.6476354E+00   -8.5208796E+00   -7.6324804E+00   -1.0729295E+01   -1.1251861E+01   -1.9132530E+01   -2.7460780E+01   -8.4029276E+00   -7.7260696E+00   -1.0194505E+01   -1.2633193E+01   -7.9177065E+00   -1.1364605E+01   -7.3673397E+00
    1.8900000E+00    6.0716512E+00   -6.0615829E+00   -3.9999999E+00   -4.2401237E+00   -4.4291745E+00   -4.3360618E+00   -8.3735671E+00   -3.9906630E+00   -2.9689607E+00   -3.4643814E+00   -6.4486909E+00   -7.2938026E+00   -1.5122262E+01   -1.4000000E+01   -1.4000003E+01   -4.6206619E+00   -1.4000000E+01   -3.2641775E+00   -3.0000000E+01   -3.3303358E+00   -7.7067595E+00   -8.5411558E+00   -7.7103425E+00   -1.0752880E+01   -1.1289810E+01   -1.9176693E+01   -2.7519761E+01   -8.3832722E+00   -7.6902929E+00   -1.0202886E+01   -1.2656391E+01   -7.9452792E+00   -1.1300978E+01   -7.3233682E+00
    2.0700000E+00    6.0913649E+00   -6.0810540E+00   -3.9999999E+00   -4.2035330E+00   -4.3932831E+00   -4.3375827E+00   -8.3605700E+00   -3.9553314E+00   -2.9729512E+00   -3.4644071E+00   -6.4486926E+00   -7.3597828E+00   -1.5179540E+01   -1.4000000E+01   -1.4000002E+01   -4.5672751E+00   -1.4000000E+01   -3.2178257E+00   -3.0000000E+01   -3.3143506E+00   -7.6562658E+00   -8.4512347E+00   -7.6787879E+00   -1.0799900E+01   -1.1328531E+01   -1.9244730E+01   -2.7580011E+01   -8.3632971E+00   -7.6538194E+00   -1.0234442E+01   -1.2680161E+01   -7.9962873E+00   -1.1228948E+01   -7.2713139E+00
