# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0538106E-08    3.5275705E-07    6.2941907E-06    3.5152904E-06
    2.7000000E-01    3.3648033E-08    2.7488192E-07    6.2399884E-06    3.6106026E-06
    4.5000000E-01    3.6872833E-08    2.4583016E-07    6.2404848E-06    3.6228360E-06
    6.3000000E-01    3.9849439E-08    2.3808353E-07    6.2444229E-06    3.6212309E-06
    8.1000000E-01    4.2583130E-08    2.4405412E-07    6.2457976E-06    3.6153905E-06
    9.9000000E-01    4.5124088E-08    2.6072796E-07    6.2440893E-06    3.6073470E-06
    1.1700000E+00    4.7517827E-08    2.8639329E-07    6.2394940E-06    3.5977629E-06
    1.3500000E+00    4.9797724E-08    3.1962806E-07    6.2323347E-06    3.5870205E-06
    1.5300000E+00    5.1985999E-08    3.5896373E-07    6.2229985E-06    3.5754609E-06
    1.7100000E+00    5.4096657E-08    4.0282711E-07    6.2119147E-06    3.5634367E-06
    1.8900000E+00    5.6138858E-08    4.4960483E-07    6.1995170E-06    3.5513182E-06
    2.0700000E+00    1.4747925E-10    1.0758599E-09    1.5303657E-08    9.0964791E-09
    2.2500000E+00    1.5415038E-10    1.0332528E-09    1.5139340E-08    9.2782888E-09
    2.4300000E+00    1.6044999E-10    9.9521828E-10    1.5000269E-08    9.4328769E-09
    2.6100000E+00    1.6643003E-10    9.6090363E-10    1.4881075E-08    9.5659041E-09
    2.7900000E+00    1.7213139E-10    9.2966363E-10    1.4777854E-08    9.6815710E-09
    2.9700000E+00    1.7758700E-10    9.0099757E-10    1.4687670E-08    9.7830489E-09
    3.1500000E+00    1.8282399E-10    8.7451011E-10    1.4608263E-08    9.8727790E-09
    3.3300000E+00    1.8786506E-10    8.4988448E-10    1.4537872E-08    9.9526720E-09
    3.5100000E+00    1.9272945E-10    8.2686369E-10    1.4475095E-08    1.0024245E-08
    3.6900000E+00    1.9743358E-10    8.0523694E-10    1.4418811E-08    1.0088719E-08
    3.8700000E+00    2.0199160E-10    7.8482962E-10    1.4368106E-08    1.0147086E-08
    4.0500000E+00    2.0641580E-10    7.6549587E-10    1.4322229E-08    1.0200162E-08
    4.2300000E+00    2.1071690E-10    7.4711286E-10    1.4280560E-08    1.0248626E-08
    4.4100000E+00    2.1490430E-10    7.2957645E-10    1.4242578E-08    1.0293044E-08
    4.5900000E+00    2.1898626E-10    7.1279779E-10    1.4207845E-08    1.0333893E-08
    4.7700000E+00    2.2297011E-10    6.9670062E-10    1.4175990E-08    1.0371580E-08
    4.9500000E+00    2.2686231E-10    6.8121917E-10    1.4146696E-08    1.0406451E-08
    5.1300000E+00    2.3066859E-10    6.6629644E-10    1.4119688E-08    1.0438805E-08
    5.3100000E+00    2.3439402E-10    6.5188283E-10    1.4094732E-08    1.0468899E-08
    5.4900000E+00    2.3804308E-10    6.3793503E-10    1.4071623E-08    1.0496957E-08
    5.6700000E+00    2.4161970E-10    6.2441511E-10    1.4050181E-08    1.0523175E-08
    5.8500000E+00    2.4512728E-10    6.1128974E-10    1.4030251E-08    1.0547724E-08
    6.0300000E+00    2.4856875E-10    5.9852960E-10    1.4011695E-08    1.0570754E-08
    6.2100000E+00    2.5194653E-10    5.8610889E-10    1.3994390E-08    1.0592399E-08
    6.3900000E+00    2.5526254E-10    5.7400488E-10    1.3978230E-08    1.0612775E-08
    6.5700000E+00    2.5851821E-10    5.6219755E-10    1.3963118E-08    1.0631988E-08
    6.7500000E+00    2.6171440E-10    5.5066938E-10    1.3948969E-08    1.0650131E-08
    6.9300000E+00    2.6485137E-10    5.3940509E-10    1.3935708E-08    1.0667285E-08
    7.1100000E+00    2.6792871E-10    5.2839155E-10    1.3923266E-08    1.0683525E-08
    7.2900000E+00    2.7094520E-10    5.1762563E-10    1.3911582E-08    1.0698915E-08
    7.4700000E+00    2.7389870E-10    5.0711275E-10    1.3900599E-08    1.0713508E-08
    7.6500000E+00    2.7678607E-10    4.9684392E-10    1.3890269E-08    1.0727356E-08
    7.8300000E+00    2.7960287E-10    4.8681213E-10    1.3880550E-08    1.0740506E-08
    8.0100000E+00    2.8234321E-10    4.7701334E-10    1.3871406E-08    1.0752997E-08
    8.1900000E+00    4.5683640E-08    7.6767221E-08    2.2173030E-06    1.7218029E-06
    8.3700000E+00    4.6179118E-08    7.7209058E-08    2.2153419E-06    1.7232511E-06
    8.5500000E+00    4.6658574E-08    7.7641932E-08    2.2134054E-06    1.7246886E-06
    8.7300000E+00    4.7122591E-08    7.8065274E-08    2.2115074E-06    1.7261021E-06
    8.9100000E+00    4.7571842E-08    7.8478467E-08    2.2096576E-06    1.7274815E-06
    9.0900000E+00    4.8007020E-08    7.8880911E-08    2.2078626E-06    1.7288204E-06
    9.2700000E+00    4.8428806E-08    7.9272060E-08    2.2061259E-06    1.7301151E-06
    9.4500000E+00    4.8837852E-08    7.9651436E-08    2.2044482E-06    1.7313647E-06
    9.6300000E+00    4.9234775E-08    8.0018637E-08    2.2028279E-06    1.7325708E-06
    9.8100000E+00    4.9620159E-08    8.0373334E-08    2.2012607E-06    1.7337372E-06
    9.9900000E+00    4.9994553E-08    8.0715272E-08    2.1997398E-06    1.7348705E-06
    1.0170000E+01    5.0358476E-08    8.1044263E-08    2.1982559E-06    1.7359800E-06
    1.0350000E+01    5.0712419E-08    8.1360183E-08    2.1967967E-06    1.7370775E-06
    1.0530000E+01    5.1056848E-08    8.1662963E-08    2.1953480E-06    1.7381771E-06
    1.0710000E+01    5.1392205E-08    8.1952589E-08    2.1938934E-06    1.7392950E-06
    1.0890000E+01    5.1718911E-08    8.2229086E-08    2.1924156E-06    1.7404479E-06
    1.1070000E+01    5.2037367E-08    8.2492519E-08    2.1908975E-06    1.7416529E-06
