# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9804464E-04    1.0000000E-04    7.6060216E-06    3.2812538E-06    5.1720638E-06    1.9478269E-06    9.3490123E-06    1.1281974E-03    3.3826448E-04    3.5590221E-07    5.6158590E-08    6.0171638E-11    1.0000000E-14    1.0000000E-14    2.1030516E-06    1.0000000E-14    1.8863493E-04    1.0000000E-30
    2.7000000E-01   -2.0882583E-04    1.0000000E-04    1.1183584E-05    5.8018121E-06    5.3781625E-06    1.4236486E-06    1.6258745E-05    1.1703645E-03    3.3064346E-04    3.5590157E-07    7.1347952E-08    1.9859365E-11    1.0000000E-14    1.0000000E-14    3.8523921E-06    1.0000000E-14    6.7719038E-05    1.0000000E-30
    4.5000000E-01   -2.1938115E-04    1.0000000E-04    1.4620816E-05    8.2670231E-06    5.7380005E-06    9.2033182E-07    2.2844635E-05    1.1907491E-03    3.2396436E-04    3.5590095E-07    8.5405416E-08    1.8357908E-11    1.0000000E-14    1.0000000E-14    5.5072282E-06    1.0000000E-14    2.4751552E-05    1.0000000E-30
    6.3000000E-01   -2.3025528E-04    1.0000000E-04    1.7907228E-05    1.0635568E-05    6.2978115E-06    6.2875212E-07    2.9276301E-05    1.2042091E-03    3.1758381E-04    3.5590031E-07    9.8225078E-08    1.6794012E-11    1.0000000E-14    1.0000000E-14    7.0771873E-06    1.0000000E-14    9.2811128E-06    1.0000000E-30
    8.1000000E-01   -2.4119384E-04    1.0000000E-04    2.1052572E-05    1.2888761E-05    7.1023453E-06    4.5963993E-07    3.5484519E-05    1.2158877E-03    3.1128083E-04    3.5589968E-07    1.0976672E-07    1.5385010E-11    1.0000000E-14    1.0000000E-14    8.5604644E-06    1.0000000E-14    3.6434226E-06    1.0000000E-30
    9.9000000E-01   -2.5204661E-04    1.0000000E-04    2.4072463E-05    1.5017179E-05    8.1873186E-06    3.5394999E-07    4.1442509E-05    1.2277834E-03    3.0497571E-04    3.5589906E-07    1.2004351E-07    1.4177106E-11    1.0000000E-14    1.0000000E-14    9.9542635E-06    1.0000000E-14    1.5657703E-06    1.0000000E-30
    1.1700000E+00   -2.6275934E-04    1.0000000E-04    2.6983359E-05    1.7017935E-05    9.5727849E-06    2.8344790E-07    4.7156294E-05    1.2408589E-03    2.9863933E-04    3.5589847E-07    1.2911326E-07    1.3163233E-11    1.0000000E-14    1.0000000E-14    1.1258372E-05    1.0000000E-14    7.9301996E-07    1.0000000E-30
    1.3500000E+00   -2.7332115E-04    1.0000000E-04    2.9801183E-05    1.8894693E-05    1.1258980E-05    2.3415387E-07    5.2645386E-05    1.2557721E-03    2.9226081E-04    3.5589790E-07    1.3707277E-07    1.2325065E-11    1.0000000E-14    1.0000000E-14    1.2476494E-05    1.0000000E-14    5.0462225E-07    1.0000000E-30
    1.5300000E+00   -2.8374082E-04    1.0000000E-04    3.2541192E-05    2.0657551E-05    1.3225799E-05    1.9854374E-07    5.7934633E-05    1.2731505E-03    2.8583590E-04    3.5589736E-07    1.4405362E-07    1.1645757E-11    1.0000000E-14    1.0000000E-14    1.3616494E-05    1.0000000E-14    3.9840339E-07    1.0000000E-30
    1.7100000E+00   -2.9403742E-04    1.0000000E-04    3.5218299E-05    2.2322079E-05    1.5436014E-05    1.7227380E-07    6.3051484E-05    1.2937099E-03    2.7936281E-04    3.5589683E-07    1.5021843E-07    1.1113417E-11    1.0000000E-14    1.0000000E-14    1.4689844E-05    1.0000000E-14    3.6173089E-07    1.0000000E-30
    1.8900000E+00   -3.0423677E-04    1.0000000E-04    3.7847643E-05    2.3907651E-05    1.7840993E-05    1.5270581E-07    6.8025566E-05    1.3183245E-03    2.7284067E-04    3.5589631E-07    1.5575702E-07    1.0721953E-11    1.0000000E-14    1.0000000E-14    1.5710600E-05    1.0000000E-14    3.5242436E-07    1.0000000E-30
    2.0700000E+00   -3.1557547E-04    1.0000000E-04    4.1557970E-05    2.5800293E-05    1.7843734E-05    1.7690916E-07    7.5183168E-05    1.3490934E-03    2.6631614E-04    3.5589560E-07    1.5846592E-07    1.0394372E-11    1.0000000E-14    1.0000000E-14    1.7591762E-05    1.0000000E-14    1.2610858E-05    1.0000000E-30
    2.2500000E+00   -3.2668286E-04    1.0000000E-04    4.5219727E-05    2.7682339E-05    1.7839820E-05    1.5791216E-07    8.2133292E-05    1.3817263E-03    2.5993325E-04    3.5589489E-07    1.6098791E-07    1.0147026E-11    1.0000000E-14    1.0000000E-14    1.9460460E-05    1.0000000E-14    1.7852663E-05    1.0000000E-30
    2.4300000E+00   -3.3771115E-04    1.0000000E-04    4.8839819E-05    2.9555251E-05    1.7829831E-05    1.4189076E-07    8.8938147E-05    1.4151583E-03    2.5370203E-04    3.5589419E-07    1.6338569E-07    9.9400731E-12    1.0000000E-14    1.0000000E-14    2.1318277E-05    1.0000000E-14    2.0303079E-05    1.0000000E-30
    2.6100000E+00   -3.4866849E-04    1.0000000E-04    5.2422795E-05    3.1419995E-05    1.7813812E-05    1.2875227E-07    9.5607839E-05    1.4488963E-03    2.4764636E-04    3.5589348E-07    1.6570050E-07    9.7595280E-12    1.0000000E-14    1.0000000E-14    2.3166118E-05    1.0000000E-14    2.1630422E-05    1.0000000E-30
    2.7900000E+00   -3.5955913E-04    1.0000000E-04    5.5972096E-05    3.3277301E-05    1.7791803E-05    1.1778351E-07    1.0214957E-04    1.4827421E-03    2.4177679E-04    3.5589278E-07    1.6796208E-07    9.5987493E-12    1.0000000E-14    1.0000000E-14    2.5004675E-05    1.0000000E-14    2.2502252E-05    1.0000000E-30
    2.9700000E+00   -3.7038687E-04    1.0000000E-04    5.9490550E-05    3.5127773E-05    1.7763854E-05    1.0849166E-07    1.0856952E-04    1.5166156E-03    2.3609854E-04    3.5589208E-07    1.7019304E-07    9.4540358E-12    1.0000000E-14    1.0000000E-14    2.6834528E-05    1.0000000E-14    2.3189110E-05    1.0000000E-30
    3.1500000E+00   -3.8115525E-04    1.0000000E-04    6.2980585E-05    3.6971930E-05    1.7730021E-05    1.0052676E-07    1.1487318E-04    1.5504841E-03    2.3061473E-04    3.5589137E-07    1.7241105E-07    9.3229826E-12    1.0000000E-14    1.0000000E-14    2.8656191E-05    1.0000000E-14    2.3801802E-05    1.0000000E-30
