# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8049279E-02    2.0681695E-01    1.9000015E-04
    2.7000000E-01    1.8648280E-02    2.0215811E-01    1.9000046E-04
    4.5000000E-01    1.8830138E-02    1.9807512E-01    1.9000076E-04
    6.3000000E-01    1.8875850E-02    1.9417464E-01    1.9000107E-04
    8.1000000E-01    1.8888133E-02    1.9032156E-01    1.9000137E-04
    9.9000000E-01    1.8907427E-02    1.8646714E-01    1.9000166E-04
    1.1700000E+00    1.8952884E-02    1.8259356E-01    1.9000196E-04
    1.3500000E+00    1.9037200E-02    1.7869417E-01    1.9000225E-04
    1.5300000E+00    1.9172226E-02    1.7476638E-01    1.9000254E-04
    1.7100000E+00    1.9371395E-02    1.7080910E-01    1.9000283E-04
    1.8900000E+00    1.9651105E-02    1.6682180E-01    1.9000311E-04
    2.0700000E+00    2.0029112E-02    1.6283310E-01    1.9000339E-04
    2.2500000E+00    2.0446606E-02    1.5893097E-01    1.9000366E-04
    2.4300000E+00    2.0881156E-02    1.5512154E-01    1.9000393E-04
    2.6100000E+00    2.1323058E-02    1.5141943E-01    1.9000420E-04
    2.7900000E+00    2.1768377E-02    1.4783107E-01    1.9000446E-04
    2.9700000E+00    2.2215477E-02    1.4435966E-01    1.9000472E-04
    3.1500000E+00    2.2663649E-02    1.4100712E-01    1.9000498E-04
    3.3300000E+00    2.3112567E-02    1.3777480E-01    1.9000523E-04
    3.5100000E+00    2.3562054E-02    1.3466387E-01    1.9000548E-04
    3.6900000E+00    2.4011994E-02    1.3167540E-01    1.9000572E-04
    3.8700000E+00    2.4462288E-02    1.2881042E-01    1.9000597E-04
    4.0500000E+00    2.4912833E-02    1.2606998E-01    1.9000621E-04
    4.2300000E+00    2.5363510E-02    1.2345512E-01    1.9000644E-04
    4.4100000E+00    2.5814173E-02    1.2096689E-01    1.9000667E-04
    4.5900000E+00    2.6264638E-02    1.1860638E-01    1.9000690E-04
    4.7700000E+00    2.6714674E-02    1.1637466E-01    1.9000713E-04
    4.9500000E+00    2.7163987E-02    1.1427284E-01    1.9000735E-04
    5.1300000E+00    2.7612202E-02    1.1230205E-01    1.9000757E-04
    5.3100000E+00    2.8058842E-02    1.1046344E-01    1.9000778E-04
    5.4900000E+00    2.8503300E-02    1.0875817E-01    1.9000799E-04
    5.6700000E+00    2.8944805E-02    1.0718743E-01    1.9000820E-04
    5.8500000E+00    2.9382379E-02    1.0575243E-01    1.9000840E-04
