# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997900684511E-05   7.24994806027224E-05   3.48184233960078E-09   6.81010690636954E-06   4.31999656229772E-05   1.21002034724357E-05   8.78999024221256E-07   5.27999528628349E-09   5.96999142075321E+00   1.17633565069505E-03   3.43465018291567E-04
  2.00000E-09                2.88997724998142E-05   7.24994366562103E-05   3.48368516443768E-09   6.81009843950356E-06   4.31999312459984E-05   1.21001884126998E-05   8.78998048445688E-07   5.27999057257412E-09   5.96999015649945E+00   1.17633640023394E-03   3.43464950113372E-04
  3.00000E-09                2.88997549697180E-05   7.24993927926427E-05   3.48552750677179E-09   6.81008995156609E-06   4.31998968690584E-05   1.21001733128132E-05   8.78997072671753E-07   5.27998585886581E-09   5.96998905772478E+00   1.17633719255431E-03   3.43464881941770E-04
  4.00000E-09                2.88997374096658E-05   7.24993488463103E-05   3.48736984968301E-09   6.81008148313517E-06   4.31998624921568E-05   1.21001582501778E-05   8.78996096900055E-07   5.27998114516176E-09   5.96998807920495E+00   1.17633801708482E-03   3.43464813764469E-04
  5.00000E-09                2.88997198077555E-05   7.24993047901812E-05   3.48921219292267E-09   6.81007304072125E-06   4.31998281152932E-05   1.21001432372183E-05   8.78995121130495E-07   5.27997643146200E-09   5.96998718892086E+00   1.17633886543710E-03   3.43464745579480E-04
  7.00000E-09                2.88996844182369E-05   7.24992162046252E-05   3.49289833271153E-09   6.81005626933962E-06   4.31997593617346E-05   1.21001134278338E-05   8.78993169601177E-07   5.27996700408611E-09   5.96998561236765E+00   1.17634061833159E-03   3.43464609176065E-04
  1.10000E-08                2.88996135705250E-05   7.24990388385387E-05   3.50026576742381E-09   6.81002277184650E-06   4.31996218551313E-05   1.21000538955528E-05   8.78989266567926E-07   5.27994814937977E-09   5.96998280579464E+00   1.17634421590359E-03   3.43464336360094E-04
  1.90000E-08                2.88994717594237E-05   7.24986837941742E-05   3.51500449360325E-09   6.80995585165713E-06   4.31993468442893E-05   1.20999349737398E-05   8.78981460626845E-07   5.27991044025483E-09   5.96997755636083E+00   1.17635150895434E-03   3.43463790725090E-04
  3.50000E-08                2.88991880121796E-05   7.24979733810037E-05   3.54448186779832E-09   6.80982209320471E-06   4.31987968318133E-05   1.20996972861739E-05   8.78965849224823E-07   5.27983502308456E-09   5.96996727482460E+00   1.17636615259880E-03   3.43462699509834E-04
  6.70000E-08                2.88986204520547E-05   7.24965523879137E-05   3.60343627705357E-09   6.80955463446237E-06   4.31976968436658E-05   1.20992220207130E-05   8.78934628338848E-07   5.27968419306232E-09   5.96994678373611E+00   1.17639545441982E-03   3.43460517380923E-04
