# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.1816783E-02    1.9612917E-01    1.9000019E-04
    2.7000000E-01    2.3033820E-02    1.8700781E-01    1.9000063E-04
    4.5000000E-01    2.3248320E-02    1.8143188E-01    1.9000106E-04
    6.3000000E-01    2.3235522E-02    1.7637798E-01    1.9000149E-04
    8.1000000E-01    2.3167496E-02    1.7116696E-01    1.9000193E-04
    9.9000000E-01    2.3085503E-02    1.6562318E-01    1.9000237E-04
    1.1700000E+00    2.3000520E-02    1.5968288E-01    1.9000280E-04
    1.3500000E+00    2.2916578E-02    1.5330645E-01    1.9000324E-04
    1.5300000E+00    2.2837938E-02    1.4645815E-01    1.9000368E-04
    1.7100000E+00    2.2776072E-02    1.3910119E-01    1.9000411E-04
    1.8900000E+00    2.2768964E-02    1.3119648E-01    1.9000455E-04
    2.0700000E+00    2.2943879E-02    1.2276579E-01    1.9000499E-04
    2.2500000E+00    2.3175350E-02    1.1438006E-01    1.9000542E-04
    2.4300000E+00    2.3422409E-02    1.0614514E-01    1.9000584E-04
    2.6100000E+00    2.3673600E-02    9.8119032E-02    1.9000627E-04
    2.7900000E+00    2.3925324E-02    9.0328825E-02    1.9000669E-04
    2.9700000E+00    2.4176210E-02    8.2792876E-02    1.9000710E-04
    3.1500000E+00    2.4425516E-02    7.5527067E-02    1.9000752E-04
    3.3300000E+00    2.4672646E-02    6.8546609E-02    1.9000793E-04
    3.5100000E+00    2.4916992E-02    6.1866517E-02    1.9000834E-04
    3.6900000E+00    2.5157865E-02    5.5501621E-02    1.9000874E-04
    3.8700000E+00    2.5394469E-02    4.9466396E-02    1.9000915E-04
    4.0500000E+00    2.5625872E-02    4.3774697E-02    1.9000955E-04
    4.2300000E+00    2.5850990E-02    3.8439404E-02    1.9000994E-04
    4.4100000E+00    2.6068574E-02    3.3471994E-02    1.9001034E-04
    4.5900000E+00    2.6277201E-02    2.8882037E-02    1.9001073E-04
    4.7700000E+00    2.6475282E-02    2.4676628E-02    1.9001112E-04
    4.9500000E+00    2.6661084E-02    2.0859769E-02    1.9001150E-04
    5.1300000E+00    2.6832778E-02    1.7431735E-02    1.9001188E-04
    5.3100000E+00    2.6988514E-02    1.4388480E-02    1.9001226E-04
    5.4900000E+00    2.7126521E-02    1.1721141E-02    1.9001263E-04
    5.6700000E+00    2.7245243E-02    9.4157341E-03    1.9001301E-04
    5.8500000E+00    2.7343472E-02    7.4531172E-03    1.9001337E-04
    6.0300000E+00    2.7420487E-02    5.8092967E-03    1.9001374E-04
    6.2100000E+00    2.7476153E-02    4.4561066E-03    1.9001410E-04
    6.3900000E+00    2.7510979E-02    3.3622435E-03    1.9001446E-04
    6.5700000E+00    2.7526098E-02    2.4945723E-03    1.9001481E-04
    6.7500000E+00    2.7523188E-02    1.8195671E-03    1.9001516E-04
    6.9300000E+00    2.7504331E-02    1.3047235E-03    1.9001551E-04
    7.1100000E+00    2.7471845E-02    9.1978174E-04    1.9001585E-04
    7.2900000E+00    2.7428109E-02    6.3764437E-04    1.9001619E-04
    7.4700000E+00    2.7375406E-02    4.3492930E-04    1.9001653E-04
    7.6500000E+00    2.7315796E-02    2.9216551E-04    1.9001686E-04
    7.8300000E+00    2.7250989E-02    1.9368938E-04    1.9001719E-04
    8.0100000E+00    2.7182123E-02    1.2733188E-04    1.9001751E-04
    8.1900000E+00    2.7108581E-02    8.3689095E-05    1.9001783E-04
    8.3700000E+00    2.7033437E-02    5.4880896E-05    1.9001815E-04
    8.5500000E+00    2.6957620E-02    3.5988317E-05    1.9001847E-04
    8.7300000E+00    2.6881629E-02    2.3602402E-05    1.9001878E-04
    8.9100000E+00    2.6805784E-02    1.5488260E-05    1.9001909E-04
    9.0900000E+00    2.6730291E-02    1.0181525E-05    1.9001939E-04
    9.2700000E+00    2.6655278E-02    6.7246192E-06    1.9001969E-04
    9.4500000E+00    2.6580826E-02    4.4946668E-06    1.9001999E-04
    9.6300000E+00    2.6506985E-02    3.0919723E-06    1.9002028E-04
    9.8100000E+00    2.6433786E-02    2.2690950E-06    1.9002056E-04
    9.9900000E+00    2.6361253E-02    1.8880378E-06    1.9002084E-04
    1.0170000E+01    2.6289409E-02    1.8983215E-06    1.9002112E-04
    1.0350000E+01    2.6218285E-02    2.3327819E-06    1.9002139E-04
    1.0530000E+01    2.6147933E-02    3.3216197E-06    1.9002165E-04
    1.0710000E+01    2.6078438E-02    5.1293515E-06    1.9002191E-04
    1.0890000E+01    2.6009947E-02    8.2248138E-06    1.9002216E-04
    1.1070000E+01    2.5942710E-02    1.3402585E-05    1.9002240E-04
    1.1250000E+01    2.5877146E-02    2.1987155E-05    1.9002264E-04
    1.1430000E+01    2.5813953E-02    3.6172082E-05    1.9002287E-04
    1.1610000E+01    2.5754291E-02    5.9580252E-05    1.9002309E-04
    1.1790000E+01    2.5700097E-02    9.8186022E-05    1.9002330E-04
    1.1970000E+01    2.5654620E-02    1.6182708E-04    1.9002350E-04
    1.2150000E+01    2.5623455E-02    2.6666878E-04    1.9002369E-04
    1.2330000E+01    2.5616720E-02    4.3918295E-04    1.9002388E-04
