# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9610490E-04    1.0000000E-04    6.7239265E-06    2.4463359E-06    5.0913021E-06    2.5536846E-06    8.0791424E-06    1.3204967E-03    3.2078399E-04    3.5590247E-07    4.8376926E-08    1.2484173E-10    1.0000000E-14    1.0000000E-14    1.5484223E-06    1.0000000E-14    1.1605635E-04    1.0000000E-30
    2.7000000E-01   -2.0527992E-04    1.0000000E-04    9.5290425E-06    4.1826600E-06    5.1211141E-06    2.6713672E-06    1.4007503E-05    1.3923342E-03    3.0586445E-04    3.5590229E-07    5.6424958E-08    3.1495867E-11    1.0000000E-14    1.0000000E-14    2.7977152E-06    1.0000000E-14    2.6124658E-05    1.0000000E-30
    4.5000000E-01   -2.1217806E-04    1.0000000E-04    1.2263553E-05    5.9277654E-06    5.1738177E-06    2.0742625E-06    1.9050491E-05    1.4107800E-03    2.9674398E-04    3.5590232E-07    6.3854868E-08    2.9984249E-11    1.0000000E-14    1.0000000E-14    3.9963030E-06    1.0000000E-14    6.0809508E-06    1.0000000E-30
    6.3000000E-01   -2.1901922E-04    1.0000000E-04    1.4908134E-05    7.6520516E-06    5.2568839E-06    1.5151841E-06    2.3922646E-05    1.4174066E-03    2.8847735E-04    3.5590236E-07    7.0596277E-08    2.8082592E-11    1.0000000E-14    1.0000000E-14    5.1606478E-06    1.0000000E-14    1.5040718E-06    1.0000000E-30
    8.1000000E-01   -2.2619390E-04    1.0000000E-04    1.7460779E-05    9.3443982E-06    5.3802014E-06    1.1263925E-06    2.8752099E-05    1.4213641E-03    2.7995378E-04    3.5590237E-07    7.6645555E-08    2.6194247E-11    1.0000000E-14    1.0000000E-14    6.2948029E-06    1.0000000E-14    4.3830435E-07    1.0000000E-30
    9.9000000E-01   -2.3358567E-04    1.0000000E-04    1.9925018E-05    1.0999306E-05    5.5557311E-06    8.6766573E-07    3.3505715E-05    1.4247019E-03    2.7088597E-04    3.5590237E-07    8.2032797E-08    2.4434626E-11    1.0000000E-14    1.0000000E-14    7.3986025E-06    1.0000000E-14    1.8663317E-07    1.0000000E-30
    1.1700000E+00   -2.4105725E-04    1.0000000E-04    2.2306177E-05    1.2612708E-05    5.7971207E-06    6.9061302E-07    3.8145956E-05    1.4278938E-03    2.6116967E-04    3.5590237E-07    8.6810166E-08    2.2831264E-11    1.0000000E-14    1.0000000E-14    8.4705168E-06    1.0000000E-14    1.2805910E-07    1.0000000E-30
    1.3500000E+00   -2.4852482E-04    1.0000000E-04    2.4610020E-05    1.4180807E-05    6.1191120E-06    5.6428581E-07    4.2653686E-05    1.4310924E-03    2.5074011E-04    3.5590236E-07    9.1046648E-08    2.1382388E-11    1.0000000E-14    1.0000000E-14    9.5085449E-06    1.0000000E-14    1.1670580E-07    1.0000000E-30
    1.5300000E+00   -2.5594441E-04    1.0000000E-04    2.6842418E-05    1.5699939E-05    6.5367237E-06    4.7082640E-07    4.7023101E-05    1.4344901E-03    2.3953883E-04    3.5590237E-07    9.4826420E-08    2.0080193E-11    1.0000000E-14    1.0000000E-14    1.0510614E-05    1.0000000E-14    1.1763244E-07    1.0000000E-30
    1.7100000E+00   -2.6329635E-04    1.0000000E-04    2.9009844E-05    1.7166924E-05    7.0642419E-06    3.9995195E-07    5.1257211E-05    1.4386686E-03    2.2750570E-04    3.5590240E-07    9.8252420E-08    1.8926316E-11    1.0000000E-14    1.0000000E-14    1.1475012E-05    1.0000000E-14    1.2238200E-07    1.0000000E-30
    1.8900000E+00   -2.7058327E-04    1.0000000E-04    3.1123565E-05    1.8579858E-05    7.7120582E-06    3.4606824E-07    5.5373338E-05    1.4455961E-03    2.1457675E-04    3.5590243E-07    1.0146111E-07    1.7960093E-11    1.0000000E-14    1.0000000E-14    1.2402392E-05    1.0000000E-14    1.3265511E-07    1.0000000E-30
    2.0700000E+00   -2.7898159E-04    1.0000000E-04    3.4106138E-05    1.9895647E-05    7.7315085E-06    3.9100499E-07    6.1310770E-05    1.4629189E-03    2.0078753E-04    3.5590235E-07    1.0317347E-07    1.7214954E-11    1.0000000E-14    1.0000000E-14    1.3715632E-05    1.0000000E-14    5.8543596E-06    1.0000000E-30
    2.2500000E+00   -2.8702193E-04    1.0000000E-04    3.7036452E-05    2.1201789E-05    7.7484989E-06    3.4799830E-07    6.7023028E-05    1.4829062E-03    1.8707192E-04    3.5590228E-07    1.0507019E-07    1.6640973E-11    1.0000000E-14    1.0000000E-14    1.5018624E-05    1.0000000E-14    7.9737956E-06    1.0000000E-30
    2.4300000E+00   -2.9498995E-04    1.0000000E-04    3.9919944E-05    2.2499207E-05    7.7634327E-06    3.0898595E-07    7.2614302E-05    1.5036241E-03    1.7360306E-04    3.5590222E-07    1.0719191E-07    1.6136302E-11    1.0000000E-14    1.0000000E-14    1.6312402E-05    1.0000000E-14    9.0968997E-06    1.0000000E-30
    2.6100000E+00   -3.0290024E-04    1.0000000E-04    4.2760112E-05    2.3788472E-05    7.7763452E-06    2.7688538E-07    7.8095110E-05    1.5244920E-03    1.6047577E-04    3.5590215E-07    1.0956537E-07    1.5677176E-11    1.0000000E-14    1.0000000E-14    1.7597520E-05    1.0000000E-14    9.9757416E-06    1.0000000E-30
    2.7900000E+00   -3.1075288E-04    1.0000000E-04    4.5559745E-05    2.5070039E-05    7.7872462E-06    2.5018565E-07    8.3470041E-05    1.5453256E-03    1.4773436E-04    3.5590209E-07    1.1221229E-07    1.5254179E-11    1.0000000E-14    1.0000000E-14    1.8874407E-05    1.0000000E-14    1.0843794E-05    1.0000000E-30
    2.9700000E+00   -3.1854818E-04    1.0000000E-04    4.8321233E-05    2.6344298E-05    7.7961457E-06    2.2766866E-07    8.8743170E-05    1.5660554E-03    1.3540887E-04    3.5590202E-07    1.1515221E-07    1.4861910E-11    1.0000000E-14    1.0000000E-14    2.0143438E-05    1.0000000E-14    1.1784902E-05    1.0000000E-30
    3.1500000E+00   -3.2628699E-04    1.0000000E-04    5.1046683E-05    2.7611594E-05    7.8030550E-06    2.0845252E-07    9.3918321E-05    1.5866449E-03    1.2352524E-04    3.5590196E-07    1.1840336E-07    1.4496401E-11    1.0000000E-14    1.0000000E-14    2.1404945E-05    1.0000000E-14    1.2839531E-05    1.0000000E-30
    3.3300000E+00   -3.3397049E-04    1.0000000E-04    5.3737959E-05    2.8872234E-05    7.8079872E-06    1.9188299E-07    9.8999049E-05    1.6070651E-03    1.1210838E-04    3.5590189E-07    1.2198299E-07    1.4154346E-11    1.0000000E-14    1.0000000E-14    2.2659225E-05    1.0000000E-14    1.4036959E-05    1.0000000E-30
    3.5100000E+00   -3.4159994E-04    1.0000000E-04    5.6396706E-05    3.0126488E-05    7.8109565E-06    1.7746318E-07    1.0398862E-04    1.6272863E-03    1.0118281E-04    3.5590183E-07    1.2590744E-07    1.3832830E-11    1.0000000E-14    1.0000000E-14    2.3906543E-05    1.0000000E-14    1.5405798E-05    1.0000000E-30
    3.6900000E+00   -3.4917661E-04    1.0000000E-04    5.9024363E-05    3.1374593E-05    7.8119787E-06    1.6480856E-07    1.0888997E-04    1.6472745E-03    9.0772800E-05    3.5590176E-07    1.3019196E-07    1.3529211E-11    1.0000000E-14    1.0000000E-14    2.5147131E-05    1.0000000E-14    1.6977982E-05    1.0000000E-30
    3.8700000E+00   -3.5670170E-04    1.0000000E-04    6.1622175E-05    3.2616752E-05    7.8110704E-06    1.5361676E-07    1.1370576E-04    1.6669901E-03    8.0902014E-05    3.5590170E-07    1.3485054E-07    1.3241049E-11    1.0000000E-14    1.0000000E-14    2.6381192E-05    1.0000000E-14    1.8790734E-05    1.0000000E-30
    4.0500000E+00   -3.6417625E-04    1.0000000E-04    6.4191196E-05    3.3853135E-05    7.8082496E-06    1.4364671E-07    1.1843827E-04    1.6863862E-03    7.1593108E-05    3.5590163E-07    1.3989557E-07    1.2966060E-11    1.0000000E-14    1.0000000E-14    2.7608895E-05    1.0000000E-14    2.0887891E-05    1.0000000E-30
    4.2300000E+00   -3.7160113E-04    1.0000000E-04    6.6732295E-05    3.5083877E-05    7.8035352E-06    1.3470375E-07    1.2308949E-04    1.7054080E-03    6.2867143E-05    3.5590157E-07    1.4533737E-07    1.2702077E-11    1.0000000E-14    1.0000000E-14    2.8830376E-05    1.0000000E-14    2.3321007E-05    1.0000000E-30
    4.4100000E+00   -3.7897700E-04    1.0000000E-04    6.9246153E-05    3.6309078E-05    7.7969470E-06    1.2662894E-07    1.2766105E-04    1.7239918E-03    5.4742885E-05    3.5590150E-07    1.5118378E-07    1.2447028E-11    1.0000000E-14    1.0000000E-14    3.0045739E-05    1.0000000E-14    2.6150251E-05    1.0000000E-30
    4.5900000E+00   -3.8630424E-04    1.0000000E-04    7.1733269E-05    3.7528802E-05    7.7885059E-06    1.1929122E-07    1.3215423E-04    1.7420647E-03    4.7235982E-05    3.5590143E-07    1.5743959E-07    1.2198916E-11    1.0000000E-14    1.0000000E-14    3.1255052E-05    1.0000000E-14    2.9445019E-05    1.0000000E-30
    4.7700000E+00   -3.9358300E-04    1.0000000E-04    7.4193956E-05    3.8743078E-05    7.7782337E-06    1.1258167E-07    1.3656997E-04    1.7595448E-03    4.0358032E-05    3.5590136E-07    1.6410600E-07    1.1955823E-11    1.0000000E-14    1.0000000E-14    3.2458348E-05    1.0000000E-14    3.3284039E-05    1.0000000E-30
    4.9500000E+00   -4.0081313E-04    1.0000000E-04    7.6628347E-05    3.9951894E-05    7.7661532E-06    1.0640931E-07    1.4090886E-04    1.7763428E-03    3.4115575E-05    3.5590129E-07    1.7118017E-07    1.1715921E-11    1.0000000E-14    1.0000000E-14    3.3655623E-05    1.0000000E-14    3.7754679E-05    1.0000000E-30
    5.1300000E+00   -4.0799418E-04    1.0000000E-04    7.9036400E-05    4.1155203E-05    7.7522882E-06    1.0069802E-07    1.4517117E-04    1.7923639E-03    2.8509058E-05    3.5590122E-07    1.7865481E-07    1.1477507E-11    1.0000000E-14    1.0000000E-14    3.4846838E-05    1.0000000E-14    4.2951134E-05    1.0000000E-30
    5.3100000E+00   -4.1512545E-04    1.0000000E-04    8.1417908E-05    4.2352923E-05    7.7366641E-06    9.5384329E-08    1.4935683E-04    1.8075119E-03    2.3531857E-05    3.5590115E-07    1.8651794E-07    1.1239053E-11    1.0000000E-14    1.0000000E-14    3.6031919E-05    1.0000000E-14    4.8971182E-05    1.0000000E-30
    5.4900000E+00   -4.2220597E-04    1.0000000E-04    8.3772519E-05    4.3544937E-05    7.7193074E-06    9.0415775E-08    1.5346553E-04    1.8216947E-03    1.9169476E-05    3.5590108E-07    1.9475283E-07    1.0999271E-11    1.0000000E-14    1.0000000E-14    3.7210758E-05    1.0000000E-14    5.5911327E-05    1.0000000E-30
    5.6700000E+00   -4.2923459E-04    1.0000000E-04    8.6099765E-05    4.4731103E-05    7.7002466E-06    8.5749741E-08    1.5749671E-04    1.8348309E-03    1.5399038E-05    3.5590100E-07    2.0333824E-07    1.0757190E-11    1.0000000E-14    1.0000000E-14    3.8383224E-05    1.0000000E-14    6.3860414E-05    1.0000000E-30
    5.8500000E+00   -4.3621000E-04    1.0000000E-04    8.8399097E-05    4.5911254E-05    7.6795120E-06    8.1352437E-08    1.6144969E-04    1.8468567E-03    1.2189234E-05    3.5590093E-07    2.1224887E-07    1.0512225E-11    1.0000000E-14    1.0000000E-14    3.9549163E-05    1.0000000E-14    7.2892174E-05    1.0000000E-30
    6.0300000E+00   -4.4313083E-04    1.0000000E-04    9.0669928E-05    4.7085216E-05    7.6571361E-06    7.7197938E-08    1.6532371E-04    1.8577338E-03    9.5008202E-06    3.5590085E-07    2.2145608E-07    1.0264232E-11    1.0000000E-14    1.0000000E-14    4.0708412E-05    1.0000000E-14    8.3057604E-05    1.0000000E-30
    6.2100000E+00   -4.4999573E-04    1.0000000E-04    9.2911686E-05    4.8252810E-05    7.6331538E-06    7.3267131E-08    1.6911808E-04    1.8674539E-03    7.2877287E-06    3.5590078E-07    2.3092886E-07    1.0013522E-11    1.0000000E-14    1.0000000E-14    4.1860805E-05    1.0000000E-14    9.4378404E-05    1.0000000E-30
    6.3900000E+00   -4.5680348E-04    1.0000000E-04    9.5123855E-05    4.9413868E-05    7.6076024E-06    6.9546493E-08    1.7283220E-04    1.8760420E-03    5.4987615E-06    3.5590070E-07    2.4063490E-07    9.7608425E-12    1.0000000E-14    1.0000000E-14    4.3006189E-05    1.0000000E-14    1.0684280E-04    1.0000000E-30
    6.5700000E+00   -4.6355304E-04    1.0000000E-04    9.7306025E-05    5.0568239E-05    7.5805216E-06    6.6026734E-08    1.7646572E-04    1.8835556E-03    4.0797251E-06    3.5590062E-07    2.5054175E-07    9.5073026E-12    1.0000000E-14    1.0000000E-14    4.4144428E-05    1.0000000E-14    1.2040477E-04    1.0000000E-30
    6.7500000E+00   -4.7024365E-04    1.0000000E-04    9.9457924E-05    5.1715803E-05    7.5519537E-06    6.2701385E-08    1.8001858E-04    1.8900805E-03    2.9757880E-06    3.5590054E-07    2.6061796E-07    9.2542647E-12    1.0000000E-14    1.0000000E-14    4.5275416E-05    1.0000000E-14    1.3498707E-04    1.0000000E-30
    6.9300000E+00   -4.7687484E-04    1.0000000E-04    1.0157944E-04    5.2856470E-05    7.5219426E-06    5.9565466E-08    1.8349101E-04    1.8957237E-03    2.1337892E-06    3.5590047E-07    2.7083398E-07    9.0032141E-12    1.0000000E-14    1.0000000E-14    4.6399080E-05    1.0000000E-14    1.5048762E-04    1.0000000E-30
    7.1100000E+00   -4.8344646E-04    1.0000000E-04    1.0367061E-04    5.3990190E-05    7.4905342E-06    5.6614367E-08    1.8688359E-04    1.9006045E-03    1.5042393E-06    3.5590039E-07    2.8116300E-07    8.7556273E-12    1.0000000E-14    1.0000000E-14    4.7515383E-05    1.0000000E-14    1.6678817E-04    1.0000000E-30
    7.2900000E+00   -4.8995867E-04    1.0000000E-04    1.0573167E-04    5.5116945E-05    7.4577756E-06    5.3843034E-08    1.9019722E-04    1.9048459E-03    1.0428211E-06    3.5590030E-07    2.9158137E-07    8.5128584E-12    1.0000000E-14    1.0000000E-14    4.8624324E-05    1.0000000E-14    1.8376373E-04    1.0000000E-30
    7.4700000E+00   -4.9641193E-04    1.0000000E-04    1.0776296E-04    5.6236755E-05    7.4237147E-06    5.1245482E-08    1.9343309E-04    1.9085662E-03    7.1129387E-07    3.5590022E-07    3.0206889E-07    8.2760545E-12    1.0000000E-14    1.0000000E-14    4.9725939E-05    1.0000000E-14    2.0129116E-04    1.0000000E-30
    7.6500000E+00   -5.0280693E-04    1.0000000E-04    1.0976496E-04    5.7349668E-05    7.3883999E-06    4.8814580E-08    1.9659262E-04    1.9118723E-03    4.7781358E-07    3.5590014E-07    3.1260873E-07    8.0461027E-12    1.0000000E-14    1.0000000E-14    5.0820290E-05    1.0000000E-14    2.1925604E-04    1.0000000E-30
