# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1401775E-04    1.0000000E-04    2.6266984E-05    1.7933756E-05    1.9199907E-05    1.6637037E-07    4.4283550E-05    8.2385104E-04    3.4345285E-04    3.5589640E-07    6.7417321E-08    9.1310503E-12    1.0000000E-14    1.0000000E-14    1.1610993E-05    1.0000000E-14    5.3809531E-04    1.0000000E-30
    2.7000000E-01   -2.9141484E-04    1.0000000E-04    4.2483849E-05    3.0848648E-05    3.8699974E-05    5.0857189E-08    7.3235286E-05    8.8280444E-04    3.4342058E-04    3.5588864E-07    4.6390961E-08    4.0032921E-12    1.0000000E-14    1.0000000E-14    1.9730483E-05    1.0000000E-14    5.4320393E-04    1.0000000E-30
    4.5000000E-01   -3.5947312E-04    1.0000000E-04    5.5407374E-05    4.1722505E-05    5.8925571E-05    2.5556074E-08    9.3441696E-05    9.3343826E-04    3.4338932E-04    3.5588191E-07    2.9327569E-08    2.5336553E-12    1.0000000E-14    1.0000000E-14    2.6366226E-05    1.0000000E-14    5.4831255E-04    1.0000000E-30
    6.3000000E-01   -4.2094772E-04    1.0000000E-04    6.6228926E-05    5.1702156E-05    7.7673745E-05    1.6069535E-08    1.0786693E-04    9.7832456E-04    3.4335871E-04    3.5587583E-07    2.0081037E-08    1.7740356E-12    1.0000000E-14    1.0000000E-14    3.2362486E-05    1.0000000E-14    5.5342117E-04    1.0000000E-30
    8.1000000E-01   -4.7751273E-04    1.0000000E-04    7.5571959E-05    6.1258936E-05    9.4420180E-05    1.1506049E-08    1.1827217E-04    1.0189978E-03    3.4332855E-04    3.5587020E-07    1.4863695E-08    1.3214618E-12    1.0000000E-14    1.0000000E-14    3.8055542E-05    1.0000000E-14    5.5852980E-04    1.0000000E-30
    9.9000000E-01   -5.3021812E-04    1.0000000E-04    8.3809499E-05    7.0550998E-05    1.0930701E-04    8.9643079E-09    1.2572708E-04    1.0564100E-03    3.4329875E-04    3.5586492E-07    1.1572554E-08    1.0261270E-12    1.0000000E-14    1.0000000E-14    4.3561092E-05    1.0000000E-14    5.6363843E-04    1.0000000E-30
    1.1700000E+00   -5.7978090E-04    1.0000000E-04    9.1184115E-05    7.9623267E-05    1.2265150E-04    7.4147536E-09    1.3095833E-04    1.0912058E-03    3.4326925E-04    3.5585991E-07    9.3138580E-09    8.2082824E-13    1.0000000E-14    1.0000000E-14    4.8915243E-05    1.0000000E-14    5.6874706E-04    1.0000000E-30
    1.3500000E+00   -6.2671358E-04    1.0000000E-04    9.7863059E-05    8.8488012E-05    1.3475240E-04    6.4115747E-09    1.3448200E-04    1.1238421E-03    3.4324000E-04    3.5585515E-07    7.6740548E-09    6.7135872E-13    1.0000000E-14    1.0000000E-14    5.4130063E-05    1.0000000E-14    5.7385569E-04    1.0000000E-30
    1.5300000E+00   -6.7139615E-04    1.0000000E-04    1.0396692E-04    9.7151088E-05    1.4584584E-04    5.7358283E-09    1.3667700E-04    1.1546547E-03    3.4321097E-04    3.5585059E-07    6.4352720E-09    5.5863110E-13    1.0000000E-14    1.0000000E-14    5.9211876E-05    1.0000000E-14    5.7896433E-04    1.0000000E-30
    1.7100000E+00   -7.1411896E-04    1.0000000E-04    1.0958582E-04    1.0561859E-04    1.5610938E-04    5.2696440E-09    1.3782878E-04    1.1838978E-03    3.4318214E-04    3.5584621E-07    5.4709951E-09    4.7122539E-13    1.0000000E-14    1.0000000E-14    6.4166229E-05    1.0000000E-14    5.8407502E-04    1.0000000E-30
    1.8900000E+00   -7.5511316E-04    1.0000000E-04    1.1479480E-04    1.1390102E-04    1.6565030E-04    4.9445830E-09    1.3816609E-04    1.2117725E-03    3.4315350E-04    3.5584199E-07    4.7024762E-09    4.0192145E-13    1.0000000E-14    1.0000000E-14    6.9007200E-05    1.0000000E-14    5.8997308E-04    1.0000000E-30
    2.0700000E+00   -7.9579540E-04    1.0000000E-04    1.2183442E-04    1.2286474E-04    1.6444181E-04    5.5291689E-09    1.4174294E-04    1.2397515E-03    3.4312472E-04    3.5583744E-07    3.5491624E-09    3.4494053E-13    1.0000000E-14    1.0000000E-14    7.7469311E-05    1.0000000E-14    8.9649457E-04    1.0000000E-30
    2.2500000E+00   -8.3495808E-04    1.0000000E-04    1.2841687E-04    1.3154513E-04    1.6327135E-04    5.1946797E-09    1.4428426E-04    1.2666554E-03    3.4309629E-04    3.5583305E-07    3.0874066E-09    2.9889830E-13    1.0000000E-14    1.0000000E-14    8.5665231E-05    1.0000000E-14    1.2030121E-03    1.0000000E-30
    2.4300000E+00   -8.7275040E-04    1.0000000E-04    1.3459560E-04    1.3996505E-04    1.6214054E-04    4.9586945E-09    1.4596789E-04    1.2925264E-03    3.4306802E-04    3.5582881E-07    2.7133869E-09    2.6084267E-13    1.0000000E-14    1.0000000E-14    9.3618239E-05    1.0000000E-14    1.5095297E-03    1.0000000E-30
    2.6100000E+00   -9.0929341E-04    1.0000000E-04    1.4041471E-04    1.4814379E-04    1.6104950E-04    4.7956744E-09    1.4693782E-04    1.3174674E-03    3.4303991E-04    3.5582471E-07    2.3987739E-09    2.2901182E-13    1.0000000E-14    1.0000000E-14    1.0134752E-04    1.0000000E-14    1.8160474E-03    1.0000000E-30
    2.7900000E+00   -9.4468884E-04    1.0000000E-04    1.4591106E-04    1.5609798E-04    1.5999755E-04    4.6883544E-09    1.4731278E-04    1.3415639E-03    3.4301193E-04    3.5582072E-07    2.1312751E-09    2.0211572E-13    1.0000000E-14    1.0000000E-14    1.0886927E-04    1.0000000E-14    2.1225651E-03    1.0000000E-30
    2.9700000E+00   -9.7902326E-04    1.0000000E-04    1.5111589E-04    1.6384203E-04    1.5898357E-04    4.6248728E-09    1.4719163E-04    1.3648884E-03    3.4298409E-04    3.5581686E-07    1.9018267E-09    1.7918825E-13    1.0000000E-14    1.0000000E-14    1.1619734E-04    1.0000000E-14    2.4290830E-03    1.0000000E-30
    3.1500000E+00   -1.0123712E-03    1.0000000E-04    1.5605591E-04    1.7138857E-04    1.5800618E-04    4.5968732E-09    1.4665721E-04    1.3875028E-03    3.4295637E-04    3.5581310E-07    1.7035059E-09    1.5949269E-13    1.0000000E-14    1.0000000E-14    1.2334370E-04    1.0000000E-14    2.7356009E-03    1.0000000E-30
    3.3300000E+00   -1.0447975E-03    1.0000000E-04    1.6075418E-04    1.7874878E-04    1.5706384E-04    4.5983451E-09    1.4577935E-04    1.4094607E-03    3.4292877E-04    3.5580944E-07    1.5309362E-09    1.4245833E-13    1.0000000E-14    1.0000000E-14    1.3031882E-04    1.0000000E-14    3.0421189E-03    1.0000000E-30
    3.5100000E+00   -1.0763588E-03    1.0000000E-04    1.6523079E-04    1.8593259E-04    1.5615500E-04    4.6248902E-09    1.4461718E-04    1.4308086E-03    3.4290129E-04    3.5580587E-07    1.3798822E-09    1.2763678E-13    1.0000000E-14    1.0000000E-14    1.3713191E-04    1.0000000E-14    3.3486370E-03    1.0000000E-30
    3.6900000E+00   -1.1071054E-03    1.0000000E-04    1.6950332E-04    1.9294888E-04    1.5527806E-04    4.6732454E-09    1.4322099E-04    1.4515875E-03    3.4287391E-04    3.5580239E-07    1.2469641E-09    1.1467141E-13    1.0000000E-14    1.0000000E-14    1.4379118E-04    1.0000000E-14    3.6551552E-03    1.0000000E-30
    3.8700000E+00   -1.1370819E-03    1.0000000E-04    1.7358731E-04    1.9980566E-04    1.5443150E-04    4.7409639E-09    1.4163361E-04    1.4718336E-03    3.4284663E-04    3.5579900E-07    1.1294547E-09    1.0327532E-13    1.0000000E-14    1.0000000E-14    1.5030394E-04    1.0000000E-14    3.9616734E-03    1.0000000E-30
    4.0500000E+00   -1.1663282E-03    1.0000000E-04    1.7749654E-04    2.0651019E-04    1.5361381E-04    4.8261969E-09    1.3989167E-04    1.4915791E-03    3.4281945E-04    3.5579568E-07    1.0251302E-09    9.3215404E-14    1.0000000E-14    1.0000000E-14    1.5667678E-04    1.0000000E-14    4.2681917E-03    1.0000000E-30
    4.2300000E+00   -1.1948804E-03    1.0000000E-04    1.8124333E-04    2.1306903E-04    1.5282358E-04    4.9275413E-09    1.3802650E-04    1.5108530E-03    3.4279237E-04    3.5579244E-07    9.3216078E-10    8.4300509E-14    1.0000000E-14    1.0000000E-14    1.6291568E-04    1.0000000E-14    4.5747100E-03    1.0000000E-30
    4.4100000E+00   -1.2227709E-03    1.0000000E-04    1.8483871E-04    2.1948822E-04    1.5205943E-04    5.0439311E-09    1.3606494E-04    1.5296813E-03    3.4276538E-04    3.5578928E-07    8.4902780E-10    7.6372588E-14    1.0000000E-14    1.0000000E-14    1.6902605E-04    1.0000000E-14    4.8812285E-03    1.0000000E-30
    4.5900000E+00   -1.2500294E-03    1.0000000E-04    1.8829263E-04    2.2577326E-04    1.5132007E-04    5.1745595E-09    1.3402998E-04    1.5480876E-03    3.4273848E-04    3.5578618E-07    7.7446133E-10    6.9299958E-14    1.0000000E-14    1.0000000E-14    1.7501285E-04    1.0000000E-14    5.1877470E-03    1.0000000E-30
    4.7700000E+00   -1.2766829E-03    1.0000000E-04    1.9161410E-04    2.3192924E-04    1.5060429E-04    5.3188205E-09    1.3194134E-04    1.5660934E-03    3.4271166E-04    3.5578314E-07    7.0739185E-10    6.2972139E-14    1.0000000E-14    1.0000000E-14    1.8088062E-04    1.0000000E-14    5.4942655E-03    1.0000000E-30
    4.9500000E+00   -1.3027561E-03    1.0000000E-04    1.9481129E-04    2.3796083E-04    1.4991092E-04    5.4762663E-09    1.2981591E-04    1.5837182E-03    3.4268492E-04    3.5578017E-07    6.4691275E-10    5.7295840E-14    1.0000000E-14    1.0000000E-14    1.8663355E-04    1.0000000E-14    5.8007841E-03    1.0000000E-30
