# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4898263E-08    5.5750330E-07    6.2020647E-06    3.4996749E-06
    2.7000000E-01    5.5204697E-08    8.5434882E-07    6.1297829E-06    3.4178629E-06
    4.5000000E-01    6.1732497E-08    1.1154766E-06    6.0689160E-06    3.3442197E-06
    6.3000000E-01    6.6142927E-08    1.3181184E-06    6.0217556E-06    3.2873819E-06
    8.1000000E-01    6.9238550E-08    1.4700351E-06    5.9869455E-06    3.2443526E-06
    9.9000000E-01    7.1489848E-08    1.5845412E-06    5.9613289E-06    3.2113520E-06
    1.1700000E+00    7.3181464E-08    1.6729618E-06    5.9420692E-06    3.1853827E-06
    1.3500000E+00    7.4488157E-08    1.7432573E-06    5.9271567E-06    3.1643671E-06
    1.5300000E+00    7.5519973E-08    1.8006991E-06    5.9152729E-06    3.1469201E-06
    1.7100000E+00    7.6348623E-08    1.8487538E-06    5.9055645E-06    3.1321165E-06
    1.8900000E+00    7.7024793E-08    1.8894069E-06    5.8973911E-06    3.1195723E-06
    2.0700000E+00    1.9604833E-10    4.4983279E-09    1.4609631E-08    8.0439977E-09
    2.2500000E+00    1.9912381E-10    4.3040448E-09    1.4501473E-08    8.2476752E-09
    2.4300000E+00    2.0185761E-10    4.1341928E-09    1.4412414E-08    8.4202364E-09
    2.6100000E+00    2.0430155E-10    3.9840222E-09    1.4337798E-08    8.5686775E-09
    2.7900000E+00    2.0649721E-10    3.8499978E-09    1.4274363E-08    8.6980026E-09
    2.9700000E+00    2.0847844E-10    3.7294236E-09    1.4219758E-08    8.8118914E-09
    3.1500000E+00    2.1027307E-10    3.6202011E-09    1.4172244E-08    8.9131143E-09
    3.3300000E+00    2.1190428E-10    3.5206681E-09    1.4130512E-08    9.0037994E-09
    3.5100000E+00    2.1339149E-10    3.4294873E-09    1.4093553E-08    9.0856110E-09
    3.6900000E+00    2.1475117E-10    3.3455686E-09    1.4060583E-08    9.1598703E-09
    3.8700000E+00    2.1599736E-10    3.2680129E-09    1.4030980E-08    9.2276413E-09
    4.0500000E+00    2.1714213E-10    3.1960708E-09    1.4004244E-08    9.2897905E-09
    4.2300000E+00    2.1819593E-10    3.1291115E-09    1.3979971E-08    9.3470320E-09
    4.4100000E+00    2.1916785E-10    3.0666000E-09    1.3957830E-08    9.3999596E-09
    4.5900000E+00    2.2006584E-10    3.0080786E-09    1.3937548E-08    9.4490720E-09
    4.7700000E+00    2.2089692E-10    2.9531533E-09    1.3918894E-08    9.4947908E-09
    4.9500000E+00    2.2166727E-10    2.9014825E-09    1.3901678E-08    9.5374755E-09
    5.1300000E+00    2.2238238E-10    2.8527687E-09    1.3885737E-08    9.5774348E-09
    5.3100000E+00    2.2304717E-10    2.8067510E-09    1.3870931E-08    9.6149349E-09
    5.4900000E+00    2.2366602E-10    2.7631994E-09    1.3857143E-08    9.6502074E-09
    5.6700000E+00    2.2424289E-10    2.7219108E-09    1.3844270E-08    9.6834543E-09
    5.8500000E+00    2.2478132E-10    2.6827043E-09    1.3832223E-08    9.7148529E-09
    6.0300000E+00    2.2528455E-10    2.6454188E-09    1.3820924E-08    9.7445595E-09
    6.2100000E+00    2.2575549E-10    2.6099099E-09    1.3810306E-08    9.7727125E-09
    6.3900000E+00    2.2619682E-10    2.5760476E-09    1.3800310E-08    9.7994349E-09
    6.5700000E+00    2.2661096E-10    2.5437151E-09    1.3790883E-08    9.8248367E-09
    6.7500000E+00    2.2700014E-10    2.5128063E-09    1.3781977E-08    9.8490160E-09
    6.9300000E+00    2.2736641E-10    2.4832253E-09    1.3773553E-08    9.8720612E-09
    7.1100000E+00    2.2771164E-10    2.4548846E-09    1.3765573E-08    9.8940521E-09
    7.2900000E+00    2.2803759E-10    2.4277044E-09    1.3758004E-08    9.9150606E-09
    7.4700000E+00    2.2834584E-10    2.4016119E-09    1.3750817E-08    9.9351519E-09
    7.6500000E+00    2.2863790E-10    2.3765403E-09    1.3743984E-08    9.9543856E-09
    7.8300000E+00    2.2891515E-10    2.3524282E-09    1.3737482E-08    9.9728155E-09
    8.0100000E+00    2.2917943E-10    2.3293171E-09    1.3731277E-08    9.9904543E-09
    8.1900000E+00    3.6741057E-08    3.7504536E-07    2.1951777E-06    1.5988673E-06
    8.3700000E+00    3.6812777E-08    3.7740594E-07    2.1933736E-06    1.5994588E-06
    8.5500000E+00    3.6882145E-08    3.7976431E-07    2.1910917E-06    1.6005301E-06
    8.7300000E+00    3.6949734E-08    3.8213675E-07    2.1876719E-06    1.6027329E-06
    8.9100000E+00    3.7016306E-08    3.8455629E-07    2.1822902E-06    1.6068743E-06
    9.0900000E+00    3.7082676E-08    3.8709058E-07    2.1742353E-06    1.6136313E-06
    9.2700000E+00    3.7149607E-08    3.8987508E-07    2.1632012E-06    1.6232420E-06
    9.4500000E+00    3.7217857E-08    3.9316619E-07    2.1494357E-06    1.6353299E-06
    9.6300000E+00    3.7288410E-08    3.9741192E-07    2.1336713E-06    1.6489379E-06
    9.8100000E+00    3.7362832E-08    4.0332701E-07    2.1168804E-06    1.6627357E-06
    9.9900000E+00    3.7443603E-08    4.1195039E-07    2.0999714E-06    1.6752942E-06
    1.0170000E+01    3.7534303E-08    4.2465708E-07    2.0835451E-06    1.6853232E-06
    1.0350000E+01    3.7639516E-08    4.4309862E-07    2.0677803E-06    1.6918158E-06
    1.0530000E+01    3.7764426E-08    4.6905434E-07    2.0524576E-06    1.6940993E-06
    1.0710000E+01    3.7914133E-08    5.0419257E-07    2.0370865E-06    1.6918275E-06
    1.0890000E+01    3.8092746E-08    5.4976380E-07    2.0210845E-06    1.6849555E-06
    1.1070000E+01    3.8302407E-08    6.0627569E-07    2.0039597E-06    1.6737204E-06
    1.1250000E+01    3.8542426E-08    6.7322504E-07    1.9854556E-06    1.6586306E-06
    1.1430000E+01    3.8808759E-08    7.4897291E-07    1.9656330E-06    1.6404468E-06
    1.1610000E+01    3.9094043E-08    8.3083088E-07    1.9448725E-06    1.6201363E-06
    1.1790000E+01    3.9388316E-08    9.1537466E-07    1.9238039E-06    1.5987865E-06
    1.1970000E+01    3.9680354E-08    9.9892692E-07    1.9031814E-06    1.5774873E-06
    1.2150000E+01    3.9959313E-08    1.0780881E-06    1.8837423E-06    1.5572067E-06
    1.2330000E+01    4.0215844E-08    1.1501307E-06    1.8660972E-06    1.5387027E-06
