# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.8824980E-02   -4.5755976E+00   -9.7691956E+00   -1.4390651E+00   -5.6678101E+01    7.7975715E-02    3.2558376E+00   -1.0359612E+01    3.6249589E-01    3.6603970E+00   -9.8613762E+00    4.6266532E-02   -4.5243829E+00   -3.2541167E+03    3.9091385E+00    1.5815454E+00
    2.7000000E-01    1.6966279E-01   -3.8689108E+00   -8.7597039E+00   -6.3673703E-01   -5.7161408E+01    1.8597286E-03    3.4554411E+00   -1.0526774E+01    8.3185179E-01    3.4946480E+00   -8.7037180E+00    2.6475430E-01   -4.0170461E+00   -3.2500032E+03    3.9085187E+00    1.2801831E+00
    4.5000000E-01    2.7549167E-01   -3.5074342E+00   -8.1258781E+00   -2.0797296E-01   -5.7590090E+01    1.8268027E-03    3.5383761E+00   -1.0786464E+01    1.0568756E+00    3.3604766E+00   -8.0912206E+00    3.7058318E-01   -3.6975702E+00   -3.2459294E+03    3.9078990E+00    1.1072686E+00
    6.3000000E-01    3.3784700E-01   -3.2844315E+00   -7.6549300E+00    5.7554083E-02   -5.7935365E+01    1.7616505E-03    3.5622611E+00   -1.1001500E+01    1.1783280E+00    3.2435453E+00   -7.6881394E+00    4.3293851E-01   -3.4600678E+00   -3.2418940E+03    3.9072795E+00    9.8644760E-01
    8.1000000E-01    3.7784845E-01   -3.1333729E+00   -7.2758860E+00    2.3612145E-01   -5.8216704E+01    1.7280616E-03    3.5570465E+00   -1.1165280E+01    1.2473624E+00    3.1397662E+00   -7.3900399E+00    4.7293996E-01   -3.2689437E+00   -3.2378963E+03    3.9066603E+00    8.9455659E-01
    9.9000000E-01    4.0440146E-01   -3.0258431E+00   -6.9570565E+00    3.6233064E-01   -5.8455646E+01    1.7120058E-03    3.5362347E+00   -1.1296527E+01    1.2858900E+00    3.0458513E+00   -7.1571158E+00    4.9949297E-01   -3.1082400E+00   -3.2339353E+03    3.9060413E+00    8.2104612E-01
    1.1700000E+00    4.2211215E-01   -2.9465959E+00   -6.6812810E+00    4.5500365E-01   -5.8665427E+01    1.7034012E-03    3.5081451E+00   -1.1406266E+01    1.3062402E+00    2.9605101E+00   -6.9683454E+00    5.1720366E-01   -2.9692918E+00   -3.2300103E+03    3.9054228E+00    7.6066482E-01
    1.3500000E+00    4.3364931E-01   -2.8868127E+00   -6.4379834E+00    5.2497614E-01   -5.8853863E+01    1.6982439E-03    3.4771789E+00   -1.1500369E+01    1.3152963E+00    2.8826457E+00   -6.8111437E+00    5.2874082E-01   -2.8467513E+00   -3.2261207E+03    3.9048046E+00    7.1019548E-01
    1.5300000E+00    4.4068643E-01   -2.8410167E+00   -6.2200754E+00    5.7887716E-01   -5.9025942E+01    1.6949025E-03    3.4456553E+00   -1.1582351E+01    1.3170989E+00    2.8112953E+00   -6.6774088E+00    5.3577794E-01   -2.7370325E+00   -3.2222657E+03    3.9041869E+00    6.6748315E-01
    1.7100000E+00    4.4433651E-01   -2.8056149E+00   -6.0225400E+00    6.2097752E-01   -5.9185079E+01    1.6926154E-03    3.4147808E+00   -1.1654584E+01    1.3141228E+00    2.7456206E+00   -6.5616564E+00    5.3942802E-01   -2.6375976E+00   -3.2184433E+03    3.9035696E+00    6.3099573E-01
