# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    1.3185582E-02   -4.4323631E+00   -9.5974115E+00   -1.3681034E+00   -5.6497889E+01    7.8459659E-02    3.2677118E+00   -1.0601650E+01    4.3493830E-01    3.7253307E+00   -9.8799752E+00    1.0827709E-01   -4.4402797E+00   -4.8227907E+03    3.7411710E+00    1.5520017E+00
    2.7000000E-01    2.6099444E-01   -3.6717950E+00   -8.7074793E+00   -5.4482125E-01   -5.6645690E+01    1.7157016E-03    3.4993499E+00   -1.0741129E+01    9.4636296E-01    3.6293044E+00   -8.7745245E+00    3.5608595E-01   -3.9941153E+00   -6.2479529E+03    3.4162756E+00    1.2561797E+00
    4.5000000E-01    3.9151970E-01   -3.2645046E+00   -8.1559799E+00   -9.3590230E-02   -5.6749709E+01    1.7430017E-03    3.6136319E+00   -1.0903978E+01    1.2097723E+00    3.5534058E+00   -8.1844919E+00    4.8661121E-01   -3.7168426E+00   -6.7736604E+03    3.0788354E+00    1.0877051E+00
    6.3000000E-01    4.7649024E-01   -2.9985059E+00   -7.7540130E+00    1.9614752E-01   -5.6796288E+01    1.7170076E-03    3.6716423E+00   -1.1032986E+01    1.3700632E+00    3.4916196E+00   -7.8014562E+00    5.7158175E-01   -3.5146537E+00   -6.7870195E+03    2.7271866E+00    9.7184148E-01
    8.1000000E-01    5.3774311E-01   -2.8069142E+00   -7.4374225E+00    3.9842969E-01   -5.6796890E+01    1.6930393E-03    3.6999756E+00   -1.1125162E+01    1.4764406E+00    3.4401764E+00   -7.5249852E+00    6.3283462E-01   -3.3554485E+00   -6.7694608E+03    2.3601448E+00    8.8486703E-01
    9.9000000E-01    5.8466477E-01   -2.6602485E+00   -7.1769006E+00    5.4788019E-01   -5.6763913E+01    1.6760827E-03    3.7124066E+00   -1.1189210E+01    1.5515335E+00    3.3970003E+00   -7.3129983E+00    6.7975629E-01   -3.2245083E+00   -6.7502002E+03    1.9763706E+00    8.1635729E-01
    1.1700000E+00    6.2215269E-01   -2.5428524E+00   -6.9563896E+00    6.6331147E-01   -5.6706051E+01    1.6634566E-03    3.7168275E+00   -1.1232400E+01    1.6076392E+00    3.3609657E+00   -7.1436896E+00    7.1724420E-01   -3.1137478E+00   -6.7300308E+03    1.5743265E+00    7.6085211E-01
    1.3500000E+00    6.5306500E-01   -2.4456521E+00   -6.7659692E+00    7.5565265E-01   -5.6628824E+01    1.6528719E-03    3.7174157E+00   -1.1259685E+01    1.6516389E+00    3.3310373E+00   -7.0043457E+00    7.4815651E-01   -3.0181644E+00   -6.7088855E+03    1.1522400E+00    7.1497560E-01
    1.5300000E+00    6.7920427E-01   -2.3629987E+00   -6.5990040E+00    8.3164194E-01   -5.6535692E+01    1.6429572E-03    3.7163834E+00   -1.1274342E+01    1.6875914E+00    3.3062943E+00   -6.8869026E+00    7.7429578E-01   -2.9344090E+00   -6.6866599E+03    7.0805734E-01    6.7646480E-01
    1.7100000E+00    7.0177496E-01   -2.2911746E+00   -6.4508113E+00    8.9564408E-01   -5.6428818E+01    1.6328706E-03    3.7148947E+00   -1.1278609E+01    1.7180008E+00    3.2859448E+00   -6.7859386E+00    7.9686647E-01   -2.8601174E+00   -6.6632314E+03    2.3938377E-01    6.4371937E-01
    1.8900000E+00    7.2174317E-01   -2.2272825E+00   -6.3177769E+00    9.5062254E-01   -5.6309641E+01    1.6217188E-03    3.7132761E+00   -1.1274391E+01    1.7444881E+00    3.2692842E+00   -6.6972961E+00    8.1683468E-01   -2.7935200E+00   -6.6316617E+03   -2.5659358E-01    6.1542086E-01
    2.0700000E+00    7.6026799E-01   -2.0249400E+00   -6.1713366E+00    1.0939271E+00   -5.6227972E+01    1.2932312E-03    3.9407525E+00   -1.1189857E+01    1.9791571E+00    3.4305056E+00   -6.4635218E+00    8.5535950E-01   -2.7284278E+00   -4.8564237E+03   -7.7977443E-01    6.5750674E-01
    2.2500000E+00    7.9301278E-01   -1.9292725E+00   -6.0370146E+00    1.1347349E+00   -5.6117916E+01    1.2524100E-03    3.8948138E+00   -1.1221753E+01    1.9960705E+00    3.4092488E+00   -6.3473328E+00    8.8810429E-01   -2.6677727E+00   -4.8124455E+03   -1.3129426E+00    6.1413355E-01
