# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1396061E-08    4.5160453E-07    6.2282051E-06    3.5283644E-06
    2.7000000E-01    5.0788525E-08    6.7994444E-07    6.1714263E-06    3.4660622E-06
    4.5000000E-01    5.7087767E-08    9.1562736E-07    6.1177298E-06    3.3981082E-06
    6.3000000E-01    6.1541007E-08    1.1194622E-06    6.0705776E-06    3.3406274E-06
    8.1000000E-01    6.4755964E-08    1.2837652E-06    6.0327074E-06    3.2943712E-06
    9.9000000E-01    6.7119860E-08    1.4136707E-06    6.0032628E-06    3.2574014E-06
    1.1700000E+00    6.8893254E-08    1.5168427E-06    5.9804113E-06    3.2275647E-06
    1.3500000E+00    7.0250152E-08    1.6001514E-06    5.9624198E-06    3.2030563E-06
    1.5300000E+00    7.1306217E-08    1.6687976E-06    5.9479655E-06    3.1825288E-06
    1.7100000E+00    7.2139480E-08    1.7264180E-06    5.9361121E-06    3.1650523E-06
    1.8900000E+00    7.2816899E-08    1.7725704E-06    5.9254066E-06    3.1522609E-06
    2.0700000E+00    1.8487351E-10    4.2208122E-09    1.4671204E-08    8.1271790E-09
    2.2500000E+00    1.8734245E-10    4.0398763E-09    1.4556888E-08    8.3305870E-09
    2.4300000E+00    1.8951013E-10    3.8822656E-09    1.4463238E-08    8.5018529E-09
    2.6100000E+00    1.9142210E-10    3.7433684E-09    1.4385127E-08    8.6483779E-09
    2.7900000E+00    1.9311510E-10    3.6197719E-09    1.4318981E-08    8.7754175E-09
    2.9700000E+00    1.9461918E-10    3.5088866E-09    1.4262237E-08    8.8868092E-09
    3.1500000E+00    1.9595911E-10    3.4087053E-09    1.4213011E-08    8.9854238E-09
    3.3300000E+00    1.9715555E-10    3.3176440E-09    1.4169892E-08    9.0734542E-09
    3.5100000E+00    1.9822587E-10    3.2344325E-09    1.4131797E-08    9.1526056E-09
    3.6900000E+00    1.9918479E-10    3.1580383E-09    1.4097886E-08    9.2242257E-09
    3.8700000E+00    2.0004492E-10    3.0876118E-09    1.4067496E-08    9.2893946E-09
    4.0500000E+00    2.0081706E-10    3.0224462E-09    1.4040099E-08    9.3489884E-09
    4.2300000E+00    2.0151060E-10    2.9619481E-09    1.4015266E-08    9.4037265E-09
    4.4100000E+00    2.0213372E-10    2.9056146E-09    1.3992648E-08    9.4542048E-09
    4.5900000E+00    2.0269355E-10    2.8530164E-09    1.3971957E-08    9.5009220E-09
    4.7700000E+00    2.0319642E-10    2.8037845E-09    1.3952953E-08    9.5442985E-09
    4.9500000E+00    2.0364789E-10    2.7575993E-09    1.3935436E-08    9.5846919E-09
    5.1300000E+00    2.0405292E-10    2.7141825E-09    1.3919236E-08    9.6224079E-09
    5.3100000E+00    2.0441595E-10    2.6732907E-09    1.3904209E-08    9.6577099E-09
    5.4900000E+00    2.0474094E-10    2.6347096E-09    1.3890232E-08    9.6908261E-09
    5.6700000E+00    2.0503148E-10    2.5982498E-09    1.3877199E-08    9.7219553E-09
    5.8500000E+00    2.0529079E-10    2.5637430E-09    1.3865018E-08    9.7512713E-09
    6.0300000E+00    2.0552182E-10    2.5310394E-09    1.3853610E-08    9.7789272E-09
    6.2100000E+00    2.0572722E-10    2.5000048E-09    1.3842904E-08    9.8050580E-09
    6.3900000E+00    2.0590945E-10    2.4705187E-09    1.3832842E-08    9.8297837E-09
    6.5700000E+00    2.0607073E-10    2.4424725E-09    1.3823367E-08    9.8532110E-09
    6.7500000E+00    2.0621314E-10    2.4157681E-09    1.3814435E-08    9.8754351E-09
    6.9300000E+00    2.0633856E-10    2.3903166E-09    1.3806001E-08    9.8965415E-09
    7.1100000E+00    2.0644877E-10    2.3660370E-09    1.3798029E-08    9.9166072E-09
    7.2900000E+00    2.0654539E-10    2.3428557E-09    1.3790486E-08    9.9357013E-09
    7.4700000E+00    2.0662995E-10    2.3207051E-09    1.3783342E-08    9.9538868E-09
    7.6500000E+00    2.0670389E-10    2.2995241E-09    1.3776570E-08    9.9712202E-09
    7.8300000E+00    2.0676866E-10    2.2792772E-09    1.3770143E-08    9.9877460E-09
    8.0100000E+00    2.0683059E-10    2.2607820E-09    1.3763900E-08    1.0003213E-08
    8.1900000E+00    3.3133607E-08    3.6468634E-07    2.2002108E-06    1.6008055E-06
    8.3700000E+00    3.3173944E-08    3.6766343E-07    2.1981880E-06    1.6013226E-06
    8.5500000E+00    3.3212486E-08    3.7064125E-07    2.1956346E-06    1.6023708E-06
    8.7300000E+00    3.3249883E-08    3.7363017E-07    2.1918940E-06    1.6046008E-06
    8.9100000E+00    3.3286871E-08    3.7664542E-07    2.1861823E-06    1.6087888E-06
    9.0900000E+00    3.3324123E-08    3.7970902E-07    2.1778560E-06    1.6155669E-06
    9.2700000E+00    3.3362114E-08    3.8285601E-07    2.1666887E-06    1.6251437E-06
    9.4500000E+00    3.3401088E-08    3.8614912E-07    2.1530095E-06    1.6371587E-06
    9.6300000E+00    3.3441190E-08    3.8970493E-07    2.1376365E-06    1.6507353E-06
    9.8100000E+00    3.3482729E-08    3.9373196E-07    2.1216438E-06    1.6646952E-06
    9.9900000E+00    3.3526500E-08    3.9857796E-07    2.1060687E-06    1.6778267E-06
    1.0170000E+01    3.3574094E-08    4.0477978E-07    2.0916686E-06    1.6891032E-06
    1.0350000E+01    3.3628111E-08    4.1310622E-07    2.0787906E-06    1.6977920E-06
    1.0530000E+01    3.3692249E-08    4.2458111E-07    2.0673598E-06    1.7034540E-06
    1.0710000E+01    3.3771237E-08    4.4047221E-07    2.0569560E-06    1.7058735E-06
    1.0890000E+01    3.3870592E-08    4.6223123E-07    2.0469348E-06    1.7049661E-06
    1.1070000E+01    3.3996190E-08    4.9137282E-07    2.0365592E-06    1.7007086E-06
    1.1250000E+01    3.4153629E-08    5.2928757E-07    2.0251224E-06    1.6931096E-06
    1.1430000E+01    3.4347397E-08    5.7699831E-07    2.0120531E-06    1.6822269E-06
    1.1610000E+01    3.4579916E-08    6.3489012E-07    1.9970015E-06    1.6682165E-06
    1.1790000E+01    3.4850581E-08    7.0246956E-07    1.9798992E-06    1.6513940E-06
    1.1970000E+01    3.5155050E-08    7.7822733E-07    1.9609844E-06    1.6322777E-06
    1.2150000E+01    3.5484967E-08    8.5966373E-07    1.9407847E-06    1.6115943E-06
    1.2330000E+01    3.5824708E-08    9.4293742E-07    1.9201933E-06    1.5903792E-06
    1.2510000E+01    2.2491280E-08    6.2272972E-07    1.1918098E-06    9.8558498E-07
    1.2690000E+01    2.2590860E-08    6.5558875E-07    1.1836339E-06    9.7728227E-07
    1.2870000E+01    2.2687172E-08    6.8734535E-07    1.1758099E-06    9.6917951E-07
    1.3050000E+01    2.2778022E-08    7.1749238E-07    1.1686151E-06    9.6125493E-07
    1.3230000E+01    2.2861408E-08    7.4560937E-07    1.1624734E-06    9.5329601E-07
    1.3410000E+01    2.2935580E-08    7.7137762E-07    1.1580160E-06    9.4483181E-07
