# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0122630E-04    1.0000000E-04    8.7732887E-06    4.2286246E-06    5.3771307E-06    1.4989294E-06    1.1349294E-05    1.0746548E-03    3.4346277E-04    3.5590185E-07    5.8117532E-08    4.1277502E-11    1.0000000E-14    1.0000000E-14    2.7317586E-06    1.0000000E-14    5.3372944E-04    1.0000000E-30
    2.7000000E-01   -2.1552446E-04    1.0000000E-04    1.3235184E-05    7.5466794E-06    6.0213560E-06    8.3813272E-07    1.9947410E-05    1.0809239E-03    3.4344629E-04    3.5590082E-07    7.1940973E-08    1.5100200E-11    1.0000000E-14    1.0000000E-14    4.9871334E-06    1.0000000E-14    5.3445925E-04    1.0000000E-30
    4.5000000E-01   -2.3006513E-04    1.0000000E-04    1.7383152E-05    1.0658409E-05    7.1136653E-06    4.8739940E-07    2.8108262E-05    1.0872599E-03    3.4342972E-04    3.5589978E-07    8.1483453E-08    1.3049505E-11    1.0000000E-14    1.0000000E-14    7.0421610E-06    1.0000000E-14    5.3518905E-04    1.0000000E-30
    6.3000000E-01   -2.4454531E-04    1.0000000E-04    2.1260716E-05    1.3524759E-05    8.7339872E-06    3.2091483E-07    3.5796750E-05    1.0935258E-03    3.4341308E-04    3.5589878E-07    8.7020467E-08    1.1391744E-11    1.0000000E-14    1.0000000E-14    8.9111512E-06    1.0000000E-14    5.3591886E-04    1.0000000E-30
    8.1000000E-01   -2.5870468E-04    1.0000000E-04    2.4904924E-05    1.6138514E-05    1.0913148E-05    2.2959267E-07    4.2982678E-05    1.0996007E-03    3.4339640E-04    3.5589782E-07    8.9060780E-08    1.0043695E-11    1.0000000E-14    1.0000000E-14    1.0600342E-05    1.0000000E-14    5.3664866E-04    1.0000000E-30
    9.9000000E-01   -2.7247985E-04    1.0000000E-04    2.8345652E-05    1.8513919E-05    1.3621901E-05    1.7336121E-07    4.9691415E-05    1.1054503E-03    3.4337969E-04    3.5589692E-07    8.8254673E-08    8.9337024E-12    1.0000000E-14    1.0000000E-14    1.2122932E-05    1.0000000E-14    5.3737846E-04    1.0000000E-30
    1.1700000E+00   -2.8586981E-04    1.0000000E-04    3.1606719E-05    2.0681269E-05    1.6778026E-05    1.3598367E-07    5.5960888E-05    1.1110646E-03    3.4336295E-04    3.5589607E-07    8.5305156E-08    8.0075777E-12    1.0000000E-14    1.0000000E-14    1.3500985E-05    1.0000000E-14    5.3810827E-04    1.0000000E-30
    1.3500000E+00   -2.9889168E-04    1.0000000E-04    3.4707245E-05    2.2680024E-05    2.0267288E-05    1.0976085E-07    6.1828305E-05    1.1164372E-03    3.4334618E-04    3.5589527E-07    8.0892035E-08    7.2252920E-12    1.0000000E-14    1.0000000E-14    1.4762022E-05    1.0000000E-14    5.3883807E-04    1.0000000E-30
    1.5300000E+00   -3.1156726E-04    1.0000000E-04    3.7662845E-05    2.4551179E-05    2.3968632E-05    9.0601425E-08    6.7327347E-05    1.1215579E-03    3.4332938E-04    3.5589450E-07    7.5615986E-08    6.5570754E-12    1.0000000E-14    1.0000000E-14    1.5934199E-05    1.0000000E-14    5.3956787E-04    1.0000000E-30
    1.7100000E+00   -3.2391845E-04    1.0000000E-04    4.0486542E-05    2.6331216E-05    2.7774344E-05    7.6148377E-08    7.2487760E-05    1.1264101E-03    3.4331254E-04    3.5589377E-07    6.9965529E-08    5.9804545E-12    1.0000000E-14    1.0000000E-14    1.7042382E-05    1.0000000E-14    5.4029769E-04    1.0000000E-30
    1.8900000E+00   -3.3596618E-04    1.0000000E-04    4.3189950E-05    2.8049237E-05    3.1598791E-05    6.4957503E-08    7.7336712E-05    1.1309690E-03    3.4329565E-04    3.5589306E-07    6.4304642E-08    5.4781573E-12    1.0000000E-14    1.0000000E-14    1.8106750E-05    1.0000000E-14    5.4104886E-04    1.0000000E-30
    2.0700000E+00   -3.4881917E-04    1.0000000E-04    4.6886334E-05    3.0361916E-05    3.1556335E-05    7.2002920E-08    8.4129609E-05    1.1363132E-03    3.4327859E-04    3.5589213E-07    5.6386358E-08    5.0063200E-12    1.0000000E-14    1.0000000E-14    2.0390952E-05    1.0000000E-14    5.8483718E-04    1.0000000E-30
    2.2500000E+00   -3.6128032E-04    1.0000000E-04    5.0429136E-05    3.2632135E-05    3.1502210E-05    6.1356744E-08    9.0503994E-05    1.1415405E-03    3.4326160E-04    3.5589122E-07    4.9815280E-08    4.6003249E-12    1.0000000E-14    1.0000000E-14    2.2629508E-05    1.0000000E-14    6.2862539E-04    1.0000000E-30
    2.4300000E+00   -3.7343534E-04    1.0000000E-04    5.3831901E-05    3.4862659E-05    3.1437706E-05    5.2887304E-08    9.6513355E-05    1.1466443E-03    3.4324455E-04    3.5589033E-07    4.4395652E-08    4.2448887E-12    1.0000000E-14    1.0000000E-14    2.4825489E-05    1.0000000E-14    6.7241360E-04    1.0000000E-30
    2.6100000E+00   -3.8530496E-04    1.0000000E-04    5.7106347E-05    3.7055929E-05    3.1363568E-05    4.6138557E-08    1.0218582E-04    1.1516340E-03    3.4322745E-04    3.5588947E-07    3.9927269E-08    3.9315945E-12    1.0000000E-14    1.0000000E-14    2.6981468E-05    1.0000000E-14    7.1620181E-04    1.0000000E-30
    2.7900000E+00   -3.9690744E-04    1.0000000E-04    6.0262698E-05    3.9214120E-05    3.1280507E-05    4.0671672E-08    1.0754622E-04    1.1565175E-03    3.4321028E-04    3.5588862E-07    3.6225427E-08    3.6537432E-12    1.0000000E-14    1.0000000E-14    2.9099775E-05    1.0000000E-14    7.5999003E-04    1.0000000E-30
    2.9700000E+00   -4.0825931E-04    1.0000000E-04    6.3309928E-05    4.1339178E-05    3.1189202E-05    3.6179475E-08    1.1261674E-04    1.1613018E-03    3.4319306E-04    3.5588780E-07    3.3131337E-08    3.4059421E-12    1.0000000E-14    1.0000000E-14    3.1182523E-05    1.0000000E-14    8.0377824E-04    1.0000000E-30
    3.1500000E+00   -4.1937559E-04    1.0000000E-04    6.6255966E-05    4.3432856E-05    3.1090304E-05    3.2442138E-08    1.1741726E-04    1.1659933E-03    3.4317576E-04    3.5588699E-07    3.0515232E-08    3.1838091E-12    1.0000000E-14    1.0000000E-14    3.3231636E-05    1.0000000E-14    8.4756646E-04    1.0000000E-30
    3.3300000E+00   -4.3026993E-04    1.0000000E-04    6.9107852E-05    4.5496742E-05    3.0984426E-05    2.9298833E-08    1.2196572E-04    1.1705976E-03    3.4315840E-04    3.5588619E-07    2.8274862E-08    2.9837521E-12    1.0000000E-14    1.0000000E-14    3.5248873E-05    1.0000000E-14    8.9135468E-04    1.0000000E-30
