# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1015734E-08    3.2292337E-07    6.2861641E-06    3.5387136E-06
    2.7000000E-01    3.4958747E-08    2.7018278E-07    6.2516057E-06    3.6002005E-06
    4.5000000E-01    3.8660983E-08    2.6877168E-07    6.2510947E-06    3.5994239E-06
    6.3000000E-01    4.1994539E-08    2.9307670E-07    6.2484404E-06    3.5880782E-06
    8.1000000E-01    4.5032692E-08    3.3523891E-07    6.2408899E-06    3.5728148E-06
    9.9000000E-01    4.7834430E-08    3.9053618E-07    6.2291961E-06    3.5552458E-06
    1.1700000E+00    5.0431332E-08    4.5481921E-07    6.2145331E-06    3.5362654E-06
    1.3500000E+00    5.2836649E-08    5.2419758E-07    6.1980840E-06    3.5166310E-06
    1.5300000E+00    5.5055503E-08    5.9528127E-07    6.1808939E-06    3.4969900E-06
    1.7100000E+00    5.7092117E-08    6.6543800E-07    6.1637801E-06    3.4778380E-06
    1.8900000E+00    5.8953640E-08    7.3283042E-07    6.1472673E-06    3.4595649E-06
    2.0700000E+00    1.5288041E-10    1.7482524E-09    1.5173307E-08    8.8844097E-09
    2.2500000E+00    1.5783913E-10    1.6753013E-09    1.5013529E-08    9.0776186E-09
    2.4300000E+00    1.6235541E-10    1.6110284E-09    1.4881033E-08    9.2395081E-09
    2.6100000E+00    1.6649381E-10    1.5537131E-09    1.4769522E-08    9.3771596E-09
    2.7900000E+00    1.7030601E-10    1.5020800E-09    1.4674507E-08    9.4956729E-09
    2.9700000E+00    1.7383394E-10    1.4551607E-09    1.4592685E-08    9.5988095E-09
    3.1500000E+00    1.7711201E-10    1.4122054E-09    1.4521575E-08    9.6894052E-09
    3.3300000E+00    1.8016889E-10    1.3726239E-09    1.4459277E-08    9.7696389E-09
    3.5100000E+00    1.8302864E-10    1.3359443E-09    1.4404311E-08    9.8412126E-09
    3.6900000E+00    1.8571169E-10    1.3017847E-09    1.4355506E-08    9.9054751E-09
    3.8700000E+00    1.8823552E-10    1.2698319E-09    1.4311925E-08    9.9635092E-09
    4.0500000E+00    1.9061520E-10    1.2398268E-09    1.4272810E-08    1.0016194E-08
    4.2300000E+00    1.9286378E-10    1.2115527E-09    1.4237540E-08    1.0064252E-08
    4.4100000E+00    1.9499267E-10    1.1848348E-09    1.4205599E-08    1.0108277E-08
    4.5900000E+00    1.9701186E-10    1.1595420E-09    1.4176557E-08    1.0148760E-08
    4.7700000E+00    1.9893021E-10    1.1355366E-09    1.4150054E-08    1.0186124E-08
    4.9500000E+00    2.0075555E-10    1.1126997E-09    1.4125789E-08    1.0220724E-08
    5.1300000E+00    2.0249488E-10    1.0909280E-09    1.4103503E-08    1.0252866E-08
    5.3100000E+00    2.0415447E-10    1.0701315E-09    1.4082977E-08    1.0282811E-08
    5.4900000E+00    2.0573993E-10    1.0502309E-09    1.4064020E-08    1.0310786E-08
    5.6700000E+00    2.0725633E-10    1.0311564E-09    1.4046469E-08    1.0336985E-08
    5.8500000E+00    2.0870826E-10    1.0128460E-09    1.4030180E-08    1.0361581E-08
    6.0300000E+00    2.1009986E-10    9.9524442E-10    1.4015028E-08    1.0384722E-08
    6.2100000E+00    2.1143493E-10    9.7830240E-10    1.4000905E-08    1.0406540E-08
    6.3900000E+00    2.1271690E-10    9.6197556E-10    1.3987715E-08    1.0427152E-08
    6.5700000E+00    2.1394893E-10    9.4622393E-10    1.3975371E-08    1.0446660E-08
    6.7500000E+00    2.1513392E-10    9.3101140E-10    1.3963800E-08    1.0465155E-08
    6.9300000E+00    2.1627452E-10    9.1630516E-10    1.3952933E-08    1.0482721E-08
    7.1100000E+00    2.1737318E-10    9.0207540E-10    1.3942711E-08    1.0499428E-08
    7.2900000E+00    2.1843215E-10    8.8829486E-10    1.3933081E-08    1.0515344E-08
    7.4700000E+00    2.1945353E-10    8.7493864E-10    1.3923995E-08    1.0530527E-08
    7.6500000E+00    2.2043924E-10    8.6198387E-10    1.3915409E-08    1.0545031E-08
    7.8300000E+00    2.2139107E-10    8.4940952E-10    1.3907285E-08    1.0558903E-08
    8.0100000E+00    2.2231087E-10    8.3720670E-10    1.3899584E-08    1.0572186E-08
    8.1900000E+00    3.5768219E-08    1.3541116E-07    2.2212489E-06    1.6931266E-06
