# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8788484E-04    1.0000000E-04    1.3333506E-05    7.4939929E-06    6.8059016E-06    8.1653977E-07    2.0001125E-05    1.4669424E-03    3.4345535E-04    3.5589726E-07    7.0947440E-08    2.6372149E-11    1.0000000E-14    1.0000000E-14    4.9007184E-06    1.0000000E-14    5.3450102E-04    1.0000000E-30
    2.7000000E-01   -3.1833275E-04    1.0000000E-04    2.1756057E-05    1.3516701E-05    1.0104982E-05    3.5860920E-07    3.6569915E-05    1.4825747E-03    3.4343127E-04    3.5589455E-07    8.7976123E-08    1.2847672E-11    1.0000000E-14    1.0000000E-14    8.9110351E-06    1.0000000E-14    5.3600356E-04    1.0000000E-30
    4.5000000E-01   -3.4789866E-04    1.0000000E-04    2.9407197E-05    1.8837995E-05    1.4914059E-05    2.0062089E-07    5.1443154E-05    1.4975703E-03    3.4340731E-04    3.5589199E-07    9.3678737E-08    1.0603020E-11    1.0000000E-14    1.0000000E-14    1.2373871E-05    1.0000000E-14    5.3750610E-04    1.0000000E-30
    6.3000000E-01   -3.7622011E-04    1.0000000E-04    3.6431387E-05    2.3563284E-05    2.0913940E-05    1.3027343E-07    6.4736175E-05    1.5117491E-03    3.4338347E-04    3.5588961E-07    9.1538499E-08    8.9342342E-12    1.0000000E-14    1.0000000E-14    1.5404938E-05    1.0000000E-14    5.3900864E-04    1.0000000E-30
    8.1000000E-01   -4.0334104E-04    1.0000000E-04    4.2933009E-05    2.7846940E-05    2.7662280E-05    9.2117245E-08    7.6639613E-05    1.5251557E-03    3.4335974E-04    3.5588737E-07    8.4906078E-08    7.6555395E-12    1.0000000E-14    1.0000000E-14    1.8120636E-05    1.0000000E-14    5.4051118E-04    1.0000000E-30
    9.9000000E-01   -4.2937381E-04    1.0000000E-04    4.8990008E-05    3.1834662E-05    3.4743283E-05    6.8892717E-08    8.7327001E-05    1.5378625E-03    3.4333609E-04    3.5588525E-07    7.6394161E-08    6.6501729E-12    1.0000000E-14    1.0000000E-14    2.0623643E-05    1.0000000E-14    5.4201373E-04    1.0000000E-30
    1.1700000E+00   -4.5442836E-04    1.0000000E-04    5.4662871E-05    3.5636700E-05    4.1850150E-05    5.3639206E-08    9.6943882E-05    1.5499340E-03    3.4331251E-04    3.5588323E-07    6.7702027E-08    5.8425718E-12    1.0000000E-14    1.0000000E-14    2.2990594E-05    1.0000000E-14    5.4351627E-04    1.0000000E-30
    1.3500000E+00   -4.7860118E-04    1.0000000E-04    6.0000008E-05    3.9324566E-05    4.8796406E-05    4.3058248E-08    1.0561197E-04    1.5614220E-03    3.4328897E-04    3.5588128E-07    5.9731352E-08    5.1820126E-12    1.0000000E-14    1.0000000E-14    2.5271282E-05    1.0000000E-14    5.4501881E-04    1.0000000E-30
    1.5300000E+00   -5.0197499E-04    1.0000000E-04    6.5040975E-05    4.2939386E-05    5.5489550E-05    3.5408083E-08    1.1343399E-04    1.5723664E-03    3.4326547E-04    3.5587940E-07    5.2824483E-08    4.6333032E-12    1.0000000E-14    1.0000000E-14    2.7494696E-05    1.0000000E-14    5.4652135E-04    1.0000000E-30
    1.7100000E+00   -5.2462068E-04    1.0000000E-04    6.9818531E-05    4.6502023E-05    6.1898572E-05    2.9693482E-08    1.2049760E-04    1.5827975E-03    3.4324199E-04    3.5587758E-07    4.7000978E-08    4.1713331E-12    1.0000000E-14    1.0000000E-14    2.9676007E-05    1.0000000E-14    5.4802398E-04    1.0000000E-30
    1.8900000E+00   -5.4660651E-04    1.0000000E-04    7.4361869E-05    5.0023002E-05    6.8024562E-05    2.5323409E-08    1.2689350E-04    1.5927437E-03    3.4321854E-04    3.5587581E-07    4.2131415E-08    3.7776649E-12    1.0000000E-14    1.0000000E-14    3.1824707E-05    1.0000000E-14    5.4961695E-04    1.0000000E-30
    2.0700000E+00   -5.6951369E-04    1.0000000E-04    8.0563882E-05    5.4381214E-05    6.7634669E-05    2.7491543E-08    1.3625322E-04    1.6038155E-03    3.4319489E-04    3.5587372E-07    3.5056807E-08    3.4207546E-12    1.0000000E-14    1.0000000E-14    3.6017849E-05    1.0000000E-14    6.3976991E-04    1.0000000E-30
    2.2500000E+00   -5.9172148E-04    1.0000000E-04    8.6480859E-05    5.8649939E-05    6.7220415E-05    2.3403505E-08    1.4479294E-04    1.6145879E-03    3.4317142E-04    3.5587168E-07    3.0625566E-08    3.1174026E-12    1.0000000E-14    1.0000000E-14    4.0112222E-05    1.0000000E-14    7.2992240E-04    1.0000000E-30
    2.4300000E+00   -6.1330998E-04    1.0000000E-04    9.2140086E-05    6.2835498E-05    6.6786776E-05    2.0218154E-08    1.5260094E-04    1.6250325E-03    3.4314796E-04    3.5586970E-07    2.7504855E-08    2.8550669E-12    1.0000000E-14    1.0000000E-14    4.4116016E-05    1.0000000E-14    8.2007490E-04    1.0000000E-30
    2.6100000E+00   -6.3432917E-04    1.0000000E-04    9.7564812E-05    6.6943390E-05    6.6337556E-05    1.7696188E-08    1.5974613E-04    1.6351785E-03    3.4312451E-04    3.5586777E-07    2.5081894E-08    2.6262128E-12    1.0000000E-14    1.0000000E-14    4.8036172E-05    1.0000000E-14    9.1022740E-04    1.0000000E-30
    2.7900000E+00   -6.5482312E-04    1.0000000E-04    1.0277506E-04    7.0978453E-05    6.5876012E-05    1.5665586E-08    1.6628862E-04    1.6450515E-03    3.4310107E-04    3.5586589E-07    2.3076639E-08    2.4250469E-12    1.0000000E-14    1.0000000E-14    5.1878783E-05    1.0000000E-14    1.0003799E-03    1.0000000E-30
    2.9700000E+00   -6.7483066E-04    1.0000000E-04    1.0778820E-04    7.4944975E-05    6.5404921E-05    1.4006806E-08    1.7228114E-04    1.6546737E-03    3.4307763E-04    3.5586405E-07    2.1355472E-08    2.2470329E-12    1.0000000E-14    1.0000000E-14    5.5649218E-05    1.0000000E-14    1.0905324E-03    1.0000000E-30
    3.1500000E+00   -6.9438613E-04    1.0000000E-04    1.1261944E-04    7.8846779E-05    6.4926649E-05    1.2634649E-08    1.7777021E-04    1.6640647E-03    3.4305419E-04    3.5586225E-07    1.9847907E-08    2.0885639E-12    1.0000000E-14    1.0000000E-14    5.9352230E-05    1.0000000E-14    1.1806849E-03    1.0000000E-30
