# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.9401386E-01   -5.6486344E+00   -1.0582574E+01   -2.6679908E+00   -5.6351164E+01    2.1902033E-01    2.8578710E+00   -1.0490600E+01   -4.2816859E-01    3.8009784E+00   -1.1655515E+01   -2.9892235E-01   -4.9332412E+00   -3.2570283E+03    3.9091845E+00    1.9970250E+00
    2.7000000E-01   -1.3194030E-01   -4.8718098E+00   -9.8865638E+00   -1.9321352E+00   -5.6368424E+01    1.2023064E-03    3.0528493E+00   -1.0402025E+01    8.7974501E-02    3.7842482E+00   -1.0540398E+01   -3.6848787E-02   -4.5870152E+00   -3.2558051E+03    3.9086562E+00    1.7265863E+00
    4.5000000E-01    1.6267155E-02   -4.4311963E+00   -9.4410643E+00   -1.4533185E+00   -5.6439521E+01    1.5229516E-03    3.1760720E+00   -1.0395434E+01    3.8182904E-01    3.7250690E+00   -9.8632700E+00    1.1135867E-01   -4.3634945E+00   -3.2545855E+03    3.9081265E+00    1.5487893E+00
    6.3000000E-01    1.1609020E-01   -4.1237567E+00   -9.1080684E+00   -1.0920452E+00   -5.6537456E+01    1.7450775E-03    3.2907111E+00   -1.0420645E+01    6.0136885E-01    3.6780810E+00   -9.3866244E+00    2.1118171E-01   -4.1959940E+00   -3.2533696E+03    3.9075955E+00    1.4254723E+00
    8.1000000E-01    1.8939987E-01   -3.8925035E+00   -8.8390406E+00   -8.1064048E-01   -5.6649532E+01    1.8722717E-03    3.3831336E+00   -1.0474301E+01    7.6889848E-01    3.6357182E+00   -9.0277328E+00    2.8449138E-01   -4.0604856E+00   -3.2521573E+03    3.9070632E+00    1.3309811E+00
    9.9000000E-01    2.4609835E-01   -3.7104046E+00   -8.6106967E+00   -5.8686039E-01   -5.6767915E+01    1.9254920E-03    3.4534209E+00   -1.0547140E+01    8.9868442E-01    3.5956223E+00   -8.7450959E+00    3.4118986E-01   -3.9453668E+00   -3.2509484E+03    3.9065298E+00    1.2542347E+00
    1.1700000E+00    2.9147333E-01   -3.5624826E+00   -8.4103494E+00   -4.0568326E-01   -5.6887181E+01    1.9306112E-03    3.5052162E+00   -1.0629927E+01    1.0006497E+00    3.5569904E+00   -8.5145476E+00    3.8656484E-01   -3.8443047E+00   -3.2497430E+03    3.9059955E+00    1.1895438E+00
    1.3500000E+00    3.2866907E-01   -3.4395985E+00   -8.2305995E+00   -2.5655392E-01   -5.7003616E+01    1.9102048E-03    3.5424484E+00   -1.0715278E+01    1.0817697E+00    3.5194847E+00   -8.3209464E+00    4.2376058E-01   -3.7536021E+00   -3.2485411E+03    3.9054602E+00    1.1335952E+00
    1.5300000E+00    3.5970207E-01   -3.3357701E+00   -8.0668781E+00   -1.3192499E-01   -5.7114977E+01    1.8801025E-03    3.5684723E+00   -1.0798172E+01    1.1470114E+00    3.4829457E+00   -8.1544313E+00    4.5479358E-01   -3.6709728E+00   -3.2473425E+03    3.9049239E+00    1.0842927E+00
    1.7100000E+00    3.8594010E-01   -3.2468705E+00   -7.9161885E+00   -2.6327134E-02   -5.7220236E+01    1.8494412E-03    3.5859385E+00   -1.0875843E+01    1.1999631E+00    3.4472902E+00   -8.0084498E+00    4.8103161E-01   -3.5949142E+00   -3.2461472E+03    3.9043867E+00    1.0402269E+00
    1.8900000E+00    4.0840384E-01   -3.1695317E+00   -7.7763658E+00    6.4629158E-02   -5.7319292E+01    1.8223527E-03    3.5977133E+00   -1.0946780E+01    1.2439741E+00    3.4130361E+00   -7.8780574E+00    5.0349535E-01   -3.5243488E+00   -3.2448839E+03    3.9038485E+00    1.0006361E+00
    2.0700000E+00    4.3931436E-01   -2.9559228E+00   -7.6089928E+00    2.4096374E-01   -5.7450980E+01    1.4713712E-03    3.9020990E+00   -1.0867364E+01    1.5355072E+00    3.6029083E+00   -7.5862297E+00    5.3440587E-01   -3.4494170E+00   -3.1789171E+03    3.9033129E+00    1.0646617E+00
    2.2500000E+00    4.6571805E-01   -2.8693359E+00   -7.4568947E+00    2.9411453E-01   -5.7558598E+01    1.4051449E-03    3.8668668E+00   -1.0971349E+01    1.5591214E+00    3.5673327E+00   -7.4479113E+00    5.6080956E-01   -3.3803550E+00   -3.1216611E+03    3.9027798E+00    1.0204702E+00
    2.4300000E+00    4.8853083E-01   -2.7937454E+00   -7.3172676E+00    3.3937696E-01   -5.7651696E+01    1.3723081E-03    3.8319736E+00   -1.1050706E+01    1.5769948E+00    3.5328026E+00   -7.3215432E+00    5.8362234E-01   -3.3162490E+00   -3.0710813E+03    3.9022456E+00    9.8039238E-01
