# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7950064E-02    2.0632387E-01    1.9000020E-04
    2.7000000E-01    1.8202020E-02    2.0078409E-01    1.9000063E-04
    4.5000000E-01    1.8230222E-02    1.9553695E-01    1.9000105E-04
    6.3000000E-01    1.8250039E-02    1.9031389E-01    1.9000146E-04
    8.1000000E-01    1.8305848E-02    1.8506800E-01    1.9000187E-04
    9.9000000E-01    1.8412676E-02    1.7979055E-01    1.9000228E-04
    1.1700000E+00    1.8581809E-02    1.7447983E-01    1.9000268E-04
    1.3500000E+00    1.8825801E-02    1.6913542E-01    1.9000308E-04
    1.5300000E+00    1.9159829E-02    1.6375715E-01    1.9000347E-04
    1.7100000E+00    1.9602476E-02    1.5834490E-01    1.9000386E-04
    1.8900000E+00    2.0176494E-02    1.5289856E-01    1.9000425E-04
    2.0700000E+00    2.0904577E-02    1.4745635E-01    1.9000463E-04
    2.2500000E+00    2.1664309E-02    1.4217739E-01    1.9000500E-04
    2.4300000E+00    2.2432402E-02    1.3705902E-01    1.9000537E-04
    2.6100000E+00    2.3202609E-02    1.3211021E-01    1.9000574E-04
    2.7900000E+00    2.3973401E-02    1.2733390E-01    1.9000610E-04
    2.9700000E+00    2.4744320E-02    1.2273171E-01    1.9000645E-04
    3.1500000E+00    2.5515152E-02    1.1830489E-01    1.9000680E-04
    3.3300000E+00    2.6285735E-02    1.1405465E-01    1.9000715E-04
    3.5100000E+00    2.7055908E-02    1.0998217E-01    1.9000749E-04
    3.6900000E+00    2.7825491E-02    1.0608864E-01    1.9000782E-04
    3.8700000E+00    2.8594267E-02    1.0237527E-01    1.9000816E-04
    4.0500000E+00    2.9361977E-02    9.8843245E-02    1.9000848E-04
    4.2300000E+00    3.0128309E-02    9.5493799E-02    1.9000880E-04
    4.4100000E+00    3.0892877E-02    9.2328165E-02    1.9000912E-04
    4.5900000E+00    3.1655210E-02    8.9347595E-02    1.9000943E-04
    4.7700000E+00    3.2414725E-02    8.6553366E-02    1.9000974E-04
    4.9500000E+00    3.3170702E-02    8.3946775E-02    1.9001004E-04
    5.1300000E+00    3.3922251E-02    8.1529150E-02    1.9001034E-04
    5.3100000E+00    3.4668272E-02    7.9301846E-02    1.9001063E-04
    5.4900000E+00    3.5407406E-02    7.7266254E-02    1.9001092E-04
    5.6700000E+00    3.6137978E-02    7.5423800E-02    1.9001120E-04
    5.8500000E+00    3.6857924E-02    7.3775951E-02    1.9001148E-04
    6.0300000E+00    3.7564707E-02    7.2324214E-02    1.9001175E-04
    6.2100000E+00    3.8255210E-02    7.1070142E-02    1.9001201E-04
    6.3900000E+00    3.8925616E-02    7.0015330E-02    1.9001228E-04
    6.5700000E+00    3.9571253E-02    6.9161419E-02    1.9001253E-04
    6.7500000E+00    4.0186410E-02    6.8510095E-02    1.9001278E-04
    6.9300000E+00    4.0764121E-02    6.8063084E-02    1.9001303E-04
    7.1100000E+00    4.1295892E-02    6.7822154E-02    1.9001327E-04
    7.2900000E+00    4.1771380E-02    6.7789104E-02    1.9001351E-04
    7.4700000E+00    4.2178001E-02    6.7965767E-02    1.9001374E-04
    7.6500000E+00    4.2500452E-02    6.8353996E-02    1.9001396E-04
    7.8300000E+00    4.2720131E-02    6.8955663E-02    1.9001418E-04
    8.0100000E+00    4.2814439E-02    6.9772650E-02    1.9001439E-04
    8.1900000E+00    4.2755522E-02    7.0814283E-02    1.9001461E-04
    8.3700000E+00    4.2638292E-02    7.1955818E-02    1.9001481E-04
    8.5500000E+00    4.2500005E-02    7.3140522E-02    1.9001501E-04
    8.7300000E+00    4.2355043E-02    7.4349202E-02    1.9001521E-04
    8.9100000E+00    4.2208948E-02    7.5574491E-02    1.9001540E-04
    9.0900000E+00    4.2063827E-02    7.6813620E-02    1.9001559E-04
    9.2700000E+00    4.1920479E-02    7.8065591E-02    1.9001577E-04
    9.4500000E+00    4.1779210E-02    7.9330077E-02    1.9001595E-04
    9.6300000E+00    4.1640159E-02    8.0607009E-02    1.9001612E-04
    9.8100000E+00    4.1503417E-02    8.1896409E-02    1.9001628E-04
    9.9900000E+00    4.1369076E-02    8.3198340E-02    1.9001644E-04
    1.0170000E+01    4.1237251E-02    8.4512874E-02    1.9001660E-04
    1.0350000E+01    4.1108096E-02    8.5840090E-02    1.9001675E-04
    1.0530000E+01    4.0981808E-02    8.7180070E-02    1.9001690E-04
    1.0710000E+01    4.0858641E-02    8.8532897E-02    1.9001704E-04
    1.0890000E+01    4.0738917E-02    8.9898654E-02    1.9001717E-04
    1.1070000E+01    4.0623041E-02    9.1277425E-02    1.9001731E-04
    1.1250000E+01    4.0511517E-02    9.2669296E-02    1.9001743E-04
    1.1430000E+01    4.0404969E-02    9.4074354E-02    1.9001755E-04
    1.1610000E+01    4.0304168E-02    9.5492684E-02    1.9001767E-04
    1.1790000E+01    4.0210063E-02    9.6924374E-02    1.9001778E-04
    1.1970000E+01    4.0123818E-02    9.8369512E-02    1.9001789E-04
    1.2150000E+01    4.0046860E-02    9.9828188E-02    1.9001799E-04
    1.2330000E+01    3.9980937E-02    1.0130049E-01    1.9001809E-04
    1.2510000E+01    3.9927893E-02    1.0279472E-01    1.9001818E-04
    1.2690000E+01    3.9874928E-02    1.0424691E-01    1.9001827E-04
    1.2870000E+01    3.9822281E-02    1.0564866E-01    1.9001835E-04
    1.3050000E+01    3.9769941E-02    1.0699978E-01    1.9001844E-04
    1.3230000E+01    3.9717903E-02    1.0830008E-01    1.9001852E-04
    1.3410000E+01    3.9666166E-02    1.0954941E-01    1.9001860E-04
    1.3590000E+01    3.9614733E-02    1.1074765E-01    1.9001867E-04
    1.3770000E+01    3.9563610E-02    1.1189475E-01    1.9001875E-04
    1.3950000E+01    3.9512808E-02    1.1299068E-01    1.9001882E-04
    1.4130000E+01    3.9462343E-02    1.1403547E-01    1.9001889E-04
    1.4310000E+01    3.9412232E-02    1.1502921E-01    1.9001895E-04
    1.4490000E+01    3.9362502E-02    1.1597205E-01    1.9001901E-04
