# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.6746408E-01   -6.1777773E+00   -1.1337472E+01   -3.1560585E+00   -5.6267113E+01    3.3278701E-01    2.7038779E+00   -1.0578145E+01   -8.0033887E-01    3.7881525E+00   -1.2459164E+01   -4.7237257E-01   -5.3094231E+00   -4.0106305E+03    3.7560526E+00    2.1640623E+00
    2.7000000E-01   -3.1406183E-01   -5.4064195E+00   -1.0685483E+01   -2.5116239E+00   -5.6184793E+01    7.8414939E-04    2.9252490E+00   -1.0415379E+01   -2.6145152E-01    3.8718935E+00   -1.1397837E+01   -2.1897032E-01   -4.9876749E+00   -4.7509215E+03    3.5196490E+00    1.9525305E+00
    4.5000000E-01   -1.6272893E-01   -4.9738774E+00   -1.0254851E+01   -2.1133601E+00   -5.6150170E+01    1.0066353E-03    2.9663069E+00   -1.0364799E+01   -1.5225499E-02    3.8173534E+00   -1.0734926E+01   -6.7637420E-02   -4.7722231E+00   -5.4646063E+03    3.2896398E+00    1.7739276E+00
    6.3000000E-01   -5.7063228E-02   -4.6634645E+00   -9.9312260E+00   -1.7899603E+00   -5.6134588E+01    1.2121588E-03    3.0349893E+00   -1.0320369E+01    1.8211603E-01    3.7739675E+00   -1.0248178E+01    3.8028283E-02   -4.6097884E+00   -6.0904240E+03    3.0544729E+00    1.6465689E+00
    8.1000000E-01    2.2726521E-02   -4.4229874E+00   -9.6734175E+00   -1.5142781E+00   -5.6127226E+01    1.3854496E-03    3.1180315E+00   -1.0287982E+01    3.5115326E-01    3.7409070E+00   -9.8675392E+00    1.1781803E-01   -4.4802235E+00   -6.4864966E+03    2.8116897E+00    1.5502489E+00
    9.9000000E-01    8.6155316E-02   -4.2288216E+00   -9.4604582E+00   -1.2773971E+00   -5.6122491E+01    1.5201780E-03    3.2006286E+00   -1.0270399E+01    4.9580002E-01    3.7134806E+00   -9.5605448E+00    1.8124683E-01   -4.3731135E+00   -6.6231806E+03    2.5604004E+00    1.4731069E+00
    1.1700000E+00    1.3845720E-01   -4.0673421E+00   -9.2799454E+00   -1.0736364E+00   -5.6116594E+01    1.6153863E-03    3.2762250E+00   -1.0266154E+01    6.1945534E-01    3.6899201E+00   -9.3077639E+00    2.3354871E-01   -4.2822731E+00   -6.6455924E+03    2.2999676E+00    1.4090248E+00
    1.3500000E+00    1.8280209E-01   -3.9300225E+00   -9.1239836E+00   -8.9819763E-01   -5.6106522E+01    1.6736718E-03    3.3426506E+00   -1.0272670E+01    7.2539026E-01    3.6695967E+00   -9.0965038E+00    2.7789360E-01   -4.2037629E+00   -6.6394593E+03    2.0297542E+00    1.3545182E+00
    1.5300000E+00    2.2125651E-01   -3.8112017E+00   -8.9874184E+00   -7.4675240E-01   -5.6089676E+01    1.6996130E-03    3.3999330E+00   -1.0287301E+01    8.1663575E-01    3.6523427E+00   -8.9180725E+00    3.1634802E-01   -4.1350129E+00   -6.6270580E+03    1.7490683E+00    1.3074368E+00
    1.7100000E+00    2.5524948E-01   -3.7069284E+00   -8.8669043E+00   -6.1545266E-01   -5.6063735E+01    1.6984728E-03    3.4491239E+00   -1.0307693E+01    8.9589583E-01    3.6382199E+00   -8.7663765E+00    3.5034099E-01   -4.0743567E+00   -6.6129690E+03    1.4571446E+00    1.2663824E+00
