# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.4257401E-02   -4.6708846E+00   -9.3852726E+00   -1.6916778E+00   -5.6357993E+01    1.0584767E-01    3.1504841E+00   -1.0750901E+01    2.4111548E-01    3.7967914E+00   -1.0396505E+01    4.0834111E-02   -4.3360454E+00   -4.7447491E+03    3.7097833E+00    1.6551750E+00
    2.7000000E-01    2.1085549E-01   -3.8758332E+00   -8.6641963E+00   -8.5528854E-01   -5.6351712E+01    1.5486930E-03    3.4001851E+00   -1.0803108E+01    7.8274937E-01    3.7403289E+00   -9.2799899E+00    3.0594701E-01   -3.9754278E+00   -6.1370290E+03    3.3353380E+00    1.3618309E+00
    4.5000000E-01    3.5378621E-01   -3.4366501E+00   -8.2072735E+00   -3.6728984E-01   -5.6379898E+01    1.6891057E-03    3.5450172E+00   -1.0888918E+01    1.0810735E+00    3.6830238E+00   -8.6462618E+00    4.4887772E-01   -3.7457870E+00   -6.8040995E+03    2.9443670E+00    1.1902476E+00
    6.3000000E-01    4.4734666E-01   -3.1451311E+00   -7.8652863E+00   -4.1634430E-02   -5.6401754E+01    1.7247259E-03    3.6300371E+00   -1.0978938E+01    1.2705175E+00    3.6295092E+00   -8.2228650E+00    5.4243817E-01   -3.5736214E+00   -6.8434477E+03    2.5338363E+00    1.0699299E+00
    8.1000000E-01    5.1483937E-01   -2.9330149E+00   -7.5894181E+00    1.9230655E-01   -5.6404497E+01    1.7195250E-03    3.6803946E+00   -1.1057140E+01    1.4005505E+00    3.5809111E+00   -7.9114718E+00    6.0993088E-01   -3.4346502E+00   -6.8239663E+03    2.1017386E+00    9.7813810E-01
    9.9000000E-01    5.6639167E-01   -2.7703859E+00   -7.3577832E+00    3.6800933E-01   -5.6384648E+01    1.7020206E-03    3.7086799E+00   -1.1119067E+01    1.4934657E+00    3.5365982E+00   -7.6692813E+00    6.6148318E-01   -3.3179500E+00   -6.8011626E+03    1.6457911E+00    9.0442936E-01
    1.1700000E+00    6.0733408E-01   -2.6409742E+00   -7.1586760E+00    5.0456620E-01   -5.6342221E+01    1.6823746E-03    3.7234296E+00   -1.1164458E+01    1.5622728E+00    3.4966759E+00   -7.4737424E+00    7.0242559E-01   -3.2176605E+00   -6.7769955E+03    1.1633210E+00    8.4352579E-01
    1.3500000E+00    6.4083135E-01   -2.5349145E+00   -6.9849445E+00    6.1377006E-01   -5.6278240E+01    1.6631456E-03    3.7303142E+00   -1.1194635E+01    1.6151185E+00    3.4613511E+00   -7.3115748E+00    7.3592286E-01   -3.1301899E+00   -6.7513832E+03    6.5116839E-01    7.9236615E-01
    1.5300000E+00    6.6891124E-01   -2.4458710E+00   -6.8317787E+00    7.0320554E-01   -5.6193725E+01    1.6442404E-03    3.7328678E+00   -1.1211309E+01    1.6571603E+00    3.4306291E+00   -7.1743687E+00    7.6400275E-01   -3.0531164E+00   -6.7241411E+03    1.0556121E-01    7.4892521E-01
    1.7100000E+00    6.9294944E-01   -2.3695601E+00   -6.6957172E+00    7.7795155E-01   -5.6089349E+01    1.6247926E-03    3.7332894E+00   -1.1216022E+01    1.6917716E+00    3.4043810E+00   -7.0564339E+00    7.8804095E-01   -2.9846938E+00   -6.6950408E+03   -4.7805210E-01    7.1176299E-01
    1.8900000E+00    7.1404931E-01   -2.3026040E+00   -6.5739303E+00    8.4150492E-01   -5.5965509E+01    1.6033464E-03    3.7326374E+00   -1.1210401E+01    1.7212278E+00    3.3823754E+00   -6.9533402E+00    8.0914082E-01   -2.9235585E+00   -6.6532281E+03   -1.1052307E+00    6.7966033E-01
    2.0700000E+00    7.5014333E-01   -2.0997868E+00   -6.4380227E+00    9.9013939E-01   -5.5861765E+01    1.2913321E-03    3.9789658E+00   -1.1090217E+01    1.9683733E+00    3.5522574E+00   -6.7031833E+00    8.4523484E-01   -2.8634730E+00   -4.8800819E+03   -1.7783918E+00    7.2850730E-01
    2.2500000E+00    7.8123089E-01   -2.0076969E+00   -6.3138927E+00    1.0319663E+00   -5.5732300E+01    1.2378709E-03    3.9357934E+00   -1.1114225E+01    1.9861018E+00    3.5294332E+00   -6.5814507E+00    8.7632240E-01   -2.8077135E+00   -4.8229584E+03   -2.4754266E+00    6.8600762E-01
    2.4300000E+00    8.0829210E-01   -1.9261770E+00   -6.1993968E+00    1.0664081E+00   -5.5588256E+01    1.2091955E-03    3.8953793E+00   -1.1112355E+01    1.9999911E+00    3.5086996E+00   -6.4684714E+00    9.0338362E-01   -2.7556298E+00   -4.7855944E+03   -3.2011999E+00    6.4857965E-01
