# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0038790E-02    2.0999816E-01    1.9000014E-04
    2.7000000E-01    1.9958529E-02    2.0999450E-01    1.9000045E-04
    4.5000000E-01    1.9883361E-02    2.0999076E-01    1.9000075E-04
    6.3000000E-01    1.9806075E-02    2.0998694E-01    1.9000106E-04
    8.1000000E-01    1.9727017E-02    2.0998304E-01    1.9000136E-04
    9.9000000E-01    1.9647273E-02    2.0997906E-01    1.9000166E-04
    1.1700000E+00    1.9567432E-02    2.0997500E-01    1.9000196E-04
    1.3500000E+00    1.9487606E-02    2.0997087E-01    1.9000225E-04
    1.5300000E+00    1.9407497E-02    2.0996665E-01    1.9000254E-04
    1.7100000E+00    1.9326315E-02    2.0996237E-01    1.9000283E-04
    1.8900000E+00    1.9242516E-02    2.0995800E-01    1.9000312E-04
    2.0700000E+00    1.9153927E-02    2.0995360E-01    1.9000340E-04
    2.2500000E+00    1.9068153E-02    2.0994915E-01    1.9000368E-04
    2.4300000E+00    1.8983729E-02    2.0994463E-01    1.9000396E-04
    2.6100000E+00    1.8900581E-02    2.0994004E-01    1.9000423E-04
    2.7900000E+00    1.8818679E-02    2.0993537E-01    1.9000450E-04
    2.9700000E+00    1.8737990E-02    2.0993062E-01    1.9000476E-04
    3.1500000E+00    1.8658475E-02    2.0992580E-01    1.9000502E-04
    3.3300000E+00    1.8580098E-02    2.0992090E-01    1.9000528E-04
    3.5100000E+00    1.8502821E-02    2.0991592E-01    1.9000553E-04
    3.6900000E+00    1.8426607E-02    2.0991085E-01    1.9000579E-04
    3.8700000E+00    1.8351420E-02    2.0990570E-01    1.9000603E-04
    4.0500000E+00    1.8277225E-02    2.0990046E-01    1.9000628E-04
    4.2300000E+00    1.8203990E-02    2.0989514E-01    1.9000652E-04
    4.4100000E+00    1.8131682E-02    2.0988972E-01    1.9000676E-04
    4.5900000E+00    1.8060272E-02    2.0988420E-01    1.9000700E-04
    4.7700000E+00    1.7989730E-02    2.0987859E-01    1.9000723E-04
    4.9500000E+00    1.7920030E-02    2.0987288E-01    1.9000746E-04
    5.1300000E+00    1.7851146E-02    2.0986707E-01    1.9000769E-04
    5.3100000E+00    1.7783051E-02    2.0986115E-01    1.9000791E-04
    5.4900000E+00    1.7715724E-02    2.0985513E-01    1.9000813E-04
    5.6700000E+00    1.7649141E-02    2.0984899E-01    1.9000835E-04
    5.8500000E+00    1.7583280E-02    2.0984274E-01    1.9000857E-04
    6.0300000E+00    1.7518121E-02    2.0983637E-01    1.9000878E-04
    6.2100000E+00    1.7453644E-02    2.0982988E-01    1.9000899E-04
    6.3900000E+00    1.7389830E-02    2.0982326E-01    1.9000919E-04
    6.5700000E+00    1.7326659E-02    2.0981652E-01    1.9000939E-04
    6.7500000E+00    1.7264112E-02    2.0980965E-01    1.9000959E-04
    6.9300000E+00    1.7202170E-02    2.0980264E-01    1.9000979E-04
    7.1100000E+00    1.7140809E-02    2.0979550E-01    1.9000998E-04
    7.2900000E+00    1.7080005E-02    2.0978821E-01    1.9001017E-04
    7.4700000E+00    1.7019721E-02    2.0978078E-01    1.9001036E-04
    7.6500000E+00    1.6959908E-02    2.0977321E-01    1.9001055E-04
    7.8300000E+00    1.6900488E-02    2.0976548E-01    1.9001073E-04
    8.0100000E+00    1.6841336E-02    2.0975759E-01    1.9001090E-04
    8.1900000E+00    1.6781822E-02    2.0974949E-01    1.9001108E-04
    8.3700000E+00    1.6722636E-02    2.0974117E-01    1.9001125E-04
    8.5500000E+00    1.6663995E-02    2.0973267E-01    1.9001142E-04
    8.7300000E+00    1.6605887E-02    2.0972400E-01    1.9001159E-04
    8.9100000E+00    1.6548300E-02    2.0971515E-01    1.9001175E-04
    9.0900000E+00    1.6491221E-02    2.0970612E-01    1.9001191E-04
    9.2700000E+00    1.6434640E-02    2.0969689E-01    1.9001207E-04
    9.4500000E+00    1.6378547E-02    2.0968748E-01    1.9001222E-04
    9.6300000E+00    1.6322931E-02    2.0967787E-01    1.9001237E-04
    9.8100000E+00    1.6267783E-02    2.0966805E-01    1.9001252E-04
    9.9900000E+00    1.6213096E-02    2.0965803E-01    1.9001266E-04
    1.0170000E+01    1.6158862E-02    2.0964780E-01    1.9001280E-04
    1.0350000E+01    1.6105077E-02    2.0963734E-01    1.9001293E-04
    1.0530000E+01    1.6051739E-02    2.0962667E-01    1.9001307E-04
    1.0710000E+01    1.5998855E-02    2.0961576E-01    1.9001319E-04
    1.0890000E+01    1.5946440E-02    2.0960462E-01    1.9001332E-04
    1.1070000E+01    1.5894531E-02    2.0959324E-01    1.9001344E-04
    1.1250000E+01    1.5843199E-02    2.0958162E-01    1.9001355E-04
    1.1430000E+01    1.5792579E-02    2.0956974E-01    1.9001366E-04
    1.1610000E+01    1.5742916E-02    2.0955760E-01    1.9001377E-04
    1.1790000E+01    1.5694657E-02    2.0954519E-01    1.9001388E-04
    1.1970000E+01    1.5648609E-02    2.0953252E-01    1.9001398E-04
    1.2150000E+01    1.5606224E-02    2.0951956E-01    1.9001407E-04
    1.2330000E+01    1.5570108E-02    2.0950632E-01    1.9001416E-04
    1.2510000E+01    1.5544765E-02    2.0949269E-01    1.9001425E-04
    1.2690000E+01    1.5519485E-02    2.0947925E-01    1.9001433E-04
    1.2870000E+01    1.5494364E-02    2.0946610E-01    1.9001442E-04
    1.3050000E+01    1.5469382E-02    2.0945326E-01    1.9001450E-04
    1.3230000E+01    1.5444526E-02    2.0944073E-01    1.9001458E-04
    1.3410000E+01    1.5419788E-02    2.0942853E-01    1.9001465E-04
    1.3590000E+01    1.5395164E-02    2.0941667E-01    1.9001473E-04
    1.3770000E+01    1.5370648E-02    2.0940515E-01    1.9001480E-04
    1.3950000E+01    1.5346239E-02    2.0939398E-01    1.9001487E-04
    1.4130000E+01    1.5321934E-02    2.0938318E-01    1.9001494E-04
    1.4310000E+01    1.5297731E-02    2.0937275E-01    1.9001500E-04
    1.4490000E+01    1.5273629E-02    2.0936270E-01    1.9001507E-04
    1.4670000E+01    1.5249625E-02    2.0935305E-01    1.9001513E-04
    1.4850000E+01    1.5225719E-02    2.0934380E-01    1.9001519E-04
    1.5030000E+01    1.5201909E-02    2.0933496E-01    1.9001524E-04
    1.5210000E+01    1.5178193E-02    2.0932654E-01    1.9001529E-04
    1.5390000E+01    1.5154573E-02    2.0931856E-01    1.9001534E-04
    1.5570000E+01    1.5131046E-02    2.0931102E-01    1.9001539E-04
    1.5750000E+01    1.5107615E-02    2.0930393E-01    1.9001544E-04
    1.5930000E+01    1.5084281E-02    2.0929731E-01    1.9001548E-04
    1.6110000E+01    1.5061050E-02    2.0929118E-01    1.9001552E-04
    1.6290000E+01    1.5037934E-02    2.0928553E-01    1.9001555E-04
    1.6470000E+01    1.5014953E-02    2.0928039E-01    1.9001558E-04
    1.6650000E+01    1.4992147E-02    2.0927576E-01    1.9001561E-04
    1.6830000E+01    1.4969585E-02    2.0927166E-01    1.9001564E-04
    1.7010000E+01    1.4947399E-02    2.0926810E-01    1.9001566E-04
    1.7190000E+01    1.4925819E-02    2.0926510E-01    1.9001568E-04
    1.7370000E+01    1.4905266E-02    2.0926267E-01    1.9001570E-04
    1.7550000E+01    1.4886496E-02    2.0926083E-01    1.9001571E-04
    1.7730000E+01    1.4870874E-02    2.0925959E-01    1.9001572E-04
    1.7910000E+01    1.4860853E-02    2.0925895E-01    1.9001572E-04
