# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2919087E-04    1.0000000E-04    6.1418148E-06    2.2895297E-06    5.0937588E-06    1.9963707E-06    6.3612449E-06    1.2617420E-03    3.4346668E-04    3.5590126E-07    4.8320884E-08    7.7468886E-11    1.0000000E-14    1.0000000E-14    1.4291761E-06    1.0000000E-14    5.3331916E-04    1.0000000E-30
    2.7000000E-01   -2.3623368E-04    1.0000000E-04    8.2621414E-06    3.8389769E-06    5.1355099E-06    1.8514551E-06    1.0666308E-05    1.2647126E-03    3.4345993E-04    3.5590106E-07    5.5734365E-08    1.7951629E-11    1.0000000E-14    1.0000000E-14    2.5301413E-06    1.0000000E-14    5.3363845E-04    1.0000000E-30
    4.5000000E-01   -2.4212500E-04    1.0000000E-04    1.0321080E-05    5.3903547E-06    5.2144459E-06    1.3654036E-06    1.4484102E-05    1.2671974E-03    3.4345316E-04    3.5590094E-07    6.2283636E-08    1.6940304E-11    1.0000000E-14    1.0000000E-14    3.5780198E-06    1.0000000E-14    5.3395774E-04    1.0000000E-30
    6.3000000E-01   -2.4822491E-04    1.0000000E-04    1.2320918E-05    6.9171101E-06    5.3443169E-06    9.9056343E-07    1.8271622E-05    1.2696718E-03    3.4344623E-04    3.5590081E-07    6.7966246E-08    1.5991827E-11    1.0000000E-14    1.0000000E-14    4.5929432E-06    1.0000000E-14    5.3427703E-04    1.0000000E-30
    8.1000000E-01   -2.5459512E-04    1.0000000E-04    1.4263696E-05    8.4078797E-06    5.5421950E-06    7.4666680E-07    2.2052366E-05    1.2721865E-03    3.4343916E-04    3.5590065E-07    7.2788199E-08    1.5098305E-11    1.0000000E-14    1.0000000E-14    5.5779713E-06    1.0000000E-14    5.3459632E-04    1.0000000E-30
    9.9000000E-01   -2.6109813E-04    1.0000000E-04    1.6152149E-05    9.8555467E-06    5.8275284E-06    5.8656535E-07    2.5784439E-05    1.2747099E-03    3.4343195E-04    3.5590049E-07    7.6768865E-08    1.4267042E-11    1.0000000E-14    1.0000000E-14    6.5310892E-06    1.0000000E-14    5.3491560E-04    1.0000000E-30
    1.1700000E+00   -2.6763598E-04    1.0000000E-04    1.7989315E-05    1.1254024E-05    6.2207548E-06    4.7603135E-07    2.9439593E-05    1.2772114E-03    3.4342461E-04    3.5590032E-07    7.9939570E-08    1.3499158E-11    1.0000000E-14    1.0000000E-14    7.4489732E-06    1.0000000E-14    5.3523489E-04    1.0000000E-30
    1.3500000E+00   -2.7415598E-04    1.0000000E-04    1.9778217E-05    1.2597800E-05    6.7414528E-06    3.9587969E-07    3.3004675E-05    1.2796650E-03    3.4341716E-04    3.5590016E-07    8.2341348E-08    1.2791275E-11    1.0000000E-14    1.0000000E-14    8.3282229E-06    1.0000000E-14    5.3555418E-04    1.0000000E-30
    1.5300000E+00   -2.8063081E-04    1.0000000E-04    2.1521688E-05    1.3882314E-05    7.4062264E-06    3.3544948E-07    3.6474760E-05    1.2820393E-03    3.4340959E-04    3.5590000E-07    8.4022736E-08    1.2138127E-11    1.0000000E-14    1.0000000E-14    9.1659684E-06    1.0000000E-14    5.3587347E-04    1.0000000E-30
    1.7100000E+00   -2.8704598E-04    1.0000000E-04    2.3222267E-05    1.5104495E-05    8.2266500E-06    2.8847982E-07    3.9848840E-05    1.2842857E-03    3.4340191E-04    3.5589985E-07    8.5037530E-08    1.1533749E-11    1.0000000E-14    1.0000000E-14    9.9603093E-06    1.0000000E-14    5.3619276E-04    1.0000000E-30
