# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.7123026E-04   -4.4649634E+00   -9.4894495E+00   -1.3848823E+00   -5.6587428E+01    7.8483990E-02    3.2646322E+00   -1.0600475E+01    4.1803766E-01    3.7115163E+00   -9.8924499E+00    9.4520281E-02   -4.3859607E+00   -3.2541262E+03    3.9090381E+00    1.5588513E+00
    2.7000000E-01    2.3032318E-01   -3.7342997E+00   -8.5784990E+00   -5.7217935E-01   -5.6952699E+01    1.8093964E-03    3.4805665E+00   -1.0764626E+01    9.0701654E-01    3.5765365E+00   -8.7591621E+00    3.2541469E-01   -3.9284471E+00   -3.2500114E+03    3.9082175E+00    1.2604670E+00
    4.5000000E-01    3.4396940E-01   -3.3569139E+00   -7.9955384E+00   -1.3309537E-01   -5.7302592E+01    1.8187266E-03    3.5741198E+00   -1.0995562E+01    1.1449058E+00    3.4582983E+00   -8.1496735E+00    4.3906091E-01   -3.6346357E+00   -3.2459362E+03    3.9073966E+00    1.0877017E+00
    6.3000000E-01    4.1193904E-01   -3.1218714E+00   -7.5572904E+00    1.4198297E-01   -5.7598959E+01    1.7700955E-03    3.6069740E+00   -1.1197362E+01    1.2765030E+00    3.3520135E+00   -7.7488937E+00    5.0703056E-01   -3.4135647E+00   -3.2418995E+03    3.9065755E+00    9.6658961E-01
    8.1000000E-01    4.5615504E-01   -2.9618958E+00   -7.2019769E+00    3.2805644E-01   -5.7847182E+01    1.7374082E-03    3.6080555E+00   -1.1357691E+01    1.3526453E+00    3.2554534E+00   -7.4545080E+00    5.5124655E-01   -3.2343228E+00   -3.2379005E+03    3.9057544E+00    8.7409360E-01
    9.9000000E-01    4.8600206E-01   -2.8474708E+00   -6.9015528E+00    4.6012022E-01   -5.8060558E+01    1.7195721E-03    3.5920072E+00   -1.1487737E+01    1.3964817E+00    3.1670354E+00   -7.2254465E+00    5.8109357E-01   -3.0828127E+00   -3.2339383E+03    3.9049333E+00    8.0003758E-01
    1.1700000E+00    5.0636305E-01   -2.7627823E+00   -6.6406900E+00    5.5732969E-01   -5.8248999E+01    1.7093983E-03    3.5676080E+00   -1.1596596E+01    1.4208933E+00    3.0861487E+00   -7.0404657E+00    6.0145456E-01   -2.9513027E+00   -3.2300121E+03    3.9041122E+00    7.3923324E-01
    1.3500000E+00    5.2007842E-01   -2.6986417E+00   -6.4098876E+00    6.3082370E-01   -5.8418823E+01    1.7030797E-03    3.5396021E+00   -1.1689803E+01    1.4331378E+00    3.0120795E+00   -6.8870143E+00    6.1516993E-01   -2.8349896E+00   -3.2261213E+03    3.9032914E+00    6.8848327E-01
    1.5300000E+00    5.2893392E-01   -2.6493237E+00   -6.2027431E+00    6.8746510E-01   -5.8574176E+01    1.6988739E-03    3.5105450E+00   -1.1770810E+01    1.4375033E+00    2.9440921E+00   -6.7570404E+00    6.2402543E-01   -2.7306334E+00   -3.2222651E+03    3.9024708E+00    6.4563405E-01
    1.7100000E+00    5.3411951E-01   -2.6110626E+00   -6.0146968E+00    7.3169464E-01   -5.8717942E+01    1.6959291E-03    3.4818006E+00   -1.1841969E+01    1.4366291E+00    2.8814892E+00   -6.6450955E+00    6.2921102E-01   -2.6359258E+00   -3.2184341E+03    3.9016504E+00    6.0914704E-01
    1.8900000E+00    5.3654216E-01   -2.5810635E+00   -5.8422046E+00    7.6648616E-01   -5.8852257E+01    1.6937433E-03    3.4538801E+00   -1.1905116E+01    1.4322023E+00    2.8236225E+00   -6.5470540E+00    6.3163368E-01   -2.5491237E+00   -3.2132423E+03    3.9008304E+00    5.7779103E-01
    2.0700000E+00    5.5009514E-01   -2.4393408E+00   -5.6573181E+00    8.7561545E-01   -5.9040146E+01    1.3073260E-03    3.6470883E+00   -1.1927052E+01    1.6198294E+00    2.9348075E+00   -6.3363482E+00    6.4518665E-01   -2.4650216E+00   -3.0317953E+03    3.9000161E+00    6.1983052E-01
    2.2500000E+00    5.5986868E-01   -2.3935521E+00   -5.4889591E+00    8.9220470E-01   -5.9164276E+01    1.2993011E-03    3.5887978E+00   -1.1999324E+01    1.6079068E+00    2.8794748E+00   -6.2225034E+00    6.5496019E-01   -2.3876097E+00   -2.9042035E+03    3.8992074E+00    5.8239065E-01
    2.4300000E+00    5.6665596E-01   -2.3556260E+00   -5.3340809E+00    9.0371534E-01   -5.9279714E+01    1.2982870E-03    3.5359779E+00   -1.2059136E+01    1.5948455E+00    2.8287187E+00   -6.1212444E+00    6.6174747E-01   -2.3157866E+00   -2.8057068E+03    3.8983987E+00    5.5022534E-01
    2.6100000E+00    5.7103676E-01   -2.3240290E+00   -5.1904960E+00    9.1122145E-01   -5.9389583E+01    1.2976652E-03    3.4879539E+00   -1.2112201E+01    1.5811353E+00    2.7819503E+00   -6.0310516E+00    6.6612827E-01   -2.2487401E+00   -2.7254690E+03    3.8975902E+00    5.2246031E-01
    2.7900000E+00    5.7344911E-01   -2.2976227E+00   -5.0565172E+00    9.1550626E-01   -5.9494667E+01    1.2971706E-03    3.4441129E+00   -1.2159667E+01    1.5670654E+00    2.7386491E+00   -5.9500072E+00    6.6854062E-01   -2.1858225E+00   -2.6577675E+03    3.8967819E+00    4.9839738E-01
    2.9700000E+00    5.7423168E-01   -2.2755306E+00   -4.9308139E+00    9.1716667E-01   -5.9595551E+01    1.2967672E-03    3.4039412E+00   -1.2202338E+01    1.5528287E+00    2.6983822E+00   -5.8766121E+00    6.6932319E-01   -2.1265089E+00   -2.5992090E+03    3.8959737E+00    4.7748132E-01
    3.1500000E+00    5.7365160E-01   -2.2570636E+00   -4.8123159E+00    9.1666711E-01   -5.9692719E+01    1.2964341E-03    3.3670053E+00   -1.2240865E+01    1.5385557E+00    2.6607856E+00   -5.8096903E+00    6.6874311E-01   -2.0703674E+00   -2.5476151E+03    3.8951656E+00    4.5926315E-01
    3.3300000E+00    5.7192309E-01   -2.2416715E+00   -4.7001492E+00    9.1437550E-01   -5.9786577E+01    1.2961561E-03    3.3329366E+00   -1.2275787E+01    1.5243352E+00    2.6255515E+00   -5.7483033E+00    6.6701460E-01   -2.0170391E+00   -2.5015039E+03    3.8943578E+00    4.4337460E-01
